VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
3579.4375895506687,59.82852311259059,213674.54349249828,37.98658550977747,3.7031512977599137,104566.81238589043,18.589655535269408,33.05838084108173,792.0,0.0,0.0,inf,2458.421587912185,10067236.402500397,9.226423802964934,8.6669921875,1.617431640625,2.114976877148153
3769.6581039500184,61.39767239510359,220712.37712166514,39.23775593274047,3.741190362650271,104575.18034881927,18.591143173123424,33.41511321185811,752.0,0.0,0.0,inf,2589.069474658596,10602239.498726951,9.049366789092987,8.392333984375,5.0048828125,2.0914623029127766
3916.0573197998497,62.578794659900204,231035.0039654848,41.07288959386396,3.8595123482889226,107935.88069464368,19.1886010123811,33.2351345062927,767.0,0.0,0.0,inf,2689.6556629484453,11014139.939773884,8.651862359412203,8.1024169921875,4.82177734375,2.0970098466375613
3980.228541837054,63.08907215625502,233079.3974769326,41.43633732923246,3.8841910936400494,101128.77271220545,17.978448482169856,32.53098733276535,677.0,0.0,0.0,inf,2733.67631750238,11194404.520172246,8.364103600224368,7.8887939453125,5.0048828125,2.0706957161369632
3365.7326117346147,58.01493598297943,207841.01015319995,36.949512916124434,3.651225076567068,83162.90909683806,14.784517172771212,29.9631515715487,595.0,0.0,0.0,inf,2311.6297514521984,9466123.832196753,8.615674713143342,8.11767578125,0.6866455078125,2.061821652734659
3572.351081692129,59.77023131471898,219500.5865821787,39.022326503498434,3.7539448595515115,88500.12712764947,15.733355933804349,29.794467356406724,621.0,0.0,0.0,inf,2453.68780473829,10047851.560403299,7.939871702942769,6.53076171875,0.6866455078125,2.0412733029376238
3672.612228685888,60.60223571870892,231888.2442362897,41.22457675311817,3.9544301377597892,97814.4804984359,17.389240977499718,31.39663828238118,657.0,0.0,0.0,inf,2522.4201642315506,10329310.5725282,8.362794459993427,7.781982421875,0.6866455078125,2.0544247741821184
4093.8725147723476,63.98383270225592,250724.31159590877,44.57321095038378,4.118102281689729,98118.3324286648,17.443259098429298,32.240362919939344,590.0,0.0,0.0,inf,2811.7931939434893,11514293.129198588,8.027865637732488,6.6375732421875,0.8087158203125,2.075377267668513
4710.7533931591615,68.63492916780885,259419.069923146,46.11894576411484,4.076702157058721,96690.21575961821,17.189371690598794,32.368898455586695,550.0,0.0,0.0,inf,3235.4076608392634,13248994.371136783,7.125879123005412,4.8980712890625,0.8087158203125,1.9638810719648374
4174.427134557263,64.60980908941787,230212.19932973853,40.92661321417574,3.7914655004482714,100893.49657449292,17.936621613243187,31.96734639129931,738.0,0.0,0.0,inf,2867.0519411654795,11740577.699072639,7.697916511883412,6.3934326171875,0.6103515625,2.0286739687428703
2902.0230287188074,53.87074558252164,185330.13558525062,32.94757965960011,3.4272153582042337,94681.26834936923,16.83222548433231,30.386666053817926,906.0,0.0,0.0,inf,1993.187235616046,8162101.729847709,9.784717551639275,9.521484375,4.7760009765625,2.07551970662514
3118.7103875449816,55.84541904050645,203792.08924921078,36.22970475541525,3.653791868270898,106138.82488388492,18.869124423801765,31.292646480735826,931.0,0.0,0.0,inf,2141.9719299721487,8771375.053235948,9.346558007121676,9.1705322265625,4.5928955078125,2.1255091481021187
6452.614162981163,80.32816665743621,294474.67704555445,52.35105369698746,4.273804930091764,138170.38308408024,24.563623659392043,37.80711052981951,892.0,0.0,0.0007111111111111111,inf,4431.740689218925,18147978.122351497,6.54445838368723,4.4403076171875,0.885009765625,1.9059381380567508
8171.761079214525,90.39846592259723,345712.2748049348,61.459959965321744,4.6682456008505,175034.24391304376,31.117198917874447,43.81743379970316,1027.0,0.0,0.0007111111111111111,inf,5612.614035952322,22983654.47722476,6.3254689258796235,3.2501220703125,0.7781982421875,1.9209783717307642
4601.941872767771,67.83780778198627,271562.13693036186,48.27771323206433,4.286592804510905,142295.47456592548,25.29697325616453,38.96608179868268,881.0,0.0,0.0,inf,3160.70481797447,12943086.229605455,8.677064628891417,7.8277587890625,0.518798828125,2.1386271322901833
4142.834018272439,64.36610207028025,246585.46949009676,43.837416798239424,4.030029754972863,118318.12222630382,21.03433284023179,35.00662208517956,772.0,0.0,0.0,inf,2845.539220481372,11652483.107871218,8.61174547256175,7.9193115234375,0.48828125,2.0985549370855296
4936.670911856155,70.26145364448713,268749.89572618104,47.77775924020996,4.171624229307774,141202.11293936722,25.102597855887506,38.68199513699936,933.0,0.0,0.00035555555555555557,inf,3390.5717368280225,13884391.262310753,8.490563592512332,6.6375732421875,2.38037109375,2.105742665507001
4783.718819102309,69.16443686369124,264864.3583686562,47.08699704331666,4.163486250898817,130643.86883600452,23.22557668195636,37.82444783013627,850.0,0.0,0.0,inf,3285.521728994168,13454211.480231117,8.585849535364323,6.8359375,2.410888671875,2.1166891723217205
15252.413046762427,123.50067433762636,370707.49565987085,65.90355478397704,4.345704629357543,101051.01339681768,17.9646246038787,32.78258480419433,582.0,0.0,0.012088888888888889,inf,10475.562363485102,42897427.87847149,2.8416312767300194,0.946044921875,0.5340576171875,1.0372677862406339
7069.892134421847,84.09534574971053,336871.5182028897,59.88826990273595,4.708850323213065,145966.60325435325,25.949618356329466,40.34291115143277,757.0,0.0,0.0,inf,4858.168257035715,19894199.012561254,6.387015193127398,3.7078857421875,0.5645751953125,1.928281094281808
4630.055008458803,68.04485064632522,264310.24194008147,46.98848745601448,4.182816082035073,126792.32893241524,22.540858476873822,36.691137607140085,791.0,0.0,0.0,inf,3180.036914387113,13022251.164415227,8.337096111665938,6.7901611328125,3.1585693359375,2.1086007551253125
5609.208490028876,74.89483360344492,274486.56983384513,48.7976124149058,4.13933576127339,115374.53603901676,20.511028629158535,35.318888816449316,680.0,0.0,0.0008888888888888889,inf,3852.5103362415857,15776029.826909294,6.95381312810539,4.8370361328125,0.518798828125,1.957728702605845
10559.253781552043,102.7582336232519,361162.6560981815,64.20669441745449,4.63701224451361,123619.52989872255,21.976805315328455,37.33687490661325,558.0,0.0,0.005333333333333333,inf,7252.235421233473,29697904.049951073,4.529670579281305,1.617431640625,1.03759765625,1.4989981397379883
11014.22078577942,104.9488487667149,377682.84524696635,67.14361693279402,4.772145238173037,114880.66295877946,20.42322897044968,35.76777623247105,526.0,0.0,0.0044444444444444444,inf,7564.758469430622,30977685.9323184,4.155029246924367,1.40380859375,0.732421875,1.4699663155372424
5770.134557437851,75.96140205730313,287691.9256927235,51.14523123426195,4.276494861416597,95825.942238042,17.0357230645408,31.54630676535205,565.0,0.0,0.0,inf,3963.0044076980175,16228503.049523382,5.793730246261783,2.471923828125,0.579833984375,1.8025502821667323
3821.703227331606,61.821405483920955,231625.69750341622,41.177901778385106,3.9128840885660767,93008.17079399017,16.534785918931586,30.97301608174327,599.0,0.0,0.0,inf,2625.007942888416,10749407.526128063,8.13216621156762,7.5836181640625,1.068115234375,2.0646956123207385
4287.71033507634,65.48063356955879,251623.4569230741,44.733059008546505,4.077157826511537,96100.87254948725,17.08459956435329,31.001102580343463,618.0,0.0,0.0,inf,2944.859512695065,12059199.704486292,7.295552133095958,6.1492919921875,0.9307861328125,1.9730971434752325
4525.973360742377,67.2753647926955,251093.03997300062,44.63876266186678,4.004891968215802,100829.20224351418,17.925191509958076,31.832121715310723,678.0,0.0,0.0,inf,3108.4997093570555,12729306.309817143,7.210231291980843,5.9661865234375,0.67138671875,1.9785946945362738
3301.223390390718,57.45634164316589,200976.6203533247,35.729176951702165,3.562662653181816,107661.94620777323,19.139901548048574,32.35639606459197,981.0,0.0,0.0,inf,2267.3323919200902,9284726.14491277,9.593059551113324,9.3994140625,4.69970703125,2.098534116299375
3702.906185633266,60.851705241847746,226697.48535749002,40.30177517466489,3.8323472389503106,107966.0930063691,19.193972090021173,32.20871640421271,861.0,0.0,0.0,inf,2543.2324019455923,10414536.685967201,8.52691792761878,7.904052734375,4.7454833984375,2.0747512368686865
3677.4975224741233,60.642379138922905,227872.92287124123,40.510741843776216,3.849984022380544,113315.2856782393,20.144939676131433,32.719404756900495,934.0,0.0,0.0,inf,2525.7545139962617,10342964.734814692,8.685978089399956,7.99560546875,0.54931640625,2.1064386897146736
3396.846927594569,58.28304816387523,211346.15409810643,37.572649617441144,3.7208750123407603,112924.72630818115,20.075506899232206,33.05089995952737,933.0,0.0,0.0,inf,2333.07660678861,9553948.70479936,9.541939291493577,9.3994140625,4.730224609375,2.1253452539335984
3477.795896001305,58.9728479299467,204716.30923241226,36.39401053020662,3.548834148964508,107928.29777832926,19.187252938369646,32.3602285901301,1006.0,0.0,0.0,inf,2388.5970916665806,9781305.090374647,9.184792078318285,9.2620849609375,4.730224609375,2.1206250775707978
4953.545262456067,70.3814504472077,256674.61484963383,45.631042639934904,3.9316468541456167,108176.64016358888,19.231402695749132,33.98867164826976,729.0,0.0,0.00017777777777777779,inf,3402.164027787384,13931861.693789337,7.359553358456395,6.1798095703125,0.8544921875,2.0247916876651217
4523.110561086286,67.25650355904499,253339.281660725,45.03809451746223,4.019954118535862,110808.37551391136,19.69926675802869,34.85167944287316,660.0,0.0,0.00017777777777777779,inf,3106.9098896490736,12722795.998112956,8.108042725241857,6.6375732421875,1.0223388671875,2.0416141190009185
4714.81236751556,68.66476249381482,267250.8711963404,47.51126599046052,4.223090438067,112036.79315710955,19.917652116819475,34.63044671828485,642.0,0.0,0.0,inf,3238.2383948777165,13260586.22702425,7.760055464817626,6.28662109375,0.885009765625,2.0348017062184374
4181.917644132821,64.66783179220593,239048.99679904187,42.497599430940774,3.8879493287582223,91886.88109312151,16.335445527666046,31.13016995284632,606.0,0.0,0.0,inf,2872.208580519732,11761694.137228303,7.612787486359867,6.3629150390625,4.7607421875,2.0077634144845073
3717.5028402369653,60.97133464992914,222179.2806622058,39.49853878439214,3.7513854468436705,83488.9929301874,14.842487632033317,30.16992306630462,583.0,0.0,0.0,inf,2553.2308925474686,10455480.504981883,8.051355375141789,7.4310302734375,4.7149658203125,2.053364375239063
3034.0908502622697,55.08269846847703,184846.0909077777,32.86152727249381,3.3715419148924037,80669.3078432541,14.341210283245172,30.126637974906416,615.0,0.0,0.0,inf,2083.8684562102308,8533441.328180894,9.693353427685805,9.58251953125,4.8065185546875,2.052035276921695
3082.2494490116987,55.518275936523956,187775.28572486524,33.38227301775382,3.4360070618798484,85293.41338922804,15.163273491418318,30.807979829112327,632.0,0.0,0.0,inf,2116.963755175267,8668966.577442719,9.779798103339608,9.674072265625,4.8065185546875,2.0715010208789257
3048.8436061606167,55.21634241774678,187967.65195582793,33.41647145881385,3.4660727953048545,89283.95453681934,15.872703028767882,30.98917695413861,676.0,0.0,0.0,inf,2093.986987634542,8574876.71436345,9.874458541910835,9.6435546875,4.7760009765625,2.052639673777263
2774.2799132130203,52.67152658196977,170194.12812151326,30.256733888269025,3.2456613014576923,76167.71464541258,13.540927048073346,29.47981556900936,584.0,0.0,0.0,inf,1905.4229566133095,7802707.007331503,10.105040758945158,9.674072265625,4.791259765625,2.053186822980715
3126.839138688892,55.91834626417968,193127.36930471542,34.33375454306052,3.4502978195232417,90892.95906245222,16.158748277769284,31.49941942747214,697.0,0.0,0.0,inf,2147.5801516293805,8794340.720922314,9.692388725135123,9.552001953125,4.791259765625,2.086036034640605
3290.5157952338313,57.36328847401731,204911.67339505526,36.42874193689871,3.611981935108189,92362.15135092409,16.419938017942062,31.428197770617377,693.0,0.0,0.0,inf,2260.00553490539,9254722.665437572,9.367625870336937,9.2010498046875,4.7760009765625,2.0914727977671665
3717.2274539911223,60.96987276132225,226690.11061510612,40.3004641093522,3.8070004775641126,91668.8430328568,16.29668320584121,30.866851184022725,616.0,0.0,0.0,inf,2553.154254889464,10455166.673772356,8.157707417224994,7.1563720703125,1.0223388671875,2.056603776225373
3834.9935371636616,61.92808981420357,231028.17992638124,41.071676431356664,3.904629911556469,98191.06513865036,17.456189357982286,30.76639086944112,704.0,0.0,0.0,inf,2634.0338302529776,10786368.534885943,7.916191999220307,6.5155029296875,0.762939453125,2.0509728289593436
6856.891223204725,82.80818384541074,293843.06714209146,52.23876749192737,4.16738321162374,127823.35206460608,22.72415147815219,37.83542052240994,775.0,0.0,0.0016,inf,4709.7553310547555,19286448.080669224,6.386697499773323,3.96728515625,0.5950927734375,1.879236278867671
7332.897843018217,85.6323967771413,308988.38414465066,54.93126829238234,4.287919800279498,135797.0047066627,24.141689725628925,39.39528608641987,729.0,0.0,0.0016,inf,5036.341976913432,20623820.3954605,6.401337264989207,3.814697265625,0.5645751953125,1.9284173602210266
