VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
29833.946699466993,172.72506141933943,501854.29975644295,89.21854217892319,4.246538611587489,129341.3138040091,22.99401134293495,41.154481038415874,1114.0,29.0,0.07395555555555555,inf,20490.348173283113,83907975.76959434,2.448180743435228,1.312255859375,0.54931640625,0.9439934709420791
15362.437312241724,123.94983838032665,324730.70368282846,57.729902876947286,3.484453189546226,99388.17848170955,17.669009507859474,30.95841559136936,1141.0,14.0,0.043555555555555556,inf,10552.426679349423,43212187.251935884,2.3426546470000087,1.1749267578125,0.67138671875,0.7921793420533794
4337.318594042674,65.86707519786184,189984.75184777117,33.77506699515932,3.0227698852964386,78347.94232555346,13.928523080098394,23.102030029877298,1232.0,3.0,0.016355555555555557,inf,2980.262896053105,12204176.559337465,3.026716747114207,1.0528564453125,0.7476806640625,1.0737344144615644
7139.1155785936935,84.49440931034827,298601.26624930557,53.0846695554321,3.9915828468637087,91873.19380489839,16.333012231981936,24.700894776378107,838.0,3.0,0.0224,inf,4903.458383169842,20079662.079080503,2.7467345670932715,1.2054443359375,0.7476806640625,0.9587617875823748
5609.455673253166,74.89638759060867,283439.2220434217,50.38919502994164,4.229914999982766,97474.10159983556,17.3287291733041,23.815530239338482,775.0,0.0,0.011733333333333333,inf,3852.663398785583,15776656.618026963,3.1765858704921586,1.373291015625,1.1138916015625,0.9684685700248326
4211.547753994286,64.89817509543921,240808.76126420102,42.81044644696907,3.9883403055095754,90018.5124194074,16.00329109678354,21.330167047634184,860.0,0.0,0.014044444444444444,inf,2892.8075897535,11846047.080040583,3.1939308108639977,1.3275146484375,0.6103515625,0.9581721628955447
15378.284719518195,124.00939746845134,403520.4433791855,71.7369677118552,4.545721720035524,111852.98713584669,19.88497549081719,31.440873840910417,654.0,8.0,0.04568888888888889,inf,10562.06174477459,43251642.84485195,2.7445896017338396,1.373291015625,0.6103515625,1.0566138468377388
1276.1246601491468,35.722926378345534,124646.94271993583,22.159456483544147,2.8862695817739885,66404.51325923827,11.80524680164236,18.425374145029018,1040.0,0.0,0.0019555555555555554,inf,876.4624218983419,3589113.61767371,6.162212739941786,3.0059814453125,0.67138671875,1.8917584570856496
1255.834359527492,35.43784730922817,111846.98767838706,19.883908920602142,2.6984543877123426,50105.85392664561,8.907707364736996,13.355194071929617,1001.0,0.0,0.002488888888888889,inf,862.5313134121393,3532065.72842271,4.812796843947839,3.0670166015625,0.6866455078125,1.449802094104502
2262.798153765201,47.56912909037968,121648.54764707528,21.62640847059116,2.6900287868931114,49543.6372819401,8.807757739011574,13.272601676910485,1050.0,0.0,0.007466666666666667,inf,1554.147246223383,6364232.973284754,3.039622761906154,1.2969970703125,0.701904296875,1.1569607361828438
2899.2257621657945,53.84446034881051,159154.96957397656,28.294216813151387,3.120224581442989,67762.67031401786,12.046696944714286,18.234640873154536,1031.0,1.0,0.008533333333333334,inf,1991.2266516918264,8154073.138678029,3.6920234113477455,1.4801025390625,0.6866455078125,1.2993327384624522
1399.5798854365198,37.41110309264152,130197.14277783202,23.146158716059027,2.987192728169637,59311.473650570195,10.54426198232359,14.52585173871714,1042.0,0.0,0.0019555555555555554,inf,961.2623686570239,3936369.3996505127,4.214677369427618,1.434326171875,0.5950927734375,1.357630484138933
1893.094582074762,43.50970948354426,139203.2781553095,24.7472494498328,2.971811783451348,53591.870808669606,9.527443699319042,13.40389586130804,972.0,0.0,0.0033777777777777777,inf,1300.2025947823188,5324329.6256335955,3.0615394093225894,1.3275146484375,0.579833984375,1.0607903319721268
