VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
22695.722460599736,150.65103012384108,301685.4382626713,53.632966802252675,3.2888557977292057,78070.23382249466,13.879152679554606,34.24881457231784,968.0,1.0,0.0028444444444444446,inf,15587.73349705104,63831768.67042401,3.2189747655334755,2.5787353515625,0.8392333984375,1.2582567742480761
35262.95902821657,187.78483659410517,393850.60875717626,70.01788600127578,3.603810181049699,82129.00248260883,14.600711552463792,33.51807331221507,901.0,1.0,0.009244444444444444,inf,24219.280509667336,99177953.68708774,1.7815532732109187,1.0986328125,0.6103515625,0.548400438489299
62503.85394904246,250.00782286749157,654380.424336835,116.33429765988178,4.6867957631590835,100470.49607800649,17.86142152497893,45.959807320956195,561.0,3.0,0.018844444444444445,inf,42928.53777202412,175792362.17643878,1.9303303100971447,0.9918212890625,0.6103515625,0.5343677933272003
35358.19438097089,188.0380462881371,476647.17921205703,84.7372763043657,4.05042225870644,68291.73652155572,12.140753159387684,34.72589251401372,486.0,2.0,0.011022222222222221,inf,24284.604396123497,99445455.00212573,2.1531565972646143,0.9613037109375,0.518798828125,0.9098596867000331
20698.86545798218,143.87114597211402,228849.7905998248,40.68440721774663,2.666253365578931,49867.432480546224,8.865321329874885,36.63910177752238,634.0,5.0,0.006577777777777778,inf,14216.30130368907,58215753.83860674,3.556716774221039,2.288818359375,1.28173828125,1.3410033310407945
107180.97774514243,327.39440840188524,594624.625858626,105.71104459708906,3.591468872396897,100556.09829959676,17.876639697706093,55.18402110039547,773.0,10.0,0.024888888888888887,inf,73620.39855928463,301475532.10027057,1.8907454925207876,1.0986328125,1.190185546875,0.6409131392680169
98498.76389239525,313.84547471932416,603866.5913129288,107.35406067785401,3.822527868887534,76307.85883403839,13.565841570495714,43.382376839420175,645.0,5.0,0.019911111111111112,inf,67650.50258030178,277028808.0663358,1.540090261446716,1.007080078125,0.640869140625,0.43537743072992835
50172.685887292784,224.01162896673165,668280.9442760751,118.80550120463558,4.934383973960364,124786.79719680187,22.184319501653665,47.372795347890886,452.0,2.0,0.010133333333333333,inf,34469.13028152329,141151088.50283787,2.3875052500690463,1.2054443359375,0.54931640625,0.8940406444140189
25710.922569273564,160.34648180896855,494958.09918771026,87.99255096670404,4.829781915201837,143044.91961394242,25.43020793136754,40.93820396757394,814.0,0.0,0.006222222222222222,inf,17658.683213678716,72312307.76001434,2.70095412196006,1.2664794921875,0.518798828125,1.0061618236845293
8132.95043129135,90.18297853655064,334640.5030155949,59.491644980550205,4.5348942933563094,113258.69189225673,20.134878558623416,31.509897319649767,725.0,0.0,0.0010666666666666667,inf,5585.839726867234,22874013.681521323,3.9775860774213743,2.1514892578125,0.518798828125,1.3120216028958298
24198.680020870994,155.56703243528406,484682.5280056412,86.16578275655843,4.951099845717959,140922.6672066811,25.052918614521083,44.30776302416826,685.0,1.0,0.005511111111111111,inf,16622.777690717077,68070274.64348643,3.3425959163026966,2.0751953125,1.03759765625,1.293215805167854
29517.274855985397,171.80616271287695,584098.9611423566,103.83981531419673,5.506052753948883,113398.703969756,20.159769594623288,36.825929311556614,479.0,1.0,0.005511111111111111,inf,20272.94936643308,83017727.65554346,2.424148779554855,1.678466796875,0.640869140625,0.9102135535411496
14757.975558422899,121.48437615523696,439440.888840084,78.12282468268161,4.8873736098357154,79322.87965180125,14.101845271431333,21.01574476631298,457.0,0.0,0.0007111111111111111,inf,10136.52510892042,41509070.32102912,1.921187725508461,1.1444091796875,0.6103515625,0.6422799318404622
195553.15420595204,442.2217379447213,958619.6122434349,170.42126439883288,4.653183732013383,138429.94736620883,24.609768420659346,68.67788300974863,467.0,6.0,0.02951111111111111,inf,134316.48634990476,550026011.60286,1.7188505550638358,1.007080078125,0.823974609375,0.5702913578157003
67435.582768162,259.68379221569427,891715.0656577431,158.52712278359877,5.787627702326444,147542.08881619474,26.22970467843462,48.49594567448456,410.0,0.0,0.015111111111111112,inf,46315.75080106249,189662999.5303509,2.1915374671788723,1.2359619140625,0.6561279296875,0.788993091796166
117630.1982408267,342.97268229088587,1070447.5476271613,190.30178624482866,6.845284767132406,164612.4307619534,29.264432135458385,64.28891863635688,367.0,10.0,0.020622222222222222,inf,80790.0434698077,330835228.00886256,2.0197549897403877,1.129150390625,0.6866455078125,0.6901550500621477
35020.484412327954,187.18967704513128,491503.16259117477,87.37834001620885,4.901149666919135,99210.72233971098,17.63746174928195,45.51651515069433,402.0,4.0,0.011733333333333333,inf,24075.10877927937,98587570.45114902,2.794418371014761,1.068115234375,0.7171630859375,1.1878227681973108
79194.04308593759,281.41445314128055,677203.2054662453,120.39168097177694,5.195857970241908,97493.35574722783,17.332152132840505,49.45538527977593,366.0,6.0,0.012088888888888889,inf,54391.57241397621,222733489.03523257,2.470832353821442,1.953125,0.640869140625,1.004554003291255
47766.49183186758,218.55578424207397,451477.90507932537,80.26273868076895,4.220400250109705,80240.13518134339,14.264912921127713,46.752613779437105,488.0,6.0,0.007822222222222222,inf,32806.81706034778,134343915.86212415,2.9346875270804045,2.349853515625,0.6561279296875,0.83108009471696
191782.32070816675,437.92959477088533,982423.2295604588,174.653018588526,5.02069739451699,201581.27113878485,35.83667042467286,102.18011766715851,578.0,26.0,0.03626666666666667,inf,131718.63758001899,539387820.8901777,2.695906264203573,1.0528564453125,0.7171630859375,1.189719863288578
39025.31744464114,197.54975425347374,467911.86464598717,83.18433149261995,4.312020778533783,76335.8351047195,13.570815129727912,35.618510878329346,539.0,3.0,0.0071111111111111115,inf,26803.778346387113,109761472.32845522,2.2412232088639463,1.4190673828125,0.518798828125,0.8926814716274526
35929.304158611136,189.5502686568216,378162.47473706445,67.22888439770034,3.8067161109600023,54093.35601714109,9.616596625269528,33.884534399662975,393.0,3.0,0.006222222222222222,inf,24676.720102053456,101051168.8179089,2.431135944527457,1.6326904296875,0.67138671875,0.8921781004046485
68697.08747671188,262.10136993970383,651447.7370658,115.81293103392,4.873418210272287,135298.15598428436,24.05300550831722,65.09915020829712,390.0,8.0,0.01831111111111111,inf,47182.11154371264,193210746.77150327,3.544198635149704,2.4566650390625,0.7781982421875,1.30661715539627
17312.668237553884,131.57840392951516,507453.62169189146,90.21397718966959,5.621585099013215,113265.00475712746,20.13600084571155,29.529962904180937,392.0,0.0,0.0012444444444444445,inf,11890.80988450862,48692866.4770628,2.5678881483130778,1.6326904296875,0.6103515625,1.0428467723996064
45041.482233490766,212.22993475064968,821635.40067811,146.06851567610843,6.679863750653825,125706.05799628692,22.34774364378434,33.00215339871037,342.0,0.0,0.007466666666666667,inf,30935.156212771803,126679464.69130053,1.6142512628469199,0.8087158203125,0.701904296875,0.4722335393309199
78220.67736282114,279.68256632741185,839602.3003355173,149.26263117075862,6.007890133939741,192210.55904553106,34.17076605253885,68.83149122198918,647.0,7.0,0.017066666666666667,inf,53724.91560266924,220003529.39293054,2.751967853784085,1.2969970703125,0.54931640625,1.1401591933219741
77080.15210813629,277.6331250514898,887529.2439091415,157.78297669495848,6.083299790800438,167079.71146981115,29.703059816855315,53.53771048986385,542.0,2.0,0.014933333333333333,inf,52939.664886207334,216787927.70901904,2.1810621921126767,1.190185546875,0.732421875,0.7046811531518014
61281.7456813408,247.55846304495628,676131.4646012007,120.20114926243568,4.8982522066461955,79724.85915959602,14.173308295039291,27.41715406684927,413.0,0.0,0.009244444444444444,inf,42093.10386615629,172371260.33191,1.43368094918481,0.9765625,0.6561279296875,0.3973326752526291
5750.704034501679,75.8346984972922,197012.12061448873,35.02437699813133,3.0583238706268485,38754.22707501537,6.889640368891621,16.732472379729433,514.0,0.0,0.0,inf,3949.888098191082,16174791.76209248,2.161952380667545,0.9918212890625,0.79345703125,0.8302877420690904
32079.902899333996,179.1086387057721,355434.1114966274,63.188286488289314,3.5516430365232443,72376.10270578811,12.86686270325122,31.16427061845547,568.0,0.0,0.007644444444444444,inf,22032.901902409496,90224733.29036689,2.141541767685698,1.312255859375,0.7476806640625,0.601509843402447
35080.182178208444,187.31178763577162,559538.4688482939,99.47350557303002,4.759217455044704,108835.99612012197,19.34862153246613,40.97273328766339,587.0,2.0,0.01048888888888889,inf,24099.929107211094,98689209.69402944,2.295721450265835,1.129150390625,0.579833984375,0.8678236850700508
47908.6077906487,218.8996789735574,707201.0141902303,125.72462474492983,5.504096388548348,108279.96615228412,19.249771760406066,37.947819633610514,418.0,1.0,0.012977777777777777,inf,32914.06328522873,134783089.15301165,1.8129114557884234,0.9918212890625,0.5950927734375,0.5467743071064844
60729.225827996044,246.43512627316565,825317.1104418207,146.72304185632368,6.021336629581391,127354.67219417778,22.640830612298274,48.93228891105333,376.0,3.0,0.013333333333333334,inf,41710.84428286357,170805907.3383263,2.2469842614095965,1.220703125,0.54931640625,0.8101257469787893
26672.396341311694,163.31691994575587,392649.1693575011,69.80429677466687,3.6651292658875634,98493.2370699931,17.509908812443218,51.687527667463556,693.0,6.0,0.006933333333333333,inf,18318.97594732433,75016206.50429313,3.769399127125117,1.8157958984375,0.701904296875,1.3573939296985167
25657.893552005964,160.1808653316572,368946.7996964515,65.59054216825805,3.3933305901271376,101522.48606215799,18.048441966605864,55.68853722061069,822.0,6.0,0.0032,inf,17622.19822810143,72162901.74407536,4.147956053319928,1.861572265625,1.3580322265625,1.4786233805990365
