VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
599244.6717384369,774.1091439546416,1216000.4295208822,324.2667812055686,7.703600142863469,176372.17192978016,47.03257918127471,170.9695634425951,321.0,20.0,0.0882666666666666,inf,548893.4140958531,1123584818.6542113,2.240086449834589,1.03759765625,0.54931640625,0.9639344020265832
15438.555641783276,124.25244685449046,264888.0158080586,70.6368042154823,4.615603837779178,87784.8583172893,23.409295551277147,40.87959396876354,455.0,3.0,0.0149333333333333,inf,14141.52541189544,28947702.518149965,3.975875091981627,1.922607421875,1.190185546875,1.4883714149344414
16630.25384274007,128.96009345581382,288706.82146470627,76.98848572392167,4.860118249600761,87962.11255314811,23.45656334750616,38.25131300775124,459.0,2.0,0.0122666666666666,inf,15233.679183680835,31183341.288994677,3.631812555227249,1.861572265625,1.495361328125,1.3495803034206382
29800.29546380518,172.62880356966738,460434.58227601147,122.78255527360304,6.402442968929751,112007.53600994044,29.86867626931745,47.77576802288058,294.0,4.0,0.0176,inf,27297.029957708157,55877020.323428586,3.3026081943925387,1.861572265625,1.220703125,1.312131596042553
13881.815565983445,117.82164775979255,308567.1727139796,82.28457939039457,5.384665843160892,76124.9820531043,20.299995214161147,35.64789036316801,308.0,4.0,0.0034666666666666,inf,12715.609101174952,26028851.83010513,3.151001397908366,1.495361328125,0.518798828125,1.1738194691113384
39662.8797831655,199.1557713373585,365558.19245566265,97.48218465484338,5.412141049692966,88032.10939750835,23.475229172668893,42.89352080123502,355.0,5.0,0.012,inf,36330.43191651121,74368394.13309845,2.973182334888305,2.288818359375,1.190185546875,0.8633537718579722
54557.811348429015,233.5791441380549,496898.5924313592,132.50629131502913,6.419849810736859,97708.56544108244,26.05561745095532,45.07285000710996,230.0,4.0,0.0216,inf,49976.0347146284,102300943.06084436,2.756548205201817,2.227783203125,1.129150390625,1.1777701447272584
4820.716371514634,69.43305964629998,193747.83049196625,51.66608813119099,4.495698648460105,55560.960343622486,14.816256091632663,20.200339485671428,346.0,0.0,0.0,inf,4416.062648832448,9039680.24216002,3.2205563318056365,1.46484375,1.15966796875,1.0993745924970288
3494.1369548468283,59.11122651312829,165242.48799475582,44.06466346526822,4.21869934752157,59818.51978456645,15.951605275884386,21.28290003842761,457.0,0.0,0.0,inf,3200.5406327145597,6551506.675166703,4.126561437793043,2.227783203125,1.068115234375,1.4237872954892852
1978.692933674315,44.48250754081609,128233.50613418702,34.195601635783206,3.863125819173809,54355.35295113063,14.494760786968168,22.4676124963243,485.0,0.0,0.0,inf,1812.433384520556,3710051.1381135774,5.276877785438394,2.25830078125,1.129150390625,1.6546604179264663
2327.304488879466,48.24288417031397,139106.85922240204,37.09516245930721,3.990286547937484,56167.20015664241,14.97792004177131,22.682195276726468,451.0,0.0,0.0,inf,2131.876824930998,4363951.860633752,4.938252068217657,2.13623046875,1.15966796875,1.537512901900448
3555.5130878968525,59.628676477117686,172711.18936910463,46.05631716509457,4.356551971168543,55421.92094360968,14.779178918295914,20.12501147651008,383.0,0.0,0.0,inf,3256.875359244033,6666823.860372536,3.705770487924059,1.800537109375,1.190185546875,1.2485897695472934
2195.057329353643,46.85145802071192,140316.9144275739,37.41784384735304,4.071104612937073,41858.93070048753,11.162381520130008,15.097447504822854,340.0,0.0,0.0,inf,2010.6198707933963,4115738.875514082,3.717649764727076,1.617431640625,1.15966796875,1.2705578949565424
4263.035503612981,65.29348089461766,181381.26696284,48.36833785675732,4.405923572033997,50397.70066667954,13.439386844447878,18.299365881229683,319.0,0.0,0.0,inf,3905.187918628313,7993919.669432157,3.200008589358013,1.922607421875,1.129150390625,1.1054850685607018
4725.270484987673,68.74073038374678,183452.13701821092,48.92056987152292,4.306637970826378,52996.55496841381,14.132414658243682,21.3398965250327,363.0,0.0,0.0,inf,4328.257571117906,8859943.248078354,3.383723845168229,1.922607421875,1.15966796875,1.2052169928533183
2968.9957579724382,54.49229265207145,157328.55699554773,41.9542818654794,4.14209156701402,51788.27186918403,13.810205831782408,20.129311818343307,441.0,0.0,0.0,inf,2720.250648843603,5568353.078182855,3.731358153950625,1.495361328125,1.220703125,1.258703937455586
4369.080388231926,66.09983217435384,188359.09070027864,50.22909085340764,4.5057380832672855,58089.88588442178,15.490636235845807,20.397573290765944,390.0,0.0,0.0,inf,4002.155081002285,8192411.450811677,3.0890048283022016,1.251220703125,1.251220703125,1.139903484156905
3689.805064614121,60.74387318880752,168763.3969406367,45.00357251750312,4.299788433941501,53985.39432404439,14.396105153078503,19.32743076521944,366.0,0.0,0.0,inf,3379.7905426419006,6918431.240787971,3.130792337047797,1.190185546875,1.190185546875,1.0806340711307347
2362.210923773059,48.603599278883024,137541.86884232858,36.67783169128762,3.9844363099231344,51000.47463099685,13.600126568265829,25.570819495817595,378.0,3.0,0.0,inf,2163.8987367405057,4429500.714107815,5.580633359585151,2.3193359375,1.129150390625,1.684599345264378
2278.4841733025664,47.733690243228814,137333.04579517513,36.62214554538004,3.990425853638017,48714.76805446077,12.990604814522872,20.943453372829,387.0,1.0,0.0,inf,2087.070029411745,4272232.350205843,4.724402719723094,2.227783203125,1.0986328125,1.575915733661342
20715.72376477528,143.9297077647363,244193.35351354297,65.11822760361146,4.58650462767584,62162.29320612861,16.576611521634298,28.123782410551115,369.0,0.0,0.0109333333333333,inf,18975.14164270952,38842114.94262639,2.810153090265077,2.3193359375,1.312255859375,1.1071038983615382
21679.690324171792,147.24080046972253,263683.393320397,70.31557155210587,4.761878605754563,65096.25940302322,17.35900250747286,28.887930202406675,347.0,0.0,0.0109333333333333,inf,19858.331557476595,40650004.69815459,2.770980438490036,2.288818359375,1.03759765625,1.2522550141158637
5703.502559674289,75.53279985134041,184056.43662483364,49.081716433288975,4.360625384713559,60853.07266191873,16.227486043178327,22.63317827606302,416.0,0.0,0.0045333333333333,inf,5227.248317234593,10700177.305379212,3.5389885972856776,2.227783203125,1.190185546875,1.450918594732523
7750.846364833379,88.0389553961653,213496.37303651145,56.932366143069714,4.616187284440615,55827.90174496759,14.88744046532469,21.481702060018623,331.0,0.0,0.0045333333333333,inf,7099.598100558165,14532877.311842564,2.9466230000618645,1.739501953125,1.190185546875,1.0543878648594929
2563.0619133603527,50.62748649450028,150008.94686958042,40.00238583188811,4.184715192067539,40812.20261929298,10.883254031811465,15.11098743198889,318.0,0.0,0.0,inf,2347.8407908161616,4806030.098800682,3.6000195430168653,1.678466796875,1.220703125,1.3204371159079498
2284.284072270562,47.79508160235401,138973.26296152774,37.05953678974073,4.02351663749184,49155.3097051098,13.10808258802928,21.77527978339448,391.0,1.0,0.0002666666666666,inf,2092.4965436213693,4283340.424792943,4.726731846636362,1.64794921875,1.15966796875,1.4766753653427227
2794.5781939828566,52.86658469723215,152830.62941511342,40.75483451069691,4.143759766896732,59000.487173011104,15.733463246136294,24.061404615470437,439.0,1.0,0.0002666666666666,inf,2560.284672496572,5240902.724600482,4.744529438943746,2.197265625,1.129150390625,1.4836869568043545
2702.834551086901,51.98895956467228,152473.92254887975,40.65971267970127,4.150092015914011,61400.971925643455,16.37359251350492,21.069702177889265,484.0,0.0,0.0,inf,2475.758247486498,5067877.132604862,4.318917287919761,1.983642578125,1.251220703125,1.3262145318074838
2718.902255577188,52.143401945385165,156081.7647856391,41.62180394283709,4.237963737562112,59402.63106196792,15.84070161652478,20.787054003729843,451.0,0.0,0.0,inf,2490.501266515966,5098056.092558183,4.1798980527500085,1.5869140625,1.190185546875,1.4102619083000882
3825.682138665078,61.85259104720539,167668.90741627634,44.71170864434036,4.272653556621588,58677.73000584406,15.647394668225084,20.920597335250395,409.0,0.0,0.0016,inf,3504.3343913830854,7173372.499161175,4.05109076837298,2.471923828125,1.3427734375,1.3600236474333922
3972.299460788278,63.02872968106165,169083.90829260962,45.08904221136257,4.232487822364807,46333.19332167851,12.35551821911427,17.772404664437897,321.0,0.0,0.0016,inf,3639.088956595675,7449215.094151347,3.555167999855623,2.105712890625,1.3427734375,1.272546082623117
2510.3087925283,50.10411832513063,145214.13242334776,38.72376864622607,4.085629433344471,38837.11216308485,10.356563243489294,14.284882877861309,309.0,0.0,0.0,inf,2299.576588990464,4707233.2776634805,3.607173541585425,2.105712890625,1.129150390625,1.258330888641592
2992.551983530192,54.70450135895241,160718.1763065628,42.858180348416745,4.293560044107244,44618.85442881675,11.8983611810178,16.86024153408899,307.0,0.0,0.0,inf,2741.154653467396,5611143.57564776,3.5852991195377304,2.0751953125,1.190185546875,1.2446813085195636
2822.390107162262,53.12730875098399,153581.20007407118,40.95498668641898,4.188611009942036,40985.57903426499,10.929487742470664,15.729934692748197,305.0,0.0,0.0,inf,2585.4470472010835,5292410.105620618,3.3646989979125608,1.52587890625,1.129150390625,1.1704373290947496
2578.731840991292,50.78191883560593,149251.94274660072,39.800518065760194,4.130943889132049,37276.37911717978,9.940367764581277,13.744042746746096,289.0,0.0,0.0,inf,2362.1776587291915,4835377.667418655,3.024132210017248,1.312255859375,1.190185546875,1.0452436193994914
3138.779156878681,56.024864563168215,161333.16356325612,43.02217695020163,4.2269160673581405,39214.6296174884,10.457234564663572,14.477774560598132,291.0,0.0,0.0,inf,2875.052529248137,5885232.527370937,2.8661142705685663,1.46484375,0.54931640625,0.96241059837059
2669.9097355051204,51.672990902054345,148363.14253852406,39.56350467693975,4.117390489407895,36319.07465098004,9.685086573594676,13.27189954035831,263.0,0.0,0.0,inf,2445.8996860049665,5006756.657252166,2.9299821293012336,1.373291015625,1.220703125,1.0000003611241652
2635.3764802249034,51.33672761160091,147380.91811519346,39.30157816405159,4.122220554289073,36926.61240628175,9.847096641675131,13.408231171692874,258.0,0.0,0.0,inf,2414.083729668272,4941629.394630952,2.928368989393986,1.40380859375,1.40380859375,1.0638389914762605
4797.778733879346,69.27175027660695,187181.79645461688,49.91514572123117,4.507258317761236,43908.31837215049,11.70888489924013,17.222442186640706,257.0,0.0,0.0,inf,4396.040870661355,8998695.662243795,3.154572965610261,2.044677734375,0.640869140625,1.1867078306739265
