VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
600480.8677185191,774.9083363201573,1419536.0954269522,378.5429587805206,8.619142972614126,189538.6402126732,50.543637390046186,160.56418633084678,202.0,32.0,0.1157333333333333,inf,550028.8379123546,1125909031.20659,2.2269045141210606,1.0986328125,0.579833984375,0.945508765918291
45125.23326471837,212.42725451071792,455843.79294848186,121.55834478626184,5.739075077704086,106160.72720982836,28.30952725595423,51.43862148092405,300.0,2.0,0.0277333333333333,inf,41333.75156164258,84610189.44668236,3.2090247420297087,2.349853515625,0.67138671875,1.2732076779457393
27326.05028593637,165.30617715788978,339984.34365828417,90.6624916422091,5.042134316344069,96803.0737203618,25.81415299209648,45.75346511619859,398.0,1.0,0.0133333333333333,inf,25030.11163029188,51236638.50720748,3.724029571583492,2.593994140625,1.5869140625,1.2988936545331362
1448.4041431533865,38.05825008943757,99977.87172587932,26.66076579356782,3.293022957170811,52182.47809875446,13.91532749300119,19.782136659471124,673.0,0.0,0.0,inf,1326.747444846628,2715852.0196010475,6.774441297585031,4.058837890625,0.91552734375,1.9468493290373887
1590.314585925668,39.87875772887119,98792.50036386673,26.34466676369779,3.225902334388424,54124.09530747714,14.433092081993903,20.772778552689623,700.0,0.0,0.0,inf,1456.6889805797312,2981842.3432467096,6.973783180222876,4.5166015625,0.640869140625,1.9988383884544247
28672.364121603,169.3294081338394,378096.58756652393,100.8257566844064,5.041839055294006,82717.52661260529,22.058007096694745,34.84525090767317,406.0,0.0,0.0221333333333333,inf,26263.302030303807,53760979.25603189,2.4374423787235,1.495361328125,0.732421875,0.968217149875286
45894.93370802448,214.2336428802041,597952.7581860267,159.45406884960713,7.305621067421865,117589.06895335372,31.357085054227657,48.76933910239165,237.0,0.0,0.028,inf,42040.55843306516,86057023.11248438,2.613635480537864,1.373291015625,0.9765625,0.9628145557936808
12274.93097152976,110.8004007358714,281894.79286997515,75.1719447653267,5.03689182014443,64876.09092102092,17.300290912272246,29.0305050396591,303.0,0.0,0.0024,inf,11246.6748828624,23021943.48521933,2.903748315804711,1.3427734375,0.946044921875,1.0331442189788322
8061.018939089968,89.78317838486817,229354.97908975463,61.16132775726791,4.645054904381461,55197.68495939821,14.71938265583952,24.310833508019485,295.0,0.0,0.0026666666666666,inf,7383.688815870875,15114411.00608768,3.033552957483187,1.312255859375,0.79345703125,1.205407589348395
17205.25559388416,131.1689725862989,325508.9671879787,86.80239125012764,5.282138947289298,74703.18925100479,19.92085046693461,31.818242046743325,300.0,0.0,0.0082666666666666,inf,15759.653827175878,32260011.384229023,2.7907827488560693,1.40380859375,0.67138671875,1.1001641061017298
28330.308114830368,168.31622822977985,437262.6556585317,116.60337484227512,6.146767007950469,80809.94140650608,21.549317708401624,33.37664524117422,266.0,0.0,0.0138666666666666,inf,25949.92044621231,53119487.1533966,2.190415706187836,1.251220703125,0.6103515625,0.7666364627123693
12239.445702104043,110.64781438180684,301171.2021996211,80.31232058656563,5.3794150223616,60422.07239194776,16.112552637852737,23.33926811910499,242.0,0.0,0.0018666666666666,inf,11217.145043392577,22961495.903824605,2.1692705133880263,1.0986328125,0.579833984375,0.7450581157885301
11885.265468777749,109.02415692964291,255310.7349951945,68.0828626653852,4.882099307457781,60398.84295657303,16.10635812175281,28.26952927822907,257.0,0.0,0.0066666666666666,inf,10888.35774224342,22288468.29837228,2.90607944727945,1.28173828125,0.762939453125,1.0744203770970693
11446.902476101675,106.99033232463496,240997.49973287745,64.26599992876731,4.529264779505431,48677.21903934373,12.980591743824997,21.17892090487299,298.0,0.0,0.0064,inf,10485.120924968416,21463042.533410348,2.1760029468539708,1.129150390625,0.640869140625,0.7939195455037894
11421.099654026066,106.86957775367328,245856.742601949,65.5617980271864,4.7355062421305565,46237.76533624659,12.330070756332423,20.55376360083188,256.0,0.0,0.0064,inf,10461.449372547935,21414586.865605623,2.12359904793754,1.068115234375,0.6103515625,0.711866043417555
5932.583798173018,77.0232702667847,205602.1704122516,54.82724544326709,4.501973716805479,50902.08792225197,13.573890112600528,22.10524188979073,268.0,0.0,0.0005333333333333,inf,5434.096498660818,11123595.532758694,3.3319631448117875,1.64794921875,1.007080078125,1.1596227360171945
18440.610204611305,135.79634393357952,343648.80618504185,91.6396816493445,5.528925264448404,57318.61505006399,15.2849640133504,25.07906687940066,210.0,0.0,0.0064,inf,16891.194091217472,34576274.30472217,2.248832011730433,1.373291015625,0.48828125,0.8935327997157653
10211.143226922914,101.06340811331248,280685.7920471309,74.84954454590157,5.286894149876372,47728.17017651175,12.7275120470698,19.869271559304284,202.0,0.0,0.0,inf,9357.825222919557,19155468.23131633,2.16799959066647,1.03759765625,0.48828125,0.7601495599550289
28581.899924054043,169.07747018519635,434125.46986966295,115.76679196524346,6.131999456835693,68936.52766376939,18.38307404367184,30.38359937025314,204.0,0.0,0.0144,inf,26189.57746938088,53610065.07982267,2.1098314362693427,1.220703125,1.15966796875,0.7963101207951435
20971.031358853877,144.81397512883555,337208.91823817533,89.92237819684675,5.229836873094682,65833.75198227429,17.555667195273145,29.66221385156314,272.0,0.0,0.0082666666666666,inf,19209.030033272247,39320884.47810829,2.1931844972933594,1.15966796875,1.15966796875,0.8133551049731795
25308.571020221105,159.10379009860628,373600.9550649973,99.62692135066597,5.576535663430245,78019.52760888102,20.80520736236827,33.39238110131137,276.0,0.0,0.0136,inf,23191.55909293547,47473121.4632389,2.39257481187588,1.220703125,1.129150390625,0.8558189079309475
46052.70898570259,214.59911164475776,505539.5683596234,134.81055156256625,6.528594826099079,98088.10443375156,26.15682784900042,47.58003756616117,216.0,4.0,0.0261333333333333,inf,42183.223436220855,86349058.37394409,3.056857050288797,2.227783203125,1.068115234375,1.1148596512934543
23836.739721441227,154.39601817975264,422449.6449905805,112.6532386641548,6.204777683141044,71096.50526321815,18.959068070191503,29.261245306244053,221.0,0.0,0.0064,inf,21836.286958046658,44698879.40312151,2.216170556104333,1.373291015625,0.48828125,0.8075009237230316
15808.114549606718,125.75369414764845,302009.39119723707,80.53583765259656,4.979847473926459,59859.3047670136,15.962481271203629,29.08873745352968,280.0,1.0,0.0096,inf,14490.142389294406,29661321.47088565,2.538331635336116,1.15966796875,0.67138671875,0.96130999582056
31301.2256471509,176.92604691493142,476608.76573266136,127.09567086204302,6.517204266766875,92941.76031768696,24.78446941804985,39.19416566206127,215.0,1.0,0.02,inf,28673.93358447932,58695542.04742916,2.90471011052626,1.922607421875,0.67138671875,1.1191313054269625
13370.568225544455,115.6312521246733,297953.9948510861,79.45439862695629,5.1274024744993945,87866.64470119112,23.43110525365097,32.833613405797045,425.0,0.0,0.0024,inf,12247.120655013056,25069855.980811726,3.8043446088242256,2.532958984375,0.762939453125,1.3021490797731774
6024.159080587385,77.61814441524325,205617.0567587292,54.83121513566111,4.512757720223674,86236.93166321071,22.996515110189524,31.079028608554385,589.0,0.0,0.0,inf,5518.708639286069,11296796.584618583,4.668690646504428,2.288818359375,1.129150390625,1.5575284222950894
3332.5579702176155,57.730508280120524,155104.43176929804,41.36118180514615,4.022249655426142,80157.69721860517,21.37538592496138,29.154433953506395,698.0,0.0,0.0,inf,3052.983220221822,6249456.65179407,6.467643419983687,3.90625,0.762939453125,1.8830553765625229
16881.4691334862,129.9298007967067,292073.260321463,77.88620275239013,5.0072699267395215,97699.70143724832,26.053253716599556,39.259505080927326,496.0,1.0,0.008,inf,15463.494410164058,31653773.057605825,3.512589814572111,1.922607421875,0.762939453125,1.3449935559949329
7845.437151152489,88.57992144438742,257596.3965032176,68.69237240085802,5.251296800412593,85439.20896014832,22.783789056039552,29.831664888776096,373.0,0.0,0.0,inf,7187.914453539377,14713660.886395104,3.391561923898572,1.312255859375,0.701904296875,1.2389337056183565
8599.668343973732,92.73483384187,264145.8490348036,70.43889307594763,5.167628158649494,94595.58616573288,25.225489644195434,33.89141217379907,457.0,0.0,0.0,inf,7877.219309120102,16124667.925768849,4.045192445606743,1.64794921875,0.732421875,1.3935443612638618
11012.030287900609,104.9527240051574,303576.6576890497,80.95377538374659,5.545703128452839,84852.5501034802,22.627346694261387,29.88671078580271,362.0,0.0,0.0,inf,10092.08086854471,20658489.53791102,3.0082786584005667,1.15966796875,0.6103515625,1.1512995951034413
6182.591375876319,78.62966129601395,209408.4482100043,55.842252856001146,4.54847303231105,72886.35674316328,19.436361798176875,27.0825521743387,442.0,0.0,0.0010666666666666,inf,5663.153241380115,11592474.685105097,3.844621009534272,1.739501953125,0.640869140625,1.2946779561222412
13408.885419063436,115.79742236681668,265133.77910608234,70.70234109495529,4.615494109835563,58684.68486802752,15.649249298140672,26.97868039336945,326.0,0.0,0.0056,inf,12282.47347437223,25142223.202039957,2.686839659614733,1.190185546875,0.701904296875,0.9702651599805344
14488.33943491253,120.36753864771124,303719.1638098222,80.99177701595258,5.209925157053946,91421.07845079356,24.378954253544947,35.85396504783649,403.0,0.0,0.0056,inf,13270.959001872014,27165653.07683201,3.434366630947546,1.64794921875,0.701904296875,1.3599989371938612
4248.309465859361,65.18097542293293,178195.71920383186,47.51885845435516,4.276190210200645,84401.2466850145,22.506999116003865,29.930760331864423,615.0,0.0,0.0,inf,3891.781613386529,7966476.962602224,5.641960045704919,2.655029296875,0.946044921875,1.7212858631749677
7234.204976953258,85.0597559593715,217884.7266666064,58.102593777761705,4.607580226855992,94039.95112126703,25.077320299004548,33.58263038446124,559.0,0.0,0.0034666666666666,inf,6628.02729068446,13567571.86403109,4.837095906555464,2.86865234375,2.716064453125,1.6154412853081304
10452.94141652391,102.23999609229467,241280.85852277308,64.3415622727395,4.617553338799397,95892.18722650116,25.57124992706697,34.662197347853784,632.0,0.0,0.0096,inf,9574.760707888145,19599535.16904703,3.406620865712017,1.15966796875,0.54931640625,1.16572753273577
1673.1470008166175,40.90417823056692,118557.3528709384,31.615294098916905,3.726566515988326,88056.38544361238,23.4817027849633,31.513550402444885,885.0,0.0,0.0,inf,1532.5685189582564,3137167.758307551,11.803509724496136,10.345458984375,1.15966796875,2.2415761269908896
2372.273480415542,48.70630470496764,126798.94290055938,33.81305144014917,3.706938998072145,68752.41755673054,18.333978015128142,24.784475845445957,698.0,0.0,0.0,inf,2172.995861953977,4448122.529419791,6.500001170731864,2.685546875,2.471923828125,1.878408869253471
3914.307205283316,62.56488096924385,156657.40545948595,41.77530812252959,3.9190218040010953,65773.97264892882,17.53972603971435,25.70979557980775,559.0,0.0,0.0,inf,3585.505403684137,7339529.561341428,5.12369766490264,2.655029296875,2.410888671875,1.5611774484943608
7146.42806926681,84.5395839996096,193408.53513627127,51.575609369672335,4.0938924688097575,52866.88305440858,14.097835481175622,23.46954514212072,371.0,0.0,0.0,inf,6546.844862527467,13401391.433593724,3.5504242261316503,2.44140625,2.74658203125,1.2585748891812123
9327.603272706505,96.5795331676862,228885.97942110492,61.03626117896132,4.450530190157453,48718.1288437335,12.9915010249956,19.94104277725962,306.0,0.0,0.0,inf,8543.852737892174,17489266.55446528,2.927910408214636,2.410888671875,2.3193359375,1.0443828520645082
4438.978900727887,66.62568514565673,155292.14963932688,41.4112399038205,3.7685400294271463,47734.75764441931,12.729268705178482,18.69331384827864,445.0,0.0,0.0,inf,4065.997079906873,8323096.022569369,3.5539613764293603,2.471923828125,2.3193359375,1.1630177675855604
5202.06419123962,72.12537013865443,177882.5982985876,47.43535954629003,4.129685727174794,59336.32350738033,15.823019601968088,23.475438813948276,459.0,0.0,0.0002666666666666,inf,4764.967052519491,9753887.556507396,4.131519456652578,2.44140625,2.25830078125,1.3847653991027902
21286.817492967664,145.90013608623528,360536.613228444,96.1430968609184,5.506062736351763,109970.98502628118,29.325596007008315,47.693565633581336,383.0,4.0,0.0117333333333333,inf,19498.24024782073,39912897.78728903,3.6865224417922304,1.5869140625,0.823974609375,1.253090350627056
12423.628410190884,111.46181609146996,262882.34585048305,70.10195889346214,4.820323908042017,89421.69899941154,23.84578639984308,36.78824504053348,475.0,1.0,0.0088,inf,11379.917075678854,23294690.253914613,3.617589461613526,1.46484375,0.762939453125,1.3072888380961791
2581.429848610057,50.80868242357088,146218.67839101414,38.991647570937104,4.027061439201423,89459.8160480166,23.85595094613776,31.298968024304628,750.0,0.0,0.0,inf,2364.686175930404,4840512.602129537,8.341795553510568,4.7607421875,2.838134765625,2.0773883297857214
4286.282859942156,65.47001668718029,167729.44234817056,44.727851292845486,4.161908613903399,92150.60716733956,24.573495244623885,32.65602083876351,740.0,0.0,0.0005333333333333,inf,3926.196783993292,8036924.816834268,6.202601023689171,3.41796875,1.220703125,1.8447354875987343
4261.004325730355,65.27674252149244,159826.20034352684,42.62032009160716,3.95915610563018,85525.90564037363,22.806908170766302,30.26754756110761,809.0,0.0,0.0,inf,3903.0570989011935,7989557.881450743,5.53427768101791,2.777099609375,2.716064453125,1.7413662618270669
3691.712820778588,60.75947580168215,141951.84604565427,37.85382561217447,3.727119579002831,85579.87795744644,22.821300788652383,29.996591567636894,904.0,0.0,0.0,inf,3381.5169817406536,6921965.261623118,6.053223707266918,2.8076171875,2.716064453125,1.7213645679812009
5239.240068958038,72.38259527812693,171169.24189784593,45.64513117275892,3.9583944179981088,87175.78059073776,23.246874824196738,30.52073154788152,840.0,0.0,0.0,inf,4799.010844414186,9823575.198515838,5.056538555804357,2.74658203125,2.532958984375,1.5519793968089053
7576.726585803241,87.04446127233436,221818.7572782358,59.15166860752955,4.543898229171609,95014.21111144916,25.337122963053112,34.34229797671155,644.0,0.0,0.0,inf,6940.109386923505,14206403.915032417,4.547298985702689,2.471923828125,0.823974609375,1.485963757714907
8529.305265327692,92.35423886475482,251169.54847682887,66.9785462604877,4.997660112738475,108742.25677290474,28.997935139441264,38.81926946811452,574.0,0.0,0.0,inf,7812.627232276892,15992447.944470797,4.840375804830019,2.01416015625,0.732421875,1.6227122779462697
6827.110112547469,82.62660818232726,219114.3325825249,58.430488688673314,4.624166904796812,110223.166954861,29.392844521296265,39.47111892913,717.0,0.0,0.0002666666666666,inf,6253.540597271459,12800997.602614677,5.7342812397820575,2.8076171875,0.54931640625,1.7095397110385306
3910.229267892261,62.531898494914365,172192.36668438365,45.91796444916898,4.2442123189666825,106269.87561507404,28.33863349735308,37.892948903086975,802.0,0.0,0.0,inf,3581.68646559077,7331712.195064305,7.718103297390025,4.08935546875,0.762939453125,1.989966796323149
6458.36474645604,80.36397631957058,212982.97791012356,56.79546077603294,4.60732990239742,101134.38301154388,26.96916880307837,36.64800096179277,614.0,0.0,0.0,inf,5915.704951437062,12109448.035591666,5.586281200522769,3.173828125,0.79345703125,1.7990960193449614
4078.043034342367,63.859720150706245,172991.81324358034,46.13115019828809,4.198299519967359,88861.11328659841,23.69629687642624,31.38606325062297,710.0,0.0,0.0,inf,3735.4203312550726,7646405.418079133,6.0909466952458535,4.0283203125,0.640869140625,1.890521864252008
3158.825178734222,56.203513931203766,156071.48902006575,41.61906373868421,4.076742494077421,90468.79769458076,24.12501271855487,31.553215633941413,774.0,0.0,0.0,inf,2893.4207158579925,5922832.20536131,7.237648649040559,3.7841796875,0.946044921875,1.9473855329447547
3780.128963827408,61.483186616699456,171394.35026830516,45.70516007154804,4.275108016938152,93589.45635072456,24.95718836019321,33.42811348788459,700.0,0.0,0.0,inf,3462.595455830611,7087932.898085261,7.005939783000136,4.08935546875,0.885009765625,1.9623207190374816
3288.1877204612347,57.342742818618646,150484.6400136177,40.12923733696472,3.875451130724296,84152.29635815183,22.44061236217382,31.48425871016464,700.0,0.0,0.0,inf,3011.900614450728,6165360.55778064,7.329657796635563,4.69970703125,1.77001953125,2.0036333575391296
5573.151585418125,74.66042997812099,160007.04078297695,42.668544208793854,3.7918263973346313,72023.66402677879,19.20631040714101,28.9205301614068,650.0,0.0,0.0045333333333333,inf,5106.6684329791,10453350.282308215,5.119824741887815,3.021240234375,2.716064453125,1.466429139322564
7043.424664844508,83.92520234781975,193149.5356263144,51.50654283368383,4.174927455656535,80912.81376613307,21.576750337635485,32.6638023370946,561.0,0.0,0.0045333333333333,inf,6451.623937200877,13206474.199450197,5.116059501403504,3.0517578125,2.777099609375,1.6110700481182787
2329.1798419980905,48.26174754513136,130177.75360844524,34.714067628918734,3.752449413326096,74777.12370919535,19.94056632245209,27.825293895168,698.0,0.0,0.0,inf,2133.4982947910307,4367271.00943724,7.723533724985169,4.058837890625,0.67138671875,1.987878301338441
3942.293232141305,62.78785658985529,174819.98988885776,46.61866397036207,4.263422217744601,96273.32115461573,25.672885641230856,33.98509469123057,703.0,0.0,0.0,inf,3611.0779975477326,7391876.660980209,7.064162058653215,3.753662109375,0.6103515625,1.9723409149734743
3936.333316213116,62.74032959120776,180880.86648880292,48.234897730347456,4.400940211601371,113946.1908486828,30.38565089298208,39.56236766759152,775.0,0.0,0.0,inf,3605.6083551510096,7380680.302994117,8.625980371241305,5.4931640625,0.579833984375,2.163206987307325
4076.803325101297,63.851683984126616,181053.97036257575,48.28105876335354,4.379693059606814,119893.21895493944,31.97152505465052,41.78657680088234,853.0,0.0,0.0,inf,3734.658306927834,7644845.554281277,8.904338574947973,5.2490234375,1.220703125,2.1263618203233285
4115.294457403575,64.15148251446685,175848.60376122847,46.89296100299426,4.285228330147966,125715.77991142696,33.524207976380524,45.96760484475164,913.0,0.0,0.0002666666666666,inf,3769.712511379007,7716601.510792827,10.364634456694862,7.171630859375,0.640869140625,2.183614046277972
4231.995051788171,65.05388423962648,173577.6175233894,46.28736467290384,4.202162652252493,101087.82562767011,26.95675350071203,40.43262290125966,655.0,0.0,0.0002666666666666,inf,3876.422088395109,7935036.014944788,8.507619553840087,4.852294921875,0.67138671875,2.0344948218037384
4059.120036665277,63.71134760468355,168312.0937793507,44.88322500782685,4.140622944371087,77807.91504730762,20.748777345948696,28.860436881305283,570.0,0.0,0.0,inf,3718.0781060884337,7610905.883163024,5.596094531189678,2.899169921875,0.579833984375,1.7140821682556386
2863.335617290032,53.51039209274784,149913.8475289573,39.977026007721946,4.026803887751088,80199.94113171927,21.386650968458472,29.204922713923096,684.0,0.0,0.0,inf,2622.789086381379,5368849.259822683,6.797697783990572,3.387451171875,0.67138671875,1.9400344142332744
2626.741508715291,51.25184092770999,141093.16366662428,37.62484364443314,3.8849140082608,89152.40752685964,23.7739753404959,31.85430611709093,826.0,0.0,0.0,inf,2406.045424358998,4925174.983662869,8.244463054361962,4.058837890625,0.885009765625,2.060533100186657
5353.506008438942,73.16771074738864,195163.15155853203,52.043507082275205,4.378294397633885,100515.90350615088,26.80424093497357,36.1911349091308,700.0,0.0,0.0,inf,4903.68932974658,10037852.05799125,5.687259553960941,2.227783203125,0.91552734375,1.7234592022800812
5328.882833224654,73.00576279656327,183398.95109119025,48.90638695765072,4.151879587960601,108833.89339164716,29.022371571105914,41.56851337550597,778.0,0.0,0.0,inf,4882.802988312095,9995097.71707486,7.275366178682438,4.0283203125,0.518798828125,1.9698432253621152
3850.620593806187,62.05387164746898,167872.4038217574,44.765974352468646,4.165536937878984,96479.19754284702,25.72778601142587,36.027722050933335,693.0,0.0,0.0,inf,3527.17985818564,7220137.169706005,8.050408658518034,5.584716796875,0.732421875,2.111223321891157
2834.0782530504957,53.23612264335894,138147.85201018577,36.83942720271621,3.7762049413508514,69969.64843562509,18.65857291616669,27.060806222344127,625.0,0.0,0.0,inf,2595.954934676983,5313919.751283784,6.925017475275727,4.669189453125,0.762939453125,2.0167825379725066
2582.720939371264,50.8205327575492,141581.18641463423,37.75498304390246,3.948130613909944,70161.35650931668,18.70969506915112,25.919302378750533,588.0,0.0,0.0,inf,2365.7165707408544,4842621.820306529,6.680313635295182,3.7841796875,1.068115234375,1.9352237089037576
7404.28447746288,86.05051111061334,226257.25022118693,60.335266725649845,4.692156473243885,94967.22003298854,25.324592008796944,37.15004772009336,516.0,0.0,0.0016,inf,6782.848078030326,13884490.015728077,5.316401752081924,2.62451171875,0.8544921875,1.6515501975918705
9073.76764163934,95.25893421067684,260472.59245875548,69.45935798900146,5.0586821409741205,108787.08447414784,29.00988919310609,40.218549918384014,534.0,0.0,0.0026666666666666,inf,8312.212390605611,17015098.763569687,4.909796174873601,2.3193359375,0.67138671875,1.5827686785381532
4261.001039397435,65.27722797653676,174475.47168720665,46.52679244992177,4.2582662558898985,74173.78572313623,19.779676192836327,27.964084146207107,567.0,0.0,0.0008,inf,3903.1705964055673,7989790.210842196,5.228266942911681,2.62451171875,0.579833984375,1.7325569700093268
