bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
146.73916675533124,58.33316399780804,70.54050252575192,297.0066035435645,66.83942321826744,45.07437000691362,54.51049887343469,227.71307394410852,202.6528574182036,68.39650553956827,77.67643947295471,347.9432252202401,0.3481657942856896,0.1645536016963903,2.73162072010364,0.4603833737547113,0.5135096850132657,0.2288536515200065,1.908563586775346,1.716724025681432,3.529920474103391,0.6431887667830722,0.7295176855772473,0.1581573030322159,1.0165109765908071,0.9997733151974612,1.247219832369951,1.0154439497569083,1.0156560809555115,1.014010885356172,0.497069321653996,0.5318958346361231,0.2121251245275014,2.0686781604212947,2.055237144118646,2.034687085101661,0.7089277148430728,0.6398911624194004,11.872674880270608,0.4634831785998998,0.5174546087303616,7.3413282583291055,1.379290423824556,-6.708421567016673,852.5414151282499,24.712724698579912,726826.8645088789,0.5855569023719623,0.4506524253240673,0.3842155237825863,11.872674880270608,0.303628867857416,0.4183680980752424,7.101302807766426,1.3817093532557447,-28.36529592658815,1660.3304916083646,27.951992815568847,2756697.3413644736,1.3571781077457192,0.4860456957117547,0.4023464384265439,11.872674880270608,0.3285446571144922,0.3115895417103004,6.663074192334521,1.3702976456693052,25.565600322535595,1680.696218751342,12.872311286472025,2824739.779725059,-0.5216928950518838
110.3937083148408,41.85062316937815,40.534695774174935,97.94008189674813,61.76986978629621,35.27466587313601,32.74496569600212,80.32983355378792,274.60661444367184,42.53908864505431,28.163588536462363,59.68780597022979,0.2870663046962944,0.1253512707368108,1.1124522447297505,0.4500652714949212,0.5241500048347456,0.2664722196235292,1.930426827104988,1.6566898950600653,3.226614918383935,0.6952787450720486,0.8103661502077963,0.2291684669112897,1.0627508157868475,0.9586656684642568,1.2143778078707672,1.0154675332508944,1.0156560809555115,1.0144741343214667,0.5097335081929514,0.5762204875224667,0.2912762903959722,1.992309720362272,2.0180777244232493,1.9276741002222424,0.8043020666949303,0.7309357587999983,11.872674880270608,0.5277898558532887,0.4562344927425246,7.875274116873608,1.3757732593519572,1.8117951004132056,715.8894351180708,45.4463628574869,512497.6833136704,0.4006092924723396,0.6365028272045175,0.5535869406374642,11.872674880270608,0.4194654152337501,0.4221193938712811,7.875908568342562,1.3780617690672476,0.1102640450554147,1067.1494602420114,62.98270000221822,1138807.970494816,1.022057130773693,0.6018222369405843,0.5201865368065112,11.872674880270608,0.3938076898602128,0.5016165203881653,6.505215113001396,1.38511678830041,12.0730935079546,1300.4925936236266,8.412928180405816,1691280.986069907,-0.0779359043323777
142.70834897341038,66.44079115604825,55.93328685765,198.92262793387096,144.53052795365414,42.91551599971934,45.09414428244497,158.02242706836137,372.9894771859296,81.29275532250215,56.575425119909056,213.52960638913163,0.4585815771358553,0.5721542813594462,5.226584215423009,0.3678010447182243,0.2608564742556421,0.1190932495223923,2.4158683262722693,3.383827140010552,7.044077685054094,0.5718273551165348,0.3959844681290397,0.0970708994001952,1.1123908321134035,1.145560715403005,1.3675106855667036,1.015349582330057,1.015255161327485,1.0130445956481466,0.4400804822286971,0.5192316480971678,0.2691139639528004,1.989602440232881,1.9238021616212049,1.8950729854284551,0.2903931662927652,0.2023669788222669,11.872674880270608,0.2216203835759715,0.2113688245497337,4.901551969292498,1.3862382882797517,-49.80945900675327,2303.027186228456,9.334781079721456,5303934.22050736,0.452493343314553,0.2738613837697614,0.193283324734924,11.872674880270608,0.2077864106807735,0.2553945520108135,4.764248504175186,1.386189489084063,-30.26172765926738,2703.5687090706333,6.526680413941634,7309283.7646658495,0.3687154166372618,0.3273836832913348,0.2493903341263328,11.872674880270608,0.2371377961781381,0.2432195002985643,4.667570104974893,1.38627819622606,34.39027636439605,2519.209708518538,6.408454598885315,6346417.555494057,-0.0576046791470913
50.9523099425991,35.815458639136445,45.66577980772268,118.88156520314044,43.47526623133005,28.369554200544368,37.29399214945602,96.05394881422656,76.3307236650098,23.702637376835423,27.229515363776898,86.09764894468557,0.1544455732933006,0.0929035758593863,0.7641405666606833,0.5974820915753201,0.6082966267504438,0.2725478346275403,1.4912456201137336,1.4617405635206655,3.2247172294159725,0.8650309453923435,0.8994708519330727,0.2802883345021448,0.9392780990094632,0.9323348775928116,1.2732992869566933,1.015750274760033,1.0156325241726294,1.0149834018548058,0.5445600211750784,0.5762204875224667,0.2121251245275014,2.0805578740624937,2.075361856262409,1.992406285248684,0.8513620572048373,0.7875934170715577,11.872674880270608,0.5573540573893948,0.5860019673136594,7.900302975706777,1.3835387203269307,-9.46838204900904,655.0759152708307,35.36303281306036,429124.4547679165,0.9681804960829432,0.6253401299853882,0.5561800309731308,11.872674880270608,0.4104430594355881,0.3756119553038531,6.990588578659581,1.3836845930141377,-0.4356226633104751,1072.337519628558,30.4676816993232,1149907.7560031284,1.0593707588932326,0.8420320764622242,0.7781891813305635,11.872674880270608,0.5549511916590792,0.5630286884719486,7.661180585250601,1.3842608815397246,46.04987654992567,789.6625597991192,27.778021659944397,623566.9583484975,0.2965365081983395
58.478866940580495,39.6408349490145,40.38147468802364,101.556241349012,54.88281594219978,33.29610228785713,33.24116550378347,83.00535529932961,132.52589743769215,39.45295170269312,23.71569350563089,58.03378963509672,0.1537877440377123,0.2632592321032932,1.68317452956442,0.2571009211782382,0.1675912114138305,0.0731644749745237,2.8627491176234936,4.203655064467037,7.215063246275783,0.8540986503769681,0.5715206592204991,0.1674934653561896,0.9120798664097232,0.9835957851720756,1.2183751452813751,1.0153613811868507,1.0151724989444215,1.014343605272217,0.6142130471393327,0.5603902543487725,0.275446057222278,2.188001473205195,2.2475257883243454,2.240916103713086,0.4087652018142726,0.3462214507337381,11.872674880270608,0.2971575657608368,0.2557518852670473,6.0991314404257055,1.3862904766990598,-3.615433357040059,1512.7485873406692,21.5918203398066,2288408.2885011905,-0.84065256632441,0.3864175444916073,0.3155403519927801,11.872674880270608,0.2814321566144764,0.2318181702737763,5.735631105130048,1.3861892462480112,-13.576344827921805,1781.676120631045,17.111012866974416,3174369.79882689,-0.574440467783115,0.5097796845404763,0.436849493722612,11.872674880270608,0.3552675969977574,0.2804344295861372,6.298007269542641,1.3862932149281455,4.768210354444315,1429.957650271194,23.224717549878932,2044778.8815691136,1.33363417745764
116.08074018622636,42.337141152747954,38.090460971345344,107.3123847886499,126.13353999800394,34.245504155220324,30.68051052867029,88.06784213513632,214.33051273124573,35.05985220168524,24.60537932090994,62.5814237178233,0.1775540713394482,0.2743670414639973,1.8041306840633555,0.2506081641248969,0.1702235544173298,0.0727418206193747,2.967172063337331,4.216546121322419,7.475764502333293,0.8614347937238879,0.5784996773505251,0.1773065893945207,0.9823721199132897,1.0518094580240065,1.3211356569783153,1.0154321567560003,1.0151488735696037,1.0141773287423184,0.573054440887728,0.5762204875224667,0.2659479173180615,2.016881377349176,1.931999785556784,1.8867103912316447,0.4163281357420803,0.337315162184605,11.872674880270608,0.3052341343132361,0.1796600837447524,6.058126372253107,1.386255302547029,5.648224630088418,1544.9776896679375,19.682029141002943,2386956.0615716777,-0.805503405949767,0.4041069316464152,0.3305655005425612,11.872674880270608,0.2875300701803007,0.2502546323785863,5.639818420849064,1.386268214888501,21.18846910481236,1827.2415876323223,15.24327507759288,3338811.819573089,-0.5623813974344687,0.5255888976868408,0.4501375533645406,11.872674880270608,0.3559115689059453,0.3388166176371338,6.089251336145985,1.3862157332523382,-12.375916570369412,1519.225670955353,17.760752163736043,2308046.6392897423,1.150956188264485
132.67670819288188,34.35707638564262,38.90638509200005,103.89868216987664,61.053987400532485,26.360712622624725,31.429330761944797,84.79380275402235,145.32147733226617,28.061372526779984,21.09587897744497,57.692030008017376,0.1938324562100608,0.0512038771363359,0.1834483843820871,0.2252732012655627,0.3492914723288519,0.1537695199716288,3.3958120952743647,2.238177595380721,4.797637948742461,0.8193939134117887,1.13537051024448,0.5792087083482356,1.073552155953206,0.9432187128475544,1.1617187070378003,1.0157031845209283,1.0157031845209283,1.0154911134020486,0.5382279279056008,0.6363753735825044,0.3261028033780992,2.034976270615139,2.062194216915054,1.9996652134207005,1.209528048050433,1.135674077899217,11.872674880270608,0.8014807566742779,0.5804469379314013,7.3195815530480735,1.379584559805731,8.850238083926497,400.723273092671,0.4203332939638984,160579.14159810336,-0.0865487592095303,1.2180025762650657,1.160549389829276,11.872674880270608,0.8025231370417378,0.6981697128515946,7.266218519195545,1.3780772153903096,14.78152328459784,438.2132752640197,0.5169598560630515,192030.87461761956,-0.2279343252334096,0.6786966521389188,0.6107380864907676,11.872674880270608,0.4511142342773951,0.4237585317467848,5.491572184307851,1.3859116000258165,7.323121266518793,1082.9352645643503,5.652303476235851,1172748.7872370596,-0.4615787143224503
73.73768283195179,37.78502499363052,37.94188755571027,98.80664132833824,44.13033497633634,29.434098254958503,30.63527275769297,80.50460962419292,148.0880333164204,33.91832030132545,22.451238362763704,57.26881099725915,0.1549137985570961,0.048960679100157,0.4432887544882572,0.2382679016554308,0.3391725762491362,0.1107010166785067,3.1947763915319665,2.2816834471411678,5.5678089956676615,0.8550597822926882,1.1276533858068152,0.3393180713445551,1.0719770116861205,0.955370153191518,1.1998740999431798,1.0154203629189609,1.0152315476971447,1.0154675332508944,0.5097335081929514,0.5572242077140338,0.3704274562644429,2.097754649872071,2.1054494286875025,2.1153652386851847,0.9827861095552116,0.9188147159523844,11.872674880270608,0.6552618101093008,0.4903523803576657,6.542760346151577,1.383780111940013,-1.4311795908596228,513.5188162020386,3.822999619340121,263701.57459354313,-0.0349139727541573,0.8325857022265915,0.7670526288998892,11.872674880270608,0.5603147964647708,0.3799579042005139,6.587832473595608,1.3856552531806912,-4.961251345743135,696.44004136137,8.87799710933813,485028.7312114268,0.2471426916936444,0.6517648289232727,0.5710568719135132,11.872674880270608,0.4304222187447261,0.4124916546339476,5.736421101599811,1.38498159072999,7.594641600799566,1103.237766531028,4.607842056697249,1217133.5695003709,-0.2781185326781535
100.97423268789976,35.794815569237315,35.853667263480254,97.45128638467877,51.69939267059261,26.771848243253583,29.45335404419282,79.71369420169879,94.6408059190817,24.68780990827356,20.15648189234504,53.60735826836938,0.2624264896045011,0.0642165103982308,0.5097966481652638,0.1842049718829765,0.2899571407977153,0.1067012146732274,4.004011268042154,2.655686116489991,5.489925655447521,0.6777245292178268,1.0172630754072336,0.3028778869836909,1.0715281728743478,0.9949516669349652,1.188923869597945,1.0151606866767064,1.0155146902114986,1.0148414376936232,0.4274162956897418,0.5382279279056008,0.3514311764560099,2.080223311255077,2.0887887635548257,2.0551080433704407,0.906672785183634,0.8318483867698977,11.872674880270608,0.5982919218656869,0.5001889505858278,6.46307998228226,1.3851197265347497,3.930696772011823,565.7759153841041,2.738329894958274,320102.3864287209,0.0873907418590907,0.823152806032017,0.7522822178492914,11.872674880270608,0.547388773183788,0.3250977470171271,6.580466085426484,1.385213751794639,-6.644773297099925,699.1288861304132,8.665850876239572,488781.1994219523,0.2676712705676982,0.5528189342270036,0.4525613910128277,11.872674880270608,0.3616133422912689,0.3412881157661657,5.786855129205491,1.3851609684309965,-23.66541169592537,1389.2178417135128,2.5740484355256807,1929926.2117351503,-0.3413558686578026
90.78128132236434,38.72529901460136,39.580562212777934,98.91462537484988,45.11938080813013,30.570023745130907,32.14775465149476,80.68829833908703,99.30648385383256,23.610102796392603,21.785279174731933,55.49649678678208,0.2163601604579866,0.0706022095305512,0.3739289581239431,0.2015938714565845,0.2801519302357207,0.1014427419619761,3.7319722291205744,2.7507564941337748,7.126133616792457,0.7408591045754599,0.9703012867341778,0.359467223814528,1.0595723946230768,0.9984126737103272,1.218959456341205,1.015573617622566,1.0158091188324605,1.0153141807363872,0.5223976947319067,0.6110470005045938,0.4337483889592194,1.9471155421365751,1.974389369192852,1.8566686223838007,0.7398463582137356,0.6677217171988032,11.872674880270608,0.5033122422740515,0.2762818829998925,5.444914673486337,1.385906852012483,6.773756338773353,723.7122429269375,7.88460852516144,523759.41056233866,-0.0358540023484364,1.2611029402589162,1.21508996667326,11.872674880270608,0.8451668704308263,0.5748934592073155,7.645302764970928,1.3744760038982349,0.1432008602881112,384.1037675364458,0.4627384992604852,147535.704235692,0.0127296723729646,0.6541146153635946,0.58063831738221,11.872674880270608,0.44039297257773,0.3028307784572538,5.731422763481947,1.3861296778796488,-12.654698126598442,1054.0437157550225,6.24815663198058,1111008.154722654,-0.5627268736127576
