mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
876.75,0.1051179917131591,0.1044230520025593,93.75,69.27654518118233,886.0,60.97560975609756,25.0,14.0,80.64516129032258,45.16129032258065,344.0,91.55291084324392,92.16219923451229,91.55291084324392,8.193499617197823,2852.348465203405,1086.8465879896924,2.624426019940228,72.40942443028561,27.59057556971439,4691.395685456204,752.200632263107,1.7095795052749634,5.073564042625698
414.2857142857143,0.1290226685094462,0.1893535097885915,150.0,146.42857142857142,400.0,100.0,2.0,2.0,15.384615384615383,15.384615384615383,200.0,78.44645405527362,53.45224838248488,78.44645405527362,12.87696884094282,294.94972811431694,1442.4537556364087,0.2044777705779451,16.976466944660213,83.02353305533978,1806.1521198728376,68.74863612211222,0.8451542547285167,4.653934710097143
424.0,0.0,0.0,141.50943396226415,141.50943396226418,424.0,141.50943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,,,,0.0,0.0,,-inf
373.09090909090907,0.2586062214702066,0.3835750136841745,174.41860465116278,166.7770447540691,344.0,90.36144578313252,2.0,2.0,20.0,20.0,320.0,143.10835055998655,96.48363026488435,143.10835055998655,24.164734151417857,328.46397260855144,1180.0632609288732,0.2783443765124971,21.773817887153356,78.22618211284664,1566.0784144275426,57.551180890117976,0.7977240352174654,5.162030107284427
845.2941176470588,0.0703977765383439,0.0705977849002153,90.36144578313252,71.34017715745014,822.0,62.5,18.0,12.0,54.54545454545455,36.36363636363637,296.0,59.67589229506435,59.50682640329427,59.586083756280445,5.219227713021393,1662.7822026378783,1835.695950936036,0.905804799422264,47.52872905435302,52.47127094564696,3641.845410218863,143.36725664494847,1.6936576224463702,4.6955692550600405
456.0,0.1984861140172765,0.2121905813385135,141.50943396226415,134.850166481687,424.0,88.23529411764706,1.0,1.0,14.285714285714286,14.285714285714286,256.0,96.75890509036216,90.50966799187808,89.58133916464195,17.618765667466754,109.45321531186865,189.7644074292973,0.576784744803363,36.57980245586992,63.42019754413008,333.9260855574682,34.70846281630221,1.5811388300841898,5.073441881937405
542.6666666666666,0.0662024254806264,0.1025603565460015,113.63636363636364,110.93073593073592,528.0,97.4025974025974,2.0,2.0,40.0,40.0,88.0,55.65608681896347,35.92584956081995,55.65608681896347,6.049967471590341,76.51976801970108,295.4575420826041,0.25898735730465,20.571084832743104,79.4289151672569,393.4458618328081,21.46855173050286,0.5773502691896262,4.252464708268469
627.5,0.1853928317263721,0.2259129261726769,108.69565217391305,98.2132110400585,552.0,64.1025641025641,8.0,7.0,53.333333333333336,46.66666666666666,384.0,141.7603611733548,116.3340019082985,141.7603611733548,14.6181910319059,2153.1780197428207,1843.7715895238607,1.1678116920647752,53.87053203650128,46.12946796349872,4208.991000370932,212.04139110425072,1.230529894661666,5.3262550014030525
797.5555555555555,0.0986687135333714,0.1013825969068949,92.5925925925926,75.9493793242667,782.0,60.483870967741936,29.0,19.0,82.85714285714286,54.285714285714285,344.0,80.85825339974357,78.69378063806003,80.84242167857876,7.453507998637247,1960.1547140230296,297.4132210407984,6.590677802296289,86.82594590304589,13.174054096954102,2725.222486164089,467.6545511002609,1.637653517428775,4.945179765771068
824.8421052631579,0.0939721606815082,0.0778259857842449,88.23529411764706,73.330869089912,776.0,60.0,10.0,8.0,55.55555555555556,44.44444444444444,320.0,64.19414995845719,77.51219485266297,63.37503500376465,6.493826929447347,3753.708283972741,1519.0025197958637,2.471166594560486,71.19124153916852,28.80875846083148,5529.868960903843,257.158157135239,2.156662204880058,4.865532122609987
779.1304347826087,0.0774426369191223,0.0872905117166846,91.46341463414636,77.4444860757742,752.0,66.3716814159292,14.0,6.0,63.63636363636363,27.272727272727277,248.0,68.01069434621694,60.3379153735075,68.01069434621694,5.780931920660574,300.6567033667054,751.5635843250765,0.4000416061093526,28.57355126902612,71.42644873097389,1121.823476253396,69.60318856161412,1.4160738400385393,4.739533690445193
430.6666666666667,0.3477121292272158,0.2416541168917872,163.04347826086956,149.53015814977323,368.0,68.80733944954129,3.0,3.0,17.647058823529413,17.647058823529413,504.0,104.07237300806304,149.74802365385426,99.7602662719161,30.503885384831687,4167.959734197215,3001.781104547268,1.3884955594807873,58.13264144324469,41.867358556755306,8147.386971095877,977.6461323513936,2.735466511593235,5.364365527406631
752.8275862068965,0.079285774527247,0.0990369442451348,94.9367088607595,80.17101995754415,728.0,66.3716814159292,19.0,12.0,67.85714285714286,42.85714285714285,272.0,74.55774368137185,59.6885182578916,74.55774368137185,6.090141600094462,815.6905466723881,978.3356418488376,0.8337532762589673,45.46703676297741,54.53296323702259,1831.281218290861,37.25502976963514,1.2132913637572391,4.747834873706368
720.0,0.0944677842308985,0.0692616642199093,90.36144578313252,83.93243507604348,688.0,71.42857142857143,5.0,1.0,71.42857142857143,14.285714285714286,176.0,49.86839823833469,68.01680464624691,44.32164441066357,6.785050166964477,463.1045957525772,1013.4116195146304,0.4569758100606537,31.36468065599729,68.6353193440027,1577.2089291678417,100.6927139006338,2.6597872255325967,4.6881154026852565
837.6,0.1060054712799226,0.1249094101756328,91.46341463414636,72.43751381359016,832.0,59.05511811023622,24.0,16.0,82.75862068965517,55.172413793103445,360.0,104.62412196311004,88.79018274406319,104.44795141170678,7.783043655771863,2014.055798923975,4694.571887789884,0.4290179907910953,30.021874710870065,69.97812528912995,7388.558103341385,679.9304166275258,1.3382590358869282,5.082669990701432
781.1891891891892,0.0835187152968144,0.1048814070195178,89.28571428571429,77.30908224796856,776.0,60.483870967741936,23.0,17.0,63.888888888888886,47.22222222222222,320.0,81.93222131059849,65.2439174848412,81.9129317938366,6.1504320646175366,345.3568999399308,938.8985703056392,0.3678319584910082,26.89160435297917,73.10839564702084,1695.9565068484644,411.7010366028943,1.2112716320178962,4.8252709301719205
406.1538461538461,0.1966664332071267,0.2046969136217764,156.25,151.09890109890108,384.0,89.28571428571429,1.0,1.0,8.333333333333334,8.333333333333334,288.0,83.13843876330611,79.876828256433,79.5989949685296,17.843930023031014,156.17974347435654,90.81845583373588,1.7196916864594085,63.2311263449926,36.76887365500741,305.2851155387097,58.28691623061728,1.6408253082847342,4.9577560624845
800.258064516129,0.1105531819358124,0.1103878184922673,97.4025974025974,75.85253949213606,776.0,60.97560975609756,24.0,17.0,80.0,56.66666666666666,368.0,88.3387419727796,88.47107540205272,88.06623769766836,8.149649861362144,4084.0185122434714,1778.4631975984717,2.2963750488389527,69.66364612084357,30.33635387915642,6527.184586901669,664.7028770597265,1.7036132970337787,5.038803151228039
864.4571428571429,0.1049640977169566,0.1070328992019748,88.23529411764706,70.16444240902374,880.0,56.39097744360903,24.0,17.0,70.58823529411765,50.0,384.0,92.52535423585574,90.73696401497828,92.51458315793144,7.368646660414099,1175.3384206979008,1116.045086893611,1.0531280810252266,51.29383260392351,48.7061673960765,3781.793642322933,1490.410134731421,1.6536600447713794,5.066921590132121
847.6521739130435,0.0891035379967614,0.0892180492492557,84.26966292134831,71.31329839240475,832.0,60.483870967741936,12.0,8.0,54.54545454545455,36.36363636363637,280.0,75.62587339841258,75.52880768629831,75.62587339841258,6.113777687103726,5058.547913695957,1316.586401510336,3.842169346343689,79.34809940600078,20.65190059399921,7112.323706625531,737.1893914192377,1.6758242285938345,4.904862644775142
773.1428571428571,0.0812127618266407,0.0915996203144174,96.15384615384616,78.11831775859213,776.0,65.78947368421052,35.0,20.0,85.36585365853658,48.78048780487805,288.0,70.8195921630896,62.78906671511135,70.75908637468835,6.434103340580391,529.691995001238,383.50196032997127,1.38119762033415,58.00432557715762,41.99567442284237,1338.9273715763363,425.7334162451272,1.4397355968554864,4.771661028440086
828.5714285714286,0.0847611656787208,0.0847875075408705,89.28571428571429,72.93589985264602,822.0,62.5,34.0,17.0,82.92682926829268,41.46341463414634,288.0,70.2525062481499,70.23068013379729,70.2491867931025,6.268797673040186,1170.5296958265296,668.924182319447,1.7498690087235316,63.63463143780101,36.36536856219899,2046.7972362935525,207.3433581475756,1.7030511308914298,4.838324141811066
803.2941176470588,0.0982566844014825,0.1009090531578603,88.23529411764706,75.35873401898456,788.0,59.05511811023622,24.0,21.0,72.72727272727273,63.63636363636363,336.0,81.05964881904355,78.92901659921446,80.85057468563377,6.935249371231184,2109.6660033512853,689.3711263694311,3.060276130887333,75.37113319971516,24.628866800284836,3090.366514313788,291.32938459307127,1.6421346561931354,4.947228937679997
820.0,0.1005664374141776,0.0867274767789883,88.23529411764706,73.8752009695256,800.0,59.05511811023622,32.0,21.0,78.04878048780488,51.21951219512195,336.0,71.11653095877045,82.46447867962569,71.0297505347942,7.134456014357656,2961.4846023498494,374.2055658424371,7.914058134551668,88.78176488300079,11.218235116999212,4073.402584992698,737.7124168004117,2.063987420056144,4.931401477092973
817.6470588235294,0.0920922441964511,0.1038676312289679,87.20930232558139,73.97395868965302,816.0,60.483870967741936,28.0,18.0,84.84848484848484,54.54545454545455,304.0,84.92706318133261,75.2989526076865,84.59390378928245,6.573989324757967,393.3121480323073,1226.168145544112,0.3207652632810609,24.286318863672413,75.71368113632758,1708.8272093118755,89.34691573545639,1.4398732480498375,4.929456345384649
865.8461538461538,0.0891395144000747,0.0901180129839128,83.33333333333333,69.8420445896141,872.0,58.13953488372093,31.0,17.0,81.57894736842105,44.73684210526316,312.0,78.02833493437868,77.18110569901857,77.92574062934263,6.239955853080813,1943.571856070953,983.522770626714,1.9761330536683792,66.39935171018645,33.60064828981355,3517.818549055335,590.7239223576679,1.6794816489548643,4.923208999641884
786.1333333333333,0.1072293616634888,0.1108503612804975,96.15384615384616,77.16498962687213,776.0,61.98347107438016,20.0,18.0,68.96551724137932,62.06896551724138,344.0,87.14316401464178,84.296575515724,87.1322474027579,8.04666059841496,3252.1288397113112,986.7633320114368,3.295753636368015,76.7211976139888,23.278802386011197,5529.898836695149,1291.006664972401,1.6170286179061042,5.007405491474504
813.1282051282051,0.0885033912624272,0.0791762575124293,89.28571428571429,74.36777269146735,808.0,63.02521008403362,26.0,16.0,68.42105263157895,42.10526315789474,280.0,64.38044815985019,71.96460368497672,64.25606668061124,6.658771545821598,994.6566657870244,827.3600560447153,1.2022053258675416,54.590973500345264,45.40902649965474,2987.013633761366,1164.996911929626,1.971106395392329,4.82521020153288
796.2,0.0958623690553201,0.0795075443280699,94.9367088607595,76.03968760463391,788.0,62.5,28.0,15.0,71.7948717948718,38.46153846153846,328.0,63.303906794009286,76.3256182418459,62.96266491272869,7.244530429464743,2183.8650616524155,553.3885712676303,3.946350132692301,79.78307290883795,20.216927091162056,4202.096229602261,1464.8425966822151,2.174246134703288,4.849845906831256
789.6,0.1204976060318755,0.0975988803236751,93.75,77.01588035755455,772.0,59.05511811023622,30.0,22.0,76.92307692307692,56.41025641025641,376.0,77.06407590357387,95.14490972276892,77.04195941724306,8.69870817776992,2742.0407271564936,1103.916635354879,2.483920107132911,71.29670115130887,28.70329884869114,6426.280886558596,2580.323524047224,2.2235620045526443,5.034874881199304
795.7735849056604,0.1037769743919639,0.0970688985735029,93.75,76.20810887047134,800.0,62.5,38.0,26.0,73.07692307692308,50.0,320.0,77.2448654006804,82.58297494255608,77.23934981447808,7.921491391696357,2102.405760950385,671.9385295528193,3.128866210945745,75.78027601502392,24.21972398497609,5347.966657637896,2573.622367134692,1.8667275280499227,4.958281305093425
796.1290322580645,0.0762579867265262,0.1050389502306606,89.28571428571429,75.78119366235892,776.0,64.1025641025641,25.0,19.0,83.33333333333333,63.333333333333336,264.0,83.62455779653885,60.71119717453768,83.41851646300651,5.578740331805565,487.51767341383766,907.0518638383372,0.5374749701200409,34.95829074069913,65.04170925930087,1491.8299356269497,97.26039837477455,1.023763513655902,4.770537815237356
791.4418604651163,0.0857248319522308,0.108341534801965,96.15384615384616,76.37924671484414,784.0,64.1025641025641,34.0,24.0,80.95238095238095,57.142857142857146,312.0,85.74602586931334,67.84622048833299,85.72888764512665,6.756979578919437,1458.54933772384,222.93413907449263,6.542512258458857,86.74181803445518,13.258181965544829,2015.9283516008,334.4448748024677,1.2023452918292457,4.859839005128485
748.2857142857143,0.0506899916432834,0.0552852464112956,86.20689655172414,80.37361586014711,728.0,71.42857142857143,12.0,7.0,44.44444444444444,25.925925925925927,144.0,41.36916010033812,37.93059660393122,41.36916010033812,3.828372323440961,732.5112103860085,372.9434960583482,1.964134562280729,66.26333997365631,33.73666002634368,1342.5440915427316,237.08938509837483,1.4960411784667873,4.327777358203879
804.3,0.0854252836784684,0.1060356099983485,89.28571428571429,75.14159590945812,814.0,64.65517241379311,32.0,24.0,82.05128205128206,61.53846153846154,256.0,85.28444112167176,68.7075556625922,85.25723924794575,6.457686271163342,2166.5201390784123,593.9971807598373,3.6473576125513154,78.4823961620845,21.5176038379155,3200.43204514296,439.9147253047104,1.2374142733339983,4.868348649534685
