EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
-195.3979417334934,396.7054721278975,4.972375690607734,0.4388888888888889,-195.3561118608428,396.7260967317801,-195.07656207324925,396.86392695276703,-194.50507410850824,397.14581173697474,-195.59757502845488,396.6070428317668,-195.56730545138768,396.6219672093261
-20.931418105580697,143.7811556245235,2.724177071509648,0.725,-20.866033099426527,143.7907591295643,-20.57311840020475,143.83377643373905,-19.74015106309016,143.95642628262436,-21.15386071114077,143.74848593185456,-21.119524266237924,143.7535285573317
0.1778508449858095,0.0204217723186818,2.6666666666666665,0.5333333333333333,0.2388471457573927,0.01427237593074,0.5381105204644797,0.0231438691945152,1.3596408727698768,0.1710272201493587,-0.0395618006825032,0.0031390901618508,-0.0122099012095066,0.0051783750468161
0.1803421412942742,0.0256002508474482,6.666666666666667,0.28,0.2336878624270092,0.0101868526397259,0.5560417143392339,0.0257419727703321,1.3242363983807917,0.2177701076144639,-0.041289192524704,0.0022067291684065,-0.0122059838901514,0.0021665513795269
0.187079425628683,0.0408303986099137,21.33333333333333,0.2770833333333333,0.2378332438736657,0.0167982971668031,0.5621725173135954,0.0393470745535166,1.3524884045585588,0.4148159780226568,-0.0397821120517672,0.0032429763336116,-0.0136039481946715,0.0028442715217103
0.1713519048632666,0.0223490134710744,6.666666666666667,0.44,0.2350395964512507,0.0113764634078176,0.5393539550251658,0.0234122001265826,1.4030744992156696,0.2693315125855498,-0.0366997790139995,0.002821611861535,-0.0125995011186157,0.0039232137713089
0.1697355490876171,0.0178019705172302,1.3333333333333333,0.6166666666666667,0.2319101482560348,0.0132036975401829,0.5301595801524986,0.0210202561658058,1.3823679450264803,0.1707081702807439,-0.0361350693829633,0.002971337586485,-0.0110199348545736,0.0050239596073023
0.1690025817350724,0.0180081223600005,2.6666666666666665,0.225,0.2248528798870071,0.0153212820188212,0.5385207713765909,0.0206293822914318,1.3468906190251415,0.1774880571914374,-0.038598370488595,0.0033927634783295,-0.012452670223321,0.0042074215269318
0.1626373505523222,0.0232052856734252,2.6666666666666665,0.4499999999999999,0.2536467695518349,0.0443461463685558,0.5159439134561827,0.0243063428847656,1.592805060229195,0.3747977577308497,-0.0328438402769258,0.0045609264167707,-0.0074653072199887,0.0043250260534485
0.1642001256824154,0.0204978061941446,1.3333333333333333,0.6,0.2436495281710168,0.0169555043573893,0.511449442771634,0.0218382524994308,1.509578656854632,0.235145896430028,-0.0327809953365336,0.0033198243992926,-0.0073104588287295,0.0038905360237379
0.1680375271460574,0.0175021032613405,1.3333333333333333,0.1833333333333333,0.2388167903404207,0.0093801043029432,0.5412133116719128,0.0227801077386747,1.4380236991398905,0.1738616843665934,-0.0391565384605416,0.0038598997532056,-0.0124594173952936,0.001958338173166
0.1688221863399328,0.0192636304832314,1.3333333333333333,0.1833333333333333,0.2366557259910321,0.0184186974559792,0.5392880189556876,0.0211588993284652,1.421059576273242,0.2065656223603715,-0.0375465269410913,0.0026155385819294,-0.0112392564173097,0.0010948256428717
