EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.1514441066661833,0.0260350473713878,0.0,0.0,0.2395282826204356,0.0215360869850852,0.5780926809453135,0.0303427695754767,1.6330184503235694,0.3566930313328118,-0.0584963365099219,0.0048786977918234,-0.0192033659832344,0.0082863878422175
0.1537974708776839,0.0284787240052716,0.0,0.0,0.2455997730296667,0.0437449610373337,0.5826727360981894,0.0364554882207435,1.661966031778077,0.4767845180606237,-0.0613392310851701,0.0069313768933911,-0.0157022862032883,0.0103313028699456
0.1364233407403985,0.0234059711199363,2.6666666666666665,1.4083333333333334,0.2622252633132794,0.0512902578379353,0.5514734961970944,0.033616695346837,1.9951543810386825,0.5839230727258127,-0.0573922125332884,0.0093324117487162,-0.0228187740711425,0.0085420689428362
0.1247028026807172,0.0287231035207345,1.3333333333333333,0.2166666666666666,0.245664378823784,0.0389517659474263,0.5327061363628334,0.035732673472056,2.0883101164096525,0.6319144667356494,-0.0534654570833124,0.0080313284508951,-0.0245669706524521,0.0062484982341507
0.1101274455951811,0.0177995120371582,0.0,0.0,0.2475784731891123,0.0465082199674134,0.5279879305188157,0.0295638040079842,2.3240286634107203,0.6311682243571095,-0.0535142830510933,0.005178315860225,-0.018621197162127,0.0037803022983811
0.1266605053483966,0.0147398305479461,0.0,0.0,0.2534322939600562,0.053688877701806,0.5541322627259577,0.0236602193125235,2.0459930928619467,0.579809078109515,-0.0531187348647249,0.003777931606936,-0.0182724599698902,0.0037112209438386
0.1293706645702036,0.0243991954761991,1.3333333333333333,2.4,0.2536578293449958,0.056813209235581,0.5526558751543753,0.0318470968475978,2.0265993531464885,0.6237147930903779,-0.0548284494331864,0.0050219288335473,-0.0166306813389247,0.0093428805574952
0.1396083269912245,0.0195063172289286,0.0,0.0,0.2111164801603244,0.0155359810922937,0.5544583541754665,0.0209148255687268,1.539195691477697,0.2222471087450285,-0.0548736886659429,0.0038075871117759,-0.0195657795571066,0.0049675363364805
0.1379120711925033,0.0156884971573891,0.0,0.0,0.2162660299427963,0.0069823465810186,0.5542802389881565,0.0128097031505256,1.5860645586820283,0.166993551937622,-0.0540655461029597,0.0022291900582068,-0.0209482619269854,0.0018039253876068
0.1324915018612595,0.0116925251201564,0.0,0.0,0.2167336001898377,0.0068715850414757,0.550853772800171,0.0150140769639898,1.6484317717244636,0.1530042975685994,-0.0518339376455103,0.0027107853004593,-0.0196450363451407,0.0017869241644398
0.1296005927077904,0.010985318444793,0.0,0.0,0.2223437015550002,0.0234042227744161,0.5511201664142441,0.013799708149457,1.729280349433007,0.2476746526995539,-0.051157347123242,0.0024586590467466,-0.0198687886329436,0.0026401848066603
0.1312757912972199,0.0128685602396343,0.0,0.0,0.2287829950869426,0.0093950792075647,0.5503230884321405,0.0162569478372313,1.7573559315334129,0.1674316657544747,-0.0506998556507406,0.0025804054234599,-0.0215500901522183,0.0017792031983933
0.1345233062005466,0.01344439355338,0.0,0.0,0.2349078568968934,0.0059738683402065,0.5637299475073194,0.0163364172859497,1.761678043483121,0.162336397292616,-0.0526759061037941,0.0021989635460484,-0.0199051290633225,0.0028079266276582
0.1428862207817471,0.0265360024141312,0.0,0.0,0.2296914032029528,0.0120479935562605,0.5612496852158017,0.023928831889358,1.666623533793795,0.3388338279977868,-0.0515983479832195,0.0051727340882243,-0.0188792891020851,0.002969350269345
0.1352617245539606,0.027052646652803,0.0,0.0,0.2299846820568056,0.0117438621064005,0.5508003420747146,0.024606417415533,1.768720358120215,0.3621200601203836,-0.0504876106601483,0.0049556395053551,-0.0188175959091771,0.0029070297984943
0.1344461959938201,0.0169790545845313,0.0,0.0,0.236803423195097,0.0067295147220341,0.5601218104446569,0.0186417232409701,1.787662040990914,0.2168507170265646,-0.0506063697031802,0.0029206753180867,-0.0194493961534289,0.002591151215414
0.1362626305334904,0.0202505552238138,0.0,0.0,0.2410796734860269,0.0095573772036647,0.5678264686173754,0.023106998903945,1.805933634407925,0.2566446135547796,-0.050017095800765,0.0044742428315112,-0.0167506809546439,0.0025432841412521
