EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2484537351342193,0.0486372298298463,16.0,1.1097222222222225,0.2968236286724268,0.0785169849482907,0.5618795707394247,0.0310475225096162,1.273070768040942,0.5773634825974368,-0.0653559327691241,0.0083294153586354,-0.0136194971879874,0.0043714860928353
0.2445433733115008,0.0471003755324775,21.33333333333333,2.0302083333333334,0.2245223723603131,0.0694999200650587,0.5521446281613309,0.0291664670307339,0.9854629855132258,0.5134311728496086,-0.0603461311992119,0.0040248759494475,-0.009653106243522,0.0030206724458847
0.2334342649964711,0.0447939271936804,24.0,0.799074074074074,0.2536133264806544,0.05642088143315,0.5516892883816744,0.0281260101206995,1.180942559987341,0.6041694538022636,-0.0614192054213748,0.0038325693578508,-0.0089286191140611,0.0023963417336394
0.2392829377904755,0.0405059709793017,17.333333333333332,0.8782051282051282,0.2835132368502438,0.0225879881603715,0.5605623452376508,0.0275215470288616,1.264341462803623,0.5129217107674005,-0.0641528253091705,0.0033191882988164,-0.0067731472836048,0.0018320426016667
0.2322856133932177,0.0408377039648688,18.666666666666668,0.7369047619047618,0.2963258681190139,0.0304353817294091,0.5532850749331658,0.0253895158637582,1.3688145872041777,0.5830400376783759,-0.0625466115827913,0.0034914059765687,-0.0063371681711739,0.0017714786269471
0.2293675093950154,0.0444582867374206,22.666666666666668,0.8,0.3238874559154142,0.0137594858613222,0.5507680032749105,0.0278235058666926,1.5420434198082384,0.7089579354533179,-0.0619470853317114,0.0035090369969117,-0.0057002006209006,0.0016062574806702
0.2388508898601483,0.03464003182968,12.0,0.8333333333333334,0.2930553840011972,0.0521560196336454,0.5581826626991477,0.024851943928465,1.289631147505982,0.5390774150908105,-0.0632324907245734,0.0037738031755581,-0.0044365785477889,0.001530920602709
0.2393819438547185,0.0404424895482753,17.333333333333332,0.6243589743589744,0.2832968411921119,0.0208005854570939,0.5540632018775519,0.0267273084900125,1.2590726181023726,0.4887452367858558,-0.0610824362333449,0.0042058091926091,-0.0053776269999366,0.0031893150450453
0.2337853170603958,0.0367548716310078,14.666666666666666,0.6803030303030302,0.2888971897611405,0.0418519369157029,0.550015229561675,0.022240470265006,1.3009956162870036,0.4955106006412617,-0.0613592470823614,0.0036906655344001,-0.0067459776680226,0.0022126176642262
0.2232023430609268,0.0338497379708378,10.666666666666666,0.7958333333333333,0.3049763469907909,0.0332407715120199,0.5442441346941522,0.0232646433263986,1.4278654185399875,0.4783118714330212,-0.0614274453399357,0.0048241240467817,-0.0062687619899709,0.0015674588572911
0.222437472306119,0.0372291461083503,12.0,0.7222222222222222,0.3005837943293369,0.0366505951300175,0.5460362431010926,0.0267671653255189,1.4292224793883463,0.5220238429861568,-0.0595584957501678,0.0039192640480472,-0.0045440479850878,0.0029088159521088
0.2274855280577414,0.0391665374854108,14.666666666666666,0.9212121212121214,0.2826441874319977,0.0309251510684902,0.5499788294347115,0.0326344287589147,1.3192825870720466,0.5022787497507128,-0.0590527551124492,0.0055400565056169,-0.0050088038033356,0.0033347396214049
0.245236993405045,0.0335234110039757,10.666666666666666,1.6270833333333332,0.297870398746796,0.0259246995518298,0.561872202841018,0.028636826217101,1.2605155400829142,0.3973079702062311,-0.0599417591557182,0.0050989621764513,-0.0055889347595748,0.0018755285592737
0.2424735242864441,0.0424683727892718,17.333333333333332,3.287179487179487,0.2795070153399648,0.037143575257965,0.5607527964815714,0.0302583042089577,1.2254650860258078,0.4883754289103461,-0.0621514942407331,0.0046869530986168,-0.0051276779933659,0.0028562178891085
0.2438927342632393,0.0475263014960389,22.666666666666668,0.9676470588235296,0.25629646093792,0.0361775728577936,0.5694708926508764,0.0367071598469594,1.147949668099168,0.5568640955562117,-0.0612147497634092,0.00532497725142,-0.0070090708536681,0.0029369809347179
0.2381337012158902,0.0485178244366125,29.33333333333333,0.4575757575757576,0.2318673201085476,0.0585825675330764,0.5603236025163615,0.034748367485975,1.0727959219636802,0.5970615355599845,-0.0604202302862648,0.0050901448023847,-0.0055076496372067,0.0021332975704249
0.2384858835332974,0.0513068198681523,33.333333333333336,1.094,0.2672973899302283,0.028359177808505,0.5772710989343078,0.038440769944147,1.2403044427515189,0.6046390599316246,-0.0647074643350033,0.0044082710167279,-0.0050505172640636,0.0023875182271277
0.2384353064155057,0.0486236375868961,22.666666666666668,0.7627450980392156,0.2439649691528551,0.0600193859380364,0.5681801854159613,0.0346372742428019,1.1239984902918196,0.6040390668973123,-0.0624506560133562,0.0043208859892468,-0.0061180255106753,0.0022975457003963
0.2310921506349738,0.0516329162391623,30.666666666666668,0.8681159420289855,0.2909255635835883,0.0456751359787965,0.5606561997768071,0.032805819854275,1.402941124341193,0.7265058372682845,-0.0615033979175818,0.0046009803854093,-0.0042306536601649,0.0044021612329584
0.2317599222333508,0.0506849328785396,29.33333333333333,0.8196969696969698,0.2758161531671153,0.0223612888249986,0.5662335056851396,0.0371759931768883,1.314918705524795,0.6139215051936843,-0.0613679332044665,0.0044717130922795,-0.003968019892496,0.0038795252747992
