EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2611593329076466,0.0333187669809911,8.0,0.3291666666666666,0.3002744896625163,0.0397041760819171,0.5752565531644644,0.0582067738763404,1.1913202596881292,0.4330606090336377,-0.0313676080143502,0.0181995827684121,-0.022303899625937,0.0087393543410004
0.244740080257743,0.0262332505609453,8.0,1.8833333333333333,0.3103652842902971,0.059067211209883,0.550449929538506,0.0298329506464872,1.2935374321159134,0.3870540135142908,-0.0282776218907544,0.0089738397624878,-0.0291305725897351,0.0102208871826736
0.2594999388128886,0.0235826723313921,8.0,0.475,0.2999830208978393,0.048595704624699,0.5852055635979294,0.0258513397494884,1.1785376520171156,0.3154757943259675,-0.0325857931900665,0.0064013334873127,-0.0378290633360544,0.0041435832785797
0.2516711086956531,0.0250190335153728,8.0,0.4416666666666666,0.2805880414432339,0.0120631693504313,0.5812977392738833,0.0418807366040532,1.13772479457211,0.2487468469031259,-0.0320535816691941,0.0155193656855793,-0.0391979151384697,0.0022939217317023
0.2402955325618054,0.0239805348326716,8.0,0.4,0.2933954052205001,0.0131701426343522,0.526400169965492,0.0394901896044791,1.2504225449328663,0.3450013159293051,-0.0114630975836715,0.0154248858751717,-0.0401234178431331,0.0039695395274678
0.2398226945759801,0.0215115686081276,4.0,1.7416666666666667,0.2814810495152614,0.0430863167934362,0.5126572097852109,0.0242720129231002,1.19684543678937,0.3499377857036611,-0.0096132263868193,0.0110196476995211,-0.0396088874836762,0.0065594955527257
0.2475824533615446,0.0325673847832918,6.0,0.4388888888888889,0.2673920053713221,0.0651701407666038,0.5438920990369968,0.0387440555580445,1.1152349593251285,0.4456784889568075,-0.0249543855562053,0.0113611524250308,-0.0376314683858718,0.005783302663975
0.2613872500636698,0.0189579953426004,2.0,0.3,0.2986426398129758,0.0716266059876808,0.575239366614745,0.0199692661910622,1.1509486496800128,0.3037418746403497,-0.0356364272734046,0.0084889060762883,-0.0392451495822104,0.0027489955862087
0.2571276387011802,0.0189594668772283,6.0,0.6333333333333334,0.3043851480251816,0.0476800637196786,0.580394011698003,0.0191907683698514,1.1935677642869662,0.236302917729122,-0.0375439763925451,0.0082127925333617,-0.0384242274570795,0.0056816417129798
0.2601678576158663,0.0339008353135901,10.0,0.64,0.2879746318376371,0.0177538868875646,0.5890021324632898,0.0299829075405119,1.1538936364864822,0.3856679126538681,-0.0380962627588046,0.0082818034184159,-0.035679364827358,0.0059962119294956
0.2845213986195387,0.0224028531606738,2.0,7.533333333333333,0.2873251607267624,0.0115482683253514,0.6133471600989729,0.0225226620481716,1.024467476280049,0.2234360516067782,-0.0415329929912048,0.0078979422113897,-0.0360104766777819,0.0037619892056676
0.2946814010956423,0.026930459256032,4.0,1.6333333333333333,0.2844539932854833,0.0182098067644033,0.6247550467712705,0.0348468508913517,0.9819478332624813,0.2131491646762395,-0.0433762240578006,0.0091577157158369,-0.037085221260786,0.0032191194317154
0.2714125409410154,0.0315116485246098,8.0,0.8208333333333333,0.2735222076318994,0.0147298134244192,0.6143632789169712,0.0260767692433003,1.0381265965282902,0.2845671027584907,-0.0486373186427064,0.008493825437686,-0.0371397652704682,0.0024057078495616
0.2454154747481534,0.037373430544139,12.0,8.375,0.2844118474456232,0.0149336377055602,0.5586103057950921,0.064259861207188,1.228630282036384,0.6318384711240314,-0.0279488715580745,0.0260930450786587,-0.0382186053858862,0.0023750712632566
0.2495447471021831,0.02697192611822,8.0,2.4916666666666667,0.29064614945031,0.0118029161701494,0.5655478493154124,0.0303274427735522,1.196077093955186,0.3181486165922297,-0.0260733552171384,0.0082010681074207,-0.0392998643612695,0.0025875376766014
0.2643179094298029,0.0267587538349661,8.0,0.5666666666666667,0.2875287371185953,0.0130158183009754,0.5987961770079907,0.0287644741048466,1.1176017070972737,0.3321598295664087,-0.0378600690917048,0.010570236623976,-0.0402822792116138,0.0046597350368727
0.2796870526801828,0.0261200647694559,4.0,1.35,0.2735827917697442,0.0179169680398522,0.6375561591346438,0.0390096252113022,1.003066094515258,0.3075012964455675,-0.0579042274608005,0.014734024807407,-0.0374358454926145,0.0055317147413488
0.3062241845042796,0.0302247728281689,6.0,0.6222222222222221,0.2560377308495298,0.0129534751681106,0.6811072870532878,0.0293362176126204,0.851337202879751,0.1785139450125892,-0.0696099822926852,0.0060251922794633,-0.0341253026761114,0.0027643645075097
