VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
470628.2241192694,686.0235090088289,1899023.463204428,337.60417123634267,8.746078019649183,239414.2704864588,42.56253697537045,75.09700945662561,289.0,4.0,0.0458666666666666,inf,323233.6816124421,1323641926.2029502,1.5639791919900938,1.28173828125,0.640869140625,0.4054348173343392
80511.20006297667,283.74650370107065,1124434.945997103,199.89954595504048,7.828677467250613,229275.0874209632,40.760015541504565,62.37734821615391,363.0,1.0,0.0177777777777777,inf,55297.17103705038,226441915.3967213,2.598401681945103,1.3885498046875,0.640869140625,1.029717424515378
43910.04589846568,209.5534177853039,762809.8698152758,135.6106435227157,6.320842427067798,169136.89553140628,30.06878142780556,51.39356140747781,406.0,1.0,0.0049777777777777,inf,30160.99644126516,123509280.42698084,3.0072508679613503,1.7242431640625,0.579833984375,1.1428366493453728
24940.09843757052,157.92449509348353,615909.1997493042,109.49496884432077,6.039761430838944,139197.0435942912,24.746141083429546,39.48997115745537,405.0,0.0,0.0024888888888888,inf,17129.243596500106,70144252.52766794,2.8362496857109205,1.434326171875,0.762939453125,1.1035756903652192
61550.238229702,248.11022995189649,1041378.1135928306,185.13388686094763,7.781104305515815,250655.4303419769,44.56096539412923,66.6883249899389,409.0,0.0,0.0085333333333333,inf,42283.300874901775,173150117.08272278,2.967858695060489,1.3580322265625,0.7781982421875,1.0632081915046891
39535.0389590826,198.83600970119303,766868.8668557757,136.33224299658235,6.35884256115068,194902.44491848373,34.64932354106377,56.37234604842881,468.0,0.0,0.0046222222222222,inf,27154.019867299896,111195711.35659309,3.0593242975798933,1.190185546875,0.6866455078125,1.1677519060062214
23670.413522417875,153.8520724848901,612412.620872804,108.8733548218318,5.901272400355328,177708.31469696778,31.592589279460935,52.75820185834581,512.0,0.0,0.0007111111111111,inf,16257.205980488268,66573258.49009946,4.0482824512665525,1.708984375,0.732421875,1.3745807472952425
18094.37305511382,134.51860386851325,537203.1626316402,95.50278446784716,5.651608357565041,156269.0509111286,27.781164606422863,46.80686747648684,514.0,0.0,0.0,inf,12428.472781269831,50894596.039299965,4.065507311042972,1.52587890625,0.7476806640625,1.3613292759968567
19144.702790220254,138.36447593711378,544337.1156847642,96.77104278840253,5.774496904390202,148355.42649968568,26.374298044388567,46.95362579883592,459.0,0.0,0.0007111111111111,inf,13148.862011959129,53844589.93897263,3.9442101635833566,1.5106201171875,0.91552734375,1.3667839100639088
30457.742237587143,174.52148059478137,709706.6136732427,126.17006465302092,6.46350559916584,167837.7966289508,29.837830511813475,48.559201163072125,432.0,0.0,0.0007111111111111,inf,20918.78466932235,85662423.22087502,3.197470594113681,1.5106201171875,1.1138916015625,1.1731623017520896
28084.355960055676,167.58686691627253,687426.9057049754,122.20922768088452,6.408805268414425,165966.4374793601,29.50514444077513,47.171889213665565,414.0,0.0,0.0,inf,19289.866214031696,78992002.14645979,3.259691901995989,1.708984375,0.762939453125,1.2152047288026968
26404.32347331892,162.49411241316903,688028.8815958673,122.31624561704308,6.583226867818477,163568.12460100104,29.07877770684463,44.30740065974808,378.0,0.0,0.0003555555555555,inf,18134.85264765325,74262221.59214005,3.187446426528484,1.953125,0.6256103515625,1.2237677544356542
21754.562621719404,147.4956026376078,612149.2708572866,108.8265370412954,6.150924665423882,155504.07026464483,27.64516804704797,43.621216554284416,456.0,0.0,0.0,inf,14941.770476571555,61186550.10156052,3.5797787665400493,2.0751953125,0.8697509765625,1.2670713089736412
27170.26005280082,164.83537479497556,714280.4853382614,126.98319739346869,6.702609291730678,193292.3236301164,34.36307975646514,55.3539576199104,433.0,0.0,0.0,inf,18661.40319583096,76418446.08692779,3.7745820733030087,1.64794921875,0.9307861328125,1.319484687014666
17470.634324853265,132.17662266340284,550850.8375101106,97.9290377795752,5.858466641519169,166816.78013322188,29.65631646812833,48.77213193892721,481.0,0.0,0.0,inf,11999.090674345163,49136276.31144345,4.3656630977732105,2.1820068359375,0.79345703125,1.4322306921038153
11949.871210275332,109.31552397523176,456613.3322285428,81.1757035072965,5.44918132680952,137854.02283956358,24.507381838144635,38.295751196170166,495.0,0.0,0.0,inf,8207.343494944831,33609071.61179908,4.375147624852651,2.5482177734375,0.6866455078125,1.543972864582679
15018.506305672649,122.55288296074936,459177.65523770335,81.63158315336949,5.217848763803148,142706.2635093541,25.370002401662948,43.2339380835002,540.0,0.0,0.0,inf,10315.721973192209,42242881.48022209,4.070624876652573,1.8463134765625,1.129150390625,1.4770928136327697
23204.31527202423,152.33199878399654,589593.5522078073,104.81663150361018,5.817906480836492,152913.36148587483,27.18459759748886,46.45083363700873,496.0,0.0,0.0,inf,15937.86611953006,65265561.75947559,3.2101369409717533,1.312255859375,1.129150390625,1.1357137046640315
16470.394078133224,128.33706813908043,517613.5632709542,92.02018902594742,5.599295999089969,140722.44748873188,25.01732399799678,43.41578304242938,443.0,0.0,0.0,inf,11312.094030508348,46323025.054931685,4.188480897477233,2.0294189453125,1.03759765625,1.4458457584826387
20677.418832696814,143.80800348226865,585221.9772335959,104.03946261930594,5.9657207361816464,143812.4375935819,25.56665557219234,42.08320159769068,418.0,0.0,0.0012444444444444,inf,14205.37137912738,58170995.79752662,3.346998924613702,1.5411376953125,0.6256103515625,1.2187537653245022
21670.39075468665,147.20958024439443,583369.4471504847,103.71012393786394,5.849775265491435,127303.85661895212,22.631796732258152,37.40627848324399,415.0,0.0,0.0012444444444444,inf,14883.822545762669,60949253.32489813,2.7964200865732947,1.373291015625,1.1444091796875,1.104789164375022
19119.369140919804,138.27282610059862,576392.6845831352,102.46981059255737,5.907569986601503,124492.07583075878,22.131924592134894,36.31116205083152,376.0,0.0,0.0,inf,13131.44097562647,53773250.7951904,2.857865269439877,1.373291015625,0.762939453125,1.0503816757250348
13920.395736735196,117.98563663390529,480048.3760042029,85.34193351185829,5.447281997753637,91011.5247301075,16.179826618685777,27.96042485218197,321.0,0.0,0.0,inf,9560.959855708652,39152130.60912693,2.534257642323273,1.1749267578125,0.79345703125,0.9656917372334431
19387.738225330617,139.23990495578695,566049.694461779,100.63105679320516,5.807470162714512,104713.8808334848,18.615801037063967,32.172392727797416,337.0,0.0,0.0,inf,13315.769217354737,54528074.94506765,2.42842694246979,1.220703125,0.640869140625,0.8687080771279259
23662.99169265789,153.83360191251725,611431.011048407,108.69884640860568,6.027317636958286,136850.68918104487,24.32901140996353,41.983746538529246,396.0,0.0,0.0,inf,16254.122802187856,66560632.87495927,2.886463821970383,1.2359619140625,0.732421875,1.0643990621695278
18435.225209218264,135.80738075181665,516502.96648093,91.82274959660978,5.627197650300851,125261.56121885296,22.268721994462748,37.786506299068975,414.0,0.0,0.0003555555555555,inf,12671.30870428648,51889009.14405314,3.048068247716885,1.4190673828125,0.54931640625,1.1457949254187292
32354.489246639347,179.87353691818322,705527.607260992,125.42713017973192,6.317219247746495,156768.5774678146,27.86996932761149,45.86535590270027,404.0,0.0,0.0003555555555555,inf,22221.489732694925,90997000.45538571,2.7657102133565767,1.2054443359375,0.579833984375,1.022044944371537
