mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
870.4,0.1592214619454302,0.1231116122040475,97.4025974025974,70.65085446291886,820.0,55.14705882352941,24.0,13.0,82.75862068965517,44.82758620689656,472.0,107.15634726240296,138.5863604773025,106.76895610667644,11.093863385608916,13348.111520052336,2024.4470248325392,6.593460513572333,86.83077368727172,13.169226312728282,19657.12181230002,4284.563267415148,2.3466685383784123,5.345671697552722
964.8571428571428,0.0927784321238896,0.088915175674676,79.7872340425532,62.73677624450898,968.0,55.14705882352941,23.0,19.0,85.18518518518519,70.37037037037037,336.0,85.79044235810886,89.51793293782156,85.78583727249627,6.091147710519729,2493.0172223477307,1596.9521702215495,1.561109511502694,60.95442246773492,39.045577532265085,5255.858773120851,1165.8893805515706,1.787257735582988,5.038498777331359
969.3793103448276,0.08413447941774,0.0928854777717049,74.25742574257426,62.31807544333755,968.0,51.36986301369863,24.0,16.0,85.71428571428571,57.142857142857146,360.0,90.0412603833852,81.5582236341899,89.75749641821182,5.139719684006666,1197.4364189149246,689.8397920826269,1.7358181314821852,63.44786268894893,36.55213731105107,2481.748348358132,594.4721373605803,1.478051368788562,4.994715242983342
1016.6666666666666,0.0674879557107361,0.0844478240172372,65.78947368421052,59.26844508471898,1012.0,51.36986301369863,19.0,11.0,82.6086956521739,47.82608695652174,256.0,85.8552877508579,68.61275497258171,85.69661173441996,3.829671874555289,1229.3096529618422,1121.9371833982518,1.0957027462432152,52.28330917671348,47.71669082328653,2668.9832094954263,317.7363731353324,1.2052632244063166,4.869404349866958
984.5925925925926,0.0828280648640116,0.0825847299631552,74.25742574257426,61.36026677991004,992.0,51.36986301369863,24.0,19.0,92.3076923076923,73.07692307692308,360.0,81.31231338298221,81.55189912388461,81.309984684954,5.214492839099198,3845.964327267144,722.8847764031568,5.320300624400241,84.17796779888307,15.82203220111692,5527.480637384518,958.6315337142166,1.693834152955621,4.969281970161737
868.0,0.1329827079692841,0.0846946159882655,91.46341463414636,70.31902718584014,836.0,56.39097744360903,19.0,15.0,70.37037037037037,55.55555555555556,408.0,73.51492667781451,115.42899051733863,73.2253600931274,9.235935862132092,4585.029124197165,906.3486275428876,5.058791931563008,83.49505955485046,16.504940445149536,9545.840011511966,4054.462259771913,2.927698620999737,5.115329803432606
940.0,0.0969393983512478,0.1239384108131897,79.7872340425532,64.41358281832694,924.0,53.191489361702125,23.0,20.0,85.18518518518519,74.07407407407408,376.0,116.50210616439834,91.12303445017297,116.06573039571504,6.174244868010916,79.71517820265905,1580.587219889636,0.0504339002615908,4.801244537998176,95.19875546200184,1787.4506760804145,127.14827798811925,1.1722641779012777,5.11791391465825
929.0666666666668,0.1152443829471211,0.1202431691484122,81.52173913043478,65.4259044590303,952.0,53.57142857142857,13.0,10.0,92.85714285714286,71.42857142857143,384.0,111.71392035015153,107.0697147167387,111.7080743614848,7.643324815450979,1428.8580900968084,894.2131667376927,1.597894264193884,61.50728635176782,38.492713648232176,2803.846084126736,480.7748272922352,1.5531385004984315,5.222653986756495
775.1111111111111,0.0642855235200481,0.0905899093693114,93.75,77.7285834917519,760.0,68.18181818181819,21.0,13.0,80.76923076923077,50.0,240.0,70.21724530670181,49.82842356398398,70.18420395792134,5.106002670054419,395.6906719666015,546.2441328891598,0.7243842965850077,42.00828655303736,57.99171344696264,976.53882309128,34.604018235518765,0.968845917898638,4.598856796908985
809.5294117647059,0.0640215853773554,0.0599205146644511,83.33333333333333,74.41436487885436,814.0,66.3716814159292,23.0,13.0,69.6969696969697,39.39393939393939,184.0,48.50741898895154,51.82735635077446,48.50726754406362,4.722976791984033,759.4273610793998,414.2251383280144,1.8333685979193963,64.70632162951472,35.293678370485274,1534.6233558418944,360.97085643448,1.8514663638026745,4.555583397306332
911.3846153846154,0.086644942333395,0.1023514198584358,78.94736842105263,66.29515029389123,896.0,53.57142857142857,19.0,14.0,76.0,56.0,360.0,93.28150942174982,78.96686744354339,93.25461060987816,5.467204335390771,4184.327158212511,1479.2151522246286,2.8287481722449885,73.88180274563084,26.11819725436916,6853.670865303408,1190.128554866268,1.3241867096979103,4.982108604700313
919.448275862069,0.1112052268670172,0.117000476981947,83.33333333333333,66.05135436243549,920.0,53.57142857142857,26.0,19.0,92.85714285714286,67.85714285714286,400.0,107.57588683609087,102.24745410972922,107.21064522228932,7.338884620791029,5017.979025485642,2130.277228735067,2.3555521120907144,70.19864491459384,29.80135508540616,8570.972313126727,1422.7160589060177,1.583756723527824,5.179048545222959
877.4193548387096,0.1428571123743582,0.1051893580076534,93.75,69.78770336660953,888.0,52.816901408450704,28.0,19.0,93.33333333333331,63.333333333333336,496.0,92.29517863897334,125.34559537363047,92.12513229298509,10.140490106518774,4866.6144003544805,1479.7612589490363,3.288783491879543,76.68336483076338,23.316635169236623,10859.303144869396,4512.927485565878,2.4815548536243863,5.241293372372191
1026.923076923077,0.0668108225549158,0.0977918409023133,68.18181818181819,58.68178053332147,1018.0,52.816901408450704,22.0,17.0,88.0,68.0,256.0,100.42469815737562,68.60957546985586,100.42010953987254,3.9004278705728814,295.0199691294176,1482.8731528755247,0.1989515883791728,16.59379663928963,83.40620336071038,1962.372352537632,184.4792305326897,0.8902250214219795,4.873959932268695
902.4,0.1127737246056494,0.0906177376942898,81.52173913043478,67.30871339672355,880.0,53.9568345323741,21.0,14.0,72.41379310344827,48.27586206896552,376.0,81.77344649532718,101.76700908413804,81.58711049722599,7.434617412387202,2750.578873148929,1240.624197576209,2.2170927171360177,68.91603419841007,31.08396580158993,5343.292292367256,1352.089221642117,2.2380447214356023,5.091441818771687
900.2666666666667,0.1171418574982832,0.1010767414838272,98.6842105263158,67.65104052486615,912.0,56.39097744360903,23.0,18.0,79.3103448275862,62.06896551724138,456.0,90.99602113317354,105.45890957712108,90.1828503223928,8.861711578076617,1294.1272162669286,1049.4727209202688,1.2331213479585497,55.21963009694171,44.780369903058286,3291.716452674396,948.1165154871984,2.0691238600961745,5.144364357380603
870.6206896551724,0.1013177559244584,0.1090147354288452,88.23529411764706,69.62111886515999,880.0,58.13953488372093,26.0,18.0,92.85714285714286,64.28571428571429,352.0,94.91048414163738,88.20933453726644,94.25410725636246,7.135491566710931,1798.2677604722917,601.0291644085835,2.99198086708787,74.94977973856135,25.050220261438653,3407.23919335756,1007.9422684766848,1.54216378761713,5.055615323755901
824.6857142857143,0.0694510334690643,0.0889391898619758,84.26966292134831,73.09513162217223,832.0,60.483870967741936,26.0,20.0,76.47058823529412,58.8235294117647,280.0,73.34687931931633,57.27527514431636,73.22449719608444,4.994015875335707,1218.9613610512242,719.6614955569484,1.6937982212149143,62.877694694259766,37.12230530574022,2291.177144576781,352.5542879686081,1.1727274631655928,4.714564856289945
898.6666666666666,0.1018039648318714,0.1013106604828849,79.7872340425532,67.4298481390352,884.0,55.55555555555556,25.0,21.0,86.20689655172414,72.41379310344827,328.0,91.04451355395264,91.48782972890848,90.98431219390702,6.671123645014673,1928.657431468819,1281.6658748517257,1.5048051674871523,60.07673518961912,39.92326481038088,4458.110909646114,1247.7876033255695,1.7043865479795084,5.067831084048416
936.0,0.0920885958393001,0.1366243364180072,76.53061224489795,64.63855010064755,932.0,54.74452554744526,23.0,22.0,100.0,95.65217391304348,312.0,127.88037888725474,86.19492570558492,127.8571982251927,5.9730168158058055,2736.113328035597,1608.2404511138157,1.7013086109982207,62.98090503511675,37.01909496488325,4578.338127950639,233.9843488012265,0.8595772323982261,5.070130412753809
977.0909090909092,0.1076549552968419,0.1165180099018671,74.25742574257426,62.08494702490591,980.0,50.33557046979866,17.0,13.0,80.95238095238095,61.90476190476191,384.0,113.84868822047888,105.18867813913248,113.38310231756964,6.502005690563704,3154.6353413061825,1082.5968482836763,2.9139520831854138,74.45037704227236,25.549622957727653,6768.305213551468,2531.0730239616096,1.5095621970670137,5.212226969038755
794.3225806451613,0.107414174839649,0.0897247276354331,93.75,76.39553746292273,800.0,61.47540983606557,25.0,15.0,83.33333333333333,50.0,336.0,71.27037720306149,85.32150455650056,71.09005243742303,8.197099830941998,2925.67035462229,656.6491016217159,4.455454743479901,81.66972237841121,18.33027762158878,5411.444933221813,1829.1254769778063,2.137698479855862,4.951377361365799
919.1111111111112,0.112800316228007,0.1103497826946299,78.94736842105263,66.07385606434799,920.0,52.44755244755245,22.0,15.0,84.61538461538461,57.69230769230769,384.0,101.42371138333102,103.67602398200825,101.31864317893968,7.214676566986316,2407.8733524396857,1772.7636979640422,1.3582596232115116,57.595847795664426,42.40415220433557,5257.637773753666,1077.0007233499382,1.739888758513023,5.1720235389181655
986.56,0.069784398228836,0.1082759508641738,68.80733944954129,61.09178211189105,984.0,52.44755244755245,22.0,14.0,91.66666666666669,58.333333333333336,272.0,106.82072208455936,68.84649591664052,106.73279200362413,4.030469676533778,793.5368242392058,1204.95516886014,0.6585612848898548,39.70678026127867,60.29321973872133,2056.8942050243154,58.40221192496948,0.7713239590341131,4.865405954818423
1003.52,0.0661830978099814,0.0871308960412113,73.52941176470588,60.05366506063231,1000.0,53.191489361702125,19.0,13.0,79.16666666666667,54.16666666666666,312.0,87.43759679527642,66.41606231427254,87.43187824434136,4.100896272764916,450.8211253187421,1088.9001096191355,0.4140151344795307,29.27939909440368,70.72060090559631,1674.590377819374,134.8691428814964,1.1009043058125207,4.846662579338123
974.3333333333334,0.0919019402360772,0.1230003859542695,79.7872340425532,62.116946397752656,994.0,51.36986301369863,18.0,16.0,78.26086956521739,69.56521739130434,416.0,119.84337604810996,89.54312377001796,119.84337604810996,6.021443088664896,4105.654805171655,2571.95082705369,1.5963193238320608,61.48393647804304,38.51606352195696,6790.389383078005,112.7837508526603,1.065809935015501,5.107302976057797
919.1724137931036,0.0967319153089382,0.0876542866109453,80.64516129032258,65.88077650561885,920.0,55.55555555555556,20.0,17.0,71.42857142857143,60.71428571428572,336.0,80.56940220349516,88.91330808534683,80.5511625981796,6.390700296301241,6058.310533864983,522.8353133521695,11.587416494540124,92.05555802150698,7.944441978493018,8226.35650827206,1645.210661054908,1.9234196337243892,5.015101925043799
868.8,0.0868050990816617,0.0996888894897426,80.64516129032258,69.56182624718375,872.0,57.69230769230769,23.0,18.0,79.3103448275862,62.06896551724138,296.0,86.60970718868842,75.41627008214772,86.51080225072594,5.896328431436617,1250.8306351701904,1589.4709182325626,0.7869477955350522,44.03865616563367,55.96134383436634,3705.461655365568,865.1601019628154,1.3910460271614795,4.935812132645945
975.3846153846154,0.0856121430819211,0.0896973630225363,76.53061224489795,61.97113206146766,992.0,53.57142857142857,21.0,16.0,84.0,64.0,336.0,87.48942793275081,83.50476725221233,87.45196624433324,5.46919235978528,1776.351932274977,1310.9526344377653,1.3550084767454698,57.53730783245582,42.462692167544176,4369.600732848969,1282.2961661362267,1.581512363594113,5.003430502295968
1030.72,0.0684632779484182,0.0932330536343656,68.18181818181819,58.47449206012714,1040.0,50.0,22.0,16.0,91.66666666666669,66.66666666666667,320.0,96.0971730420134,70.56646984699367,96.09196983445946,3.941134804764536,2945.180282875212,1555.2221239319397,1.8937361021004224,65.4425986089696,34.55740139103038,5140.426168967825,640.0237621606735,1.0330921547772614,4.901086648807374
991.0769230769232,0.0840523091870988,0.0984654995917788,80.64516129032258,61.00293915350232,1012.0,54.74452554744526,19.0,16.0,76.0,64.0,352.0,97.5868843646522,83.30230396666016,97.45247867550624,5.660492816972802,1724.6555859852626,1269.0864102585492,1.3589741187394015,57.60869133509679,42.39130866490321,3110.978072775812,117.23607653199956,1.3438072162217118,5.026741502362674
997.3333333333334,0.0897728062600204,0.0696583024439744,71.42857142857143,60.63337826373976,1010.0,50.0,16.0,11.0,69.56521739130434,47.82608695652174,360.0,69.47254697079053,89.53341210999372,68.7363665808518,5.415006685782036,8108.486061680382,372.32930988212695,21.777726991859407,95.60974630893858,4.390253691061416,10061.518442323084,1580.7030707605747,2.343416988875086,4.9666178592695935
1013.3333333333334,0.0565918919379194,0.076495321424726,66.3716814159292,59.39406288818508,1016.0,53.57142857142857,24.0,19.0,92.3076923076923,73.07692307692308,216.0,77.51525904372238,57.34645049709166,77.46577789941911,3.31102909930098,736.0796753173586,2056.3672978080085,0.3579514594022114,26.3596652828656,73.64033471713441,2895.36653759391,102.9195644685429,1.0524990263751448,4.720564801756704
