VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
418026.14702201146,646.5494221575179,1040680.2351015738,277.51472936041966,6.812394394033357,135648.38574611666,36.17290286563111,131.75878909570483,320.0,18.0,0.0917333333333333,inf,382901.3445916889,783799052.3791871,2.054843700318258,0.91552734375,0.54931640625,0.8892020246920997
5969.780869673698,77.26458184826653,170240.22208651857,45.39739255640495,3.832023586563381,62043.46614826315,16.544924306203505,23.33531427856133,566.0,0.0,0.0050666666666666,inf,5468.228312827023,11193463.356356915,3.473117133935243,2.166748046875,1.220703125,1.2285024227596095
19893.878989441426,141.04663557482866,341862.72033619025,91.16339208965071,5.194509997195246,82050.32427851493,21.880086474270648,32.18487159882513,375.0,0.0,0.0197333333333333,inf,18222.769116469928,37302008.38141394,2.398275286984925,1.190185546875,1.068115234375,0.8519518224971077
17237.778363680085,131.30973024982853,331335.62692748004,88.35616718066134,5.365999136181892,89093.71619328951,23.758324318210537,36.0410733014516,352.0,1.0,0.0176,inf,15797.20265896834,32336873.842908192,3.075284711722787,1.64794921875,0.885009765625,1.1897892380895725
4544.52777496149,67.41328980593883,184809.71258654183,49.28259002307783,4.35960899117631,73403.47053612315,19.57425880963284,26.574459161501284,541.0,0.0,0.0002666666666666,inf,4162.713591670691,8521074.722149905,4.334544724105312,1.8310546875,1.068115234375,1.4371241069711878
19153.482822199592,138.396131793244,267556.66195725003,71.34844318860002,4.677668317934333,78009.1085566018,20.802428948427146,33.31432130432428,506.0,4.0,0.0130666666666666,inf,17544.115000710637,35912803.406454675,2.908639131064291,1.8310546875,1.129150390625,0.9290757827868876
7728.366812801829,87.91366060980506,229503.44669563332,61.20091911883556,4.750847256688698,83937.55633902013,22.383348357072038,30.367612216396864,510.0,0.0,0.0048,inf,7079.753066329044,14492254.526775552,3.690212552906302,1.40380859375,0.54931640625,1.0502409337774494
55109.66711815984,234.75544757505773,450462.8244714209,120.12341985904555,5.354919927841237,138319.607521548,36.8852286724128,67.04734405117908,562.0,28.0,0.0413333333333333,inf,50479.84987055149,103332252.6850189,3.67143846186733,2.50244140625,0.6103515625,1.4211029458686957
64131.03425226767,253.2439948464251,596507.4235060015,159.06864626826706,6.99792323321853,155050.4374345125,41.346783315870006,70.11727108114425,299.0,27.0,0.0482666666666666,inf,58745.00567924205,120251026.62540849,3.554174977384597,2.3193359375,0.6103515625,1.143788919924704
10810.632032319592,103.97418992993168,273697.84076539846,72.98609087077293,5.011883485603258,78085.1730336615,20.8227128089764,30.042248349195045,347.0,0.0,0.0032,inf,9902.26297625116,20269932.31238612,3.3971196608194743,2.166748046875,1.922607421875,1.090395214435255
6263.8513841625645,79.14518261183208,206416.17069914087,55.044312186437566,4.512875827748147,57494.4052722139,15.331841405923708,23.09584065674789,343.0,0.0,0.0029333333333333,inf,5737.718657133261,11745110.091151783,3.7163394317429264,2.62451171875,0.518798828125,1.3441929090604323
2383.969209866403,48.82691792294912,133193.46769678616,35.51825805247631,3.7455640286034857,36411.58628279617,9.70975634207898,14.494168471251024,348.0,0.0,0.0,inf,2183.828330967284,4470296.59349003,3.618716698226384,2.227783203125,1.03759765625,1.2810595621770402
1832.196765340957,42.8041744677104,111474.43038285154,29.72651476876041,3.468447409809471,45037.08616452677,12.009889643873803,17.647163895492334,485.0,0.0,0.0002666666666666,inf,1678.246549489709,3435370.686805434,4.901673326825849,2.593994140625,0.79345703125,1.5671862990911185
1755.1488601427764,41.89566875425845,118992.92323152536,31.73144619507343,3.666858304861418,44901.3547235259,11.97369459294024,16.957358111667464,453.0,0.0,0.0,inf,1607.8440480769057,3291256.766413426,4.54373099005102,1.678466796875,0.732421875,1.5169564036758885
951.0883338794288,30.84136077283223,80614.41872862386,21.49717832763303,2.971902195672176,30256.106711596964,8.068295123092524,12.53610926798446,435.0,0.0,0.0,inf,871.350302256485,1783654.0687190248,4.805203264018088,1.52587890625,0.518798828125,1.5771361059099966
670.3292376079162,25.89108466131114,66924.13978205777,17.846437275215404,2.7537731668694585,36543.72453395597,9.744993209054924,15.405461156345934,610.0,0.0,0.0,inf,614.0374175606183,1256934.5937465858,8.677989229021838,5.9814453125,0.9765625,2.048563030615659
1180.8621364719345,34.36443284210817,97195.7936115665,25.91887829641773,3.369532684778501,53584.83402657193,14.289289073752515,19.94042007296035,661.0,0.0,0.0,inf,1081.7309179003703,2214303.1889420585,7.519315680190544,3.753662109375,0.518798828125,1.917708152991466
1600.279180500287,40.00373010483444,105829.39416975148,28.221171778600397,3.4186468003731023,48068.00057349384,12.818133486265024,17.789340361473126,605.0,0.0,0.0,inf,1465.8487862059071,3000592.465363492,5.223968482630684,2.166748046875,1.007080078125,1.6047448866928002
