EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2796253870689307,0.04937388199915195,20.0,1.655,0.3868166562662591,0.03496357328435648,0.5080851228262528,0.03134791380856426,1.4847242770079867,0.630129102629635,-0.020233778367336377,0.0030771669760867324,-0.00076584001278711,0.009255496014468165
0.25499362248169616,0.05466576804720308,18.0,1.235185185185185,0.38538916063792933,0.04269914123386324,0.49621797438915,0.02944773266870111,1.6878395011924896,0.9108753156625677,-0.020015511637191345,0.00282363020047926,-0.007087837904691647,0.001713458260512791
0.27484287702459276,0.037754529515974744,12.0,0.5277777777777778,0.3826512598147324,0.03899693383421192,0.5086491816596053,0.022554885723068338,1.4618495861410938,0.5541196808603353,-0.020057958928712906,0.002269362479689826,-0.004645919630096995,0.005637386224918925
0.25970498884069304,0.05073689001670238,24.0,0.6847222222222222,0.3537464105410773,0.04987406463525548,0.49232570246346,0.029215841428713918,1.4757102154252804,0.6675570292817061,-0.021875161887405185,0.00408962769435292,-0.004727278705686311,0.006292296826457301
0.22142284778553467,0.04517439882177941,20.0,2.0016666666666665,0.3434016936416669,0.040189161766318406,0.47660722884224127,0.021278612155357726,1.6809221720704657,0.7216970049402894,-0.030384087717781418,0.004585195951456448,-0.007787897017680889,0.003819383687470867
0.19892964041072134,0.045514379711605865,32.0,0.8364583333333333,0.3542910817198031,0.03353268713761931,0.46712029401647115,0.023190078814763152,1.9950134955317915,1.0120381463524648,-0.029168695346452247,0.0034721190020022383,-0.007195934299379539,0.0031088147773221685
0.1899834192599685,0.050230895821902544,34.0,0.553921568627451,0.3452673100734043,0.023436106659807433,0.464427758514096,0.022524981449760957,2.086155424009446,1.0656669215127648,-0.02842855164419027,0.0029770644530383336,-0.006083768041183503,0.002979433422126046
0.18714121770927292,0.05235525669827507,36.0,0.5185185185185186,0.31250058292522725,0.014515131506411868,0.46010790617453406,0.023594471184340764,1.9660002952128484,1.1071671475287583,-0.026836004890760153,0.0026877751292778934,-0.006129289354301112,0.0034848040841766177
0.18003811724006874,0.04615257862585218,38.0,0.5438596491228069,0.31085135975425615,0.00947258906569063,0.4621456706798866,0.02189403213214417,1.969626487002352,0.9862710237388899,-0.02897187626661935,0.0021185080367786308,-0.005518003679397984,0.0017971381272907188
0.19605612153199015,0.050427335557467146,36.0,1.335185185185185,0.3201174730095635,0.008861228011990633,0.47170529193938493,0.02465147440996634,1.8686292166423577,0.9616142846638024,-0.02971065350342537,0.0017774868253000486,-0.005098856064594404,0.0011106385591604124
