,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.26422280390468206,0.04990822533392931,17.333333333333332,2.876923076923077,0.2739316959042229,0.04050041658180459,0.5675852211449927,0.03209229337039793,1.1162763896348398,0.5072417476939726,-0.05550874179505084,0.004820335752836409,-0.010341918496070036,0.003838183535447384
1,0.27458567543634516,0.03109680799155994,6.666666666666667,2.42,0.2900125216008421,0.011646412143224153,0.5760004883432106,0.024038929602967548,1.0889960432262438,0.31503471750955175,-0.054454754470261116,0.004315592706384521,-0.00970018559307959,0.0046852148453887564
2,0.2607781299093894,0.030478798364638456,6.666666666666667,1.1466666666666667,0.2839515439711656,0.008927955667947338,0.5632148028018217,0.022989096080454213,1.115952872492745,0.2657070951499178,-0.059686573107071456,0.003727145270312036,-0.010485960567990893,0.004122470878303716
3,0.24268885950004196,0.043241313442719205,18.666666666666668,1.2488095238095236,0.2749079199438017,0.028699151198564483,0.5525995986546082,0.031760634485871075,1.2063146673543381,0.479706828766925,-0.05907742278581412,0.004287304124037405,-0.008209136707915158,0.00433831509727056
4,0.24590961273854936,0.04496739452517569,18.666666666666668,2.076190476190476,0.2947285712730703,0.051371764268247896,0.5498950905361527,0.027338834980877493,1.2852662671698043,0.5651099794050357,-0.05843371156948028,0.005447376050450739,-0.010893183376778005,0.0030929719370548056
5,0.2591886230945711,0.03925606871868537,14.666666666666666,1.9439393939393939,0.2576795865254685,0.0750848399054818,0.570660998636452,0.030070623931699427,1.05114477228018,0.5111705770570335,-0.06046892191593842,0.004455954420847336,-0.008299679285674136,0.003948184352373559
6,0.26794998376963175,0.042129148010955506,12.0,4.1000000000000005,0.26325734923490657,0.029522240212133587,0.5711546000857048,0.030090517208540744,1.044530549229608,0.455422637330787,-0.058249164287138826,0.004871397781484376,-0.007384807926913055,0.0030412838273284125
7,0.250270395205964,0.05224208876486395,28.0,1.3928571428571428,0.2775938778518334,0.036109217275840946,0.5699008516855016,0.03450139534129093,1.2319409057045245,0.6518975767800687,-0.06056827903690709,0.003017695138981533,-0.0062336477954629994,0.0017805417902223494
8,0.2493778934856813,0.05734397067048779,30.666666666666668,0.7652173913043477,0.2758144205845455,0.032926583414680785,0.5671810437000836,0.03642018765936396,1.249176765934964,0.6795421621383835,-0.06114319899015952,0.007182743666290886,-0.008179842413023618,0.002662033375546463
9,0.26391633878304965,0.05194519478521537,32.0,0.4784722222222222,0.26943077895192047,0.016829468556198015,0.5772374108985118,0.033269426033294705,1.1215031569494085,0.5372343026120339,-0.062190611970921315,0.002884240821354453,-0.008509949538166826,0.001885379765568293
10,0.25999914264645274,0.05278992230458711,30.666666666666668,0.8855072463768118,0.26175680751987246,0.014040033101604746,0.588507999852351,0.0365875934918657,1.110655500737057,0.5373569210866367,-0.06366913849694857,0.0032176770605708933,-0.006822012584242506,0.0021801506177868686
11,0.2592580334834846,0.04755514528731995,21.333333333333332,0.703125,0.24521452007931704,0.043431411235541326,0.576992433240663,0.03818263493250313,1.0329935097684553,0.5331754762843296,-0.06131414763284498,0.004729003886454579,-0.007281862094446415,0.002560233753461556
12,0.26532557554866615,0.043452048117262436,22.666666666666668,1.4196078431372547,0.2660075885117596,0.014955325842224657,0.5767214543361403,0.031379814726967915,1.0733849776150162,0.45891040568579744,-0.06174830529079941,0.005565558038435972,-0.007835868725346144,0.0030977618434245156
13,0.26963999646727493,0.04024103169169684,21.333333333333332,0.5052083333333334,0.2737972267571411,0.013539021613114509,0.5767868350367374,0.02451266942054888,1.0736178063429436,0.41172999883227346,-0.06298520460379892,0.004068694574418908,-0.009788068666778178,0.0024240313017079487
14,0.2618704744669129,0.03879984211625105,18.666666666666668,1.1035714285714284,0.25766622980932624,0.05197131184801168,0.5662569852005336,0.02620045708023453,1.0404335935897406,0.46372293295881695,-0.06014683094013616,0.003923895467134729,-0.010862843957212187,0.002237151743754927
