EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2153756118447451,0.03361297248969894,8.0,0.3875,0.26653935734773354,0.03960758463494828,0.5380637348714253,0.03480850217150903,1.2780992409083678,0.3844531716976783,-0.06288695435143174,0.006848316718379998,-0.009497275954733257,0.0061088876838080244
0.20093605578453466,0.039186716264776135,12.0,0.5388888888888889,0.27105157521108514,0.020415881953075633,0.528425370153814,0.03085312195050535,1.4303144587593857,0.4982202963996179,-0.05930730512469174,0.006546080719982449,-0.011313593578007444,0.006126018532730666
0.19911451839397074,0.04061978882189636,8.0,0.5083333333333333,0.26936906238656294,0.03007660083702121,0.5281003342706251,0.030573864717162072,1.4176541310985729,0.400019305271505,-0.062273593996134025,0.005268331743878397,-0.012223991029378394,0.004186278840729108
0.19760692235094848,0.023601703195262495,2.0,0.4166666666666667,0.21979130255664012,0.04672841010753715,0.5227905967985828,0.019235086274921525,1.1239424463219923,0.2705916927993308,-0.06268501278530388,0.00511787084171293,-0.007174270790484173,0.0034602933957572812
0.2054768821129068,0.03350585187929639,12.0,0.2805555555555555,0.24920732538036752,0.03261193511059617,0.5249066262869941,0.02417159322617823,1.273087103585707,0.47826807253144266,-0.05918549211902746,0.005113506603221909,-0.005649181463652143,0.0037182686389066488
0.21945450394441637,0.03707640688050077,16.0,3.0374999999999996,0.2730406908778917,0.027338601716386086,0.5392883171915219,0.025063982034832406,1.33572433262942,0.5952269684522012,-0.06347196255189673,0.0072327118472444,-0.005734480869852795,0.003939805171908845
0.21548566235609296,0.03878214034343513,16.0,0.5895833333333333,0.25347212362501925,0.02437734596437411,0.5404573358346517,0.02736153595867193,1.2584812656997642,0.5182136201057063,-0.06841392424061063,0.006495734919511189,-0.003180147161086366,0.004127167338441568
0.21958709867693252,0.04479281395346688,18.0,0.9166666666666666,0.24918747205761943,0.022732008296497762,0.5454698859686647,0.029215270597460957,1.2342824737865827,0.5375916077985293,-0.06975552935153242,0.005965782811008059,-0.0009817919983631852,0.003303194570755279
0.21559365675833167,0.04044127537350383,16.0,3.520833333333333,0.25907556091765893,0.05635407135388866,0.5445961317011184,0.028491222015005018,1.292503312670032,0.6299009203194722,-0.0712556117504007,0.005979121745683822,-0.0012645826364556735,0.0035616290256004052
0.2263754179332909,0.045574051083092496,26.0,1.3435897435897435,0.2559395420739196,0.048997927759584836,0.5682168250019245,0.037818446116767955,1.2443578636036194,0.6664205460413412,-0.07499559626190196,0.0064277053178471025,0.00254905421079858,0.0035632248560865556
0.2245074606770603,0.049184423838854255,26.0,0.805128205128205,0.2639150641467018,0.02692615314823158,0.5628522434650358,0.03567011476224433,1.3056704685161382,0.6331255149877076,-0.07159034864770038,0.0056334933568697575,0.0018652840662333392,0.0032963314645668854
0.23163968365182608,0.03053491270970721,10.0,1.17,0.28091867000086973,0.03188240085540483,0.5594940464055344,0.026433970318190392,1.2596467582574016,0.41019091420839626,-0.0686620055356373,0.005682534556645505,0.001995774288144359,0.005181488364867996
0.22720902736882248,0.04148239319929799,22.0,0.5318181818181817,0.2920663898484385,0.02850825288341901,0.5581284482038873,0.02959376756878476,1.3836364090632862,0.5862454657907724,-0.07010330737775396,0.004662333040728013,0.001372371433923628,0.004894738745473993
0.22203552906209809,0.0406903215558468,24.0,1.4555555555555555,0.29039548260777226,0.050954970166022934,0.5464915382475182,0.02838878935657199,1.4162163120401905,0.6778655165446719,-0.07355609471392298,0.005055041720231811,0.0003592166201108038,0.003547653398813827
0.2261989474403885,0.032307962985664906,14.0,0.8761904761904761,0.2629397690597838,0.06182142978549386,0.5500019770346666,0.02919539073608717,1.2176858988696135,0.5191050856304101,-0.0684136020361135,0.006906430952203947,0.0008709421691795173,0.0038486583825608424
0.2180162721335275,0.041852723318097654,18.0,4.985185185185184,0.28036943026888,0.03377339580689323,0.5510389871293162,0.03729207358652271,1.3956195437344687,0.622565988565688,-0.06848864284033573,0.006787284107554384,0.0017565053266783487,0.006064752906068032
0.2203470652020848,0.03710310108847754,14.0,1.980952380952381,0.2791537040216199,0.01886562275685948,0.5519741229368539,0.031718445808365275,1.3470947887274949,0.5070329227217036,-0.06571137667633589,0.008276240354840687,0.0010282112388975055,0.00565019595908988
0.22262054524156866,0.033987134676800465,14.0,2.2119047619047616,0.3063856044058889,0.04644425665084747,0.5500961554678087,0.02676482704526439,1.4435816556695178,0.5231941237894357,-0.06660087013410193,0.009285741802686953,9.662721720006194e-05,0.0032583338474901765
0.22326385438809648,0.03404214156163043,12.0,1.2055555555555555,0.2963412738098811,0.07184901944196746,0.5506490927568081,0.03224613749537157,1.3859124880058222,0.5466740851569988,-0.07397395281845494,0.004610157270370978,-0.003371131858891902,0.007013279691334106
0.21985404589323915,0.04020173781368896,16.0,3.28125,0.22970896625520043,0.06720217347533838,0.5492908994371093,0.03950366443233812,1.1017730804321677,0.49601398814866077,-0.0730068131515549,0.005852696451014523,-0.002871433268818576,0.006745785151026892
0.21627564392999704,0.03348001196711845,6.0,1.777777777777778,0.2681694485746204,0.08025815316964571,0.5419572982334857,0.027161300166443594,1.2779086945053437,0.5544633318504816,-0.07069769848138091,0.004045781991867257,-0.0019384921404222396,0.002493451353523549
0.2134728444949154,0.04244350586481925,18.0,0.8481481481481482,0.3090070174523381,0.044350258043381226,0.5437529967014241,0.02702706412866336,1.5754445834866337,0.7289275243254876,-0.07112486389051706,0.005050727675037564,-0.0017919643140501304,0.00469113055203641
0.2126278414372476,0.04566949888136248,20.0,1.9583333333333333,0.2764152531642175,0.02415993225137678,0.5431151358187496,0.0361916819450396,1.4297256944993115,0.6569198529406416,-0.07154782386186219,0.0062975717420103855,-0.005154855327887626,0.0037864337196562674
