,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.20659802890891255,0.05644841947692002,37.333333333333336,0.7220238095238093,0.2981750158300203,0.03075829804766117,0.5232805324587488,0.030591521324611962,1.6451989642784173,0.8039538770638872,-0.045571262837835996,0.009448053569332197,-0.010883542653863027,0.004996506363819386
1,0.2052972204183761,0.049211253377212924,30.666666666666668,0.4768115942028985,0.33348490493359484,0.049363331986582076,0.5276390152319764,0.0273893447980824,1.7937161693407635,0.7756672331942643,-0.04844264546892153,0.005006090909150279,-0.005654931172590525,0.005485231638105835
2,0.20923254817459375,0.04334348796358537,21.333333333333332,1.3697916666666665,0.30721477332589764,0.09584874901202635,0.528607084455161,0.028983915062182963,1.5850233115524732,0.7863861302750951,-0.049729019424153656,0.005568775302390851,-0.002789814263858152,0.0038773291969917247
3,0.23544482862888097,0.03972999217614826,13.333333333333334,7.516666666666666,0.253827327292984,0.058627414593835976,0.5350637484099339,0.023472907001675154,1.1220104456030748,0.42857146368308136,-0.05113406981858938,0.004476891625608787,-0.004108199853863941,0.003042420060309702
4,0.21780121886175166,0.050583309295965696,20.0,2.5033333333333334,0.2916131305907638,0.016782041648033767,0.5299576448346394,0.02871104269214076,1.4602920662226013,0.5680332637871676,-0.05042664286990956,0.0029018839552906774,-0.0033843441155773225,0.0028048865574594795
5,0.1949140877402872,0.045922174064014186,21.333333333333332,0.6041666666666667,0.28675488888935996,0.042042741678792975,0.5292626886688936,0.027980464618721425,1.602953942209073,0.6329692687970564,-0.053455915348949216,0.004300917114939912,-0.002604835856429934,0.004032468980429048
6,0.19852435269961435,0.03876987523619593,24.0,1.5055555555555555,0.2969311353250944,0.038818889070274455,0.5452864648118421,0.02884678236383793,1.5915918418217088,0.5445272010083264,-0.05427894483285917,0.004120760423724962,0.001561587572925588,0.002754010091061098
7,0.20233026434462292,0.04465439135519391,22.666666666666668,1.065686274509804,0.2344748568595607,0.0463101001404784,0.544548048559735,0.03462122568115214,1.2607561937339515,0.5321263521255102,-0.05273984572539723,0.00471071798461042,0.0030622872503267,0.0030763614871016564
8,0.1988955761601385,0.04888395498262723,22.666666666666668,6.22156862745098,0.24838874030847843,0.028001689325357033,0.54240677493462,0.04609918103471972,1.3712384899613868,0.5578302069527812,-0.05221561046455189,0.0061989769121048605,0.002822978146098254,0.004988747899365097
9,0.21672381706569233,0.044642860846117675,21.333333333333332,1.4760416666666667,0.2678832180811158,0.017605758961869864,0.5570541528151072,0.044187961356776904,1.3377778097879367,0.5200240673884526,-0.05430869146215691,0.00992372465301693,0.003892618526049205,0.005296809276574242
