,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.26030754258985134,0.03802481792991262,17.333333333333332,0.8371794871794873,0.24426620794174403,0.043230034995880184,0.5387165453531444,0.029317048295640375,0.9755628593349136,0.3207687714731997,-0.042601171921145264,0.011242409699808267,-0.003727965254198603,0.006857326829099676
1,0.2639384665608474,0.022577526171627057,8.0,0.9777777777777779,0.24738588373042586,0.008149040204749857,0.5441489293289854,0.01852773776074382,0.9492133151791362,0.1527157620627282,-0.03492230796634594,0.004778741696531164,-0.002201138207757896,0.003856764243071786
2,0.26814506807426153,0.027597971572348785,13.333333333333334,1.2483333333333333,0.2411859148417374,0.0180441736764405,0.547385038673709,0.02127793449931822,0.915607276411968,0.1840287297236676,-0.038537300002795635,0.0031389957932455763,-0.002988065012075256,0.005010695613482128
3,0.26262688977249604,0.03259767193479483,21.333333333333332,0.43125,0.22371349793071027,0.009736080591992904,0.5413592247196468,0.023477841137803667,0.8789287895932987,0.2331605494474528,-0.039565898527701655,0.003138176466235843,-0.007147440695100315,0.00475470129631967
4,0.2575960961080581,0.035555784775545635,21.333333333333332,0.6177083333333333,0.22221193703100717,0.00798234797315146,0.5409030175977955,0.024299394868850847,0.8995406350183465,0.2796056610173594,-0.03775505016350907,0.003941603392956671,-0.006790006373215554,0.003171871733606141
5,0.2608858958802519,0.03224940129049685,16.0,0.6069444444444444,0.21881205556507893,0.01201633303718835,0.54296242147996,0.023224000149442387,0.8644668186214948,0.22482658896156676,-0.03631434588175677,0.0034305603176983074,-0.005634358020292354,0.005232059133747869
6,0.26344218093110805,0.026022667125333215,12.0,0.5777777777777778,0.21685837969282085,0.010938949710066556,0.5412728011484244,0.01850431874603736,0.8385018845460294,0.17067414984183346,-0.03707738005211228,0.0030833665249191205,-0.004212144559456218,0.00496326541768758
7,0.2673531795133622,0.023847911131181922,9.333333333333334,0.33571428571428574,0.2178798533011953,0.007532184183152952,0.5463408281786486,0.017832457573612903,0.8286471955799786,0.16457156146730015,-0.037967719511922265,0.006605550667734278,-0.004226239563690256,0.004411795370501133
8,0.270339270172478,0.029450920330865316,6.666666666666667,2.29,0.22557547419626345,0.012487940759280319,0.5550021408455479,0.032613726782310094,0.856841279401496,0.24426853266894943,-0.043311527700301354,0.014496157745812466,-0.004982210212835527,0.006962321430059263
9,0.27490197060218835,0.03406246432571618,9.333333333333334,1.5047619047619047,0.22731766306147438,0.012339404671375787,0.5537689340824704,0.035520757112079214,0.856864118602911,0.2740048620712771,-0.04014845981762775,0.014461204392535083,-0.0010175133717280843,0.007151794872796622
10,0.26558610612817274,0.03504563827116543,16.0,0.4458333333333333,0.22443596679865385,0.010266384203440443,0.5400651346145413,0.023422078854876342,0.8783591100913771,0.26449562814643146,-0.03557489070041032,0.004249986794372424,-0.0029871045121991815,0.004368309109896143
11,0.2636415605093967,0.03495302457274502,16.0,0.7222222222222222,0.21942473315311337,0.010400598828852829,0.5409575964567056,0.024349414272112506,0.8650785109435231,0.2601959468434721,-0.039720673571444175,0.004087406584861512,-0.0017087891766870292,0.004644706973113592
12,0.268616553709979,0.033446841116492355,13.333333333333334,0.8283333333333334,0.227320422898637,0.03212935953378697,0.5468336338586814,0.023147322856184916,0.8734100070681418,0.26174525109183755,-0.042080711138745105,0.0025493873982638587,-0.0025174630888634016,0.003959641215006728
13,0.270766130989903,0.029313817268599187,10.666666666666666,0.4166666666666667,0.23341933460800857,0.007719358415254647,0.5478159445332693,0.02017494309211529,0.8853761200284438,0.22658469471461903,-0.03896665285410424,0.004447792703303664,-0.0021204736180327317,0.004275614532154745
14,0.2572752877722502,0.029682001868821264,12.0,0.8425925925925924,0.23677856107456563,0.019671090154757924,0.5316662008682638,0.02864634485206369,0.9535973644238567,0.3261910285230302,-0.03294308580906575,0.008227445246385107,-0.002722039822902927,0.0057072950755458155
15,0.2551427303178861,0.026427554077641673,8.0,0.36388888888888893,0.22904397481276959,0.020592522000048505,0.5306826135047711,0.02659748684831463,0.9252092342973911,0.3080271565269166,-0.035704483195483916,0.008267953964772054,-0.004852015763797099,0.0028651082149778644
