,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.23646226928627728,0.06252951581773901,26.666666666666668,2.7041666666666666,0.28475157922533745,0.022119071819577306,0.5579533329088439,0.038671037496139114,1.3571096921918495,0.6112072713008506,-0.061815342707904355,0.010295051316999012,-0.012941405207470575,0.009693279217970384
1,0.22943625038920834,0.05451016464331207,25.333333333333332,2.582456140350877,0.31519786628213353,0.035253591619784266,0.5611908085335078,0.03921029654200539,1.5116130253942617,0.6262910396914572,-0.06376974382748202,0.007408199008073199,-0.010477457116875347,0.008302501911941297
2,0.18038305966786036,0.06493874668528991,38.666666666666664,1.785632183908046,0.29674165238934014,0.016740462400265,0.5258235969691778,0.04686471810748368,1.9283601844014118,0.8224492738981094,-0.06065343977193585,0.00749737519469442,-0.020763500519096804,0.005417760375476838
3,0.22477525831117084,0.05671999506076768,30.666666666666668,1.1833333333333331,0.280658165605942,0.05083475452103514,0.5467755295175906,0.036136491146916874,1.4104015987233582,0.7150220272278351,-0.056035477961930924,0.006492357557089959,-0.009629463771427071,0.007158687729890882
4,0.23317472794377256,0.04459693951404785,18.666666666666668,2.3285714285714287,0.28811757679979727,0.02757008629725083,0.549493239896075,0.030165795522372963,1.3228736214761885,0.5076642256417162,-0.05908457630693356,0.005163514433184973,-0.004436638026877639,0.002250914954520725
5,0.2317573419794965,0.04017483202747398,12.0,1.3814814814814815,0.31962974085858276,0.04564594847440359,0.547583097985549,0.02996978451328207,1.4498347393414894,0.4914203603419637,-0.059337432084398095,0.005978306997516674,-0.004146217492719452,0.0029959246937876793
6,0.2471807815249712,0.03523698357501685,14.666666666666666,0.41818181818181815,0.30154640083017814,0.032832496689474404,0.5745337634433899,0.027126741476927407,1.266942084895635,0.3665621634652891,-0.060946784512726206,0.0036154575978194375,-0.0043798411747923115,0.0015019034517322416
7,0.26558451977343317,0.019884160706177843,4.0,0.7833333333333333,0.30401843573701304,0.021096633550952544,0.5868825615865161,0.02088636228950593,1.1575046781236271,0.20651525698206008,-0.058590543269421175,0.006362759828753882,-0.004081135746781423,0.0015192616823511544
8,0.2489586591837024,0.042435253908506894,20.0,0.6077777777777779,0.28622594813379604,0.056876767586923914,0.5689762641757187,0.029438141282175995,1.2051064495694974,0.45318678596168765,-0.0568788410502451,0.006375783475688652,-0.005845704587797274,0.0016241447373978508
9,0.23133791287832486,0.04335802234812948,28.0,0.6166666666666667,0.25574304673449266,0.03934535444364958,0.5604966005851343,0.031532618088765715,1.1829649155185462,0.4729977225986984,-0.06027899468317624,0.005362066154566758,-0.005727502855437723,0.0021396830869952355
10,0.23829631370651774,0.03631740943203581,17.333333333333332,1.037179487179487,0.2689174286943751,0.017096236147058505,0.5655912614592078,0.02835313113468426,1.183463672466366,0.3871787778415902,-0.061402595061808785,0.005866837324132926,-0.004030935405581042,0.0030055365575153157
11,0.23846590374959967,0.04307025632513374,18.666666666666668,1.2547619047619047,0.2912232125980049,0.028880298492960935,0.5588155895670032,0.030531403045308207,1.3061236858386267,0.5156255044342419,-0.06236052403916359,0.004332934051432363,0.0006520168524649513,0.004326007042658448
12,0.2370150254406782,0.04277427694799988,21.333333333333332,1.0010416666666666,0.2998193529801505,0.028512607559978174,0.5588573481734922,0.02786099665534287,1.34554288571118,0.4874727586471439,-0.06538808730948298,0.0031877922878135365,0.0020345514888564387,0.0022241485623331436
13,0.2345845151894803,0.0361626402400443,21.333333333333332,0.49166666666666664,0.30031561091489856,0.025521885743657036,0.5568347041960873,0.023934705873649355,1.3420367465498706,0.43140655722037,-0.06297736026967561,0.005470658693660459,0.0029788316110217587,0.0024120176846740824
14,0.22728826211580608,0.034398954761549395,16.0,0.5958333333333334,0.28075207909009975,0.0441843648246697,0.5466457829310538,0.021764063345902303,1.2940428740756391,0.4568597279959847,-0.06250865825555386,0.005917165542776015,0.0017834191038100472,0.0023549724493454826
15,0.22380121242458012,0.038562610234159855,20.0,0.7088888888888888,0.2645208820656364,0.030278786112841,0.548220346713633,0.02467274532965021,1.251381897108408,0.43954282703718217,-0.062253117895926545,0.004523377218160619,0.0005164625081751006,0.001923615431538338
16,0.23385763492910638,0.04473091019727721,38.666666666666664,0.3477011494252874,0.26311723100865314,0.026819741709521807,0.5666123668102142,0.03186498288281409,1.2013331237143228,0.42622806569580945,-0.06802526947731768,0.004390987377162702,0.0009216546322460288,0.0016182718605278611
17,0.24071187928760157,0.04238568596643587,36.0,0.4462962962962963,0.26528219186545743,0.02429460983646085,0.5715879467894451,0.030442471985381178,1.1660334716161793,0.38712070135687227,-0.06881902210483393,0.0047319833368571936,0.0009320615025030023,0.002001190038188539
18,0.2381814016106917,0.034625791284989944,20.0,0.7944444444444444,0.26736185669447654,0.014400809183055845,0.5628166802110306,0.023852947645340735,1.1655668431050936,0.31499505791701005,-0.06636196104257742,0.0042736768431303526,-0.00027804883265936375,0.0015750010329049664
19,0.23210532503859205,0.03955531543837512,21.333333333333332,0.48124999999999996,0.2734020471322971,0.017706728039676392,0.55976720208105,0.028036652135279543,1.2421086598414992,0.3986604061990311,-0.06592609635726716,0.004298373890336157,-0.0005396801081520342,0.0017161407632791982
20,0.21868259609764878,0.041773700006698056,21.333333333333332,1.0520833333333333,0.27837772838349184,0.017483014373083736,0.5467711075693457,0.02949845194300343,1.354844349338234,0.4547262424003976,-0.06376557186935783,0.004008606209440064,0.0002675609911481591,0.00311517856396921
21,0.21690683047083936,0.035906222751660555,17.333333333333332,1.058974358974359,0.27897697210050737,0.011223724395114813,0.5418644132088455,0.022485491135363737,1.3527803990878586,0.42029553238488926,-0.06251115391927732,0.0027861100392273883,0.0028402271535661124,0.002974953142058457
