EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.19156407139189888,0.05493098482834088,26.0,1.1923076923076923,0.26694035640373504,0.06916281229659281,0.5006428281123538,0.030213118808266326,1.5486036142662005,0.7581342796547275,-0.032596839999055646,0.014713940955572062,-0.014650731594819114,0.008034803394060258
0.18453866628850124,0.03269527829036334,12.0,0.4166666666666667,0.28580201138951955,0.05872429913087995,0.4854970755103083,0.017885783646413092,1.6394840156738066,0.6834980214382604,-0.02853437073140711,0.005825132071606097,-0.011496819094237307,0.0062013721793741225
0.18833214814612217,0.035501792144653814,24.0,0.3444444444444445,0.2564896992835715,0.05140420244997039,0.4900485220429773,0.022071620074241956,1.4702241501076554,0.6544416059811511,-0.02878257613603228,0.004459833870307006,-0.014050590648419278,0.004484721390018704
0.19906099426553456,0.043476733885350394,36.0,0.4231481481481481,0.2535555002322654,0.053034156339531395,0.4990995139346258,0.026644613633675318,1.4039117603496225,0.6989851154559337,-0.027222692969306843,0.00289373337881721,-0.01532449982232513,0.002772320122244536
0.20227175082525045,0.04104470371207403,32.0,0.540625,0.2404042588923246,0.05697983159355192,0.4965120340224276,0.02570234740892488,1.2952572866816248,0.6479266585668998,-0.023095338664328013,0.0045709138163153445,-0.012598738556520758,0.00438725707620221
0.21040928603374778,0.0410655627175213,32.0,0.459375,0.24603028624915407,0.015018177767612252,0.5053322691013571,0.02703624449748054,1.2911263411782838,0.6705243294040675,-0.022051203171722544,0.0038444899725060045,-0.012459517930530793,0.003623959553886921
0.20372066730645344,0.05089486895517925,44.0,0.4242424242424242,0.25020741680250447,0.02004113187562358,0.5021323906983505,0.033325239290569846,1.4316000492744143,0.8692036286350325,-0.020665712414774995,0.004843186033604451,-0.016435063903530393,0.0026298140433932706
0.21110051392019083,0.04415538997853572,36.0,0.4388888888888889,0.25934994185481214,0.00762333234896054,0.5110599277586556,0.028089590577997436,1.371471862515465,0.7182061836243494,-0.020770568869387062,0.0030600876771750517,-0.015242601413693645,0.0018000923898844117
0.20581094022236313,0.04748295552940431,38.0,0.44999999999999996,0.26313766872325267,0.00699121915634155,0.5091214039095627,0.029699290927198956,1.4592540034754888,0.817456730310173,-0.021243492733531894,0.0018887210048535684,-0.014934384909768852,0.0007549908804469527
0.20494743772289786,0.04553598036690883,36.0,0.7157407407407407,0.26567141108759595,0.008812287354391901,0.5033212638648489,0.030869784862872635,1.4742058403263358,0.8488137851053196,-0.02052010806419675,0.0038328726203871242,-0.014745008343209775,0.0021871116497744164
0.19358570669229583,0.05164838269422251,46.0,0.5224637681159422,0.2722544385370754,0.011172791957699046,0.4872373104497695,0.03316715152383611,1.6658317098316966,1.0345156147661518,-0.018291785327277824,0.004055503133801601,-0.012397470534261682,0.003910177966153818
0.198508408045084,0.05274361623553376,44.0,0.4893939393939393,0.2654652796867041,0.007655587107336536,0.5000950722052963,0.03307612606861256,1.5769701061935975,0.9414850297374008,-0.021828049727094623,0.0019755556061932587,-0.012650944894800537,0.0026782999278633277
0.19513167764570463,0.046752214896583495,36.0,0.8907407407407408,0.2647123508736374,0.008361218689987024,0.487755614673447,0.0303970573610829,1.570647979775301,0.9438566728233867,-0.01924589640874825,0.00263770166130841,-0.009954201276931448,0.002665610466953338
0.19139978309508418,0.047069011716769936,40.0,0.7708333333333333,0.268325170014005,0.007921611268789649,0.48518403683606504,0.02945366939292226,1.635941462463743,0.9997466509755797,-0.01976224735301604,0.002855785384009574,-0.009883802226848024,0.003115089004553663
0.1892550429059978,0.046971493488511734,42.0,0.6507936507936508,0.2681507567697311,0.0071055532097871145,0.4905115528457489,0.02889084115525452,1.6397744710385718,0.9331289143467044,-0.02060781837311672,0.0021208520192685016,-0.01254510579423767,0.00174396351199418
0.17998485187646807,0.05063633963801098,50.0,1.3159999999999996,0.26928960402590435,0.007510264811000747,0.4784596495676964,0.032154248292759,1.791245998827492,1.1066593628922903,-0.017335864883950967,0.0035486752589056277,-0.012663644570857235,0.002885712821856909
0.18177195806392274,0.04825103162791614,46.0,0.4210144927536232,0.2697402405478847,0.008027051386333302,0.4796176574642711,0.029996935308561092,1.7565245711053523,1.085157672992043,-0.01636740237927163,0.0024255475202028644,-0.014826536228259354,0.002987839593510869
0.18561977648998498,0.0502718112830212,46.0,0.5934782608695652,0.2709877461354878,0.007607566057560298,0.4871587601315035,0.030089993121160927,1.7296099157642983,1.036190463200454,-0.016473644221615413,0.0016401677892740095,-0.016887590142173853,0.002150183151217357
0.18964950782988918,0.04839567369742205,46.0,0.44130434782608696,0.267867092442349,0.007412523572402556,0.49439185028118676,0.029702660279577006,1.6392050136817382,0.9272230777221481,-0.01849414709179347,0.0016071738284492187,-0.015114555153995705,0.001337143371834143
0.1789527690892389,0.04882719516122381,38.0,0.869298245614035,0.28782685608125536,0.04405681453560222,0.4864231306758337,0.0323091339430227,1.8655221539941844,1.01273073587176,-0.02231216688976722,0.00442724796788206,-0.013743332142217244,0.0026535963993836783
0.17042597137943555,0.04329029437352154,36.0,0.8731481481481482,0.2864039207529926,0.048237649570374935,0.4757848123568125,0.02566414380981031,1.8928710660347208,0.9226117291891222,-0.02673436894081528,0.0039226829300866945,-0.01285913587237393,0.002579269558394715
0.1891073336359332,0.04324236487271741,42.0,0.6238095238095237,0.2573919397496799,0.017443418508911786,0.49294641648395043,0.02577989383421202,1.5237864903915899,0.7482833961079964,-0.025321700201473254,0.003326468636095406,-0.012381292629159112,0.002427309332254163
0.1917331698739425,0.04625165949696699,46.0,0.48913043478260876,0.2603393208471288,0.016298884608071572,0.49611757107825893,0.028540333724721725,1.5498610978281944,0.8359854518104884,-0.026183354356326117,0.0029975350517861582,-0.011967206021977749,0.00198192151798263
0.19623567301288353,0.04866733514272641,44.0,0.8681818181818183,0.25824517598864094,0.007541453107072183,0.49712229477132797,0.030166758816066754,1.5248459559244782,0.8834973049577952,-0.022271400197253825,0.0024171732520913854,-0.012254872756699673,0.0020141791635656125
0.2026801230921304,0.047631729426048396,38.0,0.8192982456140352,0.26460059778493333,0.008891491403257517,0.4967936291180758,0.03077510948245308,1.4945478921351811,0.8511325193637908,-0.021363739740465616,0.002299952838206195,-0.011720798284643178,0.001928576608159616
0.20175544623789998,0.047544075458820396,40.0,0.7366666666666666,0.2582468855309232,0.006269657718234961,0.504841909634935,0.029967565280312188,1.4506541964681574,0.7567144023623521,-0.02257812406609037,0.0014863076685867668,-0.014724082607361959,0.0012439366083341046
