EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.2556778387415947,0.047703305905041786,18.0,0.42777777777777776,0.3483586016684784,0.028825799877961626,0.5082508974812918,0.02979161056817003,1.481785817312144,0.7445690987460704,-0.017085736971089775,0.0038828205777299493,0.0072313812292284195,0.012332784240302418
0.24807487826353933,0.04907842628355827,22.0,0.9984848484848485,0.3647753677553027,0.02246263525893029,0.5007028590652749,0.028703773180082173,1.6433439574109268,0.9734670601541869,-0.017185881967630396,0.003014023592280616,0.0024457168289356555,0.0077255013585343394
0.2449362813580488,0.058246951807960974,18.0,1.4222222222222223,0.37042931450758154,0.026006003653804705,0.49601931719617026,0.03239524340249712,1.6957250166915985,0.8587230778190289,-0.018494406427230846,0.00896021663669401,0.002575903623882253,0.008505755184381323
0.24916613263627704,0.05239291744557073,8.0,0.8125,0.3732663529738137,0.030023528355758628,0.49567787030613003,0.027933052540066686,1.6256633854110503,0.7103300763898879,-0.017661327347874806,0.009541822954872286,0.00025477672616641515,0.01187686194747642
0.2543831116297359,0.05151980368171486,16.0,1.2020833333333334,0.38663171758116227,0.02854971787349246,0.5026759471305446,0.028511672595273905,1.640052192164465,0.6743129718406249,-0.015331720058327596,0.0057285106771219835,0.004746537235461991,0.014366844956280838
0.23839389363279673,0.054174655803560005,22.0,0.5363636363636364,0.3673639858900804,0.02010424942999115,0.49540428424899724,0.027943981846515267,1.7060613097478337,0.7940608156535195,-0.016031702524051023,0.0069159974257627125,-0.006379462898605369,0.0076221491851048845
0.24453788891210698,0.0464388473953289,18.0,1.362962962962963,0.35751689754091004,0.03488808054970863,0.5002939081794519,0.027736851682833116,1.5901960324001196,0.777160220786515,-0.016430442037009066,0.004819367469339385,-0.0021642548342545678,0.004006343777163687
0.22075139882696923,0.054342386734611885,22.0,0.6499999999999999,0.3114927033799913,0.028962470207828477,0.49457105237839566,0.03454503132761603,1.6467521485623617,1.0499669440477553,-0.023408629056882752,0.0071253709843498835,-0.002905517810334743,0.006420380300971709
0.27531512900732924,0.04798242610986046,14.0,3.3857142857142857,0.3340793721302791,0.03884229964133491,0.5314319875441802,0.03444595851612254,1.2749547777165273,0.44229135181279133,-0.0050791157191835915,0.01615908050057925,-0.006506869772242153,0.00935029581442233
0.2826056700723213,0.034746536336721666,16.0,0.24791666666666667,0.32727432942513157,0.05568010530025485,0.5341380922608698,0.029765644300536465,1.2010358514781778,0.4059739678276741,0.0004458943038227645,0.008472345893897408,-0.00409700032323597,0.009982045777377392
0.3059345099937606,0.012965424708015745,0.0,0.0,0.2576613920729963,0.025886988864188262,0.5612610016996568,0.01288182305903948,0.844596414019389,0.10193881275300364,-0.008243183394786946,0.005601178226395254,0.0032469466245836423,0.011661424738151144
0.30438510364188837,0.012619011399587102,0.0,0.0,0.26670079876538566,0.030908043895152032,0.5663190636259553,0.013405030765969982,0.8757896538647737,0.09055987618195492,0.0007942685213724622,0.008775263944057358,-0.007088577563150043,0.010771694287665792
0.2949011592372632,0.02748436672553863,6.0,0.3333333333333333,0.31395365715397966,0.029358666221069696,0.5459766623554864,0.03394926636829602,1.0798744603790458,0.1879945056297411,0.008159763487839785,0.004967320305609854,-0.0008210174118479067,0.0059809775964320975
0.2839572572473779,0.026213402145223837,12.0,0.3694444444444444,0.31279343426183787,0.027559860802728972,0.5315510006616126,0.023804204796798765,1.1147977533329718,0.1739195013200211,0.0036962934871924836,0.0043049316968917384,-0.0010581349933312877,0.008652970795932816
0.29368822848468096,0.015603048584239885,0.0,0.0,0.28627006027198826,0.030934798225689186,0.546045113486404,0.012440673785307457,0.9759529437593895,0.10303338784128314,-0.00279842391362682,0.005305832207291625,-0.001972434024016041,0.008643062216742221
-657.1245223217431,474.7732220218938,0.0,0.0,-657.1290421318691,474.7669635633859,-657.0357558571591,474.8961352142667,-656.8940620384378,475.0923389836243,-657.2240158450795,474.6354550971423,-657.2242045894141,474.63519374661297
-674.3528242623586,468.71392001118306,0.0,0.0,-674.3610028094139,468.70214838518916,-674.2669369822352,468.8375401813445,-674.1456144312192,469.0121684277469,-674.4457804515662,468.580125157074,-674.444576136029,468.58185857084027
-7.4857570045900115,87.87392980026819,0.0,0.0,-7.512290087918466,87.87158266548823,-7.23003274122381,87.89657061711625,-6.871458777760077,87.92838818201047,-7.7781417917575615,87.8480410802583,-7.776585729273243,87.8481788124512
0.30238159577721097,0.01412176749238373,0.0,0.0,0.26118373176531806,0.02048428429823929,0.5602170955805161,0.013875115096757621,0.8654758803630405,0.07732809181219576,0.000268611644982948,0.004352500758065295,-5.7099444998638514e-05,0.004108452086857723
0.2918111330914016,0.015992999616799144,0.0,0.0,0.24702758684066856,0.024520788596157184,0.5525315766745478,0.01458573827794598,0.8473007945062793,0.07884856425620505,-0.0014346866821227427,0.005529314759293382,-0.003646348694132403,0.0037939596154579493
0.29799349122518715,0.01777462533839918,0.0,0.0,0.26160719610068445,0.03504780624460753,0.5576858653676725,0.014802474606910815,0.8771030067612648,0.09761324136970506,-0.0019516349845760447,0.004977845721388711,-0.0007452297666006566,0.005531369628719179
0.30483145695782315,0.014193239078022704,0.0,0.0,0.27067801100271943,0.03282381562429227,0.5606450472205771,0.012821692741520596,0.8869309623992814,0.09075864241673798,-0.0006904496054609178,0.00394013032788241,-0.0012838788496123488,0.00819540017970131
0.299741907443502,0.012214737986712318,0.0,0.0,0.2658848748670856,0.031331140283241125,0.5578321097381366,0.012116681490120386,0.8870646006201969,0.09877880825056207,0.00023157576899084117,0.004348403113582949,-0.004581276631603616,0.005898513712796143
0.30071871372301934,0.011544236506629254,0.0,0.0,0.29681919537952456,0.030130110516716203,0.5534991885315839,0.013059936492001935,0.9889294907955922,0.11189491833079075,0.00411463491157679,0.004313194782204262,-0.003864275796545848,0.005060699161822007
0.3016162567323818,0.012142624119038081,0.0,0.0,0.2785364323491256,0.028161672455064127,0.5570861660430814,0.013732633406509653,0.9251036039882047,0.10269366324527796,-0.001166250207498549,0.007332874831644799,0.0020325236084560465,0.005973024294154795
0.3029017451200175,0.011290984135695197,0.0,0.0,0.2790527896322586,0.023524773576053384,0.5597382658170971,0.011565178481275983,0.922701364560007,0.08725392293062229,-0.007924902027634954,0.006063559110591614,0.009286245117998745,0.005258984139286257
0.2984176404232949,0.012280935212122698,0.0,0.0,0.30321449351124924,0.021532560759082425,0.5546634007670862,0.011165181424619738,1.0185486153468573,0.09281458431772976,-0.005800218106857916,0.0040968302916627695,0.01147653866559262,0.0024655352521552047
0.28906545502659886,0.01318727255434244,0.0,0.0,0.2865155821113315,0.03141276232099118,0.5489513359886837,0.013027563917609307,0.9932330596160823,0.11887170264979871,-0.00564063747286174,0.0049995035691918575,0.0029624357529812375,0.009498609954136426
0.2781186825847581,0.012274222163969273,0.0,0.0,0.2711097601457363,0.02811998157653707,0.538332240024192,0.013679059330284632,0.9783994845472168,0.12461852046633569,-0.004592450191339808,0.003476541003574473,-0.005269161762876596,0.0021925829098923618
0.27739967677400323,0.015026554879017062,0.0,0.0,0.27618546444951847,0.026177196407699162,0.5347434402048149,0.013496998479499886,0.9980945364428638,0.10534032792224633,-0.003110637490197934,0.00408121917661831,-0.0013027838596867006,0.004710885760626518
0.28213872367333703,0.014262272104778458,0.0,0.0,0.2877750661952448,0.023819573166796386,0.5352440684201359,0.01358075128273372,1.0226134442161696,0.10030182647183628,0.0015974532301752397,0.003639269649907411,0.0017448890209197914,0.004451341837222409
0.28345008529892063,0.013408722193833031,0.0,0.0,0.3066473909731135,0.027707977516635132,0.5372044695348462,0.013366937455320523,1.0847087547309546,0.11509792987908321,0.000376362909659255,0.0032579177684444226,0.0052743219894667145,0.00451107823817011
0.27764625975420143,0.015015338614277353,0.0,0.0,0.3245634395313282,0.022096863565494104,0.5333776814953191,0.014762297170418338,1.1728381107732913,0.10723000636925993,-0.0006925350006749913,0.003328630866866663,0.004960295922226339,0.0058593167343612765
0.26731683334152356,0.013177572875630305,0.0,0.0,0.33086564178627537,0.02101391340774471,0.5230233825703422,0.012344114248436764,1.240967011629933,0.10310146736291413,0.0018665706395428936,0.003339033799457808,-0.00010259644645783726,0.004914571800820486
0.24892005097067124,0.023212920012307254,6.0,0.7944444444444444,0.33859464661364674,0.02496827741183917,0.5025774757672554,0.02052753846449179,1.376272753475746,0.20695792564217755,0.005979758647377319,0.003922077774620786,-0.0010191145994596974,0.0040695328511848265
0.2203278990282037,0.02783686634940197,10.0,3.53,0.3361353467588788,0.024001656767850443,0.48101982908526225,0.018146439244679458,1.5579661871322812,0.2858124510938907,0.006166823122194979,0.0032085622819199777,-0.003684393937389012,0.0029630750930158697
0.21515029923637619,0.025477380855786932,8.0,0.4291666666666667,0.34262850160309816,0.02332556207779665,0.4797328377499735,0.016009206521422778,1.6210572009213011,0.28108579751984825,0.005655991665523064,0.002515814409197185,-0.0050384399501813325,0.0043579415460906525
0.23872774173675534,0.026789634067223022,8.0,0.6791666666666667,0.34109612727315436,0.023156562777391546,0.4929621859674411,0.015549667501116032,1.4719871327374312,0.43227933005115615,0.003869339379501839,0.003183802033899375,-0.004137172471317949,0.005097204746815572
0.25439380434620545,0.00912069345742876,0.0,0.0,0.3334114765288974,0.020578781469916606,0.5045640999625374,0.008078513887345852,1.312353946395496,0.09491559138860003,0.0017885298178226645,0.002280996854882472,-0.000829954466058123,0.0012584294813727324
0.23675335084429358,0.04263499375843423,24.0,0.41944444444444434,0.33342759840427927,0.021087791135165637,0.4944806995883848,0.02572078031676355,1.5057637437397928,0.5881634036719072,-0.0006358279632861057,0.004710813469678087,0.001433557367159267,0.004271165594765001
0.25935368735659337,0.04377468046518096,22.0,1.0606060606060606,0.33244020615733244,0.019020825548584086,0.5153701580097013,0.029393867655932923,1.359965477196085,0.4961383188068777,-0.0070183574325805055,0.004894267352453496,0.008795077508936282,0.003333514498633199
0.25393338985849623,0.035970017959572845,14.0,4.9261904761904765,0.3293040121678407,0.01965332627636458,0.5158047830083577,0.02475594457256433,1.3458860630793328,0.37481702011293494,-0.004757098303250176,0.004515798918495148,0.006974151647753159,0.006787127932258878
