VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
30854.33707469844,175.6540267550433,315333.6538519025,84.08897436050734,4.6292411585457485,88539.40309555066,23.610507492146844,47.985984362494825,533.0,39.0,0.0688,inf,28261.78903786608,57851882.160511866,2.664823935293984,1.068115234375,0.579833984375,1.1170927451450396
1172.65498087555,34.246920743168026,86300.77662949168,23.01354043453112,3.0758861810324203,53543.372493727074,14.278232664993888,22.52534356556363,744.0,11.0,0.0042666666666666,inf,1074.4671068964983,2199434.1678171325,8.51000544813514,4.425048828125,2.197265625,2.079710598410914
3565.192717547211,59.70923740729197,123324.31871701792,32.886484991204775,3.3053656193795704,64360.65504665158,17.162841345773753,26.41874116242676,775.0,7.0,0.0184,inf,3265.6264800472904,6684737.404656803,4.463090850361534,1.64794921875,0.6103515625,1.4429560845290037
3392.492474123375,58.24516581883375,113153.5472351668,30.17427926271115,3.0491246109883035,60002.93467137586,16.00078257903356,25.152673877166777,869.0,6.0,0.0186666666666666,inf,3107.448975494662,6360948.052837573,4.331196575426517,1.617431640625,1.617431640625,1.4591487189542462
2218.5371444078523,47.10183640479866,100467.92252774858,26.79144600739962,3.0063166373622425,55778.39475068453,14.87423860018254,22.571487697851985,913.0,7.0,0.0106666666666666,inf,2032.204109418973,4159921.8119806377,5.151199961948372,1.922607421875,1.556396484375,1.4854136900147994
2033.983197882988,45.099735799755365,114238.98763342827,30.46373003558088,3.456607074434108,54833.648321386885,14.622306219036505,20.008337879845417,696.0,0.0,0.0104,inf,1863.0821367172584,3813729.133860228,4.944253532448079,2.044677734375,1.983642578125,1.553271356623041
1207.2952888324353,34.74660142041221,86733.81478895666,23.12901727705511,3.0699278629212605,44637.19358469309,11.903251622584824,16.317013691894275,745.0,1.0,0.0021333333333333,inf,1105.9059535593776,2263789.486936046,5.167122567017356,1.800537109375,0.946044921875,1.487832195645336
1724.6224976210672,41.52887502558814,105142.71024549214,28.03805606546457,3.319114435446228,47615.14552874623,12.697372140998995,16.838716895172595,676.0,0.0,0.0077333333333333,inf,1579.7536544831478,3233755.7307270034,4.317163394023355,1.89208984375,1.64794921875,1.307509690598484
3135.8596863160674,56.00017218988516,143610.524673883,38.29613991303546,3.8226524171902176,58529.35408080262,15.6078277548807,22.957604172376254,522.0,7.0,0.0173333333333333,inf,2872.6477994131847,5880310.045398789,4.329815747744227,1.861572265625,1.861572265625,1.361922809459092
7103.806500227988,84.28430392471597,222694.27386685577,59.38513969782821,4.652369889937857,79222.64001153206,21.126037336408547,30.12751005231899,470.0,12.0,0.0432,inf,6506.97148057482,13319770.620736657,3.955050864864104,2.227783203125,0.54931640625,1.3034038205595186
