VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
18473.27839054412,135.91780412287872,386613.8418784999,103.0970245009333,6.160623022493657,77872.1628971028,20.76591010589408,28.8278222437572,237.0,0.0,0.0,inf,16921.703085776877,34638726.21658526,2.511531949474741,1.556396484375,1.007080078125,0.890267780240729
10876.955856463806,104.29488565150068,258894.1907731164,69.03845087283104,4.787275540278456,69685.64166674024,18.5828377777974,26.455960819666853,374.0,0.0,0.0,inf,9963.834937707476,20395970.117487207,2.9916504581824457,1.8310546875,0.9765625,1.1733623787467269
12818.488729229248,113.22448742275536,317379.51381618524,84.6345370176494,5.589262322087176,85496.19305654541,22.79898481507877,30.730299736526227,361.0,0.0,0.0,inf,11743.683292985806,24039319.700741947,2.9969427760858376,1.52587890625,1.03759765625,1.034872961518527
13951.463320851382,118.117709494576,338026.42215877504,90.14037924234,5.848804626948374,76295.27978456445,20.34540794255052,27.44155131532616,270.0,0.0,0.0,inf,12779.764947667923,26160178.84787624,2.542861942347377,1.3427734375,0.6103515625,0.9040124452754024
16557.389276127946,128.67560302642255,344545.9433114798,91.87891821639462,5.737723438542712,77357.16178439531,20.62857647583875,28.178729161697664,283.0,0.0,0.0,inf,15166.183610458043,31045177.85060762,2.4566581477951184,1.495361328125,0.91552734375,0.8585500875297352
52670238.8391673,7257.426461969792,8838499.36171454,2356.9331631238774,9.930582556447993,650647.2353664244,173.50592943104652,902.9541636436524,204.0,43.0,0.0797333333333333,inf,48244600.81355457,98756697865.3462,1.414788067764386,0.9765625,0.54931640625,0.328055564873458
416796.5949873997,647.9575568855879,875190.0646894117,233.38401725050977,5.491738900749265,82411.37576086409,21.97636686956376,33.01646519600425,396.0,0.0,0.0,inf,387130.610455165,792456359.6017227,0.5525517191808195,0.457763671875,0.48828125,0.0570825946116108
1911.286804358684,43.718515713799,126256.33137848158,33.66835503426176,3.7921562750409135,60545.97447165931,16.145593192442483,22.260023716930338,563.0,0.0,0.0,inf,1750.7279548317615,3583740.123540616,6.797478550684672,3.814697265625,2.13623046875,1.94562105827483
9062.478553440877,95.19712898648952,233797.6704920561,62.3460454645483,4.697394622868342,79772.53090741552,21.272674908644134,29.756901126407048,476.0,0.0,0.0,inf,8301.026107073625,16992200.44117971,3.3862220401480507,1.678466796875,1.220703125,1.212729579114438
3552.7980320777924,59.60722473279777,171232.48554513248,45.66199614536866,4.344323677977246,68616.92653464599,18.2978470759056,24.87797577558173,470.0,0.0,0.0,inf,3254.6643610845754,6662297.947140126,4.98218262969129,2.532958984375,0.732421875,1.6247701472466225
3342.981807053249,57.82287427567908,165371.7260138754,44.09912693703344,4.27633893127268,64503.76534390319,17.201004091707517,22.93236638670536,477.0,0.0,0.0,inf,3062.968532235553,6269896.585486178,4.819807956046112,2.5634765625,1.373291015625,1.5375997116430773
5516.13064444152,74.27431896333933,214109.99399408532,57.09599839842276,4.725195924763479,64231.34466675051,17.128358577800135,22.924980300460277,398.0,0.0,0.0,inf,5053.5890155999405,10344696.71493308,3.50997803265068,1.739501953125,0.732421875,1.2460070753656236
4931.714093843033,70.22717015325271,198869.50123425515,53.03186699580137,4.563542308764244,64383.240779012645,17.168864207736707,24.988820411541987,418.0,0.0,0.0,inf,4517.572247575598,9247470.39078725,3.8174022538205694,1.46484375,0.6103515625,1.3079166794962318
4534.295785943345,67.33871111893389,186351.75349103904,49.69380093094375,4.38122426012307,68966.35842702491,18.39102891387331,26.78615802861617,473.0,0.0,0.0,inf,4153.661448631406,8502544.985348487,4.674262248941308,2.655029296875,0.732421875,1.5747941972474797
6027.587233431094,77.64015064043615,222477.8371632083,59.32742324352222,4.876851472831893,65400.41966565592,17.44011191084158,23.59696840418722,365.0,0.0,0.0,inf,5521.827922154771,11303181.756650817,3.756281745251997,2.410888671875,0.6103515625,1.4295250793491674
5587.760256779849,74.7518305636106,206984.3104830321,55.19581612880857,4.633401466128658,65970.44301128731,17.59211813634328,23.47312460963619,423.0,0.0,0.0,inf,5118.379169411293,10477322.159784917,3.824460582034087,2.197265625,1.251220703125,1.3885136874512312
4170.413272458928,64.57913022958398,165567.29754314915,44.15127934483977,4.1354663658051045,67407.7083883502,17.975388903560056,25.09672504360184,503.0,0.0,0.0,inf,3820.081491208779,7819706.812504371,4.833847728594694,2.25830078125,1.434326171875,1.64491157705614
1595.8284257388668,39.9480086331313,111275.3994758034,29.67343986021424,3.5479124843917984,57612.00052680111,15.363200140480297,22.078005361336206,586.0,0.0,0.0,inf,1461.7645300031452,2992231.9929164383,8.023843186748106,6.65283203125,2.197265625,2.064311669201349
2357.8053311044446,48.55724374566886,127538.41025042164,34.01024273344577,3.703315173170516,60560.43010193724,16.149448027183265,22.90150983112672,629.0,0.0,0.0,inf,2159.690715518177,4420886.89466571,6.261366022020892,3.2958984375,0.8544921875,1.9061877931634823
4219.21823301029,64.95761139681149,180729.3239281664,48.19448638084437,4.3231950424737295,76032.1819667461,20.275248524465624,28.451626006356875,544.0,0.0,0.0,inf,3865.174933322353,7912013.088510856,5.0786891544301165,2.227783203125,1.312255859375,1.5111002980849162
4395.997531859874,66.30271531373106,191760.76954231504,51.136205211284015,4.558607800468375,83269.68341158169,22.20524890975512,30.807929805874423,524.0,0.0,0.0,inf,4026.71417855912,8242683.923510519,5.2493939917834105,2.25830078125,0.762939453125,1.677327501651364
4840.950209763231,69.57694190986179,198704.5178382699,52.98787142353864,4.599945469261278,69688.62948318134,18.58363452884836,25.71611421351118,457.0,0.0,0.0,inf,4434.188189889972,9076783.224704772,4.350340087794138,2.532958984375,0.701904296875,1.45677861432403
2574.85001165686,50.74570586951882,146672.7193379394,39.11272515678384,4.058798415745687,60085.06032182366,16.022682752486308,21.73428947357763,502.0,0.0,0.0,inf,2358.98260225811,4828837.386822351,5.357211689035737,2.899169921875,2.777099609375,1.744629777688676
