mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
416.0,0.4741299813577667,0.5378234052321949,174.41860465116278,160.44538478369589,344.0,58.59375,3.0,3.0,21.428571428571427,21.428571428571427,680.0,223.73453657659303,197.23807224483093,223.73453657659303,35.851631792470414,9001.088429675141,32309.039585821287,0.2785935003040213,21.789059637623527,78.21094036237648,41865.839310778094,555.7112952816674,1.3735456045299037,5.772583811308219
487.27272727272725,0.3217621065270163,0.4772503295260745,136.36363636363637,129.64876033057854,440.0,62.5,2.0,2.0,20.0,20.0,520.0,232.5510696599781,156.78589918043707,232.5510696599781,21.23430247013892,1550.9998724937757,7871.998803703449,0.1970274527689326,16.459727161075033,83.54027283892496,9458.885073875805,35.8863976785791,0.7977240352174654,5.583736837914215
452.0,0.3251535056791829,0.3561878194247452,153.0612244897959,140.84889274858878,392.0,79.7872340425532,1.0,1.0,20.0,20.0,360.0,160.99689437998487,146.9693845669907,144.0,27.307603937117484,415.3111429581007,1618.563553911536,0.2565924223083055,20.41970154785403,79.58029845214597,2141.813646629982,107.93894976034537,1.5275252316519468,5.500713376837797
923.3333333333334,0.0626379563059982,0.0895857205105901,72.11538461538461,65.21284380676332,912.0,58.59375,10.0,7.0,90.9090909090909,63.63636363636363,192.0,82.71748193811159,57.83571298920501,82.60230321164035,3.857227563134436,760.530725083827,659.0391238617548,1.1539993568627072,53.57473079952555,46.425269200474446,1616.1389214507126,196.5690725051309,0.884696184292264,4.725261140273827
827.3684210526316,0.0577744507186912,0.0732140855438203,79.7872340425532,72.74204953151066,800.0,64.65517241379311,12.0,7.0,66.66666666666667,38.888888888888886,176.0,60.57502235520292,47.80075606830664,60.57502235520292,3.97058389628936,921.7763814421496,414.6728117185364,2.2229004540278736,68.97204818255453,31.02795181744548,1519.568221773996,183.11902861331,1.1629450461954582,4.558059929950862
795.0769230769231,0.125306147410675,0.107235391962707,84.26966292134831,76.51967924796675,712.0,63.02521008403362,6.0,4.0,50.0,33.333333333333336,240.0,85.26038548665689,99.6280261259029,83.33866649601092,8.777747396062265,3175.164749460591,4447.666761686662,0.7138944798680225,41.653350789892,58.34664921010799,7746.301104535015,123.46959338776226,2.0591556230125017,5.096260812076832
5668.0,0.0,0.0,10.585744530698658,10.585744530698658,5668.0,10.585744530698658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
875.3548387096774,0.0677273857047556,0.0868139167930368,75.75757575757575,68.8434374949597,864.0,60.0,24.0,19.0,80.0,63.333333333333336,208.0,75.9929821321241,59.285494789814464,75.93634761356968,4.510185348207392,348.6673865294166,1536.8075894198532,0.2268777099552449,18.492283959052543,81.50771604094746,1960.7762339644423,75.30125801517241,1.1648443553746115,4.744980552542986
836.7058823529412,0.0569739477898041,0.0844431578895238,75.75757575757575,71.91979729402586,808.0,64.1025641025641,9.0,8.0,56.25,50.0,144.0,70.65408693062278,47.6704372565985,70.64700984472024,3.8017408151282046,629.222677911411,470.93564460612447,1.3361118129796117,57.19382974548027,42.80617025451973,1137.210534104816,37.05221158728047,0.8410863858913826,4.554146883853417
857.0322580645161,0.0489650820860252,0.060829872317532,79.7872340425532,70.17140176911533,848.0,61.47540983606557,22.0,8.0,73.33333333333333,26.666666666666668,224.0,52.13316283007072,41.96465486650064,52.13316283007072,3.3846897397596867,1123.662918616922,847.7145912905816,1.3255203227140753,56.99887073732742,43.00112926267258,2054.108619916944,82.73111000943973,1.2269446704261906,4.4408663695567645
