VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
48719.46811112668,220.7248988646357,548735.928522531,146.32958093934158,6.460439299423729,191080.314505262,50.95475053473653,73.98077048351183,504.0,54.0,0.1096,inf,44625.81770098784,91349048.8339221,3.567018174342582,1.15966796875,0.79345703125,1.2554208610513988
7998.491670379579,89.43545310209521,220008.59799897496,58.668959466393325,4.330283306779195,131608.17592542132,35.09551358011235,55.683673994948585,700.0,14.0,0.0146666666666666,inf,7326.781181781945,14997921.07910764,9.561193188681814,9.185791015625,0.67138671875,2.1775290997034675
5346.561107272457,73.12018336240267,175765.14472931984,46.87070526115196,3.971935175470789,107034.71704957027,28.542591213218746,49.33406451989572,622.0,12.0,0.0048,inf,4897.3137694469615,10024801.28605793,11.357877737465516,10.955810546875,4.638671875,2.133938735789076
9070.943734262104,95.24152189992829,251889.3394154792,67.17049051079445,4.83222792055537,134700.35001352883,35.92009333694102,57.41119359404464,556.0,27.0,0.012,inf,8308.760623634096,17008032.996578995,8.850691797864918,7.99560546875,0.701904296875,2.1367737795446637
5306.7609031657175,72.84842643421439,177347.99583504914,47.29279888934644,4.07458402398028,96446.516749535,25.71907113320933,43.507043182633474,624.0,7.0,0.0024,inf,4861.090303153281,9950651.850554766,9.716353495009672,9.58251953125,0.6103515625,2.140455998873523
4415.433798887854,66.44874022703151,157182.16452105483,41.91524387228129,3.861319880164569,108322.01678931263,28.885871143816708,45.41472918327676,816.0,7.0,0.0010666666666666,inf,4044.4274270281703,8278942.943126665,12.02499567818644,12.02392578125,4.638671875,1.9971834985133097
4617.688214315374,67.95448709013637,157269.11706661247,41.93843121776332,3.689194899252114,107754.10185419592,28.73442716111892,46.76179740222993,753.0,9.0,0.0021333333333333,inf,4229.902491060292,8658610.399200417,12.02828533384509,12.054443359375,4.608154296875,2.063423452703657
4267.02414313765,65.32248101757929,151385.5710425839,40.36948561135571,3.6553407261814006,95455.78026631882,25.454874737685017,41.96475956669853,718.0,1.0,0.0005333333333333,inf,3908.489889492872,8000678.803791909,11.349478179294945,10.986328125,4.5166015625,2.0486948465138903
3877.5707366041993,62.27016652654663,138671.5654144333,36.97908411051555,3.552066872100832,83533.73374450058,22.275662331866823,39.424394295703166,662.0,2.0,0.0002666666666666,inf,3551.761366823632,7270455.517887974,11.37053028681139,11.077880859375,4.82177734375,2.015847923872273
4487.942913808191,66.99211084215811,159749.11084777728,42.59976289274061,3.860670389076801,92907.1441965735,24.7752384524196,41.70518732675357,636.0,6.0,0.0,inf,4110.841461277777,8414892.471235609,10.811637082478526,10.894775390625,14.16015625,2.061775729674941
6201.904008231639,78.75216848045258,198800.69895716856,53.013519721911614,4.324568271534725,105207.2911685885,28.05527764495693,44.41418500905741,605.0,9.0,0.0064,inf,5680.786545211573,11628570.05804809,8.74782171714828,7.8125,4.638671875,2.1115481813832986
5105.338983521384,71.4525037326632,179717.15542618622,47.92457478031633,4.141302760718617,100616.88927610064,26.83117047362684,43.51255858799647,612.0,8.0,0.0018666666666666,inf,4676.573637493429,9572946.235949049,9.835816819124505,9.521484375,9.307861328125,2.1153125514506885
3669.009201953583,60.57299479646825,136355.48814794744,36.36146350611932,3.546836210794375,71647.82796367943,19.106087456981182,36.25498825909177,519.0,0.0,0.0,inf,3360.8558215219523,6879671.866655436,10.560416288082864,10.7421875,10.833740234375,2.044291364015093
3907.378566555753,62.50904976662515,143218.97172471354,38.19172579325694,3.636556694815652,69229.70742845655,18.46125531425508,36.22810052844185,450.0,0.0,0.0005333333333333,inf,3579.0642977503658,7326344.6174949985,10.151745610267543,10.31494140625,4.82177734375,2.082664925577799
3445.190899894775,58.696381961623786,127984.79254405484,34.12927801174796,3.393718018205495,66793.66589239333,17.811644237971553,35.05111959274424,513.0,0.0,0.0,inf,3155.8377284788016,6459999.830196107,10.66412851199598,10.6201171875,5.950927734375,2.069008062609184
3878.3334641623783,62.276356475704006,142687.8735654843,38.05009961746248,3.6542795056099777,76874.09915231829,20.499759773951546,37.27969644875857,529.0,0.0,0.0008,inf,3552.4742920710178,7271914.875869374,10.604452521619963,10.772705078125,4.669189453125,2.0574965881293483
3621.442713653144,60.17846050143889,132258.96368787438,35.26905698343317,3.434513891658803,71604.9719594657,19.094659189190857,36.35212075782663,545.0,1.0,0.0,inf,3317.157221035457,6790220.831459581,10.855412212891345,10.833740234375,4.7607421875,2.0572087424909538
3455.7061459695483,58.785400935759554,130575.87897406056,34.82023439308282,3.4617959518668964,62268.79344474904,16.60501158526641,34.173694460305086,427.0,0.0,0.0,inf,3165.3686773255818,6479509.682485466,10.326680205852028,10.528564453125,4.69970703125,2.0572530333556727
3997.986951788892,63.22964141047104,149070.6750504893,39.75218001346381,3.7701096224660575,76127.57295352561,20.300686120940163,36.861773594317015,511.0,0.0,0.0002666666666666,inf,3662.055316567588,7496227.233013853,10.108598802950278,9.796142578125,4.791259765625,2.104067162940677
4204.745844495166,64.84451234983099,151497.83980881766,40.39942394901804,3.737572314843697,77830.22069227623,20.75472551794033,38.351722973192295,532.0,0.0,0.0008,inf,3851.5542998423343,7884131.651777258,10.337959864084617,10.162353515625,4.974365234375,2.107308001747512
4023.647226766195,63.43252614193564,144115.0445446174,38.43067854523131,3.603325888176728,69343.07422871017,18.49148646098938,37.6006577795052,450.0,0.0,0.0005333333333333,inf,3685.624346292587,7544473.036860925,10.547339520106632,10.31494140625,4.852294921875,2.0735193723649523
4036.940685835003,63.53727389450831,148091.25633779113,39.49100169007763,3.7341893729459423,75739.49428356299,20.1971984756168,37.8059602034394,491.0,0.0,0.0005333333333333,inf,3697.8131126724297,7569423.441640464,10.486376451833896,10.650634765625,4.82177734375,2.0464320541077985
3835.257148586057,61.92958171872552,139492.509693039,37.1980025848104,3.580736246092394,78878.90404527404,21.03437441207308,38.340608860237424,562.0,2.0,0.0002666666666666,inf,3513.0260579993133,7191164.340724594,10.931760746361778,10.7421875,4.57763671875,2.0498049131952856
4290.81378699826,65.50432521200287,157242.86774987535,41.93143139996676,3.925242142554117,93446.48434829584,24.919062492878894,40.89730732273531,659.0,2.0,0.0002666666666666,inf,3930.278551409241,8045280.194734717,10.833373114270264,10.80322265625,4.730224609375,2.123481528856263
3705.787389191588,60.87521415406211,137468.03274146208,36.65814206438989,3.574440847688064,75118.89628278288,20.03170567540877,36.6937412328738,581.0,0.0,0.0,inf,3394.414588346152,6948366.662344573,10.691515045633746,10.772705078125,4.608154296875,2.084644776022026
4071.708121400413,63.809956011013725,152249.37982678603,40.59983462047627,3.815380381295,85452.15451880012,22.78724120501337,38.30309162763979,630.0,1.0,0.0002666666666666,inf,3729.585333594003,7634461.177866924,10.30405437288411,9.918212890625,4.69970703125,2.1216398736395896
3741.3040795193488,61.16658088693809,139396.7133170801,37.1724568845547,3.627097014220439,82783.0786817696,22.075487648471896,37.52485320146803,685.0,1.0,0.0002666666666666,inf,3427.021140717347,7015112.27504841,10.76903046559436,10.92529296875,6.28662109375,2.051074799387961
3603.984833206324,60.03319807702,136552.907408841,36.4141086423576,3.591305239884739,76495.13827356184,20.39870353961649,36.33269123599907,605.0,0.0,0.0005333333333333,inf,3301.158558687542,6757471.569633399,10.73660511261261,10.772705078125,4.69970703125,2.076595618270382
3382.8379554252992,58.16218381286628,129246.94212153184,34.46585123240849,3.496014475325241,66819.65500674488,17.818574668465303,34.39199894720661,534.0,0.0,0.0,inf,3098.596552964467,6342827.143918264,10.62512334169529,10.498046875,4.5166015625,2.027643110245085
3323.8975017229805,57.65344271047734,121960.39290331192,32.522771440883176,3.318534975420341,66506.6294964067,17.73510119904179,34.42771969636371,608.0,0.0,0.0,inf,3044.6440174434656,6232386.303706775,10.866193749142862,10.589599609375,4.57763671875,2.0018719164137413
3651.276949093756,60.42587896475211,137971.9044167118,36.79250784445648,3.6195448332381326,76213.39237599878,20.32357130026634,36.18657717026653,609.0,0.0,0.0,inf,3344.494279609969,6846179.790361607,10.601754437466203,10.55908203125,4.547119140625,2.1041291097553736
3446.695558894554,58.70894897339076,128226.90487021906,34.19384129872508,3.424973586335672,72195.67115740277,19.252178975307405,35.49330910360549,632.0,0.0,0.0,inf,3157.1647165245668,6462716.174725788,10.914703923352624,10.711669921875,4.57763671875,2.040462241115172
3514.008026405669,59.2793130321302,128179.56388723392,34.18121703659571,3.3971372069764483,72052.08154926004,19.21388841313601,35.77339161138669,645.0,0.0,0.0,inf,3218.792646524838,6588868.547436344,10.86087100870386,10.833740234375,4.638671875,1.9784159445518128
3601.880138824458,60.01608850493699,136054.03563669405,36.28107616978508,3.582200899020762,74717.8064464461,19.92474838571896,35.972772205812724,610.0,0.0,0.0002666666666666,inf,3299.318504675024,6753704.979069773,10.557206549158868,10.7421875,4.730224609375,2.065399737954253
3447.500408541101,58.71547675942862,129323.81326295482,34.48635020345462,3.459847299670725,67343.93643062725,17.958383048167267,34.74452674675594,543.0,0.0,0.0,inf,3157.834708504811,6464087.648309348,10.54960882476772,10.55908203125,4.547119140625,2.0932714738698364
3660.662178143082,60.50418650947455,136929.28237946832,36.51447530119155,3.550726644616818,66555.65343643278,17.748174249715408,35.09637699608714,497.0,0.0,0.0,inf,3353.235962574625,6864074.015390257,10.287068891661532,10.31494140625,4.669189453125,2.0658675658702563
3474.5263073943183,58.94514983286545,129958.969304086,34.655725147756264,3.4869639444151868,64001.749919567126,17.067133311884568,34.523435598746595,437.0,0.0,0.0,inf,3182.5854973509845,6514752.513077465,10.50106902174942,10.650634765625,4.57763671875,2.056520520641207
3610.530975525715,60.08792031177176,137176.65992611914,36.5804426469651,3.647501893302642,70144.93069721454,18.705314852590543,35.32256802510339,473.0,0.0,0.0,inf,3307.202344382285,6769843.1989505375,10.37467368293022,10.55908203125,4.7607421875,2.015112735132492
3583.2027903110798,59.86013954964203,137251.4263547784,36.60038036127424,3.59762740893202,71539.46880939153,19.07719168250441,35.16707066182752,543.0,0.0,0.0,inf,3282.1815167036957,6718625.564692464,10.317483086907078,10.345458984375,4.5166015625,2.068045617203328
3388.480823305957,58.211618526235256,124591.95400585086,33.22452106822689,3.33458953101362,67504.97014205236,18.001325371213962,34.687061247614224,566.0,0.0,0.0,inf,3103.958334782916,6353802.711300629,10.732533228975305,10.650634765625,4.5166015625,2.0435287611130377
3201.1303099160477,56.57867637139321,114152.5724512124,30.44068598698997,3.108575308590205,58599.467863163285,15.62652476351021,33.53788908259814,502.0,0.0,0.0,inf,2932.179928596642,6002172.313837327,10.921721103433349,10.711669921875,4.608154296875,1.9625918403485785
3221.056845591889,56.75435566017555,116728.14721205182,31.127505923213818,3.165158740115802,56975.926587656206,15.193580423374987,33.31689090447128,421.0,0.0,0.0,inf,2950.406303258644,6039481.702770445,10.72335875994714,10.6201171875,4.547119140625,1.9775602409849389
3905.819833025362,62.49660503036602,138013.06897085573,36.803485058894864,3.5133699877760547,66741.67472050103,17.79777992546694,36.90536552525109,410.0,5.0,0.0016,inf,3577.641868887578,7323432.905612872,10.429706701813544,10.55908203125,4.547119140625,2.0965456952036114
