EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.1889263573882071,0.0470562208169453,18.666666666666668,1.6726190476190474,0.2675908831156321,0.0636362683327427,0.4958632076698689,0.0269574565673075,1.5356017290177684,0.678015281237979,-0.0319839035412641,0.0124132955937461,-0.014247583652398,0.0072020652264032
0.1901435971180727,0.0356518603471249,21.33333333333333,0.3354166666666667,0.2565211548618059,0.0482864822015527,0.4920071586275046,0.0226709969318826,1.4503320978880834,0.6311753130240298,-0.0286936369719397,0.0041045639349856,-0.013378924705364,0.0043745318722787
0.2016758804262134,0.0419304779560876,33.333333333333336,3.048,0.247428927816252,0.0494877390284172,0.4987006335560663,0.0263750235193619,1.3475716347363216,0.6771343981928382,-0.0251024071527299,0.0044840388840923,-0.0140966226891786,0.0029927076601529
0.2071040591650077,0.0428320224935671,33.333333333333336,0.492,0.2432813575694015,0.0265175024668593,0.5022160632740785,0.0279458800293574,1.3124287329273463,0.7276132458576169,-0.021707547445678,0.0039861260363541,-0.0129213166250674,0.0034620276072498
0.207373504691202,0.0481977335215821,40.0,0.4033333333333333,0.2532301187726302,0.0173378484109957,0.5062599601264413,0.0318241365580253,1.397176009681843,0.8067639872941967,-0.0210832282552426,0.0044045353666897,-0.0156789071237047,0.0025220608804018
0.2089208293003457,0.045519719088774,34.666666666666664,0.3769230769230769,0.2622172826240619,0.007060032780657,0.5117079579560474,0.0288400345317895,1.4139853591120768,0.7628242280189175,-0.0218975635198875,0.0022017055733748,-0.0147128468186214,0.0010563043401472
0.2001523195108272,0.0479721603744984,38.66666666666666,1.0982758620689657,0.2692121809418737,0.0107014908440037,0.4960921023840432,0.0328607183663865,1.5548659029382803,0.9305993546564356,-0.0197056637796641,0.0039318832967518,-0.013260996925334,0.003404918271485
0.1962369918506475,0.0503221228254838,42.66666666666666,1.025,0.2684120695774191,0.0103770195350834,0.4936994548767229,0.032563965540151,1.5987547296044748,0.950436792581012,-0.0202923710026812,0.0030093615647627,-0.0118726964736425,0.0029146667563997
0.1942450178555289,0.0474619383192724,38.66666666666666,0.7183908045977011,0.266393952958624,0.0084295507285082,0.4892058451380922,0.0304567751170739,1.5968698596208368,0.9715228592004376,-0.0201392502379085,0.002699239213731,-0.0101574416044685,0.0027328031766508
0.1899526884706992,0.0475535334207131,41.333333333333336,0.5865591397849462,0.2684495905950993,0.0073418037645314,0.4904824019254564,0.0291339005123439,1.6441646388133686,0.9622265366894298,-0.0206710111556781,0.0023506113639661,-0.0120531880303664,0.0024754103593608
