EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
-162.6980654796332,369.4487606838836,6.371681415929204,0.2624999999999999,-162.70001964644288,369.4479042535933,-162.39324050198056,369.5832613456253,-162.12720760873094,369.7007172495014,-163.0089144080077,369.31160194527416,-162.9727986108132,369.3275375723833
0.2990815691200044,0.0346081251056579,17.333333333333332,0.3371794871794871,0.3081178234681708,0.0737136827775824,0.6656438881756551,0.0390081103465578,1.0550837452002162,0.3223739790386262,-0.0538731209426704,0.0050605545180434,-0.0131531683755693,0.0042112505701744
0.2974271681367803,0.0389187236601431,25.33333333333333,0.3517543859649122,0.3348905239604919,0.0480864420969253,0.6697774955747822,0.0404781022948531,1.1576121631760456,0.299814463942452,-0.0555618298484908,0.0051014282645607,-0.0119793480355292,0.0039073233772027
0.2780588055755631,0.0366962568278241,21.33333333333333,0.2552083333333333,0.3877400420823366,0.0707520629253218,0.6220268129016102,0.0471194110616415,1.4298278399497826,0.3706667629776674,-0.0492462890546906,0.0069812914260119,-0.0060067804185328,0.0081874078037194
0.2846588426610401,0.0339838777686882,17.333333333333332,0.2358974358974359,0.3636461499447397,0.0688625968006465,0.6269513823373832,0.0440948612337077,1.309449078648105,0.3586008724979554,-0.0495064582306615,0.006507838276336,-0.0100317112870376,0.0102359459128004
0.2986504462085456,0.0407633482789753,26.666666666666668,0.3475,0.3109323768012288,0.068863559740789,0.6592608336674829,0.0381092482571863,1.0658999195049748,0.3214301835208479,-0.0534437152757136,0.0092693993697325,-0.0164002644481067,0.0061827650111973
0.2985503094287891,0.0406145972614308,25.33333333333333,0.475438596491228,0.3665845836623642,0.0522126693951093,0.6615243992226312,0.031797400383394,1.2626744848380624,0.3520154919532338,-0.0528401688700196,0.0039121906080141,-0.0144373583379718,0.002569744391731
0.2848913803613638,0.0360927614485614,18.666666666666668,0.3023809523809523,0.3995475122749856,0.0326423835911903,0.637593876879734,0.0397258443214951,1.4388464563864531,0.3245490567759278,-0.0494163691186932,0.0067783957216991,-0.0114564773654219,0.0068772010388007
0.2685907027268224,0.0347211118594418,24.0,0.3787037037037037,0.3749682239881752,0.0615331094828569,0.6120502953139803,0.0344550514519058,1.4332789003664443,0.3806806231140452,-0.0466037926760812,0.0062323076022535,-0.0056542567149908,0.0052836065437387
0.2755057669885128,0.0396906080501866,34.666666666666664,0.8211538461538462,0.3408808898150943,0.055599044722802,0.6249157063679872,0.0404538206855068,1.2749605097979728,0.3444393888402267,-0.0449060746340977,0.0062944287267273,-0.0075958303720862,0.0033814059867634
0.2813027244677717,0.0419232624004741,34.666666666666664,0.4269230769230769,0.3377644139846447,0.0477384568494845,0.6348429033879986,0.0345541414018381,1.2471681510410284,0.3711240398777096,-0.044623782346025,0.0039405348080011,-0.0124021434777036,0.0028260418033009
0.2780848647022547,0.0422210143753656,41.333333333333336,0.4435483870967743,0.3140354074759975,0.1037186778414806,0.6357083762447093,0.0321291813742341,1.1699778092352713,0.4821671974908918,-0.0467946323103926,0.0037838496515711,-0.0152602000334472,0.0022248118106185
0.2886874527184775,0.0377583904017236,26.666666666666668,0.4775,0.3267823808569551,0.1082133945136426,0.6383545840804761,0.0236595912920899,1.152545715352217,0.438889393081788,-0.0445065118931233,0.0019202676837622,-0.0166807083413004,0.0017153535043958
0.2962681157504174,0.0377994409890611,26.666666666666668,0.4033333333333333,0.3952720652279187,0.0461568071049001,0.6560325312724792,0.0403668108142637,1.3687158486192894,0.3118712164089307,-0.0485672387849815,0.005560372832658,-0.0123188195570751,0.0059501451890968
0.3061061940524309,0.0358496901983938,32.0,0.3993055555555555,0.3998072466246872,0.0547124428197069,0.6809906045944267,0.0312750310511506,1.3356243958651275,0.3122294295769581,-0.0493813460803141,0.0051422613690878,-0.0082227131089678,0.0019296750939065
0.2935657642799092,0.0507081205954027,21.33333333333333,0.675,0.4212633067534131,0.0412385447439784,0.6664533913580816,0.0421096138486653,1.4909747521564631,0.3625185984694371,-0.051594758668259,0.008027815168196,-0.0107810402102767,0.0048327838897431
0.2842875142633251,0.0721857964306035,26.666666666666668,1.4358333333333333,0.3592067377356348,0.0614505841127237,0.6659550071172741,0.0620094786093837,1.365707313664557,0.4813155602476667,-0.0643417355892489,0.0111014116199062,-0.0136231943692459,0.0101619559691941
0.2821745192045456,0.0802944999074704,26.666666666666668,1.0524999999999998,0.3322868829970887,0.0723793104148369,0.6712037825707184,0.0725776918290831,1.2886956476390656,0.4879263268925543,-0.0673414589930918,0.0155491749623241,-0.0159550349309143,0.0165404902980191
0.3027740713151266,0.0534098819000043,16.0,0.6430555555555556,0.3268191682191604,0.0555217457006779,0.6816217358229635,0.0575546757890081,1.1346439776878663,0.3866674802019569,-0.064468632572227,0.0103315497516731,-0.0145337879340405,0.0095443970567047
0.3002813607716709,0.0444492937099429,26.666666666666668,0.7841666666666667,0.3274712333636305,0.0652611481852494,0.6778512230255802,0.0527365846812629,1.1294316862773877,0.365186699092782,-0.0621869734902348,0.0069602773728641,-0.0053326614456319,0.0096354320361499
0.3104226906968993,0.0449721969473574,33.333333333333336,0.3319999999999999,0.2359014348844125,0.086501662778649,0.6953466095412383,0.0416107628840665,0.7857434344595834,0.346381403576928,-0.0614066618494689,0.0045751798031201,-0.0179240814534325,0.0079259330775687
0.2979167785254104,0.0485739616445358,33.333333333333336,0.3246666666666666,0.2907153991209608,0.1096554225080099,0.664392887609045,0.0552305294267571,1.0273733748163398,0.5309188727087248,-0.0535838201783459,0.0079636085171532,-0.0098279440185675,0.0190797691866243
0.2864953693789614,0.0413136955045543,26.666666666666668,0.7183333333333334,0.3115474731820836,0.0934128482532801,0.6204926535766682,0.0382838135347957,1.120015272041191,0.4302850328652337,-0.0429126840188271,0.0043531296303227,0.0124133833915132,0.0044667987650291
0.2747882832086031,0.040539203151697,34.666666666666664,0.3634615384615384,0.3115623682568958,0.0499104253859316,0.6085967033562812,0.0403505308986095,1.172825434585823,0.3381207396893519,-0.0447357902006694,0.0067611011115031,0.0077793114611671,0.0046630965560409
0.2809546923243879,0.0364883214826305,24.0,0.2194444444444444,0.3350518484932916,0.0952734996985531,0.6138534177937478,0.0424284602817383,1.2229019716509777,0.4364777140146553,-0.0453176374443702,0.0074916777955351,0.0053504572111974,0.0052741773294115
0.2723341005203954,0.0397387759335518,29.33333333333333,0.3136363636363636,0.3709882921123236,0.0970365431724073,0.5935183957102141,0.0325934748786828,1.4182631784820856,0.5678491019243564,-0.0410925668208962,0.0047123462249377,0.0041684831285641,0.0033872717206642
