EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.254964978051699,0.0571552463699701,24.0,1.2375,0.2670025671891975,0.0474701622000023,0.5569125488719021,0.0327139537715899,1.15910518109796,0.6007267484192325,-0.0574815835482957,0.0042256825242316,-0.0127326715427139,0.0018496562869414
0.2668630419131813,0.0471051810386129,12.0,3.7527777777777778,0.2820865509720359,0.0152720968676035,0.5753787720844143,0.0319671883276375,1.1344053207931748,0.4831661745590389,-0.0542563544368991,0.0048103176563709,-0.0081146889221336,0.0038457282573936
0.2766384913678219,0.0313333981178274,6.0,2.611111111111111,0.2915222404174554,0.0115350116785416,0.5775937669277763,0.0237717837861271,1.0886729716504948,0.3289066805633318,-0.0551861143991764,0.0038594260902782,-0.0104256828253467,0.0049610773551691
0.2650068435229293,0.0257937730681114,4.0,0.55,0.284186779961074,0.0083685283694199,0.565563577755897,0.0211540524731634,1.0889257085153203,0.1936476481842676,-0.0595710876232219,0.0031175691110445,-0.012093142059942,0.0032108387345782
0.256572851571567,0.0352735109727842,12.0,0.6,0.2842581615374406,0.0104758901148292,0.5670166780046971,0.0273724782477963,1.1497233765445771,0.3440446963479847,-0.0600349387474771,0.0039966012781092,-0.0066825439491205,0.0043526117755992
0.2392974045490757,0.044209355701568,18.0,1.4388888888888889,0.2714129451033103,0.0333269662863403,0.5528345878655772,0.0342417572522322,1.213503792183796,0.502492081678915,-0.0589472884260531,0.0048084849781985,-0.0072029189703364,0.004756357279121
0.2441885230404877,0.0461437645626385,20.0,0.76,0.2728161860718771,0.0343140086453118,0.5483665922917548,0.0281766256657817,1.2112994703510458,0.5558203528714131,-0.0574299811623576,0.0059443394350487,-0.0107912113910747,0.0032038380407799
0.250457042493861,0.0436545663272437,20.0,2.31,0.2930896898269355,0.0747254168162917,0.5540334346054954,0.0268551719769093,1.2514793632056156,0.5938496127849776,-0.0586871541394955,0.0043538021460709,-0.0107150556271274,0.0036858378984454
0.2543937295806805,0.0442133602526648,20.0,1.2016666666666669,0.2188228746253695,0.0506303494582409,0.5719674967116619,0.0342893845263816,0.936631850619217,0.5192012532009546,-0.0607676865553689,0.0049123641662948,-0.0079557800210184,0.0037293466286465
0.2760170550057166,0.0340072704470717,10.0,1.2,0.2624747571861526,0.0179694214057421,0.5779741927701648,0.0257003262328249,0.987961094107174,0.3296641222099793,-0.0579870790812289,0.0055922629021966,-0.0071790954615506,0.0035420314923638
0.2582943928404657,0.0468249892350402,16.0,9.422916666666666,0.268801077562144,0.0324402788392422,0.5602610753494964,0.0282478205547948,1.1240548198336937,0.5306828727367566,-0.0571203270368277,0.0037317999993553,-0.0080881708529259,0.0022837938302272
0.240215908983269,0.0563765761264216,34.0,0.8509803921568628,0.2807215173649279,0.0434271052416359,0.5639530958802046,0.0350562063848576,1.3258043207667871,0.7443835583151199,-0.0610126719023617,0.0030175380775987,-0.0058176241732305,0.0015032527116069
0.2468700641264148,0.0581037001708246,30.0,1.1466666666666667,0.2771615938746061,0.0360481121235535,0.5694472274862566,0.038175556614419,1.2709299887861938,0.7002392926933114,-0.0614011202079967,0.0084902483588251,-0.0077705152622527,0.0028845353565898
0.2482135406416723,0.0602050827121028,32.0,0.784375,0.2681049914206825,0.0293308971899161,0.5604783742430667,0.0349575268864356,1.2313215425545243,0.6772042077244864,-0.060920475801039,0.0084420181720689,-0.0098247278316152,0.002250792136181
0.268633256272153,0.0488966725443108,32.0,0.3791666666666666,0.2671066291199417,0.0097942928571235,0.5829071012538506,0.0309421003421134,1.076310166740319,0.4736486393861106,-0.0629373775733013,0.002376451306963,-0.0081989967553979,0.0018375296545571
0.2643223665855476,0.0524331969431288,32.0,0.6239583333333333,0.2644516447760871,0.0103772140242448,0.5894582863595362,0.0334338806620658,1.0993505624665647,0.5192738066889614,-0.0634305411691052,0.0024936181222298,-0.0071162738982173,0.0018390814070648
0.2544098931060855,0.0509366460593686,26.0,0.7076923076923077,0.2573468692817454,0.0142768495020735,0.5844343462064396,0.0383868053999196,1.1122857374385042,0.5312212999328471,-0.0632989945190233,0.0039710606818089,-0.0065542980200714,0.0023459079262516
0.259500324504397,0.0452699467696152,18.0,0.8129629629629629,0.238860397076907,0.0514791405998974,0.5677352896267662,0.0352937462542575,1.0004972872776257,0.5325708324230901,-0.0598667843981335,0.0042104964457311,-0.008014937730299,0.0022803291016845
0.2623242095033661,0.0463793070719868,24.0,0.5416666666666666,0.2654883518698377,0.0142598478997908,0.5767929068357317,0.0347692256716058,1.0956991072982507,0.5012550713253534,-0.0600859315569201,0.0053140790632571,-0.0072122175929446,0.0031058489908473
0.2684826925498508,0.0380207111872281,20.0,0.6599999999999999,0.2663936252295295,0.0152921266831432,0.5813567142237963,0.0250522909485117,1.04150384503351,0.3706138281895587,-0.064456738376369,0.0040270877514221,-0.0076295727988083,0.003130255445988
0.2674871989040242,0.042249723086761,26.0,0.5461538461538461,0.2762695479646384,0.0143110424727841,0.5759314478247664,0.0255898009299854,1.098717824379895,0.4409503084973878,-0.0626804078960169,0.0039854440796015,-0.0095407955265706,0.00227432155389
0.2681306408096068,0.0354779383566122,16.0,0.4166666666666666,0.2772958235728996,0.0126708298845744,0.5734131779381849,0.0242311418650121,1.0788482009345153,0.359619071636678,-0.0612404465023427,0.003458455901697,-0.0101943212250867,0.0020763054039023
0.2571866759578077,0.0377582923504175,16.0,0.8895833333333333,0.2316029078832024,0.0688127969235499,0.5576366432251881,0.0227446614258781,0.9573958212352852,0.4985441798124925,-0.0582585544977336,0.0034511010906816,-0.0116988207834461,0.0023577427784473
0.2671797055082497,0.0425279440948943,20.0,0.4383333333333333,0.1601429155713651,0.028228579082855,0.5861042488896082,0.0349872046024099,0.6400961669966858,0.3004069506559518,-0.0611971503723826,0.0070902874828639,-0.0066826584955884,0.0080126490615106
0.2604430499795317,0.0454671702664194,20.0,0.5866666666666667,0.2425510510857801,0.0659440187595843,0.5718033990579305,0.0365947992034947,1.013964906280452,0.5538848370035716,-0.0607608899163702,0.0070585521301217,-0.0036493515761361,0.0071961582508013
0.2499549063829994,0.0419145757927919,20.0,0.6799999999999999,0.2941053925000243,0.0586449155684412,0.5523067894803539,0.0259332354263229,1.257944054316709,0.5885749959751262,-0.0603856178497274,0.0067219426697516,-0.0110640490696661,0.004207418656419
0.2584431105516368,0.0363647454680055,12.0,1.225,0.3192750235513756,0.0359517187303024,0.5609912906142496,0.0242242096787741,1.2910158263139382,0.4635896526955302,-0.0650020491166246,0.0044048550411936,-0.0124727116732133,0.0024836782704189
0.2528956071066328,0.0448364563490308,20.0,3.095,0.3139485358193428,0.0585427760841036,0.5556539077787956,0.0279510955765735,1.3160711559359248,0.5590480497600685,-0.0644487708817339,0.0043728327228702,-0.0101493841016457,0.0016320061556239
0.2465897006367751,0.04695092450963,26.0,0.3756410256410256,0.2629130379276125,0.0799589434845697,0.5553421548421049,0.0299160396553868,1.165338722098897,0.6482051314263554,-0.0656728124535745,0.0067142173311842,-0.0123516365761557,0.0023015770827979
0.2483609487398546,0.0470302630192961,12.0,1.4055555555555557,0.2595401424412447,0.0633366498540102,0.5536285801741365,0.0327127753887696,1.1558415870318608,0.6760243718740998,-0.0597372570489015,0.0087806773874742,-0.012170550821142,0.0018308854590701
0.256543322162707,0.0370617142789553,12.0,0.5944444444444444,0.3080729478257619,0.0191081767912905,0.5647544053849627,0.0299761472457111,1.2528713250649677,0.4078179301216281,-0.0539821232193045,0.003635862946082,-0.009438299646394,0.0016516887590924
0.2690106447803609,0.0327926545064135,12.0,1.1055555555555556,0.3146788935644823,0.0325065330136444,0.5731953761401313,0.0250855698526039,1.2091841933943897,0.3819362998267447,-0.0572925356961786,0.0028300500361788,-0.0087567897927429,0.0018718112427543
0.2705827061648842,0.037047290263477,12.0,1.9638888888888888,0.3053071759780261,0.0198575841476339,0.5761744552555239,0.030044076891307,1.176952753374498,0.3934515565617656,-0.0589966130867186,0.0043264945073153,-0.008013290758762,0.0031802055466231
0.1995371138680594,0.0829575854245209,0.0,0.0,0.2297888179608386,0.075141079466891,0.5445002431244145,0.0421656885998668,1.3108353671557214,0.5205121322256797,-0.0690139725090314,0.0152014581546059,-0.0075998203083872,0.0059196156534708
0.2125434639529242,0.0783247344230821,0.0,0.0,0.2384895145077021,0.0492174613094098,0.5500772388571952,0.0366887814765438,1.2765484105972955,0.5107272599972866,-0.0667588899377733,0.016426842208299,-0.0058604588069849,0.0052566941866816
0.253393739882685,0.0494566887940646,20.0,0.8683333333333334,0.2843616949989591,0.0202071227129845,0.5596490338315676,0.029119729621942,1.225067475069117,0.567711981904638,-0.0573503493879817,0.0049591353229147,-0.0108183403406291,0.0046475934259965
0.2534186687954158,0.0549383914835699,28.0,1.0523809523809522,0.2800284013227843,0.0227863388935023,0.5642920636242977,0.0325923332076677,1.231002572472046,0.6131227047064564,-0.0609902761317789,0.0045235291993263,-0.0095935041467762,0.0046657376861223
0.2576245098316818,0.0417971771103138,16.0,0.7937500000000001,0.2374217439815582,0.0495426427900159,0.5636695364035467,0.0305944412857307,0.9835875044921524,0.4626839839941251,-0.0606626604228383,0.005506514633412,-0.0075516504546006,0.0036493517878533
0.2496104150324592,0.0465654592245395,22.0,0.7484848484848484,0.235657215784675,0.019521536628923,0.5682464711003534,0.0326816815258178,1.0205410547895717,0.4481574454193954,-0.0603690820518466,0.0040071086488136,-0.0078236941330962,0.0037071945752366
0.2566829718255008,0.0404331248379175,16.0,0.8500000000000001,0.2461389234920544,0.0442340657234028,0.578519943352537,0.0294666634209071,1.012610891208488,0.4198013434467815,-0.0612048344117485,0.0029573203596466,-0.0036388053206933,0.0029493759471423
0.2516190209309694,0.0440283876038588,14.0,0.854761904761905,0.3088158970753664,0.0378032640644176,0.5700211695277748,0.0337224910099359,1.329878076301852,0.6251447608568445,-0.0620462980566338,0.0052928962426786,-0.0029764974800248,0.006690876951479
0.2424838878432782,0.0504486631830063,18.0,1.7185185185185183,0.2963120383049504,0.0358121061582611,0.5661873326879955,0.0394887273387525,1.339242646981618,0.6470574656254997,-0.0609273086767643,0.0074047111939284,-0.0037058228751023,0.0078061075475331
0.2452896878380232,0.0441735515774338,22.0,0.4136363636363636,0.2642398609529712,0.0234401672552933,0.5658540947950358,0.0319166161280531,1.1476800154425282,0.4417129720102213,-0.0597493968924714,0.0073746374797758,-0.0035199861683778,0.0053676142044077
0.2471882928204372,0.0451915466366697,28.0,0.4547619047619046,0.2673620381174632,0.0228897565257723,0.5670082215436586,0.0349673707245275,1.164978592200666,0.4978265828226099,-0.0576555693635923,0.0046301824378521,-0.0027968044351372,0.0032400533575746
0.2487521530321297,0.0437186269979661,24.0,0.5652777777777778,0.2815100681692736,0.0553570822116656,0.5824431497657836,0.0281657442886728,1.1996989896597745,0.4864179700417905,-0.0611873812652709,0.0031062881906835,0.0005453263471523,0.0022001382415166
0.2511934179781396,0.0479629514246852,24.0,0.7902777777777779,0.2617736937250186,0.0401149266244013,0.584282384276303,0.0297558759068983,1.1232406783860345,0.5014000558707967,-0.0627128110577662,0.0028912950947681,-0.0006204794223109,0.0018332396414009
0.2809419694374273,0.0322818000563317,10.0,1.4233333333333331,0.2761055856091201,0.0088116300770524,0.6029680779506981,0.0205794632796757,1.015236895235522,0.3003037618353201,-0.0633664203114393,0.0016949411016777,4.811253398656552e-05,0.0009772194564637
0.2551203445423319,0.0596951245670526,32.0,2.921875,0.2655098731381793,0.0137536988943493,0.5823599467514944,0.0376083090588871,1.1742870271948005,0.6053675045016322,-0.0650778886324001,0.0025511715273719,-0.0019963557480109,0.002536218951634
0.2464750635424975,0.0589247821016423,46.0,0.986231884057971,0.2537648477376381,0.0114071709063741,0.5777358722877147,0.0366104578162165,1.161199993512276,0.5772017762521267,-0.0672614464815705,0.0022430836099132,-0.0030930085583692,0.0014067007992998
0.2446687977658327,0.0543097283744787,40.0,1.1258333333333337,0.257325584484786,0.0114112406908426,0.5717617364928488,0.0341620213252271,1.16993521315819,0.5588563095527608,-0.0660515861792696,0.0031021637206847,-0.0037615909572276,0.0017176228898754
0.2380141778214886,0.0539794975863964,28.0,2.1833333333333336,0.2365013618091966,0.0467170197349541,0.5551837822485813,0.0354379980808975,1.101800614243165,0.5802403678183443,-0.0595464453339162,0.0066671754315033,-0.0080540386069979,0.0047856646886458
0.2405721324336889,0.0478052924982475,20.0,2.7700000000000005,0.2368852217336849,0.046880954248977,0.558282738578883,0.0346354079491715,1.0596128988044975,0.4821333093795575,-0.0561605075829558,0.0049738011282927,-0.0058933710037833,0.0036964072693972
0.2548725372420649,0.0440321461584904,24.0,0.7111111111111111,0.2599729881076202,0.0086966481159352,0.5851018791940649,0.0277594491043458,1.0933997990335498,0.447231206452367,-0.0624929854418668,0.0037837662541499,-0.0013326866635017,0.0023164527307169
0.2531572351067415,0.0464791545216665,24.0,1.2388888888888887,0.2691575905747934,0.0235439446804548,0.5789334576461435,0.033487183023021,1.149752226265133,0.5149204652654074,-0.0629587060213088,0.0044269596368683,-0.0013947528952525,0.0021791116735129
0.2416139149719409,0.0509884553813928,30.0,0.7200000000000001,0.2555971994772814,0.0226940629645597,0.5747390148819932,0.0348434748209556,1.1635175104589592,0.5395589090964987,-0.0658371934056695,0.0049759798374467,-0.004720632938875,0.0031591927230582
0.2395510231475444,0.0566430826876005,42.0,0.6468253968253969,0.2554232673665947,0.0267590499039323,0.5686940660849097,0.038379367135883,1.1987183051824184,0.6057616324258919,-0.066990605879368,0.0031263584024347,-0.005864181506137,0.0033515121275877
0.2466854639276772,0.0540518312145311,38.0,0.9552631578947368,0.2408028705176943,0.0515050411745865,0.5673946488740286,0.0350749684217379,1.08817900673847,0.5893574463349606,-0.0651922797152979,0.002467507070752,-0.0038344986633293,0.0019840369378341
0.250426051841057,0.0569037283725729,34.0,0.5549019607843136,0.1592897469136741,0.0489154579910391,0.5615987152873813,0.0371318317329304,0.717681508023165,0.4406105841492475,-0.0669508141869058,0.0038664562461339,-0.0046609644798768,0.0028540287990968
