VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
835230.8025476128,913.909626175482,1707022.445597764,455.2059854927371,9.879811807003218,233265.2108459161,62.20405622557762,192.34893325791083,226.0,17.0,0.1178666666666666,inf,765050.2013070479,1566057762.075527,2.162375220620523,0.9765625,0.67138671875,0.9383685060927258
108925.27704093742,330.05912540946304,828970.8768473734,221.0589004926329,7.888033850103625,150523.0942827846,40.13949180874256,57.7611745354852,263.0,0.0,0.0525333333333333,inf,99796.79467805033,204284038.70596895,1.9506183543367857,1.129150390625,0.54931640625,0.642477606220492
50320.45001331798,224.33719061400024,483881.8819135654,129.0351685102841,6.022278443153907,125417.93249912288,33.4447819997661,49.18566287139424,403.0,0.0,0.0162666666666666,inf,46104.05169677923,94374993.82330708,2.3278467242165948,1.40380859375,0.54931640625,0.766506438711726
6765.218601319326,82.31331119704767,195521.7136834753,52.13912364892675,4.266563561616552,91026.52250547028,24.273739334792072,34.527662482443816,644.0,0.0,0.0002666666666666,inf,6214.774121960024,12721642.627652168,4.530704063286149,1.40380859375,1.40380859375,1.452788590954882
6759.002415134728,82.24722793829942,174162.80935225825,46.44341582726887,3.931970906428212,85908.69715285864,22.90898590742897,35.56006125059168,670.0,0.0,0.0045333333333333,inf,6200.906696321548,12693256.00737021,5.7418855654076175,3.47900390625,1.434326171875,1.860255273843891
47024.34238458166,216.8524442323068,516678.4240261607,137.78091307364284,5.99711680681192,151082.27523229865,40.288606728612976,65.19991866620472,456.0,0.0,0.0202666666666666,inf,43074.22576446043,88172940.13985051,3.792024144872167,2.44140625,0.67138671875,1.379628822604329
39986.17455005072,199.96577297161124,497274.9842633629,132.6066624702301,6.323752304925526,139085.41428904838,37.0894438104129,56.206950947229394,389.0,0.0,0.0122666666666666,inf,36626.54535086537,74974538.33322142,3.3036313555938386,1.922607421875,0.6103515625,1.198784170869194
6449.5650787859,80.30984678379481,218989.1645813337,58.39711055502232,4.677047935779877,93559.84576342044,24.949292203578786,36.04091888180591,536.0,0.0,0.0,inf,5907.82441433336,12093316.576140389,5.603798804112424,2.685546875,0.67138671875,1.7515288715848327
11084.995497045998,105.28658428681122,307881.9296881536,82.10184791684095,5.609927427965441,108316.96409983387,28.884523759955695,40.5517678541966,418.0,0.0,0.0,inf,10154.046704354314,20785333.60381328,4.097980144501414,1.46484375,0.640869140625,1.4355675136937025
7834.683628626257,88.52470481644761,253833.6323874816,67.68896863666176,5.086225286224357,137723.25807674628,36.72620215379901,48.65623807302396,662.0,0.0,0.0,inf,7179.773474794509,14696996.30290436,6.822368985934055,2.899169921875,0.9765625,1.8348898228434565
