mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
614.8571428571429,0.0639307937617837,0.0976559005506616,100.0,97.8896103896104,600.0,85.22727272727273,2.0,2.0,33.333333333333336,33.333333333333336,104.0,60.04442799572108,39.30830519295963,60.04442799572108,5.169377703925537,54.93513352965894,242.0709121540058,0.226938185347561,18.496301448412016,81.50369855158797,305.86889544672306,8.862849763058295,0.6546536707079771,4.35522826427017
716.9230769230769,0.1885219697356205,0.1689246978681003,97.4025974025974,86.26391646517438,616.0,65.21739130434783,5.0,4.0,41.66666666666666,33.333333333333336,304.0,121.10601416389966,135.15575061046022,121.10601416389966,14.221596028941342,8746.729292874928,5004.732667797003,1.747691609814813,63.60581382466727,36.39418617533273,16178.313649223874,2426.8516885519425,1.888589217053097,5.38334747538999
905.4117647058824,0.1232356869893677,0.1445969976267689,90.36144578313252,67.22618867338191,896.0,50.67567567567568,13.0,8.0,81.25,50.0,520.0,130.91982279242512,111.57904083178516,130.11437276488712,8.20713455115044,3184.3584728495007,1767.5083664804934,1.8016087127158975,64.30622179816848,35.69377820183153,5694.347073587574,742.4802342575807,1.3257802759278194,5.282240809150126
760.6666666666666,0.1058740734956684,0.0868854249352759,86.70520231213872,79.59740210675267,742.0,68.18181818181819,3.0,3.0,60.0,60.0,188.0,66.09084656743322,80.53487857237178,61.26140710104527,7.454783708121998,371.9196370350887,2224.5214325794536,0.1671908535418459,14.324208678855262,85.67579132114473,2609.538277966365,13.097208351822834,2.1284362848450127,4.902434589634746
845.0909090909091,0.0962856010013639,0.0996901685273035,88.23529411764706,71.62101768631462,816.0,60.0,7.0,7.0,70.0,70.0,320.0,84.24725514816492,81.37008608260722,83.14228767600757,6.854691609601415,994.1750610370808,2803.44250464284,0.3546265205691241,26.178914644320827,73.82108535567917,4060.297071955933,262.6795062760122,1.5646614885957515,4.982911810910542
765.1428571428571,0.1172635718890552,0.1571548381778512,100.0,79.40467360258724,744.0,61.47540983606557,10.0,10.0,76.92307692307692,76.92307692307692,376.0,120.24590189722444,89.72338443396858,120.23172891983737,8.875321735921185,87.38575402968164,2228.814627760101,0.0392072776898014,3.772806304528652,96.22719369547134,2377.030140257295,60.82975846751239,1.0277289054965155,5.109768849270603
840.8888888888889,0.0812454102816448,0.1138145974860859,83.33333333333333,71.79457905045244,824.0,60.97560975609756,14.0,11.0,82.3529411764706,64.70588235294117,264.0,95.70543041941092,68.3183627790542,95.44476110371554,5.6167372698529965,263.6618538181602,1183.119410090571,0.2228531216455794,18.22403015545224,81.77596984454777,1471.2218532903166,24.440589381585657,0.9637762641424774,4.872899342543767
480.0,0.0,0.0,125.0,125.0,480.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
794.2,0.0994024395866971,0.1095125793356779,89.28571428571429,76.23315960805384,758.0,62.5,13.0,11.0,68.42105263157895,57.89473684210526,288.0,86.9748905083954,78.94541751975488,86.8624537563623,7.108704539294201,973.8765153523146,4304.280310673266,0.2262576888724942,18.451071983127065,81.54892801687294,5600.755512233065,322.59868620748387,1.4595117612303334,4.968442868826422
811.0,0.086961338413983,0.1185366718484818,92.5925925925926,74.5345671072999,796.0,65.78947368421052,13.0,10.0,86.66666666666667,66.66666666666667,264.0,96.13324086911874,70.52564545374021,96.07996669441556,6.607122530269295,1246.4635886595663,1725.1667009771168,0.7225177647780834,41.94544634325831,58.05455365674169,3043.7334715616053,72.10318192492218,1.0057454962387529,4.90080699453037
819.5,0.0754035430259563,0.0802331246114243,96.15384615384616,73.68158324943413,822.0,66.96428571428571,8.0,6.0,53.333333333333336,40.0,272.0,65.75104561906221,61.7932035097712,64.43960135058427,6.434298168043395,502.7103029962587,644.589190367526,0.7798925432020166,43.81683299818732,56.18316700181269,1214.3747249976395,67.07523163385466,1.5598043757861588,4.744429034789949
737.8461538461538,0.1341969509379904,0.1338201899140711,91.46341463414636,82.61022320996321,656.0,66.3716814159292,6.0,4.0,50.0,33.333333333333336,248.0,98.7387124350593,99.0167041074772,97.20539536923292,10.047467918841862,3430.8386470659057,1463.90662433242,2.3436185000053937,70.09228176006363,29.90771823993637,5775.13212731633,880.3868559180054,1.6746903851887305,5.140193816892476
824.7272727272727,0.0771703193542582,0.1103008585920269,79.7872340425532,73.1257477974696,792.0,64.1025641025641,8.0,4.0,80.0,40.0,184.0,90.96812628607891,63.64446701653005,90.96460850242802,5.096072543844295,75.85360618712704,286.6262281310708,0.2646429347437112,20.92629686001788,79.07370313998211,363.3784282732311,0.8985939550332838,0.8730957433310281,4.807654257867702
819.4285714285714,0.0806629148524774,0.1143680281048044,86.20689655172414,73.67110806985866,800.0,64.1025641025641,11.0,7.0,84.61538461538461,53.84615384615385,240.0,93.71642988702264,66.09749708483008,93.51416688547262,5.809420091507667,473.9484364997486,2016.8908009577945,0.234989636659891,19.0276606122328,80.9723393877672,2539.2895513058143,48.45031384827151,0.91904638603379,4.842944343062714
839.4,0.0913134142454559,0.1028165778257764,89.28571428571429,72.08242980507218,846.0,61.98347107438016,16.0,11.0,84.21052631578948,57.89473684210526,296.0,86.30423542695677,76.64847991763575,86.29165259443828,6.82778798979909,2297.3104784865977,1810.0436969032544,1.269201667571337,55.9316382368839,44.06836176311611,4611.575473522335,504.2212981324829,1.4106180276336342,4.947918085365431
846.8571428571429,0.0963509828929455,0.1262291795072654,83.33333333333333,71.45755125867171,840.0,56.81818181818182,16.0,12.0,80.0,60.0,336.0,106.89808230272422,81.59551808419731,106.50145538911664,6.521061905500502,171.3719997838096,1708.4630918739963,0.1003076979531547,9.116331562503095,90.8836684374969,1909.2957734564288,29.46068179862293,1.10928574082479,5.025120897423593
832.9090909090909,0.1086561266346786,0.1170926464309588,89.28571428571429,72.83464420527804,814.0,56.81818181818182,17.0,15.0,80.95238095238095,71.42857142857143,384.0,97.52752969094956,90.50067565699328,97.52752969094956,7.585387464475386,3075.259037800245,1450.8744776618826,2.1195900025452894,67.94450555412426,32.05549444587574,4872.722833641403,346.5893181792752,1.5100820384619549,5.08153427589519
862.8571428571429,0.061832225640007,0.0756069834517222,76.53061224489795,69.76682918414333,856.0,64.1025641025641,6.0,3.0,100.0,50.0,152.0,65.23802572120036,53.35237755223464,64.1248781675256,4.030746208122313,364.8043932724182,755.6622077542545,0.4827611987591347,32.55825679570917,67.44174320429083,1206.5516549810177,86.08505395434474,1.1434398798435474,4.654537674092342
788.1739130434783,0.0928185357424677,0.0848662002595696,98.6842105263158,76.78680839314467,768.0,65.78947368421052,18.0,11.0,81.81818181818181,50.0,304.0,66.88932514371645,73.15714851910674,66.49277597001307,7.357568024213141,876.7173083723449,1046.077008839124,0.8381001598967128,45.59600059791125,54.40399940208874,2380.0530226444807,457.2587054330117,1.9031308769290445,4.848310957409024
812.5217391304348,0.1003133272288922,0.0939238083586889,96.15384615384616,74.60705026905697,800.0,61.47540983606557,15.0,10.0,68.18181818181819,45.45454545454545,352.0,76.31513611335565,81.5067590979799,76.0339202250771,7.860024090008998,1516.178168168467,3447.8118481320416,0.4397508434196904,30.543537823196964,69.45646217680303,5326.616515447747,362.62649914723823,1.8405490561773237,4.950255535890648
