VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
279002.4294592897,528.206808977475,1083347.2512533832,192.59506688949037,5.267504170691763,159511.9119495142,28.357673235469196,108.0313808489386,658.0,18.0,0.0611555555555555,inf,191622.5518647861,784694349.8862991,2.060878360884537,0.91552734375,0.54931640625,0.8916948345208845
16514.33298171352,128.50840061029166,426989.73686106334,75.90928655307793,4.609700288935707,116106.89876614673,20.64122644731497,32.16017342392404,680.0,1.0,0.0177777777777777,inf,11342.34877997992,46446918.25401778,2.682642173154648,1.312255859375,1.0528564453125,0.9400280623438536
12954.514128231756,113.82451791498188,423622.5129808753,75.31066897437783,5.022306365640021,125868.74032807186,22.37666494721277,33.13554187547841,614.0,1.0,0.0117333333333333,inf,8899.076494680443,36441718.245716415,3.215706573167697,1.64794921875,0.9002685546875,1.2512050398832222
14737.071619749053,121.39689819940504,377750.6772489649,67.15567595537154,4.710412889590254,119659.36108456168,21.27277530392208,32.119352523677385,759.0,4.0,0.0087111111111111,inf,10121.770912120795,41448651.88513466,3.1185533059429,1.8157958984375,1.129150390625,1.051420136431913
35887.50502024146,189.44019263198945,519914.9437270135,92.42932332924684,5.019078359013638,168996.26811517563,30.04378099825345,55.28368012018962,792.0,28.0,0.0213333333333333,inf,24648.08982171145,100933927.8199084,3.9166122891708,2.6702880859375,1.64794921875,1.40880212600079
45434.98932575441,213.15486215950125,706125.7608838088,125.533468601566,6.001835520069695,196467.2114897591,34.927504264846064,60.21928172617479,572.0,28.0,0.0328888888888888,inf,31205.356632842668,127785935.41149072,3.5885735566819954,2.288818359375,0.6103515625,1.239154911713768
8681.07358402298,93.17230499997947,360830.30488819815,64.14760975790189,4.730960766474975,103166.06183930625,18.340633215876665,27.146974827839117,537.0,0.0,0.0028444444444444,inf,5962.281237550089,24415541.66776761,3.448589285430082,2.1514892578125,2.8533935546875,1.1347384114474353
2986.8285391802974,54.65190356006405,216105.32683811997,38.41872477122132,3.8483066838910887,63972.287433839374,11.372851099349225,17.01309578669789,585.0,0.0,0.0007111111111111,inf,2051.395519887711,8400464.653940177,3.765827688633988,2.227783203125,0.6256103515625,1.384429154604362
2019.2198798188656,44.93636261270948,185614.3013978805,32.998098026289874,3.695351459078392,69997.84213526813,12.444060824047668,17.79656728800523,669.0,0.0,0.0001777777777777,inf,1386.8926138619147,5679325.253764541,4.523988758499546,1.983642578125,0.762939453125,1.5062852662302804
1159.0184405847772,34.04437230735974,135751.31358863052,24.133566860200983,3.1233805727504578,52831.2005055277,9.392213423204923,14.258558470249676,685.0,0.0,0.0,inf,796.0301179365532,3259743.332950185,4.938502865869625,1.678466796875,0.7171630859375,1.6008254028255615
921.5164283671764,30.356795653839203,122655.42062112728,21.805408110422626,3.0295762154147328,63405.9709912497,11.272172620666613,17.0837280396046,883.0,0.0,0.0,inf,632.9311926697436,2591853.2339826003,7.432240100300109,3.997802734375,0.9765625,1.958395490835601
1598.6623082345543,39.98392328011953,164422.7032514215,29.23070280025271,3.5297801863154707,74640.21781010216,13.269372055129272,18.582652493533487,856.0,0.0,0.0,inf,1098.0420142414146,4496482.048318593,5.478931808241825,2.0294189453125,0.823974609375,1.56490608873306
2324.208815811813,48.21005040364732,195165.49799206588,34.696088531922825,3.7732886414821936,76702.20056450274,13.635946767022707,19.704568547147904,693.0,0.0,0.0005333333333333,inf,1596.2973234180731,6536837.53939701,4.779935317751321,2.0751953125,0.5950927734375,1.5615529751608788
1881.6838043834928,43.37843050743464,162951.45805948606,28.96914809946419,3.348542030822665,60703.35334414047,10.791707261180528,15.575092604416684,780.0,0.0,0.0,inf,1292.370373053571,5292256.677654373,3.744181525735004,1.0833740234375,0.67138671875,1.2919166371675563
1649.849868585079,40.618354385993285,149209.24391086,26.526087806375116,3.229349515454419,65435.00290769177,11.63288940581187,16.606784534534903,880.0,0.0,0.0,inf,1133.139613951762,4640206.719132465,4.4059466697787775,1.1444091796875,0.518798828125,1.4496817859129023
2124.502551768041,46.0925085873252,167622.24696938012,29.799510572334245,3.458385443216145,69977.04100163556,12.44036284473521,19.141154932498505,727.0,0.0,0.0008888888888888,inf,1459.155815781921,5975243.065626968,5.053857791991369,2.38037109375,0.7476806640625,1.7122156092344958
1624.7926718797787,40.30871900650298,162591.78517910326,28.9052062540628,3.4667329847053767,62803.53756945292,11.165073345680518,16.710004435911184,658.0,0.0,0.0,inf,1115.92917511873,4569729.972111199,5.1840624344613335,2.593994140625,0.885009765625,1.6767417721176616
1311.6468251473057,36.216714249157626,147660.177208114,26.25069817033138,3.3241117589479137,72415.22940407526,12.87381856072449,18.051970012620508,945.0,0.0,0.0,inf,900.8604528306298,3689023.554341429,6.156032164157665,2.99072265625,1.0223388671875,1.7841350557111073
1184.4420044236049,34.41572403027298,139363.51824759904,24.77573657735094,3.223171009361569,51828.45807115158,9.213948101538058,13.773508715724011,664.0,0.0,0.0,inf,813.4904346672398,3331243.329962347,4.8870529613400535,2.288818359375,0.640869140625,1.614957685998453
1197.2458937127087,34.601258425253434,135890.0150770868,24.15822490259321,3.1454137457565405,44277.0327022111,7.871472480393085,12.75953657776439,609.0,0.0,0.0,inf,822.2856121548734,3367259.581774207,4.5033548411902204,1.7852783203125,0.6103515625,1.5439577035059024
1698.9055108327204,41.21791048161582,166656.42140232644,29.62780824930248,3.4540395549620246,64885.98306484438,11.535285878194555,17.269110252898038,746.0,0.0,0.0,inf,1166.843020961357,4778222.170836757,4.696648476460645,1.64794921875,0.5950927734375,1.5190291546802803
1746.9950775730777,41.79707051692476,161856.18340598635,28.77443260550868,3.4035816950646525,67246.58677940359,11.95494876078286,17.475777262098468,827.0,0.0,0.0,inf,1199.8592827077748,4913423.762688338,5.177029296255351,2.5634765625,0.5950927734375,1.7540447003404356
4014.959058166225,63.36380556129316,245034.2401725952,43.56164269735026,3.975216054975316,63196.03378185719,11.234850450107944,16.886261098648703,551.0,0.0,0.0,inf,2757.541636256802,11292133.000471603,2.814003429962647,1.129150390625,0.885009765625,1.051525724763752
1250.7828867287324,35.366789544905075,139101.2293812235,24.729107445550845,3.1908001320146924,54798.63239399082,9.741979092265034,15.01644028034551,734.0,0.0,0.0,inf,859.0853555920099,3517954.5311492807,5.309085721598215,2.5482177734375,0.7781982421875,1.747445301834773
1225.641513097405,35.00932860839717,139388.92107728886,24.780252635962466,3.172206336593809,59584.16144825178,10.59273981302254,15.948049371761106,809.0,0.0,0.0,inf,841.8001528165419,3447171.625783739,5.917181616326746,3.5400390625,0.6866455078125,1.8285150413042728
1256.4742964507411,35.44688020358925,146191.7132375958,25.98963790890592,3.309742930620779,70865.92865865809,12.59838731709477,18.206815435957544,868.0,0.0,0.0,inf,862.9711780992783,3533866.974316545,6.652017125191129,3.7078857421875,0.54931640625,1.914511059267247
3221.1437060331714,56.75512358044775,233898.62660324748,41.58197806279955,3.9789003535561114,62243.38950400488,11.065491467378646,16.924435967659733,506.0,0.0,0.0,inf,2212.324358905483,9059468.249717956,2.7646235706875677,0.8392333984375,0.5950927734375,0.978897874829864
1176.4946271655451,34.3026330215264,131768.6170340648,23.42553191716708,3.05967694353251,49448.90093196104,8.790915721237518,13.967743872545189,708.0,0.0,0.0,inf,808.2358957167886,3309725.992960249,5.04845194766328,1.9378662109375,0.5950927734375,1.705954980717541
2560.166521190107,50.59831169759037,184717.96868164057,32.838749987847216,3.445835049204527,82341.76173912673,14.638535420289196,23.77518974918928,767.0,0.0,0.0,inf,1758.382307959166,7200575.551092785,5.312130800086949,2.166748046875,0.8697509765625,1.7064586678534528
1477.9905601121843,38.444703322351344,149683.37175111927,26.61037720019898,3.2288231329573502,71531.75510656124,12.716756463388664,20.43204763139888,843.0,0.0,0.0,inf,1015.1087130254562,4156870.179839243,7.112670157284865,4.730224609375,0.7171630859375,2.022952394071721
1342.7992479372974,36.64436820644975,144236.12556705833,25.641977878588147,3.244950342591079,64578.21708263821,11.48057192580235,17.60184490443054,821.0,0.0,0.0,inf,922.2641769967788,3776671.8048018087,6.513055098447955,4.4097900390625,1.068115234375,1.954020163329382
1311.2651084281888,36.211833838666,141772.82202626183,25.20405724911321,3.181614744075972,69363.21256276788,12.33123778893651,19.97063449247582,836.0,0.0,0.0,inf,900.6306626093276,3688082.563385197,6.997370846022959,4.0130615234375,1.0986328125,1.974757471988716
9652.386881697392,98.24656423567777,348747.0696192174,61.99947904341643,4.537552467308831,127432.53168793397,22.65467230007715,34.87189282287223,676.0,0.0,0.0048,inf,6629.387175602816,27147340.48409353,4.142627218692211,2.166748046875,0.8544921875,1.5591700373979098
2806.858815098549,52.97999148599557,208804.92631294567,37.12087578896812,3.7615054650424415,86314.74617856598,15.344843765078396,23.09395172399201,727.0,0.0,0.0,inf,1927.811555091941,7894388.318101498,5.4607747324579154,3.173828125,0.518798828125,1.6912682108874009
