VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
10354.820631098237,101.7587026983688,411273.97889671184,73.11537402608211,5.128674254668625,213488.09055455105,37.95343832080908,53.28648840351622,1027.0,156.0,0.0739555555555555,inf,7111.842312808441,29122994.270950567,5.655192497069928,2.0904541015625,0.6256103515625,1.742593622991184
5445.442161302779,73.79606489530241,291192.7864412903,51.7676064784516,4.37799301719394,180953.49054560257,32.16950943032935,44.369791803459,1230.0,74.0,0.0357333333333333,inf,3740.483067892887,15317278.163021373,7.163157280341592,2.8839111328125,0.54931640625,1.8064200008891116
2190.1713277218314,46.79934039403398,195965.77249581643,34.83835955481181,3.809076630240566,154769.4877269514,27.51457559590247,36.74696044319891,1479.0,27.0,0.0064,inf,1504.2464464078146,6159889.198040001,11.944203502086658,11.0321044921875,1.2359619140625,2.221648011084
1546.9463599952162,39.33128034041543,163695.82492475474,29.101479986623065,3.487737674835319,125253.30800275324,22.26725475604502,29.41697395168446,1451.0,6.0,0.0019555555555555,inf,1062.4669123043711,4350802.0058864,11.865272086477765,10.498046875,25.115966796875,2.227707030155185
1461.3109764182764,38.22711446828338,154415.1840380925,27.451588273438663,3.3471949781024994,120597.1105700348,21.43948632356174,28.999466621592937,1496.0,9.0,0.0024888888888888,inf,1003.6491272293924,4109943.176004362,12.170686558042457,10.9710693359375,25.1007080078125,2.233851037920445
1954.3213269089415,44.20776130336935,179411.85322042502,31.895440572520005,3.609408575115588,134111.6981816397,23.842079676735946,33.29531061816203,1400.0,26.0,0.0051555555555555,inf,1342.2592550311515,5496551.649352566,11.120189747309388,9.735107421875,25.115966796875,2.2257709745605263
1585.228702528295,39.81494123403194,163894.501480431,29.13680026318773,3.510341307591013,128354.40274099904,22.81856048728872,30.71319728704369,1500.0,11.0,0.0017777777777777,inf,1088.7569378914106,4458459.660665327,11.853517415787266,10.43701171875,25.115966796875,2.25095603813419
1407.0979017415846,37.51154767678987,158603.23892351522,28.196131364180484,3.4969773022201567,131839.22979009454,23.43808529601681,30.25372098315524,1610.0,2.0,0.0001777777777777,inf,966.4341474121412,3957547.8336527194,13.192026835795089,12.39013671875,25.1007080078125,2.250357134181003
1176.3999349949504,34.298687340103534,139376.2852649273,24.77800626932041,3.2397244619323264,101562.9242842246,18.05563098386215,24.256318091772947,1380.0,1.0,0.0,inf,807.9670085139603,3308624.899864668,11.187543217587487,9.490966796875,25.115966796875,2.224726112050828
2065.3579735165767,45.446251769486345,168840.76733050024,30.016136414311152,3.355737539675363,98294.65869919464,17.474605990967937,24.86383350598895,1176.0,7.0,0.0087111111111111,inf,1418.5195132986523,5808837.406957981,7.223928629112278,3.8299560546875,1.0833740234375,1.9952972809608116
1193.0914060589605,34.542467361500805,132929.20601901895,23.63185884782559,3.086069096249465,81033.5793522593,14.405969662623876,20.408194294966325,1235.0,0.0,0.0007111111111111,inf,819.5359141705212,3355999.5685282843,8.386964118117534,5.6610107421875,25.1312255859375,2.129088209288965
1062.48113462901,32.595787296192725,122837.94766998096,21.83785736355217,2.987466712194758,72665.19554154642,12.918256985163808,18.457781002383324,1192.0,0.0,0.0010666666666666,inf,729.7309258921686,2988248.1415284304,8.054916219980893,5.37109375,25.1312255859375,2.1015534287445035
818.3114677320979,28.606144198518383,110177.00204873097,19.587022586441066,2.8698810939937736,73221.24687082157,13.017110554812724,17.700631467033524,1386.0,0.0,0.0,inf,562.0271257612229,2301501.079992208,9.571938677260288,6.927490234375,25.1312255859375,2.1909920838441765
1591.701194965066,39.89616051886588,161356.46840285545,28.685594382729857,3.428572372888935,126950.2260063844,22.56892906780167,31.514605442549502,1474.0,10.0,0.0023111111111111,inf,1093.2041779771318,4476671.108816355,12.239891334669348,11.627197265625,25.146484375,2.2385290568027028
2117.9620656794496,46.02133894484879,197082.1204440485,35.03682141227529,3.8441396294832617,170235.00095064816,30.26400016900412,39.23614958307998,1652.0,16.0,0.0044444444444444,inf,1454.645930345972,5956775.084766756,13.885811887747517,13.7786865234375,25.146484375,2.2113076173018444
2194.221937048461,46.843435323271486,190831.37871121432,33.92557843754921,3.7466841287895623,155064.06049789555,27.566944088514767,36.38856590075169,1582.0,23.0,0.0069333333333333,inf,1507.1195640602357,6171654.614826665,11.939671974244764,10.8795166015625,25.1312255859375,2.2105822899752896
3055.8693158293327,55.27991986320531,233561.73083339512,41.52208548149247,4.1682602366268044,192294.56525939924,34.18570049055987,44.0798405595843,1605.0,37.0,0.0158222222222222,inf,2098.81151950113,8594633.172357127,12.1671934312571,11.5814208984375,25.146484375,2.236211389995983
4544.891575149242,67.41682962983215,272218.6508452234,48.3944268169286,4.37519245453675,182872.24655274872,32.51062160937755,42.08848713478889,1405.0,31.0,0.0289777777777777,inf,3121.6502521083567,12783157.78238372,8.0841662685682,3.4637451171875,1.1444091796875,1.8957909202374887
4064.7002146863065,63.75501734065894,257965.68407378235,45.86056605756131,4.189266735912154,128663.93379629946,22.87358823045324,30.98776801546147,1001.0,13.0,0.0273777777777777,inf,2791.692045883689,11431978.927893706,5.38034781205264,1.3427734375,0.67138671875,1.5622296262709623
2097.2284168840874,45.79616199399297,188844.8739589757,33.57242203715123,3.7061193512352815,117589.7008784771,20.904835711729262,28.10167839549661,1190.0,1.0,0.0062222222222222,inf,1440.4735473487167,5898739.176392995,8.269676484501515,5.126953125,0.5950927734375,2.0700500544047533
2259.920544053589,47.53927393082543,201373.1749183709,35.79967554104372,3.8690161392671736,158033.68702580716,28.09487769347683,36.97803089279325,1480.0,17.0,0.0083555555555555,inf,1552.2148388147823,6356319.764946534,11.912378568027304,11.5966796875,0.6103515625,2.2035617134998957
2217.054654870716,47.08570854876845,179434.3583085006,31.899441477066777,3.488191264056271,133527.61281035835,23.73824227739704,34.35076472749555,1439.0,32.0,0.0106666666666666,inf,1522.713100482842,6235510.146477238,11.13303312336177,10.467529296875,25.08544921875,2.22618869689432
873.1296321312536,29.54892173376856,111421.80820896255,19.80832145937112,2.845078735568578,63079.19468757794,11.214079055569412,16.70635417509033,1095.0,0.0,0.0,inf,599.6875125502978,2455720.3638934693,8.706692414418002,7.0037841796875,1.373291015625,2.1475581933393486
882.3001650505024,29.70354270913453,105221.83790922433,18.706104517195435,2.7200321694348677,50271.23893243092,8.937109143543275,15.130184306476194,864.0,0.0,0.0014222222222222,inf,605.9756934338952,2481470.464611801,7.812369479186215,6.04248046875,1.312255859375,2.0687977883338555
2921.41403285602,54.0517382211929,182937.41779826063,32.52220760857967,3.24515291384686,89141.50368841598,15.847378433496171,25.58658824445945,1031.0,12.0,0.0234666666666666,inf,2006.6699360279224,8217313.388034343,5.477572279922592,1.7852783203125,0.823974609375,1.6455656726671526
2662.793314172909,51.60226416494878,171369.86442868158,30.46575367621006,3.181321353169027,84873.36252625388,15.088597782445134,24.113960415108316,1082.0,12.0,0.0218666666666666,inf,1828.841965272768,7489107.847791985,5.210637276812271,1.556396484375,0.8087158203125,1.634942424827433
1655.0107406228028,40.68194339190668,145154.92814620264,25.805320559324915,3.12055381813732,91203.06900367411,16.21387893398651,23.383794517602546,1217.0,1.0,0.0072888888888888,inf,1136.694509871845,4654764.017925205,7.729879318357759,4.5013427734375,1.312255859375,2.0148352360661783
