bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
49.04189253829364,17.388813281714505,13.760147302005937,37.02821659073082,233.08863886873087,79.11907076173495,58.53909720039115,268.114154945018,236.2767177615156,44.627125778080526,15.029370465041,54.982715060605685,4.218170953515074,4.537245309870553,1.3556196255034485,0.1848214212301951,0.1641344362216648,0.157996570772267,3.714887158333649,4.361953760763292,4.086381544086738,0.0129799960681121,0.2365307759179116,0.1210719527123538,1.2434644431100552,1.046106482082046,1.177318758354785,1.014431025984623,1.0167742777637707,1.0109674787356917,0.1904634337360518,0.2967686060538482,0.1594577584766945,1.9594233594909856,2.159950156394836,2.042476401822208,0.3432934557738067,0.2237380587130545,12.45763738099176,0.2478418338803683,0.1196442405293929,7.028158928442429,1.3810820624849205,-40.03808751923607,4604.2528760963205,30.151958589012253,21199144.54704124,-1.1544717745947752,0.0519084002613259,0.0113153338711153,12.45763738099176,0.0478868891848521,0.0009597158339595,7.33510543332916,1.3424906876462492,1.7739149261242135,8531.448341072683,77.64519458226398,72785610.79639181,-2.270606043115268,0.4051221514113874,0.2935380977097442,12.45763738099176,0.2819458822271868,0.1745221956133122,6.991328404930455,1.386206101642668,-38.62946754894926,3012.3215039409524,34.00830934016222,9074080.84310508,-1.6589155239988784
38.8750024445743,11.464661105637193,8.296156811783565,26.76776698896675,811.3675199368354,96.61790747071548,68.01294877631366,206.5560771321825,313.78508375477827,50.13048352382452,18.386429406365544,43.51456284720404,0.0135476200258056,4.1155465264127065,0.8147320763494056,0.1896191267260909,0.1471159401807722,0.1000974925423186,4.045687222367786,4.95825089419492,4.713470314432596,0.255066734301696,0.2485009972044798,0.1635189776631884,1.128860092285628,1.1373587200687258,1.210607605858907,1.0164786620452422,1.016818572023186,1.0103377314970137,0.2369719466250877,0.2834804595141236,0.1417402297570618,1.941279052682351,1.9211449054722105,2.03625015966348,0.3350405114584198,0.2415010973575913,12.45763738099176,0.2437616451373939,0.2345149313113917,6.696964004017836,1.3862544139160284,-35.860505732673346,4322.615052798986,32.89409781719193,18685000.89468438,-1.0071107932920973,0.2690381406753541,0.1261682758842568,12.45763738099176,0.1725692230601856,0.2056572737869511,7.85352801573394,1.3785823511475417,2.717585721298861,303.9614636246555,40.77215620165576,92392.57136884276,-0.4645450088245373,0.3640942157214919,0.2783100894128238,12.45763738099176,0.2595385154392073,0.2437701879625382,6.697556695837298,1.3862411934265484,-33.30388671973984,3119.0620366143885,29.302119127083785,9728547.988249095,-1.428714519692374
13.761054968036778,5.617821157596574,3.803091367484845,12.714804702030136,140.60620841041157,60.57487046112571,51.57003345826468,205.70279020287472,174.3544825619369,50.11272591161949,20.816044401951885,47.04031990520173,0.0020116468156579,0.3409524733661532,0.5049370205545085,0.4692926380112796,0.3590882616866385,0.0878118437208512,1.9605597051360335,2.5323161476187885,6.619056240117583,0.6676416608876581,0.7700668207968292,0.1896375592240097,0.9119303051266056,1.0051099086029565,1.2286250840853188,1.0173711963054697,1.0175108857427335,1.011212539156558,0.3056273704136645,0.3477065011227923,0.1572430673867404,2.0906116669625203,2.063383173131286,2.0266769068352497,0.8141870171563665,0.7512099974504104,12.45763738099176,0.5795086368107534,0.3316327466375566,7.133599335978959,1.385752926667571,2.873014537556444,1277.8453577900812,9.659347780363843,1632888.7584256604,0.8536380608662943,0.4140408407818419,0.2738702699241928,12.45763738099176,0.3060146309729072,0.1787849771804184,6.784324826805896,1.3477834035863716,-1.7760951650975496,126.02872570247088,11.87627281808843,15883.23970218864,-0.4704097220780491,0.8379760202556619,0.7773320933957202,12.45763738099176,0.5836777323888217,0.4072626823679516,7.446274717930076,1.3850510600448316,-20.9003944811841,996.4145813235624,12.909926102769017,992842.01787421,1.132579759679783
13.894016067459258,3.437691852559253,2.216737166142963,10.97380318426858,257.46802102904013,53.7553710970013,30.65095296232559,83.68892201469183,183.78202180158297,45.45247129313746,11.159777307822552,18.153817248483875,0.0053662991103376,0.7547439555711826,0.4872329462356139,0.3789359152571573,0.2675119367246409,0.0843783083151378,2.316550268729866,3.1731442607123235,7.105279030569737,0.4949717419174677,0.5353681785759536,0.1640350283848417,0.9276389556881758,1.0040363585669518,1.2474115896883244,1.017032484550661,1.017312342456404,1.011541228776944,0.2591188575246286,0.3122714436835268,0.1306667743072913,2.135825610124041,2.112584293565848,2.038060840390186,0.5869278267364106,0.4961162132363721,12.45763738099176,0.4429434110619709,0.1995892596844327,7.211541033170108,1.3847605402124177,-20.73701710943743,1857.10639540051,22.748340347432407,3448844.163837476,0.7810047927147359,0.5193873955673003,0.204448730707158,12.45763738099176,0.3833313662826312,0.1671586114257502,8.057666954451312,1.3686230889802653,2.969485033677163,221.9652503090521,67.877430888215,49268.57234476016,0.186274002137223,0.6429440610860526,0.6076765148797274,12.45763738099176,0.4467356781108146,0.363199508678745,7.313456036962375,1.3848124061239937,5.420119789520115,1422.1407780190875,23.513150832305648,2022484.3925047363,1.0180637463851168
38.9041086282247,15.836924603839474,10.758399214965545,23.00942780354785,152.46431944199966,63.361164897905184,46.101229024492085,136.18773093049623,216.5830101383338,51.77855560404731,14.76368131381961,32.922056507992735,0.0217074255264935,0.480810959632806,1.07190148503897,0.2010597288803892,0.3306901040145455,0.0700716877678771,3.3256894340844965,2.605049866171881,7.302266130181721,0.1597078136720154,0.6839322085774172,0.1258757295323801,1.1253011952719123,1.0246754526344086,1.2909693451530178,1.0168628537593472,1.017540278200265,1.01086014250501,0.2768363862442614,0.2812657684241695,0.1350961564871995,2.0885659035206032,1.9910817672616823,1.985120430400697,0.7176753463668417,0.6774687234855967,12.45763738099176,0.5265411431258594,0.2724171078757433,7.765584947604712,1.3835818740434804,-14.911030604986088,1437.7054073101406,49.56196790472407,2066996.8382088167,2.3360086553169275,0.1629226555522667,0.0541583099783229,12.45763738099176,0.1129851381791163,0.1076765637596274,7.731341139401215,1.3818596112705277,1.1470026569128056,602.4143191646789,69.40826465380756,362903.0119346436,1.056385165834984,0.6203575392647935,0.5906711386331828,12.45763738099176,0.4333193532520126,0.4045924070875681,6.970321889251685,1.38529570061001,-24.22256911101927,1485.8645957037431,19.26032406158892,2207793.5967658483,0.9947213565664672
12.336969646269086,4.520490545907153,2.807049623116482,6.51848742703199,33.83578889560855,8.810123770419976,2.8845963550927314,20.90323608589537,98.2664980055484,15.853182346303814,4.820598391522718,7.319880184584356,0.0179581664585653,0.0682681974142268,0.8343113138481515,0.1769061386053004,0.4586586418100791,0.0583205143541271,3.4204576416914683,2.057582804561167,5.46366597977716,0.1629746008036327,0.8638473231090595,0.1164006801310764,1.1541642827038252,0.904787854106858,1.3231636132156217,1.0170767058751329,1.0174594356862925,1.0108217900604637,0.2591188575246286,0.3011979882337564,0.1262373921273832,2.0352731916865547,2.0991318828993264,2.0455649963092,0.92702165031757,0.826797965097067,12.45763738099176,0.953329855690219,0.3272299388170026,5.390198643246452,1.3765140431773235,-1.555030960825739,476.07826331012456,1.1642149893681095,226650.5127963843,-0.004599437226939,0.1064456675903136,0.0237933292501254,12.45763738099176,0.0958864068188983,0.0312593085793097,7.674433465606508,1.3845391012715274,0.7725792945572865,573.7489162376171,83.41624209261477,329187.81888384017,1.2064709795525357,0.7909576362460751,0.7716382025602871,12.45763738099176,0.5548651387226354,0.4374991200955779,5.550036125965608,1.3861175560503307,-22.08899650259244,1015.020640784027,7.104928852086838,1030266.9012176167,-0.2390106245745851
15.420103802339652,8.070413930934556,7.968855352096012,23.25659071916293,238.5302638876407,128.04996760058194,131.40639085647132,408.1898139208429,130.05513463364272,40.57399328491812,27.344097617737845,78.8123015525326,0.0028764830911419,0.414328271903559,0.9106234363279624,0.2658101754241059,0.3963608305998244,0.0693499086971917,3.169073613106097,2.1795377480939653,8.789618944204339,0.5785991591072085,0.6919149392844101,0.1626080702965681,1.1056358686869088,0.9733839602538964,1.3056959662215004,1.017540278200265,1.0175696651519477,1.0098367095351442,0.2591188575246286,0.3521358833027004,0.1373108475771536,2.037611146725481,2.011889375921727,2.0807400703234005,0.7693676844033828,0.6661050137353702,12.45763738099176,0.5731181736176988,0.2701266497606244,7.782391589127466,1.3783223076898432,2.423536442067917,1325.8304947700276,27.03666556544134,1757826.5008621365,1.4681100016101645,0.6335127120490434,0.5645608293214772,12.45763738099176,0.4461057318557474,0.294750789516156,7.405802364884286,1.3814563232013155,-0.6357927297686461,57.77448280405576,15.415913607115204,3337.8908632761345,-0.731215579313047,0.6928943549311235,0.6574009086206997,12.45763738099176,0.4658255089810468,0.4780201065060313,6.692338125764239,1.384162650923727,7.041775664469867,1392.9976302779448,9.058097922718613,1940442.3979599697,0.6783149791251368
84.35561217772539,13.508514227342342,8.52236489512908,15.373104721397592,1851.1582581546768,209.03636899688823,124.9570910157304,132.1782015161464,1249.0917673531142,110.10176657708736,42.65603274697091,64.32220625514526,0.0543211482179847,9.982380780650196,4.936759474864969,0.1172673887565459,0.1008844862734301,0.0880548246151124,5.1912196182234425,5.056271048729202,2.6427117706028938,0.1058236195106961,0.0926554397783757,0.1025498788412504,1.176741017808608,1.135135381887461,1.243751275589735,1.0161454255270794,1.016715199256174,1.0075812983369357,0.2148250357255468,0.3344183545830677,0.121808009947475,2.118596234973181,2.003548081248244,2.04433295972731,0.1521559385620463,0.0849276064729229,12.45763738099176,0.1590784643025593,0.1079127723987676,6.838146927034006,1.3862786966291816,11.1062352620652,6737.608504268775,57.88728593061517,45395368.35679492,0.1764208630844591,0.1276767507419627,0.0223313626433837,12.45763738099176,0.0990981769554446,0.1198112281556761,6.927631930179734,1.3852687756716655,-0.2487946126700484,768.7179209191871,29.897457476961108,590927.2419423176,1.2127142035041094,0.1949810612313132,0.1473988348152102,12.45763738099176,0.1688858497188096,0.1876858568168063,6.725706983495332,1.3862785715798491,73.12596745000042,5091.149094463148,54.5084583068245,25919799.10205293,0.6950297176913038
48.15745155268964,14.053407751878217,6.199654278550396,10.766184523572548,102.81933889742145,33.01841862236691,8.794230227260964,25.951016740636035,270.6471923032624,48.063618398514464,14.32055151890222,28.43339233932318,0.0303757015058406,1.1047868684557502,1.2758556564609436,0.1277244818088904,0.1191884065595256,0.0703252843188121,5.038687563288243,7.422893743796333,4.481878085646246,0.1098540375785583,0.4240623138215186,0.10911377338045,1.2246529778525908,1.1238472846364012,1.2873343520939844,1.0166930390681337,1.0172092950332254,1.0101760407451663,0.2414013288049959,0.3233448991332973,0.1284520832173372,1.8921757083721047,2.0221162564973207,1.9682275979162107,0.4644861971429577,0.4019555675282916,12.45763738099176,0.3669121271075547,0.0582874495228575,5.875297465925207,1.3507261493661749,-6.79102671669277,2217.159351427098,25.42299934671285,4915795.58962063,-1.3018782933347794,0.089049263063369,0.0152344961756499,12.45763738099176,0.0834829334901921,0.1167759677242819,6.941463116283529,1.386269967672329,0.3383708710475582,733.436028029488,36.04360524728587,537928.4072116719,1.3867794827834417,0.4870696034455006,0.4585786975833807,12.45763738099176,0.3387350285391354,0.1948948023118338,5.567361591080861,1.3710676503245591,0.0176349520439416,1928.4385079874107,13.414405871804352,3718875.079088711,-0.8679521529987182
3.3475877678028736,1.52475996432554,1.918940955423825,10.4499000199846,40.72682337775743,26.786831601789167,34.808002807526826,192.20012019980223,54.48200906464922,9.794175635314955,6.763192241152726,31.15196511889052,0.0006559247153333,0.0997552725181921,0.1405572424766964,0.4256799463197571,0.6318695988096376,0.101273151503235,2.1603553791842,1.468083104105353,7.834197607925212,0.8013916885992075,0.7564948013752727,0.2211526854819108,0.9574955545695822,0.8033963120713434,1.2467523804921554,1.0175329306021503,1.0175770110298636,1.014468496605661,0.3499211922127463,0.3277742813132054,0.1661018317465568,2.0927252305176096,2.098247251377891,2.041797776161505,0.8283584489638849,0.7468283492390139,12.45763738099176,0.845185346290568,0.187828347552434,8.427111641777145,1.3508958086417882,5.18303104395131,651.3632301152652,27.518333038613164,424274.0575461919,-1.408906679597215,0.586686932031923,0.4982959629647147,12.45763738099176,0.4912034100312449,0.1419146388359595,7.441088034177651,1.3848257783172329,0.0039203153094745,47.93614712241789,30.47089073812956,2297.874200942093,0.2184205840673646,0.9345754535966376,0.8596043730020732,12.45763738099176,0.7540212840683872,0.3113537666477849,7.733208251726554,1.3757590599814966,-7.152598714167901,631.4030086954189,12.810736552190876,398669.7593896272,-0.4677930973822061
