VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
109481.66782582062,330.88061814860106,702868.8364304906,124.954459809865,5.023843756131664,156405.69581365486,27.80545703353864,76.6463949918403,695.0,27.0,0.0501333333333333,inf,75193.81871758055,307918687.64849234,2.330068603420604,1.068115234375,0.5645751953125,0.9801034448326998
9150.521540101065,95.6585134857376,324912.9123625902,57.76229553112714,4.4474640697182295,147026.7611613947,26.13809087313684,42.30787345458452,852.0,14.0,0.0147555555555555,inf,6284.733183451426,25735982.38623359,5.017093550563403,2.0751953125,0.91552734375,1.5297401783062732
3332.3968154434865,57.7278375003778,236359.3358393956,42.01943748255921,4.046798476810186,127522.98102939344,22.67075218300328,36.315654268243,901.0,8.0,0.0016,inf,2288.857333427761,9372870.780386684,8.542990547432646,4.2572021484375,0.8697509765625,2.014914450262819
2952.3962031243086,54.33611093772847,224633.6168838546,39.93486522379638,4.0064492549657045,116208.52517834898,20.65929336503982,33.382287570373066,834.0,2.0,0.0005333333333333,inf,2027.7640427726203,8303693.755153881,8.009165381229483,3.631591796875,0.8544921875,1.9981110537555973
3579.540672798329,59.83118726564157,241190.71404982932,42.8783491644141,4.091201404271664,110384.15295792182,19.623849414741656,31.161240416540743,738.0,3.0,0.0042666666666666,inf,2458.742433896313,10068550.2668054,6.684006109689127,3.021240234375,0.885009765625,1.880172984127872
2287.6986892331784,47.8299866517831,199524.56683841505,35.47103410460712,3.801017731970304,84867.31133599873,15.087522015288664,24.14068750421688,692.0,0.0,0.0003555555555555,inf,1571.231887494864,6434194.579291468,6.941460972455335,3.204345703125,0.8544921875,1.8490869990758865
3575.3535012535995,59.79467017633966,234378.4172799869,41.66727418310878,4.011547169765366,95536.30247400983,16.984231550935085,27.81035518294251,689.0,1.0,0.0026666666666666,inf,2455.656718996893,10055914.264292276,5.608671040531513,2.4261474609375,0.9002685546875,1.6715290339204254
3911.768889034088,62.54427435051398,250154.87209624524,44.47197726155471,4.172270414160687,105351.35133158902,18.729129125615824,29.59574973977105,728.0,1.0,0.0026666666666666,inf,2686.6743521381127,11001931.472005572,5.651977084527295,2.3651123046875,0.9307861328125,1.6725231542545655
7652.050676177221,87.4760356237529,299938.8475672556,53.322461789734334,4.244201453019327,95440.02514792624,16.967115581853555,28.67781069331319,625.0,3.0,0.0213333333333333,inf,5255.536310582767,21521421.19183643,3.607620018600031,1.190185546875,0.946044921875,1.1533160946725705
6857.068300404419,82.80789048900247,305181.4699209888,54.25448354150912,4.367853777978028,91109.61580723936,16.197265032398107,27.208968810511347,543.0,0.0,0.0179555555555555,inf,4709.614921425431,19285873.10323714,3.6067755210774153,1.2359619140625,0.518798828125,1.167823558157023
