,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.295663712454125,0.0353149145661943,8.0,2.069444444444444,0.22559785800200743,0.031121376067069332,0.6746338793765969,0.05746796868346559,0.797204073585328,0.33569224513990015,-0.060241650594053404,0.008281110816224907,-0.008972047045136997,0.0070874319605701095
1,0.2946976991847298,0.02488987959731195,8.0,0.39166666666666666,0.23399487356612095,0.008504384309999377,0.6758134995592177,0.0392085509562821,0.8059002886749972,0.1571137670028118,-0.058295770759383796,0.005111106309612134,-0.010131955127473181,0.0036764481356904577
2,0.28964882617656285,0.02347808804587361,6.666666666666667,0.9366666666666665,0.23771582693980833,0.006712487856110524,0.6641606170830356,0.028793515268625475,0.8345525371758564,0.1813610968723447,-0.056388011240848745,0.002804192056030433,-0.009034557464635985,0.00372336290085049
3,0.2935283892764741,0.01682812078134558,2.6666666666666665,3.1916666666666664,0.23303904203985634,0.007434848460022678,0.6670574166569581,0.02293843260879071,0.7999920445300707,0.11609992174682389,-0.05639090032420221,0.002575981243482531,-0.008378279479565393,0.0021024937062708356
4,0.28932884467414566,0.011562952813958414,1.3333333333333333,4.95,0.23305604053585505,0.007085005741471368,0.645919052740951,0.02093824753331765,0.8081882861813607,0.07526348601242366,-0.053636140925464766,0.0027073383763813776,-0.009222900063075351,0.0016417578538832987
5,0.28544845951419745,0.02645598324562404,10.666666666666666,0.5916666666666667,0.23342767676439152,0.009815810312371744,0.6403036711704753,0.033411845230982784,0.8332809351359369,0.18782373985331752,-0.052827960054769516,0.004587183119239161,-0.011902866634643688,0.0036997156337139707
6,0.274346425544997,0.03313748422997505,17.333333333333332,0.4794871794871795,0.23314063673783528,0.011411139579930648,0.6254638678646638,0.03241652137219429,0.8796376045470246,0.2650307123125527,-0.0522516597717724,0.004313458282550042,-0.011770742677704001,0.0027803051524821682
7,0.2810150037279081,0.025112328901764118,8.0,0.7999999999999999,0.23239023857133584,0.013134903357283416,0.6469343951891687,0.0337933785489374,0.8440926813632978,0.20662694278752558,-0.054231144697577824,0.005934185588157358,-0.011989386086524589,0.003192033339641379
8,0.2791425183112107,0.023185131433709188,6.666666666666667,1.2133333333333334,0.24622048708494065,0.012564471234941492,0.6098991767941742,0.03713360202618595,0.8964695487018159,0.18973104161522994,-0.045271381822035224,0.007690720588529227,-0.012050109627760071,0.0032215288689373366
9,0.28097816794669894,0.020850673944046296,5.333333333333333,0.9749999999999999,0.239052843020124,0.007265265987128321,0.6142997892165183,0.019744195907758368,0.8621102445132803,0.1620534622340884,-0.04726809975449681,0.002430460815081385,-0.011457081897943058,0.0021195618130693144
10,0.28047158164929215,0.022210741344886153,5.333333333333333,1.3166666666666667,0.2353394103758085,0.006218370099980916,0.6303228607311565,0.020806084723517,0.8494879155354395,0.14245256355693833,-0.0516899132535413,0.0024257209577044627,-0.011864716245068394,0.002685588073430793
11,0.28086147599574307,0.024103051721045623,6.666666666666667,2.983333333333333,0.22410641125232114,0.01582042400035293,0.6295931343234465,0.027760775801056382,0.8095593338053526,0.16102419374201823,-0.05217574919125544,0.003535098198522795,-0.01249227635631402,0.0029306807443959253
12,0.27743517685478664,0.02408103439312329,5.333333333333333,0.8625,0.20950497515413333,0.006647151708575906,0.6277171412332955,0.022680242165287922,0.7689664297002806,0.1696408121427338,-0.053494098781159585,0.0019289992789102476,-0.010971352206887974,0.0010018050475103552
