,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2605772500503337,0.04633856058950305,12.0,1.2666666666666666,0.2618787997580702,0.011418391182217507,0.5819554049064,0.020658670047592965,1.0746272025686185,0.42087093427013483,-0.09566794083212257,0.009339087969113414,-0.03370851600818608,0.01526071602531182
1,-43.48004103574622,204.48287160551973,13.942680092951202,0.8933333333333333,-43.44077061900608,204.4912668441331,-43.16295398161665,204.55065336781948,-42.476162992027355,204.69824528091155,-43.789237726401815,204.41676619248497,-43.72861111237599,204.42972638388864
2,-43.49405184733022,204.47987511249127,16.731216111541443,1.9361111111111111,-43.41758179808986,204.49622629380062,-43.18619354931518,204.54568499751588,-42.3007840362659,204.73587400455654,-43.7700422303896,204.4208693864415,-43.71847445889859,204.43189338984294
3,0.22599312227342233,0.04152716961858089,9.333333333333334,1.245238095238095,0.2699998815393691,0.06647597074946963,0.5327637728203578,0.024018584349074692,1.2647418120053828,0.5078866082185655,-0.06568456054975585,0.008657566856236686,-0.013137252007921492,0.005776440680305607
4,0.2317824644203063,0.03599152842480715,9.333333333333334,1.1285714285714286,0.2896322685572294,0.05578538945626899,0.5335105778132602,0.02199496152079282,1.3110196237885872,0.48713344834402694,-0.06351045950971264,0.006185772608380856,-0.013745122035896286,0.004142967598295708
5,0.22321473219050597,0.041952136235007924,16.0,1.0361111111111114,0.2603777440921676,0.018938507361372876,0.5401658593356581,0.026032627537981214,1.2598579172294775,0.5405655731729125,-0.06543103136053235,0.00447298477069077,-0.009741843146858341,0.003541826671376073
6,0.2261885277788539,0.04091813646300564,13.333333333333334,0.8966666666666667,0.2563712595858142,0.01990728518340424,0.5432740592611038,0.025057105158718566,1.2123972204092202,0.49206817985706347,-0.06766526369860874,0.004963643854390493,-0.01074701163917775,0.002486174565183484
7,0.22283712118088883,0.049048941896320385,22.666666666666668,0.9323529411764705,0.2585322276904931,0.019838156165462112,0.5373083824818177,0.025138628785611173,1.2827911957383478,0.6106257529537218,-0.06747741065022565,0.004781727523569825,-0.011443786078857003,0.002497009719200563
8,0.21895283542676477,0.051991112850823334,30.666666666666668,1.0376811594202897,0.2629021054036183,0.009990694410850444,0.5434190505580194,0.03237455205898677,1.3479368631361177,0.6584297154502208,-0.06805782656012857,0.006124263019707776,-0.005923580750822978,0.005781711091354368
9,0.21997133522200557,0.051176529244391984,25.333333333333332,1.0535087719298246,0.257462109176875,0.013495472418209871,0.5470119814517505,0.031228414467558897,1.3087499051695892,0.6351777667328915,-0.06837420450937412,0.004092721753715979,-0.006912237656889088,0.0023636951610550763
10,0.22052688493031425,0.044867329771823956,14.666666666666666,2.7636363636363637,0.23688428041189014,0.03117810817204834,0.5471064358354352,0.030587303895633113,1.1662858710527575,0.5226623105464936,-0.068383482956086,0.003766807742585641,-0.008053812602603827,0.002518961822386512
11,0.222421604983121,0.042352990731450775,12.0,3.046296296296296,0.2659761724196844,0.06269346776351732,0.5465514657957656,0.03347398499140029,1.2860221668017162,0.6377011032597889,-0.0675830511252085,0.004502935421689985,-0.007661689704766932,0.0040661904881062125
