,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2662787654971776,0.0531303210650608,20.0,8.277777777777777,0.3868402702866664,0.039697430966517684,0.5014446140392874,0.031081464015274014,1.5919576612230553,0.7898363225712212,-0.020512646547242677,0.003003775373258807,-0.002742305045464502,0.008108748747894183
1,0.2640747211005278,0.0454289219206836,16.0,2.484722222222222,0.37726817474120666,0.04500160094013727,0.5013594272988258,0.025786002689354534,1.540851569464261,0.7354209625977631,-0.02027407633778807,0.0026153455719647623,-0.005172928367499921,0.004975922519626627
2,0.24331887549772027,0.05261708195808345,21.333333333333332,2.7239583333333335,0.348877464272316,0.045695616122311496,0.4867222016168465,0.027581484394305727,1.5557635645367225,0.6672409354102479,-0.025812978016867917,0.006708484966587679,-0.005921900353773847,0.005839481251110842
3,0.19999393516606243,0.04552596136386705,29.333333333333332,1.5803030303030305,0.35363606420278126,0.03305324602264976,0.4680932795721367,0.022459707941024695,1.9656074192782633,0.9495228739584368,-0.03026805353385426,0.0037873739483213777,-0.00767967535527763,0.003361025735457491
4,0.18805613997205242,0.05067252062329129,34.666666666666664,0.5237179487179487,0.3333310894030446,0.02593473464519535,0.461471704123809,0.02296145391281239,2.051254697078859,1.0876085886948097,-0.02768302132841195,0.003026275418391871,-0.006707620942206245,0.0032952874885379276
5,0.1839787329777177,0.04816822889984048,36.0,0.5185185185185185,0.31168306007868224,0.009578928273698183,0.46235221728843345,0.023237869178153518,1.9501576363919029,1.0227635104221768,-0.02840299656459436,0.0026828702882053337,-0.005975536544013857,0.002627350435161211
6,0.2115305948459002,0.05132351134033042,30.666666666666668,0.8644927536231883,0.3183858547242933,0.011886596330822381,0.47513059583855616,0.023219572982541348,1.6979368772571626,0.8569199211098029,-0.027467432269412558,0.0041363414651203025,-0.007144437920716023,0.00342153764580728
7,0.25197776594114707,0.04621362073915886,28.0,1.0134920634920634,0.31665258462630347,0.015299317899479423,0.49086891714955255,0.02610964396357853,1.3496856789623084,0.5668966537457873,-0.02305147108104489,0.0037340168386747973,-0.0056425506166285656,0.005832569865814972
8,0.2452212178286127,0.04451189168111904,24.0,2.716666666666667,0.31782414569979683,0.018014449233868607,0.49193711487497704,0.02368694615425277,1.3958605893734006,0.5857360749424003,-0.026374152058528475,0.002407269116839826,-0.005966338672571666,0.0023246305683098426
9,0.24441081727910927,0.045025463576389195,25.333333333333332,0.5842105263157894,0.3154411737953665,0.012695214575084792,0.4923455026751599,0.023874046425893407,1.3966170271523555,0.6125525943219113,-0.025729798001616587,0.001489171520641715,-0.005950557773035938,0.00197454606749037
10,0.24714425970986154,0.04221751085335026,22.666666666666668,0.6588235294117648,0.32728134477450177,0.01623654867729714,0.4913629629096099,0.023676162215319988,1.421537922920431,0.6114804453473637,-0.02346542217846334,0.003228757290853579,-0.004036584239866961,0.0027883577250713302
11,0.24573413668227473,0.044523762865380276,28.0,1.3365079365079364,0.3356427709654592,0.014279407682547911,0.4881138719895969,0.0256123411781117,1.4807865469962025,0.6816988747583473,-0.024580440640759912,0.002359294214578365,-0.0030137687548994637,0.0027892783249413634
12,0.24779000024721057,0.042326021487224745,21.333333333333332,1.5541666666666667,0.33599687145329904,0.014115344363510512,0.48719177642772415,0.024883064553660364,1.4627097416508608,0.6750925274283054,-0.024074745353794162,0.003830885563327417,-0.00324593702400168,0.002531239947545983
13,0.24647136303262768,0.03697705555760678,18.666666666666668,2.294047619047619,0.32325554897904485,0.013325144171751489,0.4888474692220799,0.018712938792442017,1.384882710048983,0.539051570717797,-0.02417316742413845,0.0025727716755732403,-0.005324650016371801,0.0012914686604120285
14,0.24876032029035633,0.034861814051701044,20.0,0.41000000000000003,0.3206489068485871,0.010069666336391702,0.4970317714517092,0.017970226865384804,1.3499773402096498,0.46635759222211653,-0.02672142634996105,0.001621084329506095,-0.005101797468960234,0.001314968868065954
15,0.24206449814507758,0.04052867675281862,24.0,3.4231481481481487,0.32472031859748307,0.014079201685014546,0.49393571031020506,0.024977280272015956,1.4237406165550779,0.5401849028269561,-0.02779514875521671,0.0024139628309693298,-0.005783605723193358,0.005418700945206179
16,0.2431534179922049,0.04397994072701949,32.0,2.0625,0.326109738237652,0.019485601716405634,0.49571435522383356,0.026221212815011087,1.434381183943279,0.5645158231538299,-0.03311444553236162,0.006511711926812984,-0.004639434670960445,0.006709190756009058
17,0.2514398420601851,0.0397110424114568,28.0,0.688888888888889,0.32022725877264424,0.010306405513938655,0.5000507090582064,0.022431087212217617,1.3487571801504108,0.5162596503122502,-0.036757208420895,0.008852018711252697,-0.004018217195515234,0.0028968951632591237
18,0.2537112518736986,0.04252867491927948,25.333333333333332,0.4464912280701754,0.33851718976050715,0.023601170024395143,0.5019476220342348,0.03336461914829374,1.4283985576335505,0.6213859464512664,-0.025572866871952957,0.005529444276583761,0.0019452788515223602,0.008966069793033294
19,0.2532115114648348,0.037209219067385654,21.333333333333332,0.9572916666666667,0.33334905002404946,0.018147181502890106,0.5078308477048151,0.02970201128075421,1.3881001772396377,0.5332355565786824,-0.02777820041523896,0.004501597497140197,0.0006653861370351508,0.006777659053138237
20,0.2594499801576663,0.03718745624649342,18.666666666666668,0.5321428571428573,0.3259929562021291,0.014322025914771615,0.5031070426008944,0.02551944818758468,1.3202169177312555,0.47360602784547445,-0.027718210136457543,0.005517837089931997,-0.0009816998491684464,0.0019253629735878838
21,0.2589127360908274,0.03795603687165016,17.333333333333332,1.4448717948717946,0.32664793428040634,0.011434004387505334,0.49400595626503285,0.02222775344863609,1.324143768626607,0.46644715311077234,-0.025657459836728295,0.004413840041598946,-0.0018178534645724768,0.0021943531574271907
22,0.25288684118912536,0.038655115627352826,20.0,2.507777777777777,0.332594833358099,0.01504928960327636,0.49097462741816983,0.023768022369551542,1.382672367131418,0.4975450232235162,-0.023186600997180822,0.004212384505583138,-0.0019507941658849807,0.00484573398428833
23,0.26996290767040937,0.02670988468713073,10.666666666666666,0.5479166666666666,0.33489775053831855,0.01003961517061549,0.5024135887421768,0.015876559086856833,1.269177528866811,0.30547548009688663,-0.026055311559940876,0.001627021177753564,-0.002860462356496694,0.001309196245238698
24,0.26964924816546776,0.032633313757949145,12.0,3.1722222222222225,0.34275149101980745,0.01907435654186104,0.5045968617474649,0.026665733485556068,1.3135453372732344,0.3873214976929424,-0.025553585028208963,0.006348091279209723,-0.0007859752616948412,0.0026689557071390107
25,0.24111889580593693,0.04551137529663708,24.0,1.515740740740741,0.364328462291495,0.03304290404943949,0.4763447797492171,0.03283593937583893,1.6273974257747146,0.7052797657429547,-0.021400550284605593,0.006319344280721935,-0.002885086944809655,0.006738180825362834
26,0.2219765432161036,0.04016686469999544,25.333333333333332,1.712280701754386,0.3489611191574788,0.040558888218693974,0.47088981097517246,0.024362723409041057,1.6792470104194614,0.705066598896396,-0.02386717184654516,0.003754220570440019,-0.007040663111816917,0.006044098374237928
27,0.22722562419596798,0.039991012615763794,29.333333333333332,0.7106060606060607,0.33025685476882555,0.016532761007775478,0.482821599644189,0.022812903030867412,1.5491628096407415,0.5790363614742391,-0.025215707770721175,0.0023577315572196043,-0.004912881035771589,0.0017034126503625523
28,0.2357726419340532,0.04366530336147486,29.333333333333332,0.34621212121212114,0.3308260737802179,0.01981347258160116,0.48449319866829293,0.02499857893545053,1.5014890251201833,0.5770467202360368,-0.025319426046787812,0.0029449257826035,-0.0004858123607657689,0.003937426019922433
29,0.22647099908492918,0.04194082494663325,24.0,1.0481481481481483,0.3267809057092633,0.023543022565445236,0.47894182428135434,0.02487260220516054,1.5507706458094075,0.6310048750676579,-0.02644104695585724,0.0033611470813366896,-0.0019325221785240466,0.003019410008038334
30,0.24271063204531929,0.03998744258018354,18.666666666666668,0.6392857142857142,0.3088202058090336,0.01968303376579217,0.4878926520677172,0.02726179174493252,1.355747516060746,0.5655681833457165,-0.026629497444395068,0.009593257892336825,-0.003048346666274208,0.0029505328255679144
31,0.2530115004903186,0.0374709037890132,17.333333333333332,0.6294871794871794,0.31691346971520606,0.01543565336075242,0.48866373713039124,0.024280601454281143,1.3303303267196218,0.5718218799044285,-0.022637164259708818,0.0022552013976742578,-0.004091223559721704,0.0016478939416469773
32,0.2521455579516616,0.03301020676009821,10.666666666666666,0.6229166666666667,0.31381917317513913,0.01134804046641987,0.4930057086059677,0.01960890040618839,1.2980395399610234,0.4451636840388978,-0.027583357991167744,0.0074229494178757295,-0.0041437005679364055,0.0013030186777559798
33,0.24953909826980294,0.03977115628692346,17.333333333333332,0.958974358974359,0.31586593701921445,0.023094568010256944,0.5038914204213418,0.023543372471783452,1.3417085163982339,0.5178302516082699,-0.034739210394866445,0.007115689112445165,0.00047650379025273887,0.005089723718192326
34,0.2515024573746847,0.04016170258554946,17.333333333333332,0.6115384615384615,0.3087797272107847,0.01758735322241014,0.5045873272503371,0.02231540359203753,1.300364317313328,0.4876784581003316,-0.03286237194565017,0.008221018273424745,-0.0002974957034543526,0.004012690823021321
35,0.26410068406969195,0.025720842961089972,8.0,0.5027777777777779,0.31853688628232385,0.015263771024150944,0.5060470190516748,0.016507072454095724,1.2332903399122732,0.30178617143367603,-0.024759901812541486,0.002216042834522218,0.0005507813476854111,0.0034325511909592986
36,0.2476747808822951,0.0380736415400763,13.333333333333334,1.0166666666666666,0.35029152594901863,0.028487608788335107,0.49101170122299764,0.02693975442333357,1.5029204346269414,0.6342300795237116,-0.02444852455398408,0.0024510137508081,0.001087141839994306,0.0041763215454047025
37,0.24017656061434006,0.03442307883525427,9.333333333333334,0.35714285714285715,0.39057805514562655,0.045646918315510786,0.47646917199270233,0.025727734945333747,1.6964789061398635,0.573262797790412,-0.022776048048226877,0.0025349861738451166,0.0004690538843472657,0.0013902303115704668
38,0.20088090512100978,0.044362556875620386,13.333333333333334,1.2883333333333333,0.3723034069555818,0.05673883580589631,0.4601409104688047,0.019562669082710975,2.0071650954890052,0.8396105591901541,-0.033653709284305805,0.018921600678636758,0.0016264574685030421,0.004722566798720282
39,0.20237571025811246,0.044332962164876345,12.0,5.449999999999999,0.31867419646710277,0.04123683681719882,0.4783468083268589,0.02102874961406384,1.7421946380466842,0.8339431589238974,-0.05361268308634555,0.008303598422980972,0.004016630859286658,0.004152245635696406
