,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
10,0.29596036603532727,0.004157470594828142,0.0,0.0,0.21784309361418153,0.0035463671897723306,0.6822725615498829,0.009628194584106574,0.7362163501483188,0.0166262282393228,-0.05038663966926155,0.0014558322426043643,-0.019364701262502712,0.0017094744760036747
11,0.29321052656236557,0.01539025076826418,2.6666666666666665,0.30833333333333335,0.21682294339850353,0.003806342113191578,0.6831623988070056,0.016499995165885524,0.7432737214275358,0.07486535712550516,-0.051316750028894964,0.0015086462145493392,-0.017889241915610053,0.001426732018425995
12,0.2971803937766415,0.018520428603948882,2.6666666666666665,1.9083333333333334,0.21683053955006504,0.005963150965083295,0.6860750034790962,0.03421557978131272,0.7344707527279548,0.08409687442897588,-0.05240710510561859,0.00563110555735338,-0.016267600931503107,0.0033599963019366724
13,0.30040078782901664,0.022777804241611323,6.666666666666667,0.43,0.21164556598073023,0.018562373357930213,0.6912065594293133,0.0344267027064668,0.7133599106698832,0.13890446166509798,-0.05353706702934919,0.005547216942899017,-0.017338975120197796,0.0030425094110753215
14,0.30102578257039886,0.02036064679730731,6.666666666666667,0.3733333333333333,0.2135301876273754,0.01873075209129242,0.6958393928609227,0.025014648263848575,0.716553687775568,0.1300055595244515,-0.054978997560424896,0.003954007235607855,-0.016364690566228447,0.003815987931264641
15,0.3044771037802001,0.014763900308233767,4.0,0.31666666666666665,0.22237073825631823,0.005259689147621484,0.7068738475836074,0.0158184934174024,0.7339687603062236,0.07972062329496656,-0.056602972623788605,0.0030187096424139346,-0.016525668031363527,0.003857749658696813
16,0.2926291080636942,0.018609681376560588,5.333333333333333,11.345833333333335,0.22068941534332823,0.005031459320102157,0.6868980843461439,0.023990876232655813,0.7606614383694904,0.1077028012215883,-0.05218481692726961,0.0029442306811869223,-0.018620679413002904,0.0017160265133241888
17,0.290084258089808,0.018163996090976343,5.333333333333333,0.5041666666666667,0.21926851426414748,0.00579650882078505,0.6852840647754982,0.024294897163937818,0.7621763542944461,0.10439778466869952,-0.05423506713437809,0.0044042770977633485,-0.01832553806404268,0.0019370748876194489
18,0.28754159549078595,0.019616741212114628,5.333333333333333,0.9958333333333333,0.22301416079264924,0.004108139054129097,0.6711533413374553,0.019265508575321055,0.7839741320192334,0.1285093593169161,-0.05260178000217782,0.0015883080859354778,-0.021062325000486944,0.001983134014009342
19,0.2808190998813701,0.018896509011263312,4.0,0.5722222222222222,0.22971112841199492,0.004382735955267425,0.6419080947205891,0.024839691447233553,0.826583759456158,0.13418450715854555,-0.04827055119805861,0.0029816248076237543,-0.022879176855915076,0.002243982160586067
20,0.2737917264894054,0.015063137489633996,2.6666666666666665,0.8666666666666667,0.23399383925344014,0.003720181275008832,0.6230575802243106,0.014801066442895906,0.8611477769464227,0.12291779890963447,-0.04457292326691522,0.0018000344636827303,-0.021642247397038624,0.0027211188983490425
21,0.28093566898308037,0.014096474737300337,2.6666666666666665,0.4666666666666667,0.23038816837480125,0.006089252214339544,0.6416359472881361,0.024310166619344206,0.8247840821718351,0.09933306363087233,-0.04653325817720202,0.003156863061257416,-0.021771097023867852,0.0018855772373391675
22,0.2915895790606,0.017125186782819015,4.0,0.3277777777777778,0.22384921091490922,0.005400609030950395,0.6681544395021003,0.019066218945080884,0.77434760172393,0.11728904534288588,-0.050508079839939275,0.002265499006370625,-0.02259122174440154,0.0009707291785068924
23,0.28723004415389447,0.017932710252627215,4.0,7.727777777777778,0.22398412786599,0.005880692268958169,0.6546924334350868,0.027418536269748345,0.787223166758335,0.1235092903014643,-0.049014366745120906,0.0032814436753194464,-0.02148289696140969,0.0013112623171014325
24,0.28545359885051447,0.011244378849584903,1.3333333333333333,0.5,0.22396479569144342,0.008792067354831061,0.6520397439912234,0.017653119356493868,0.7878015073025914,0.08893525389950549,-0.04903809963070128,0.002937598068748595,-0.019645685087889386,0.0018996341854251003
25,0.2877382239141107,0.012371473785093463,2.6666666666666665,0.9083333333333333,0.23083618739638373,0.011310760555221273,0.6600163734144654,0.014666228465789032,0.8057037998798252,0.0930175992919075,-0.05036805822824434,0.0025634967302229817,-0.018932649170358928,0.0017567441989973496
26,0.28258322883768594,0.012991019624180747,2.6666666666666665,1.1166666666666667,0.2379832063732961,0.0029673321749333344,0.6478058982693871,0.01280942843834595,0.8460733260333385,0.08997045979639123,-0.048455738723278005,0.0010257736144707694,-0.021415290609002068,0.0017979771049993333
