,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
11,0.17625068081422496,0.03342562967385127,9.333333333333334,1.0666666666666667,0.2486041226894953,0.016954130119552956,0.5118206577868176,0.018503125033561454,1.4861116400594518,0.4249425777080342,-0.056531038614748765,0.002460320811707048,-0.0022511395301531654,0.003255446892992788
12,0.1816335137542707,0.03440581241697669,9.333333333333334,0.8119047619047618,0.24768899179859893,0.011172794464552207,0.5090742876602465,0.017385281031981614,1.431840163147036,0.38204246663507596,-0.05797994277405514,0.002600593558849214,-0.0009181199988557088,0.0027396329711441895
13,0.16763687764283136,0.03892265227397272,9.333333333333334,2.0619047619047617,0.2429090516054493,0.04628235059067595,0.5119429881784051,0.01949685465388273,1.5765737422751331,0.6367698334752377,-0.05530022718150302,0.0033364954256026413,-0.008016656751709922,0.005634440956271191
14,0.18201506675204532,0.03627759736742299,16.0,0.5902777777777777,0.22487490586916592,0.04574958346687297,0.523813967943485,0.031586928848666894,1.3127705160714889,0.48692317793949835,-0.051717731197261106,0.003329075635432888,-0.00906046100329448,0.0072441737140541045
15,0.20206043891923262,0.04348050074766002,21.333333333333332,0.44687499999999997,0.24498893013203749,0.013924174993845361,0.5294957589638175,0.02471139635271206,1.296637203533095,0.4172422011605476,-0.05769279582632909,0.00631404418517966,-0.0011726925811833665,0.003755850892704042
16,0.1777654669305065,0.04490453924565323,30.666666666666668,0.5405797101449274,0.26353393710717116,0.021210692440455294,0.523169340233509,0.026261880827354176,1.635057870888318,0.6571167520897528,-0.058424785858089134,0.005243092558543159,-0.005474991769426375,0.005720905285196494
17,0.18457275306090176,0.04084855752013486,24.0,5.580555555555556,0.2580316774275325,0.0199020998095558,0.5329789009905609,0.028360372579449365,1.5135866718012119,0.5626856197661041,-0.055107349803740185,0.0027622358646836437,-0.01041219295243969,0.002473796108639828
18,0.1815615749083701,0.041801483732191655,24.0,0.5518518518518518,0.2413162836121734,0.03006170795497556,0.5238843586565367,0.02834020386864355,1.4316745878710613,0.4998453408946216,-0.05406627904002861,0.0035621177511172037,-0.009272399963466056,0.005054290680071072
19,0.17538984552785727,0.030450229150242526,12.0,1.1092592592592592,0.248683585889261,0.018360483989882565,0.5234872483803141,0.019818528887294243,1.481794948497719,0.3996344210672266,-0.052631262275907684,0.0021992026429135518,-0.010942054739980736,0.0032304307222762486
20,0.17625113889962096,0.02796941057322695,10.666666666666666,0.6791666666666667,0.26514396900054815,0.010490611495694397,0.5224321747997529,0.017926500922256786,1.5598618614953699,0.3682779314341199,-0.05386518162226783,0.0025039156360274137,-0.009008527396039783,0.002589329460262755
21,0.16785357337878618,0.030789213283726555,6.666666666666667,2.083333333333333,0.2615900663702662,0.010353761899903346,0.5213744441397321,0.020133445427911706,1.6360131437081589,0.44037626084664366,-0.053544429400590794,0.0025899552898688504,-0.008880841178750501,0.001331445419095625
22,0.17240770150034285,0.03446436440196992,10.666666666666666,1.2020833333333334,0.25151108602287536,0.010283468493801252,0.5221654091191079,0.022763308759158662,1.545287058057346,0.45180697487214533,-0.05486289690352144,0.002059261521406943,-0.009809135139954262,0.0013205634229986423
23,0.17935268755402986,0.03284843269712253,10.666666666666666,0.9041666666666667,0.25116609421113084,0.010680409366413918,0.5264589464126882,0.02117990037048075,1.4695041327725566,0.39358554023195436,-0.05637058741861467,0.001375275379879751,-0.010779803393201646,0.0009852320017247232
24,0.16683832021722259,0.035270850137014864,6.666666666666667,1.1866666666666668,0.2625796775049006,0.011609608620107294,0.5197288575638037,0.02217319460375906,1.6715708793214603,0.48074115383088784,-0.05443655987166692,0.002736778579183287,-0.00921730300894485,0.002617712817330305
25,0.14222150378405674,0.03081253211496709,2.6666666666666665,0.9333333333333333,0.2554389560381463,0.016341955721821802,0.5009489393827633,0.017806299625755893,1.8943594867430207,0.48959109066032214,-0.052729491836356855,0.0026698227786470753,-0.0038246937192700026,0.0024783693988361427
26,0.1607362444626886,0.036116077066958546,8.0,0.7888888888888888,0.24332118934837177,0.01781844827827918,0.504644452541746,0.01866507688358377,1.6111705975885418,0.4752065815657604,-0.05552072256665535,0.002978935156189428,-0.0011359565870629037,0.0010306530181365032
27,0.185433115791199,0.04033811142148703,14.666666666666666,0.9075757575757577,0.21835915005314321,0.03893447479041289,0.5178330437977793,0.02310510910787573,1.256164979757875,0.4601932557423082,-0.05727432228210896,0.0027801059925572345,-0.0014310026499959937,0.002195425720724838
28,0.2062938451101339,0.03796770004926307,13.333333333333334,0.44666666666666666,0.23321531462441683,0.051235554567263315,0.534134809142828,0.024897979263838032,1.1653535244993782,0.34785302272616586,-0.05604907925965053,0.0033643885342556977,0.000594479474756438,0.0024762897811528976
29,0.19132909248729396,0.05767787823564239,10.666666666666666,1.8666666666666667,0.29003651240027606,0.08896515393566645,0.529654514134556,0.03250977077988291,1.8377020334450986,1.4891736885652043,-0.053859044266864615,0.007818303484714115,-0.004277851467055299,0.007534574122968703
30,0.18948182753139667,0.053542854902157926,20.0,1.0833333333333333,0.2655717295650902,0.02095214891168814,0.5267946732851201,0.031238421987674535,1.5885877335509717,0.7058766984861292,-0.05484689795860533,0.00698945358525417,-0.0086636344329626,0.004446985051509376
31,0.22123307864369593,0.04575618289108378,16.0,1.7249999999999999,0.2766553091535617,0.09420623037172803,0.5507699122011347,0.03255058072653854,1.4067674760282602,1.0468374365152957,-0.05665115227267418,0.005420933437669039,-0.005426025451333386,0.0023095813037633133
32,0.2280814915292193,0.046829515205270504,14.666666666666666,2.1166666666666667,0.2763041576597193,0.09902413387605014,0.5497961619192505,0.03083194224905159,1.3642186747399947,1.0557396840999986,-0.055580730902168994,0.005203470211234136,-0.005239312968182294,0.0023806684099448735
33,0.2292438593578704,0.042881298020898184,16.0,0.686111111111111,0.2394884975447225,0.04566073179188267,0.5559791497138254,0.029331776335263772,1.1095580655241963,0.43778190124530997,-0.05824338082431087,0.0026134996260176175,-0.0057232803692695775,0.0017247146655325152
34,0.22437665416340014,0.0440712948530751,20.0,0.8800000000000001,0.24336026806997552,0.02108769507997129,0.5600873595444189,0.032321348742516263,1.1634719860357423,0.43283186273496643,-0.059788141968073624,0.002148587986261491,-0.005940973762836671,0.001400821259833333
35,0.2116331959142889,0.044666503595919206,16.0,6.344444444444444,0.2472161923904508,0.022151227605530784,0.5419106461504786,0.02895550116546273,1.2611608823475273,0.4726536050375061,-0.056863983849546385,0.004840730821739431,-0.005432676966819451,0.0025951655426437194
36,0.1903174136892924,0.0401453337251523,20.0,0.9555555555555555,0.2424372615143114,0.020326258892830403,0.5206266374270622,0.02173754034711783,1.356843221278586,0.4320279182015932,-0.05658393472157139,0.005367857277419082,-0.0019162319586784344,0.0015527946287243002
37,0.19566145434778665,0.05420695267952312,18.666666666666668,0.9416666666666667,0.28161897962889826,0.1356250552560212,0.5236898408800186,0.03742847814438139,1.804147464203823,1.9683062690962734,-0.05350209231775129,0.009047325202076541,-0.0007784417381992984,0.003661300124442539
38,0.22636903144600024,0.04567647659933918,25.333333333333332,0.9754385964912281,0.24361580829453974,0.013157005616511775,0.5389773970747311,0.02685287527397805,1.1566626709252181,0.41787382706791326,-0.05686932324880247,0.0031985923934483252,-0.0008811195732818703,0.0040026842998630045
39,0.22051718170955878,0.044884016286499746,21.333333333333332,0.8572916666666667,0.2524401148828866,0.0175280766727138,0.53635866337701,0.025711968384526347,1.2318262008303265,0.4434291373491959,-0.057780148012356584,0.0044650542600835315,0.0006532903553710759,0.0017594710159475424
40,0.17848047528093333,0.045747691097817,6.666666666666667,1.1300000000000001,0.2857254158887156,0.02792346242088015,0.5169925074617167,0.02668264145652286,1.7631872802354445,0.6801606677043254,-0.04960696135268163,0.009163361305189837,-0.0032350653113314204,0.004359350375788027
41,0.1665624691353894,0.035390315625947785,13.333333333333334,0.9566666666666667,0.28615940259068134,0.03361197841893993,0.5182021010820258,0.024022349951606254,1.8357805555871332,0.6165619639514319,-0.05497880139353646,0.004225413080161524,-0.006082750306361207,0.004395877008072713
42,0.16662116137646737,0.03792404391839703,10.666666666666666,1.9708333333333334,0.26858339155634736,0.03418344808324762,0.5235056407651196,0.024299392702353175,1.736414642975952,0.6078462561970982,-0.05161976998051004,0.004432785771597189,-0.009233957623579937,0.004821670309385382
43,0.16619198095473556,0.03785802251394091,13.333333333333334,0.6533333333333333,0.2657681589077574,0.019345469980659263,0.5109424951767679,0.01794276578416972,1.720745668503153,0.5603678257647942,-0.05245883524348886,0.0035288061236075606,-0.006443596015925711,0.005298565897145588
44,0.18521241908937144,0.03964672916392098,28.0,1.2031746031746033,0.25967620300141064,0.011832635752904398,0.5231671803929162,0.02328235335007371,1.504399833798414,0.4966325642486147,-0.05512183469271766,0.0021073388084442684,-0.005030334796066588,0.0013084287229448966
45,0.19407834083091358,0.040100888045496046,18.666666666666668,0.8809523809523808,0.253309866278451,0.01551356505931917,0.5346894694408124,0.028372844031548234,1.3931524736502128,0.4571532704043712,-0.05598179051928494,0.003727484668195468,-0.006842351379907746,0.0030294810378225815
46,0.18068932754985528,0.03699849604256327,16.0,5.397222222222222,0.2613496956326735,0.016314958185977366,0.520981121370386,0.022970038303455405,1.5300671988109664,0.4353022877058248,-0.053315253047341506,0.003938762192299629,0.0009185667549846162,0.005626992400257882
47,0.19321523038174115,0.03856718472205646,17.333333333333332,1.458974358974359,0.26781990973822617,0.029158526440721467,0.529948693348886,0.026006123080404016,1.4776418187070373,0.5016317979739019,-0.05391025219526552,0.008049194799156556,0.0009411385062116032,0.0070911656973853526
48,0.18726003096038876,0.0414555193802893,12.0,1.4351851851851851,0.26509162185405993,0.031241114907708895,0.5218733527255695,0.027127242821093366,1.5338750727516797,0.5702920252799278,-0.05322994404713861,0.007849196763969394,-0.0037841772294982703,0.006299824178869193
49,0.16600245888863993,0.04486494149506006,25.333333333333332,1.0210526315789474,0.2712907464655411,0.0170702018467904,0.5142377671125087,0.02987441784142983,1.8216685031538682,0.7321307488530816,-0.051817034398102056,0.005033812405994024,-0.011055492115103505,0.006305771567551693
50,0.1916327804722962,0.04580791245067748,33.333333333333336,1.8146666666666667,0.2659660079946021,0.011539982041629687,0.5405030742912812,0.0313855967274941,1.5356806566748367,0.6528352185826303,-0.05307962298600206,0.0024164656927245527,-0.012161646085204852,0.002148182062481817
51,0.21159584759112296,0.042627411486790646,20.0,1.736666666666667,0.258695308454612,0.01623007322004018,0.5504663639599076,0.0282257561181588,1.3137815969198987,0.49084865833951513,-0.05297027823825673,0.0036343599018690592,-0.00931697577169091,0.0019764047120782347
52,0.2048872612623378,0.042876383448035724,22.666666666666668,1.5039215686274512,0.2659588171924264,0.018397738563451553,0.5414975054543418,0.025657918818391634,1.3962690362184815,0.5090179849632879,-0.05237160356163423,0.003502236750986824,-0.0015158338665410324,0.0069847821571342355
53,0.20038269267432202,0.041446154290863214,21.333333333333332,4.711458333333334,0.2715950368561141,0.011309092037458366,0.5370129272752097,0.02384359537114635,1.4536244811975132,0.4978906359832691,-0.05646260406821962,0.0031594971430828427,0.00628266351849388,0.004841622765127504
54,0.18614820890738296,0.040873498368459424,18.666666666666668,0.5464285714285715,0.26673696407953196,0.026660356143291205,0.5252997854757789,0.02609601965944303,1.5484960275487616,0.5891233662863807,-0.05059266477685279,0.005692467471918708,-0.006185210539648909,0.009671357618914616
55,0.1898998169191853,0.03819545773307035,20.0,1.0666666666666667,0.26061223927154953,0.023939731936814933,0.5334154068680452,0.026880853823144004,1.466659275814617,0.5244689669526013,-0.050284111529450684,0.0032840827018211153,-0.007447209472733467,0.004092731178278837
56,0.19612882367605064,0.036894105159486705,14.666666666666666,1.1439393939393938,0.23566259546501825,0.028183596223833776,0.5396407938871944,0.03331779447109981,1.254820755870691,0.3530884536873721,-0.04921132678235014,0.0053355031817100725,0.0008854978538497816,0.007255546532087021
57,0.20367754995779988,0.048545809224702995,20.0,1.6122222222222224,0.28864197146383624,0.05886905591343924,0.5467465997603937,0.04211384508094294,1.5144978526170942,0.5624280056757266,-0.05262140936131964,0.017674585532385708,0.00803488354629799,0.011071555983056874
