,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,680.0,0.06758308995927093,0.04899509190869907,96.15384615384616,88.60343006024773,648.0,76.53061224489795,12.0,3.0,37.5,9.375,160.0,33.31666249791537,45.95650117230423,33.04447760216524,5.5378548551659295,574.1044061700564,52.63111724642055,10.908079406372499,91.602340176999,8.397659823001007,1009.5692461834002,382.8337227669232,2.5485161295985765,4.361363439126864
1,777.3793103448276,0.07919327813196625,0.0800687124243091,89.28571428571429,77.65340045418272,760.0,65.78947368421052,20.0,15.0,71.42857142857143,53.57142857142857,240.0,62.24376044460773,61.56321593817404,61.953899911835364,6.073691928177894,974.2400237123013,907.6029647742405,1.0734209357223026,51.77052653557599,48.22947346442401,2052.855918941799,171.01293045525696,1.6759026288738563,4.7272703359987585
2,726.1333333333333,0.06881392090472808,0.0863631479956203,93.75,83.00296493952557,712.0,71.42857142857143,24.0,17.0,82.75862068965517,58.62068965517241,200.0,62.711160531219754,49.96808176628655,62.701451793996846,5.5403638162392035,376.2220430628936,892.2010915412166,0.4216785281141,29.660610312056228,70.33938968794376,1296.5230367557897,28.099902151679487,1.2052935347339284,4.593977973801494
3,775.25,0.09660279794373952,0.10484370368284027,100.0,78.13061270101781,748.0,67.56756756756756,27.0,22.0,87.09677419354838,70.96774193548387,288.0,81.28008128012192,74.89131910588407,81.14723710324408,7.79866036939618,455.6052546385749,728.7649000497997,0.6251745310558198,38.4681472118361,61.531852788163896,1700.4116156684915,516.0414609801169,1.5156259937727774,4.916469946306972
4,741.4117647058823,0.06915345474442679,0.09192344729350226,90.36144578313252,81.28713378524695,736.0,66.96428571428571,28.0,15.0,84.84848484848484,45.45454545454545,232.0,68.15312527572367,51.271184917573834,68.08022060112802,5.315227079345903,133.13687659870948,224.5081836858675,0.5930156950759309,37.22597943692356,62.77402056307645,478.5547039421823,120.90964365760534,1.0953945925418662,4.622066449892844
5,771.8260869565217,0.08699383827327202,0.07325850295823458,92.5925925925926,78.27971820317231,760.0,65.21739130434783,17.0,8.0,77.27272727272727,36.36363636363637,272.0,56.542823674546966,67.14411378378804,56.11911770422648,6.419000926045572,375.48020598513057,159.83758891505877,2.3491358230176322,70.1415513480435,29.858448651956486,634.7593385565274,99.44154365633806,2.1132352927361255,4.746462897227825
6,729.4358974358975,0.1056119851160681,0.10067501899290508,100.0,83.12485022910622,720.0,64.1025641025641,28.0,18.0,73.6842105263158,47.36842105263158,336.0,73.43597282846574,77.03717314312578,73.43597282846574,8.41379070828446,2401.7068961517075,746.3469343270932,3.2179497036684257,76.29179885359272,23.708201146407276,4556.233120662418,1408.1792901836166,1.8127570339280938,4.904829163460537
7,785.4117647058823,0.07532985667103803,0.08967799396592209,87.20930232558139,76.8082032412965,780.0,65.21739130434783,26.0,20.0,78.78787878787878,60.60606060606061,232.0,70.43415149605833,59.16495566304116,70.39241966034554,5.614718844467829,1166.562082184662,782.1288493739635,1.4915216119676558,59.863884174367676,40.13611582563233,2446.4834769927334,497.79254543410804,1.319145040070139,4.731798285113387
8,792.8571428571429,0.11257103269743833,0.09678074425423865,98.6842105263158,76.62832928213895,796.0,60.483870967741936,22.0,18.0,81.48148148148148,66.66666666666667,384.0,76.7333043730035,89.25274735296897,76.67607743279588,8.699299696451664,5412.072735023474,1237.5466899738321,4.373227110435657,81.38921025582853,18.610789744171466,7769.474956234712,1119.8555312374065,2.054037093710918,5.001408459992244
9,744.0,0.06296901040118998,0.09131409638819946,89.28571428571429,80.95233704712514,736.0,72.11538461538461,27.0,18.0,79.41176470588235,52.94117647058823,160.0,67.93768771282039,46.84894373848534,67.93768771282039,4.957554671617111,271.43920341044384,267.60375532303703,1.0143325645141894,50.355764603290474,49.644235396709526,631.9931966508132,92.95023791733232,0.9198782478066497,4.544006836241128
10,715.578947368421,0.06121736336671721,0.0932472089055622,92.5925925925926,84.14805462508157,708.0,74.25742574257426,30.0,21.0,81.08108108108108,56.75675675675676,160.0,66.72573959368546,43.80585643862564,66.63599976418662,4.973772845645884,184.30244433634567,563.2503043404764,0.32721232978675424,24.654105635028877,75.34589436497112,777.1209874401222,29.568238763300208,0.8257890440509046,4.479276162942002
