,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,727.7777777777778,0.06198681711877282,0.07730466601666262,97.40259740259741,82.74950559528692,720.0,71.42857142857143,24.0,11.0,68.57142857142857,31.428571428571427,224.0,56.26061804546003,45.112628014218,56.156050794338505,5.042868788912945,86.39783983775236,454.7974787981033,0.18996991818441158,15.964262228935747,84.03573777106426,571.3679822549183,30.17266361906258,1.2278806504245092,4.503628386269656
1,814.3030303030303,0.08741595365650329,0.09577169128838836,91.46341463414635,74.22965190024827,800.0,61.98347107438016,23.0,14.0,71.875,43.75,312.0,77.98717843338096,71.18307595931988,77.89696720668911,6.408455570757702,500.9930172909685,950.0153268997435,0.5273525627485366,34.527231996752796,65.47276800324721,1457.3690502413417,6.360706050629713,1.495265251119687,4.8746376111049825
2,826.2857142857143,0.06459196141595286,0.0959362468955376,81.52173913043478,72.89748211606585,816.0,63.02521008403362,23.0,16.0,85.18518518518519,59.25925925925926,216.0,79.27075029196993,53.371414975695906,79.26576643416162,4.479821638147071,186.48644111923426,1450.3292847929433,0.12858213860437773,11.393245932758106,88.6067540672419,1677.6629111081304,40.847185195952726,0.863879185588635,4.654104739860742
3,771.4285714285714,0.07859560881590985,0.08563262937298667,89.28571428571429,78.19637034775965,760.0,60.97560975609756,19.0,8.0,70.37037037037037,29.62962962962963,312.0,66.05945694487544,60.630898229416175,66.042842643786,5.466984284747785,2393.136938017108,2987.9586188463077,0.8009270687092486,44.473042946890956,55.52695705310904,5905.304019445964,524.2084625825477,1.4988095786041005,4.734878379260664
4,739.8857142857142,0.09816971126177251,0.09834918209009194,100.0,81.84599534262163,736.0,64.1025641025641,24.0,13.0,70.58823529411765,38.23529411764706,336.0,72.76715484014345,72.63436693813888,72.44652006753805,7.847168629591387,2703.522839223576,713.5073080223574,3.789061175444698,79.11908068480368,20.880919315196323,4260.472564484335,843.4424172384012,1.703676078263852,4.867477047944976
5,843.52,0.10324427858851895,0.11110939409958252,90.36144578313252,71.819806284008,840.0,53.57142857142857,21.0,18.0,87.5,75.0,456.0,93.72299611087985,87.0886138749875,93.18798205777395,6.928542787256619,1035.1980724022726,964.3877089118528,1.073425203199984,51.77062580040661,48.229374199593394,2163.4982635265883,163.91248221246292,1.5323036082039438,5.04563803171007
6,801.5135135135135,0.06744285579690337,0.0860700535653685,86.20689655172414,75.19212438936582,816.0,66.3716814159292,26.0,17.0,72.22222222222223,47.22222222222222,208.0,68.98631104147482,54.05636031116126,68.98595312377051,5.029072046918517,503.1085763109984,656.2314230223365,0.7666633426267273,43.396119913080305,56.6038800869197,1321.4320189317377,162.0920195984029,1.1780488861333036,4.664009094329301
7,790.4864864864865,0.08039285470915686,0.07927607585703866,86.20689655172414,76.35591209334585,776.0,63.02521008403362,30.0,13.0,83.33333333333333,36.111111111111114,256.0,62.66666666666667,63.54946525765999,62.66312046703919,5.743932817644347,185.0496979736857,604.233283888564,0.30625538663277874,23.44529176811539,76.5547082318846,1480.532637908193,691.2496560459433,1.7319585720899948,4.747885978757101
8,790.3030303030303,0.07548700516221897,0.09423153928574521,86.20689655172414,76.3383847635871,776.0,65.78947368421052,30.0,19.0,93.75,59.375,216.0,74.47147104764348,59.65760892820214,74.4005208315103,5.643204703251665,625.9064984513395,1299.6596554546018,0.48159261990202096,32.505063364440154,67.49493663555984,2533.5359906023514,607.9698366964101,1.2212476343520315,4.746833958505433
9,776.75,0.056539526600389134,0.07460849609022319,87.20930232558139,77.48333934285847,766.0,70.09345794392523,21.0,13.0,67.74193548387096,41.935483870967744,168.0,57.95214933808086,43.91707728685226,57.94051274962887,4.293253340252964,859.0834386566669,614.5187080383866,1.3979776814264264,58.298194026344966,41.701805973655034,1545.1849191886618,71.58277249360816,1.106315156819975,4.487173956915227
10,755.0967741935484,0.06765547799217106,0.07876241207239662,89.28571428571429,79.79115735382709,744.0,64.65517241379311,19.0,12.0,63.333333333333336,40.0,256.0,59.47324328356969,51.08643318841098,59.3199985015359,5.009260985567832,223.61124159175554,611.8679313118901,0.3654567107518064,26.7644303824608,73.2355696175392,863.6277710834679,28.148598179822354,1.3666670048008065,4.599878216035309
11,378.4,0.21550765889088616,0.3126296407726404,166.66666666666666,162.46218995765275,360.0,78.94736842105263,4.0,4.0,10.256410256410257,10.256410256410257,400.0,118.29905606836711,81.54809812431132,118.29905606836711,18.344852762959672,345.24095961387616,65.26315780332138,5.289982453106278,84.10170445696306,15.898295543036923,745.8467968921126,335.3426794749151,0.9230456530038073,5.02555673741122
12,792.9333333333333,0.0749949251428558,0.07396777349225751,88.23529411764706,76.0784249554807,782.0,65.78947368421052,21.0,8.0,72.41379310344827,27.586206896551722,232.0,58.65151319446072,59.465975976608455,58.638374614307374,5.582298098956915,727.3380090289204,1627.3626534763598,0.4469427926683622,30.888767332959866,69.11123266704014,2672.825713151909,318.1250506466288,1.7239066193564656,4.691207538144818
13,770.2068965517242,0.06212874587467784,0.08397095900341925,88.23529411764706,78.18717880088423,760.0,69.44444444444444,21.0,15.0,75.0,53.57142857142857,184.0,64.6750117344956,47.85198854678636,64.63460878709814,4.695358078567307,332.26333741113876,209.04131315030395,1.5894625440485837,61.38194768260614,38.61805231739386,623.2337245803117,81.92907401886896,1.055532251813301,4.563286010908864
14,747.25,0.06451462336988005,0.07304262659159749,91.46341463414635,80.60477530055473,740.0,67.56756756756756,22.0,14.0,70.96774193548387,45.16129032258065,232.0,54.58110272057123,48.20855231314287,54.55120078205234,4.908246442970671,338.8416383393846,200.7279375568533,1.6880641651758743,62.79850708345825,37.20149291654175,783.2192982393167,243.64972234307874,1.4223733225729962,4.543952653822798
