,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,653.1891891891892,0.04165546829987255,0.05168074471404281,98.6842105263158,92.00650001763502,640.0,81.52173913043478,21.0,4.0,58.333333333333336,11.11111111111111,128.0,33.7573037364591,27.208901564089725,33.75072015692571,3.644787908069169,202.92599457449617,83.95230493311485,2.4171581082397697,70.73591656210736,29.26408343789264,310.9893841775655,24.11108466995452,1.2358978750230436,4.0638731170029425
1,649.5135135135135,0.04225394967441259,0.06569019085663559,100.0,92.53437341703716,640.0,82.41758241758242,14.0,7.0,38.888888888888886,19.444444444444443,128.0,42.666666666666664,27.444511312850903,42.66435178905507,3.786490966190433,135.1187373265384,28.356898938912046,4.764933486472496,82.65374609531028,17.34625390468971,167.7034425392368,4.227806273786345,0.7805036597973061,4.067829690560065
2,656.9302325581396,0.05537460640454775,0.08817688450724441,100.0,91.59968493451248,640.0,80.64516129032258,28.0,15.0,66.66666666666667,35.714285714285715,144.0,57.92606124559628,36.377253063154996,57.92480855999455,4.864386493145881,119.9156776898883,157.26425862267743,0.7625106857725428,43.2627553369028,56.73724466309721,318.27808926759826,41.098152955032575,0.7348575995655027,4.305487824747329
3,661.4117647058823,0.05257252580869259,0.0767002117499262,100.0,90.96437984175364,664.0,83.33333333333333,25.0,14.0,75.75757575757575,42.42424242424242,120.0,50.73042240683353,34.77208707017291,50.72984317009508,4.822030805389166,59.37349627288683,193.98140804137608,0.30607828282297295,23.434910973438114,76.56508902656188,262.5752600786389,9.220355764375983,0.9068321854988733,4.284507913778966
4,643.7073170731708,0.048301448269159525,0.07273305491656633,100.0,93.41815148014487,632.0,83.33333333333333,29.0,12.0,72.5,30.0,120.0,46.8187996428785,31.091995676089226,46.80341867855381,4.368105322302949,44.4182506459417,120.74483581302712,0.36786874028072863,26.893570227011015,73.10642977298899,177.65440928778258,12.491322828813773,0.8491773466724372,4.183638924472587
5,640.6,0.04510592886191671,0.06618764670993403,100.0,93.84042784984156,630.0,83.33333333333333,24.0,8.0,61.53846153846154,20.512820512820515,120.0,42.39980648238374,28.894858028943844,42.35959520250307,4.007147822289346,42.91867147123257,137.58797540770692,0.3119362091349482,23.776781749215512,76.2232182507845,196.13604306126638,15.629396182326895,0.9019399142647581,4.123452206417667
6,647.2380952380952,0.04797271834316887,0.06381812913899416,100.0,92.90426640358625,632.0,83.33333333333333,27.0,11.0,65.85365853658537,26.829268292682926,120.0,41.30552434558136,31.049770843826252,41.2829357634226,4.281753815535623,53.50714347358719,165.5142593810533,0.3232781494094777,24.430098052608432,75.56990194739157,221.43873909055168,2.417336235911191,1.0988886395118682,4.186308683596986
7,639.578947368421,0.10589442725309214,0.12454021999693655,100.0,94.53412944979509,616.0,59.523809523809526,13.0,7.0,35.13513513513514,18.91891891891892,408.0,79.65330281067226,67.72784631471451,79.61103395596838,7.020494842307834,71.13119580095696,224.4119125914085,0.31696711185946275,24.067959556858487,75.93204044314152,468.9420470386565,173.398938646291,1.3478698128439124,4.8465836859633535
8,659.1627906976744,0.061094261394244086,0.07916531320070215,98.6842105263158,91.33597607004855,640.0,76.53061224489795,27.0,15.0,64.28571428571429,35.714285714285715,176.0,52.18282877583027,40.27106383624312,52.1657918685209,5.172303330574515,26.895652120299033,125.17859655934481,0.2148582334324887,17.68586881330369,82.3141311866963,291.9596053639085,139.88535668426465,1.151984560658811,4.409773687794424
9,648.9756097560976,0.04916922609775653,0.06230990140710819,100.0,92.6670009090689,640.0,82.41758241758242,24.0,7.0,60.0,17.5,128.0,40.43760625952036,31.90962848802697,40.429692059178485,4.406300423155579,276.6128917145131,215.32455270829774,1.2846323758036238,56.229281761436646,43.770718238563354,524.2385426997939,32.30109827698312,1.1955943791107868,4.205070102813062
