,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,338.15384615384613,0.27374172092991295,0.2791628753412193,187.5,183.20221445221446,320.0,75.75757575757575,1.0,1.0,4.0,4.0,472.0,94.4,92.56681578522286,92.4927326874928,21.48892773892774,161.01018846759226,9.447558240575786,17.04251875114976,94.45753659013782,5.542463409862191,269.61800263163195,99.16025592346391,1.6870547845739468,5.08016316146816
1,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
2,333.3333333333333,0.1833030277982336,0.26563132345414386,187.5,183.33333333333334,320.0,100.0,2.0,2.0,10.0,10.0,280.0,88.54377448471462,61.10100926607787,88.54377448471462,18.633899812498246,223.07684758957726,136.48536590852942,1.6344378469049952,62.04123770941017,37.95876229058984,425.06681219138113,65.50459869327445,0.8997354108424372,4.773797257709711
3,352.72727272727275,0.3083606085797189,0.42214125604933495,187.5,178.58851674641147,320.0,78.94736842105263,3.0,3.0,14.285714285714286,14.285714285714286,440.0,148.90073395194725,108.76719648084632,148.30256502721318,28.358744105716266,1095.10693371139,2633.8796599233447,0.415777133015736,29.367414073858665,70.63258592614133,3799.110165641998,70.1235720072634,1.0242698376887351,5.276990995247069
4,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
5,327.36842105263156,0.13874886823402843,0.19885448170968445,187.5,185.19736842105263,320.0,100.0,2.0,2.0,5.405405405405405,5.405405405405405,280.0,65.0986776965388,45.42199791661351,65.0986776965388,14.00636108950248,245.9756263339141,523.0283129719003,0.47029122560546577,31.98626349768223,68.01373650231778,782.4678159995357,13.463876693721318,0.9459053029269175,4.517981204785799
6,507.1515151515151,0.4761788783655317,0.2713067010386982,170.45454545454547,139.95028136968614,352.0,60.483870967741936,9.0,7.0,28.125,21.875,640.0,137.59360450253493,241.49483964622843,137.59360450253493,46.33705918801764,39336.02930508114,3574.022968641312,11.006093035836024,91.67089579420066,8.32910420579934,63548.66432035201,20638.612046629554,3.307095789201004,5.713521541600281
7,328.4848484848485,0.14838353699544723,0.21309963099630996,187.5,184.84848484848484,320.0,100.0,2.0,2.0,6.25,6.25,280.0,70.0,48.741743667595394,70.0,14.999234752441916,456.2997658163179,1355.9460507032272,0.3365176406389248,25.178690531765213,74.82130946823479,1854.76873842088,42.52292190133481,0.9374368665610918,4.579016380516625
8,344.0,0.0,0.0,174.41860465116278,174.41860465116278,344.0,174.41860465116278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
9,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
10,326.6666666666667,0.13226001425322162,0.18931118755687978,187.5,185.41666666666666,320.0,100.0,2.0,2.0,4.878048780487805,4.878048780487805,280.0,61.841654601914065,43.20493798938573,61.841654601914065,13.339842161318433,183.93200924674446,289.4814775210173,0.6353843804510442,38.8522960134793,61.147703986520696,487.97968497914763,14.56619821138586,0.9511897312113416,4.474643207121856
11,390.93333333333334,0.4282676021526637,0.3125288291538472,187.5,169.94233538799935,320.0,65.21739130434783,5.0,5.0,17.24137931034483,17.24137931034483,600.0,122.17793694387734,167.42408126821465,121.57351235390138,39.55189915454721,5805.081438448689,4262.940348795331,1.361755258923375,57.65861021281866,42.341389787181335,12409.19110851906,2341.16932127504,2.514855734427184,5.488520958173556
12,393.7142857142857,0.5161640701804284,0.25396651088004274,187.5,172.7918440103314,320.0,62.5,3.0,3.0,7.317073170731708,7.317073170731708,640.0,99.99024342648539,203.22116820246583,98.79492818268683,40.01722684889203,16886.52650373154,3698.391821397694,4.56591062256616,82.03348799843016,17.966512001569843,28782.6659192936,8197.747594164366,3.9385519383082728,5.498619729062596
13,360.0,0.0,0.0,166.66666666666666,166.6666666666667,360.0,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,,,,0.0,0.0,,-inf
14,344.4,0.31491294226827804,0.3803446642032369,187.5,181.85579196217495,320.0,69.44444444444444,3.0,3.0,7.6923076923076925,7.6923076923076925,544.0,130.9907023515948,108.45601731719495,130.24591114561414,24.62969283850522,476.0824444298339,53.107885706179815,8.964439802099584,89.96431289805884,10.035687101941168,1002.0990151255016,472.908684989488,1.3047806805238493,5.259436711481039
15,361.06666666666666,0.3618652260177007,0.17753886116571815,187.5,177.16504937010555,320.0,68.18181818181819,3.0,3.0,10.344827586206897,10.344827586206897,560.0,64.10336480490197,130.65747094079114,61.12570622864049,31.275786624851964,3407.778339132323,526.164478412077,6.476640820407964,86.62500949262619,13.374990507373802,5700.950822021318,1767.008004476918,4.079923420412913,5.101429744814614
16,341.7142857142857,0.26532983840616614,0.27961358160481736,187.5,181.71992481203006,320.0,78.94736842105263,3.0,3.0,8.823529411764707,8.823529411764707,440.0,95.5479553141033,90.66699620964992,95.5479553141033,23.545343428896743,844.7172833011031,91.31334078324019,9.250754337269237,90.24462037526112,9.755379624738879,1555.7797540958381,619.7491300114949,1.5798205506842236,5.075105518633334
17,394.7317073170732,0.5169976288575936,0.4390141773891692,187.5,172.5102270093871,320.0,60.0,5.0,5.0,12.5,12.5,680.0,173.2928157772272,204.07535671783646,172.6424049878824,40.24800770821974,22480.350792142784,5349.134360988865,4.202614717643205,80.77889572316818,19.221104276831827,32782.58054692781,4953.095393796162,2.109366319603222,5.712532333218035
18,331.42857142857144,0.18246560765962694,0.1858138797391899,187.5,184.15178571428572,320.0,93.75,1.0,1.0,3.7037037037037037,3.7037037037037037,320.0,61.58402871356008,60.474315681476355,60.432823864803375,17.397831772455238,39.41120373572136,1.3563091407411951,29.057684971572147,96.67306380732322,3.3269361926767695,67.97798412149379,27.210471245031247,1.690308509457033,4.709992157297631
19,377.3333333333333,0.4321953294090806,0.14822509763935954,187.5,174.30364971409358,320.0,65.21739130434783,5.0,3.0,12.195121951219512,7.317073170731708,600.0,55.93027017591833,163.08170429702642,54.2368832096521,36.15005239603246,8037.99533892297,1181.7625797931094,6.80170067690769,87.18228189707526,12.817718102924752,14518.759365612894,5299.001446896814,5.855110765977575,5.14993841637875
20,337.2972972972973,0.16766589025822015,0.16997863247863249,182.9268292682927,180.39598832281763,328.0,89.28571428571429,1.0,1.0,2.7777777777777777,2.7777777777777777,344.0,57.333333333333336,56.553251633042905,56.53142903850744,15.185045672850553,30.2654232495342,0.17268749218456203,175.26123558032583,99.43266028023258,0.5673397197674129,66.45539822630667,36.017287484587904,1.7005563477556076,4.650495398176824
21,334.54545454545456,0.24976359332774034,0.2536361280343051,187.5,184.0909090909091,320.0,75.0,1.0,1.0,3.125,3.125,480.0,84.8528137423857,83.55727485873496,83.51646544245033,19.284730395996753,93.28175226043206,1.0733902983278845,86.9038525928037,98.8623934327062,1.1376065672938045,179.0408351523193,84.68569259355934,1.6966991126265958,4.9900273161286925
22,400.0,0.0,0.0,150.0,150.0,400.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
23,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
24,382.85714285714283,0.4542851983382077,0.28344065601120527,187.5,173.62981845740467,320.0,64.65517241379311,6.0,3.0,14.634146341463415,7.317073170731708,608.0,108.51727973000429,173.92633307805664,108.51727973000429,37.75666082248838,16715.77217399977,4393.718970159287,3.8044700372344855,79.18604981923016,20.81395018076984,25503.346639689444,4393.85549553039,3.0041047242376777,5.462526717644621
25,412.57142857142856,0.43529933403695553,0.49335712074637017,182.9268292682927,162.72974007203342,328.0,65.78947368421052,10.0,10.0,29.41176470588235,29.41176470588235,584.0,203.54505210221672,179.59206809981822,202.91522425706287,40.82043880137518,3848.7042986000633,4554.120299079661,0.8451037842320163,45.8025066911763,54.19749330882371,9659.318976149687,1256.494378469963,1.428693628211185,5.6856233367138795
26,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
27,373.75,0.3897933246348455,0.47746388239721277,187.5,174.11151960784315,320.0,75.0,6.0,6.0,19.35483870967742,19.35483870967742,480.0,178.45212604595827,145.6852550822735,178.0738660471846,35.47914495146985,8728.8868839046,7934.592607429378,1.1001052373793587,52.38333859650473,47.61666140349528,17099.67085226609,436.1913609321094,1.2613081904752166,5.519352016978648
28,337.89473684210526,0.23141650172190747,0.33595865523936264,187.5,182.45614035087718,320.0,83.33333333333333,4.0,4.0,10.81081081081081,10.81081081081081,400.0,113.51866140193201,78.19441795024453,113.51866140193201,21.484513809744925,417.0350284559935,252.02228613574442,1.6547545649648214,62.33173442105934,37.66826557894068,834.6238168742202,165.56650228248233,0.9201200495645454,4.98896822710902
29,328.4848484848485,0.14838353699544723,0.15068419414584178,187.5,184.84848484848484,320.0,100.0,1.0,1.0,3.125,3.125,280.0,49.49747468305833,48.741743667595394,48.71793817476269,14.999234752441916,56.42970198470571,0.6493348718279783,86.90385259280369,98.86239343270618,1.1376065672938043,108.30865336374849,51.2296165072148,1.696699112626596,4.521860904061956
30,328.0,0.0,0.0,182.9268292682927,182.9268292682927,328.0,182.9268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
31,328.75,0.15056266063287704,0.15297181617489572,187.5,184.765625,320.0,100.0,1.0,1.0,3.225806451612903,3.225806451612903,280.0,50.28948456749697,49.49747468305833,49.47171487143435,15.22435567961334,19.693920105520718,0.23374576653650603,84.25359054554237,98.82702887514657,1.1729711248534467,36.807326165084426,16.879660293027197,1.6955824957813173,4.535363280354934
32,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
33,524.6451612903226,0.47900006568616343,0.14514043288264222,166.66666666666666,135.5793531582041,360.0,60.0,9.0,7.0,30.0,23.333333333333332,640.0,76.14722581946107,251.3050667199923,73.09780358457351,45.4418463664796,42127.170643876656,5548.00536317923,7.593210151429287,88.36290533598003,11.63709466401997,52973.199576676474,5298.023569620588,6.6859189358142315,5.470783005720131
34,400.0,0.0,0.0,150.0,150.0,400.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
35,350.6666666666667,0.3489351796984765,0.3979732300892166,187.5,180.29891304347828,320.0,65.21739130434783,3.0,3.0,10.344827586206897,10.344827586206897,600.0,139.55594601795195,122.3599363475991,138.01376829074746,27.194625258650138,414.86563706438164,1904.7208518788939,0.21780915384799895,17.88532736511068,82.11467263488932,2379.6615332022766,60.07504425900119,1.4267669291172402,5.352527815659078
36,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
37,414.51851851851853,0.49297450064497655,0.20627072751518388,187.5,166.25597147452046,320.0,64.65517241379311,5.0,5.0,19.23076923076923,19.23076923076923,608.0,85.50303638333104,204.34705967476214,83.48617148008626,44.644280065525,23773.08904064918,8450.906397121344,2.813081570604909,73.77449232376743,26.225507676232574,35620.4229022247,3396.4274644541724,4.694970933902601,5.434985325380197
38,330.5263157894737,0.1963189172920056,0.2813637116092441,187.5,184.75877192982455,320.0,83.33333333333333,2.0,2.0,5.405405405405405,5.405405405405405,400.0,92.99811099505543,64.88856845230501,92.99811099505543,16.674239392264855,171.5402330683966,29.603741285591337,5.7945457438478645,85.2823126416442,14.717687358355814,323.8588606633071,122.71488630931916,0.9459053029269172,4.827785124757285
39,441.45454545454544,0.5391117729991947,0.36847178435711625,187.5,161.2117643200531,320.0,55.55555555555556,5.0,4.0,23.80952380952381,19.047619047619047,760.0,162.66354407619605,237.99334269855356,160.46282267340763,48.73631430212832,29309.229611057235,18127.059828226465,1.616877192925601,61.78651399066894,38.21348600933106,49126.76496245876,1690.4755231750555,2.7166419509075816,5.769060543992506
40,419.73333333333335,0.5175792937087971,0.32267869734168336,187.5,165.2444290595186,320.0,52.083333333333336,6.0,6.0,20.689655172413794,20.689655172413794,832.0,135.43900523088257,217.24528221270575,132.36550843788206,44.97695203075319,19446.379006883137,4358.887770292451,4.461316746766898,81.68939751403357,18.310602485966417,27670.564284777458,3865.2975076018715,3.0664798550780574,5.648519733896481
41,328.780487804878,0.17100331791363693,0.24483949071140135,187.5,185.07890961262552,320.0,88.23529411764706,2.0,2.0,5.0,5.0,360.0,80.49844718999243,56.22255427989819,80.49844718999243,15.31232009048534,725.2064234617751,1950.9367181516604,0.37172216644158707,27.098939970174808,72.90106002982519,2749.9975672154465,73.8544256020108,0.9499679070317295,4.70336931083763
42,405.6,0.4282838601194074,0.1909689809791359,187.5,166.05866471489384,320.0,75.75757575757575,6.0,2.0,15.384615384615385,5.128205128205129,472.0,77.45701868513753,173.71193366443165,76.66088649851156,42.8973773530167,19121.484306577342,4626.010595988679,4.1334717916898045,80.52000594181065,19.479994058189344,27739.965688259632,3992.4707856936097,4.360275864358995,5.323032638493024
43,408.45714285714286,0.44350766568071237,0.420298953937114,187.5,165.82088239907458,320.0,71.42857142857143,8.0,7.0,23.529411764705884,20.58823529411765,520.0,171.67410987099947,181.1538739591847,171.18564762139698,43.43011233910888,21857.352593892538,5713.173618490367,3.825781265101491,79.27796671532377,20.72203328467622,29502.22566537884,1931.6994529959325,1.829661148466198,5.645360330755515
44,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
45,334.0689655172414,0.22679059055644898,0.23080489495485015,187.5,183.87646835922698,320.0,82.41758241758242,1.0,1.0,3.5714285714285716,3.5714285714285716,408.0,77.10475249388236,75.76369797623717,75.71536387372521,19.173927178518486,136.96279325624386,3.967995580555348,34.51687142178596,97.18443669172223,2.8155633082777745,240.20898249724058,99.27819366044137,1.6917650444187695,4.905592329068043
46,556.9230769230769,0.5496396948415188,0.24865355189683816,166.66666666666666,134.01246181479132,360.0,50.0,8.0,6.0,32.0,24.0,840.0,138.4809012102391,306.1070300501997,134.34284498997332,49.08213527422953,49818.6687687488,14610.06376995311,3.409887154031819,77.32368278209269,22.67631721790731,69473.52014021612,5044.787601514205,4.35160801402106,5.815897604146399
47,388.44444444444446,0.3454312137896606,0.5161083605275744,174.41860465116278,164.17791063331867,344.0,70.75471698113208,4.0,4.0,23.529411764705884,23.529411764705884,504.0,200.47942537826668,134.18083593429483,200.47942537826668,29.217510666476862,1247.71515688433,1606.1787101520913,0.7768221238383755,43.719746249008175,56.280253750991825,2985.3631353777837,131.4692683413622,0.8285203246994407,5.451861710139488
48,324.0,0.0,0.0,185.1851851851852,185.1851851851851,324.0,185.1851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,0.0,,,,0.0,0.0,,-inf
49,480.85714285714283,0.37411142049742024,0.34242627333750625,150.0,135.87628400883986,400.0,59.523809523809526,4.0,3.0,14.814814814814815,11.11111111111111,608.0,164.65811943629228,179.89414877061665,163.11104383219254,30.39459043962743,13716.712196405886,5142.54255002422,2.667301643686212,72.73199487907836,27.268005120921647,20798.74321485459,1939.4884684244819,1.9197121507028296,5.627683250930363
50,355.4594594594595,0.2660069473121385,0.14843781035769404,182.9268292682927,175.42206720000794,328.0,82.41758241758242,2.0,2.0,5.555555555555555,5.555555555555555,400.0,52.76362383309168,94.55468570403366,51.58045375795509,25.315833675420485,967.3746748565904,102.23409430970833,9.462348949128675,90.44191696470531,9.558083035294688,1922.2337024414708,852.624933275172,3.473955555496061,4.881119018046188
