,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,848.1428571428571,0.03669976095791413,0.05614852234307786,76.53061224489795,70.8357922817041,846.0,65.78947368421052,18.0,10.0,66.66666666666667,37.03703703703704,128.0,47.621968164407605,31.126640115305165,47.62173772530831,2.582835256547401,29.664646787119928,247.13693516423547,0.12003323893049905,10.716935422837699,89.2830645771623,286.15401873797066,9.352436786615247,0.8034907444734213,4.180071759282097
1,854.1714285714286,0.0435215373171363,0.07136397988693312,78.125,70.37372655085052,848.0,64.65517241379311,24.0,15.0,70.58823529411765,44.11764705882353,160.0,60.957072648564356,37.17485370380305,60.957072648564356,3.040716504175055,240.0391111541302,387.2229103368451,0.6198990419893293,38.26775779977359,61.73224220022641,693.260644292167,65.99862280119171,0.6662787391004709,4.309759124619757
2,775.3846153846154,0.08330596678383168,0.06927312200340595,98.6842105263158,77.91348819587292,740.0,66.96428571428571,11.0,8.0,44.0,32.0,288.0,53.71331306110246,64.59416501392487,53.551978488194074,6.575599037938668,1816.4609222048034,988.0288982282557,1.838469426817476,64.7697456047215,35.230254395278486,3262.4627846769527,457.972964243894,2.1416925023430085,4.7091269113668135
3,823.75,0.051299593191678455,0.052415241078453426,84.26966292134831,73.03267260953618,832.0,66.96428571428571,21.0,7.0,67.74193548387096,22.580645161290324,184.0,43.17705483837601,42.258039891645126,43.157770240757415,3.872726256265267,1038.650554596562,159.39882796091416,6.516048881182785,86.69513708853592,13.304862911464092,1411.6443701892872,213.59498763181108,1.646587488581001,4.404033234524052
4,861.3333333333334,0.05143420348556083,0.07847681897279515,81.52173913043478,69.84137091752895,856.0,60.97560975609756,11.0,5.0,47.82608695652174,21.73913043478261,248.0,67.59470007523423,44.30199393556307,67.5051492819927,3.6354202707018994,79.39148748030249,76.09580640847594,1.043309628051454,51.0597911216411,48.9402088783589,198.83437071633048,43.34707682755206,0.80491463723266,4.486818771236783
5,560.0,0.33391549281858257,0.17944506788114237,138.88888888888889,117.18524442038755,432.0,68.80733944954129,7.0,5.0,30.434782608695652,21.73913043478261,440.0,100.48923801343973,186.99267597840623,100.41637324223015,30.79394229255289,19350.228840580476,4572.759518819828,4.231630541895307,80.88550038096304,19.114499619036966,29436.908608109592,5513.920248709288,3.5025247055152176,5.47038541315463
6,822.7878787878788,0.04489484470873048,0.073003785324614,78.94736842105263,73.06298814499287,808.0,67.56756756756756,27.0,15.0,84.375,46.875,128.0,60.06662967072483,36.938934046407574,60.064548612305416,3.173181245941995,35.83187255351666,329.5730011682251,0.10872211141842554,9.806074064792817,90.19392593520719,370.45209364214963,5.047219920407823,0.6823205274378478,4.308103143952409
7,797.7142857142857,0.06600861680366758,0.09844969645194618,96.15384615384616,75.55667187413782,792.0,65.21739130434783,17.0,9.0,62.96296296296296,33.333333333333336,296.0,78.53472928395249,52.65601660452568,78.53472928395249,5.330251728193908,457.3045275436823,671.8355641257448,0.6806792494511208,40.50024712766688,59.499752872333126,1263.5025978098504,134.36250614042333,0.8553233714680392,4.641734244395126
8,803.8787878787879,0.04957936605493639,0.07034749879595248,83.33333333333333,74.8198782968237,808.0,68.80733944954129,26.0,9.0,81.25,28.125,152.0,56.55086206239477,39.855800688040986,56.48395789956649,3.7291992552244198,164.129372301608,405.8802024201507,0.4043788569212054,28.794143042548924,71.20585695745108,661.2476275936707,91.238052871912,0.9640130837576715,4.4048114410467765
9,829.3333333333334,0.04079491529466051,0.060081134942416375,79.7872340425532,72.46459643877111,832.0,66.96428571428571,23.0,6.0,79.3103448275862,20.689655172413794,144.0,49.82728791224398,33.832583084371784,49.73480205125269,2.9294473026403143,159.674459973799,245.29898387842843,0.6509381223239579,39.42837793385369,60.57162206614631,421.69414196597756,16.720698113750167,0.8872345614062895,4.259689192065719
10,811.2592592592592,0.059812277235654465,0.08931801733157384,93.75,74.24267521127564,816.0,65.78947368421052,18.0,6.0,69.23076923076923,23.076923076923077,272.0,72.46006857891827,48.5232637248065,72.31292943390974,4.871445916890601,181.9311514581869,331.0041367216809,0.5496340718278109,35.468636229681714,64.5313637703183,595.135271955734,82.19998377586626,0.8554461379964132,4.570747907032301
11,814.5882352941177,0.04898362292646335,0.05726526990893709,81.52173913043478,73.82946234103733,812.0,66.3716814159292,22.0,13.0,66.66666666666667,39.39393939393939,168.0,46.647615158762406,39.901482957980264,46.62493214494431,3.583303984695372,264.5506052964428,231.25612016733413,1.1439723415969152,53.35760725088643,46.64239274911357,824.640316821293,328.8335913575162,1.3567536611757078,4.386191376282489
12,802.0645161290323,0.04168299943748825,0.055414771870443635,81.52173913043478,74.93318281360885,800.0,68.18181818181819,24.0,9.0,80.0,30.0,144.0,44.44622218666809,33.432454774635744,44.43342085512761,3.0826690201305262,350.3341806233151,209.36253603783956,1.673337490333021,62.59357437599738,37.40642562400264,563.4134419018751,3.7167252407204368,1.090431265443224,4.250831039422222
13,799.7647058823529,0.054593513362731404,0.07397915827130684,82.41758241758242,75.23614081786982,800.0,66.3716814159292,25.0,17.0,75.75757575757575,51.515151515151516,176.0,59.16591975627575,43.66196515762918,59.02221337139124,3.989985696138052,267.82390521141633,221.76757239701567,1.2076783919154288,54.70354723486791,45.296452765132095,549.5177052365074,59.92622762807536,1.0595361397014182,4.483600706782731
14,794.8235294117648,0.057306836463476334,0.06738238656601524,89.28571428571429,75.73976699574773,804.0,68.80733944954129,24.0,12.0,72.72727272727273,36.36363636363637,200.0,53.55710631058811,45.548822017323076,53.55216812365118,4.463634682690273,1194.7516810775292,543.5177758573357,2.198183268602298,68.73224840435645,31.26775159564355,1924.00684592321,185.73738898834506,1.343895537016668,4.502373577140627
15,813.2941176470588,0.06203144913737077,0.07383860399177182,93.75,74.07495443268434,822.0,67.56756756756756,20.0,9.0,60.60606060606061,27.272727272727273,248.0,60.05250228177866,50.44981269254637,59.745895963498405,4.959444690713951,56.73416152844537,373.29931225587916,0.15198035374240595,13.192964033515993,86.80703596648401,482.0175866645848,51.98411288026029,1.3287818782120135,4.5925238017629635
