,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,408.0,0.31555837136139375,0.2907578616932709,174.41860465116278,157.26572277309418,344.0,84.26966292134831,4.0,4.0,22.22222222222222,22.22222222222222,368.0,118.62920757085453,128.74781551544865,116.85424074566961,33.31634827735814,2453.7215647923204,6358.741831211046,0.3858816146220234,27.84376461529626,72.15623538470373,8921.989965840796,109.52656983742935,1.8936545499856012,5.340503282324334
1,459.82608695652175,0.2878365954366591,0.3791054703752568,156.25,138.77692355913655,384.0,80.64516129032258,10.0,10.0,45.45454545454545,45.45454545454545,360.0,174.32258498646593,132.3547753625264,174.32258498646593,29.539932789620046,6045.374998547196,3518.1597690824333,1.7183344121190613,63.21276751154189,36.7872324884581,10541.32214234681,977.7873747171799,1.0959210599840872,5.445779960460575
2,424.8421052631579,0.5183202461055828,0.6334014480225587,182.9268292682927,161.52903442932632,328.0,51.02040816326531,6.0,6.0,33.333333333333336,33.333333333333336,848.0,269.09560465463653,220.20426455601392,269.09560465463653,42.25549337007344,8582.432923651028,7363.652761741703,1.1655129867396206,53.821565323161956,46.17843467683804,17218.54755582044,1272.4618704277086,1.2368236699377606,5.880034567072479
3,378.25,0.2951845447104474,0.3391246543178447,174.41860465116278,166.1201929981982,344.0,72.81553398058253,5.0,5.0,16.129032258064516,16.129032258064516,480.0,128.27390049572477,111.65355403672673,128.27390049572477,26.00273514350419,6055.623387325858,19162.19326508786,0.31601932532215765,24.01327391182474,75.98672608817526,26309.157740952818,1091.3410885391,1.390265391828434,5.276704739564608
4,338.0571428571429,0.17600237353372758,0.2525387846896232,182.9268292682927,180.2213568354171,328.0,88.23529411764706,2.0,2.0,5.882352941176471,5.882352941176471,352.0,85.3725400127892,59.49885953288757,85.3725400127892,15.775479608927645,100.02505642262236,4.642321130584167,21.546345806119554,95.5646914644209,4.435308535579096,195.496307858632,90.82893030542547,0.9411239481143207,4.752338194476298
5,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
6,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
7,352.0,0.0,0.0,170.45454545454547,170.45454545454535,352.0,170.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,,,,0.0,0.0,,-inf
8,708.2352941176471,0.04503145926732968,0.06307585394742751,90.36144578313252,84.87222533533534,696.0,73.52941176470588,15.0,9.0,45.45454545454545,27.272727272727273,152.0,44.67254597217808,31.892868798744082,44.67188818623015,3.4920532460590623,151.94971740190948,486.37609520611574,0.3124119768623013,23.804413733651845,76.19558626634816,669.2088140681449,30.88300146011959,0.9884513270062703,4.211477856478693
9,419.2432432432432,0.34017556791339953,0.15311910446511837,170.45454545454547,154.3205745017117,352.0,76.53061224489795,7.0,7.0,19.444444444444443,19.444444444444443,432.0,64.19414995845719,142.61630836412576,63.44512550714423,33.485448466173416,8906.271850067023,2012.7475849153366,4.424932324756288,81.5665903252549,18.433409674745104,13675.065329008958,2756.045894026598,4.318589928389009,5.155462932673236
