,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,348.0,0.0,0.0,172.41379310344828,172.4137931034483,348.0,172.41379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,,,,0.0,0.0,,-inf
1,410.6666666666667,0.39946941534564695,0.6405655732775604,182.9268292682927,161.3246637952273,328.0,85.22727272727273,4.0,4.0,50.0,50.0,376.0,263.0589287593181,164.04877323527901,263.0589287593181,40.41461060732893,1549.7894855660209,5495.488413094665,0.2820112370491362,21.997563585967807,78.00243641403219,7477.899797520849,432.62189886016296,0.6009626189407803,5.5800354872966125
2,328.0,0.0,0.0,182.9268292682927,182.92682926829272,328.0,182.9268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,,,,0.0,0.0,,-inf
3,510.08,0.30070689136868545,0.11793317603231472,147.05882352941177,126.47937733452306,408.0,76.53061224489795,6.0,3.0,25.0,12.5,376.0,60.155354430563094,153.38457114933908,58.07944750272872,30.0955636800322,13834.523922234763,5246.729435806378,2.636790040633859,72.50322430420786,27.49677569579214,20150.088551500463,1068.8351934593215,5.073057355531048,5.154888117849237
4,386.3703703703704,0.13946728128430375,0.2009937444144331,159.5744680851064,157.05183647581157,376.0,91.46341463414635,2.0,2.0,7.6923076923076925,7.6923076923076925,280.0,77.65802747153208,53.88602512436506,77.65802747153208,12.86294780140024,137.59604807908127,60.53155898059346,2.2731290982146164,69.44819559529543,30.551804404704562,242.95131368183678,44.82370662216207,0.9229582069908968,4.665678072597628
5,418.5806451612903,0.17435718552748133,0.20831429070115912,150.0,145.976507713885,400.0,81.52173913043478,3.0,3.0,10.0,10.0,336.0,87.19633019800776,72.98254320659993,86.47404234797862,15.399509330527376,213.45740084708063,21.031315503942253,10.149503049729283,91.03099038997723,8.96900961002276,425.901692683206,191.41297633218315,1.3244806479367086,4.913630383275882
6,352.0,0.0,0.0,170.45454545454547,170.45454545454547,352.0,170.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
7,783.5428571428571,0.04091086264450444,0.052325513862905855,82.41758241758242,76.69653386792237,776.0,69.44444444444444,21.0,7.0,61.76470588235294,20.58823529411765,136.0,40.99928263360943,32.05541420465399,40.998607453775655,3.0106348928314643,332.83575299287327,338.241993028182,0.9840166503664781,49.59719719008987,50.40280280991013,782.4525634742538,111.37481745319853,1.1718950362044853,4.210481890589183
8,806.8235294117648,0.04041565361052238,0.04869798548025012,81.52173913043478,74.48306544423264,800.0,68.18181818181819,25.0,5.0,75.75757575757575,15.151515151515152,144.0,39.29068052041827,32.608300289525,39.28768888219712,2.9516643469231347,102.64854321635801,516.3418767168043,0.19879957029450313,16.583220016142068,83.41677998385794,702.290858828903,83.30043889574063,1.2930653738136078,4.21658739466417
9,777.8064516129032,0.05912709132978481,0.0810955897695114,86.20689655172414,77.38440341221353,768.0,65.78947368421052,17.0,10.0,56.666666666666664,33.333333333333336,216.0,63.07667292007931,45.989433101411976,63.076109229688186,4.222067992914954,308.2986178126921,558.7692316998341,0.5517458734705482,35.55645823865116,64.44354176134883,937.3357827512489,70.26793323872259,1.0273881326522436,4.529277581850123
10,695.5,0.05101345890032919,0.07639348672708027,96.15384615384616,86.4911539123214,702.0,78.125,27.0,11.0,69.23076923076923,28.205128205128204,144.0,53.131670018684325,35.479860665178954,53.12919511997137,4.419893792747318,311.70161766346234,173.4397384137996,1.7971753216081998,64.24964884127954,35.75035115872047,630.739398071933,145.598041994671,0.8591310963583126,4.299096909307449
11,763.5294117647059,0.06319271970428335,0.06904469908208354,90.36144578313252,78.8875746968238,760.0,66.3716814159292,25.0,18.0,75.75757575757575,54.54545454545455,240.0,52.717658475614364,48.2495001036234,52.71264164820125,4.925755874529206,1203.2968566352351,589.482559205669,2.0412764344659906,67.11906919518195,32.88093080481805,2164.1744730184696,371.39505717756543,1.499922031084661,4.536352194807071
12,368.0,0.0,0.0,163.04347826086956,163.04347826086956,368.0,163.04347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
13,360.0,0.0,0.0,166.66666666666666,166.6666666666667,360.0,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,,,,0.0,0.0,,-inf
14,360.0,0.0,0.0,166.66666666666666,166.66666666666669,360.0,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,,,,0.0,0.0,,-inf
