,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,478.46153846153845,0.5103819940812392,0.25370752164535415,187.5,152.00503002174003,320.0,65.78947368421052,4.0,2.0,16.0,8.0,592.0,121.38929112570021,244.1981540911775,119.86125312209947,53.30242820043892,44775.60840898469,18111.3359381488,2.4722421671099157,71.20016542992623,28.799834570073763,66007.85453976547,3120.910192631978,3.86508734170393,5.665335693999462
1,361.8285714285714,0.33273452633002637,0.320896388433892,187.5,176.16641337386017,320.0,79.7872340425532,5.0,5.0,14.705882352941176,14.705882352941176,432.0,116.1094818036231,120.39285832695582,116.1094818036231,31.69210622626032,3427.2965508100515,422.97230862254406,8.102886361453354,89.01447342861984,10.985526571380172,5387.817916697781,1537.5490572651847,1.7815956624159122,5.296599484440622
2,329.8,0.187934027105216,0.2691647042963502,187.5,184.9192415730337,320.0,84.26966292134831,2.0,2.0,5.128205128205129,5.128205128205129,392.0,88.7705194769363,61.980642139300244,88.7705194769363,16.116831210754295,217.59482350099228,139.48049114456205,1.5600376921204704,60.93807512764769,39.06192487235231,431.8580124888644,74.78269784331009,0.9486832980505142,4.788029774799692
3,335.4146341463415,0.20685843580162847,0.2692373461882073,187.5,182.9703832752613,320.0,89.28571428571429,3.0,3.0,7.5,7.5,352.0,90.30614597024945,69.38334656448768,90.03443785574495,20.037210131356172,235.18824248300513,124.39391465038419,1.890673214554059,65.40598242080196,34.59401757919803,469.44809832056507,109.86594118717575,1.1472151147630945,4.882547546218541
4,336.0,0.1962534233140023,0.2858309752375147,187.5,182.5,320.0,100.0,4.0,4.0,11.764705882352942,11.764705882352942,280.0,96.03920767980495,65.94115023350477,96.03920767980495,20.310096011589902,743.7589906565306,573.7123197740398,1.2963971053462209,56.45352462464314,43.54647537535687,1360.906251916836,43.43494148626579,0.911181705720838,4.840557092724006
5,329.4117647058824,0.16659862556700858,0.16910400864267788,187.5,184.74264705882354,320.0,93.75,1.0,1.0,3.0303030303030303,3.0303030303030303,320.0,55.70484990582331,54.87954724560283,54.85434423750187,15.839786709204121,37.24432918482853,0.29521118234771704,126.1616477012716,99.21359936893143,0.7864006310685767,73.48990051751818,35.95036015034193,1.6977493752543307,4.624749583078988
6,336.20512820512823,0.21145842712874383,0.27558220578119264,187.5,182.73809523809524,320.0,89.28571428571429,3.0,3.0,7.894736842105263,7.894736842105263,352.0,92.6521508257179,71.09340760287408,92.35868894599314,20.517623554642462,265.6596155407501,55.6490651021585,4.773837890233412,82.68049746094319,17.319502539056813,518.0136741085726,196.7049934656639,1.1435515555177274,4.9038831272679975
7,330.0,0.18181818181818182,0.18439729194076726,187.5,184.74264705882354,320.0,88.23529411764706,1.0,1.0,2.857142857142857,2.857142857142857,360.0,60.85110634045319,60.0,59.97550520412309,16.312719990164382,70.05918543654568,0.6147481759821296,113.96403954288797,99.1301627848359,0.8698372151640901,145.79344067041268,75.11950705788487,1.699673171197595,4.701992363441989
8,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
9,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
