,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,644.375,0.3004034664831022,0.1139666614957871,128.2051282051282,101.52308762063862,468.0,62.5,13.0,6.0,41.935483870967744,19.35483870967742,492.0,73.43726750134782,193.57248371504897,72.45020536937433,28.528676083079606,16251.142577285576,4074.6534134940002,3.988349665143736,79.95328982273368,20.046710177266323,26073.659370625726,5747.863379846147,5.160714035828428,5.350119462572416
1,328.0,0.0,0.0,182.9268292682927,182.92682926829272,328.0,182.9268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,,,,0.0,0.0,,-inf
2,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
3,332.72727272727275,0.1794148104850492,0.25970181305095247,187.5,183.52272727272728,320.0,100.0,2.0,2.0,9.523809523809524,9.523809523809524,280.0,86.40987597877147,59.69620057957092,86.40987597877147,18.22615333221073,181.69816494523013,36.02432441609284,5.043763287454231,83.4540177628098,16.545982237190206,301.524089490981,83.80160012965801,0.9045340337332909,4.753830961816932
4,352.0,0.0,0.0,170.45454545454547,170.45454545454538,352.0,170.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,0.0,,,,0.0,0.0,,-inf
5,360.0,0.0,0.0,166.66666666666666,166.66666666666666,360.0,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
6,368.0,0.0,0.0,163.04347826086956,163.04347826086956,368.0,163.04347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
7,339.29411764705884,0.234462317129437,0.2416782246879334,187.5,181.91721132897604,320.0,92.5925925925926,1.0,1.0,6.25,6.25,328.0,82.0,79.55168501191721,79.39615859725204,22.33115468409586,120.11041108005898,47.79187387630693,2.513197356331415,71.53590024773816,28.464099752261845,216.40867732385215,48.50639236748623,1.6627404735414788,4.951542160038099
8,416.5,0.15846338535414164,0.2314505885255924,150.0,146.2725903614458,400.0,90.36144578313252,2.0,2.0,13.333333333333334,13.333333333333334,264.0,96.39917012090923,66.0,96.39917012090923,14.43619545461349,241.51478764419926,146.3151935393537,1.650647357953569,62.273367032419976,37.726632967580024,461.8450677093824,74.0150865258295,0.8660254037844386,4.838730432413199
9,368.0,0.0,0.0,163.04347826086956,163.04347826086962,368.0,163.04347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,,,,0.0,0.0,,-inf
10,340.17391304347825,0.17162996249074153,0.17548729720477138,182.9268292682927,179.26410671429372,328.0,98.6842105263158,1.0,1.0,4.545454545454546,4.545454545454546,280.0,59.69620057957092,58.38403593598094,58.32369066307432,17.179691591137612,30.683842739391395,3.187787380633102,9.625435788411181,90.58862130538996,9.411378694610038,50.57956854362468,16.70793842360018,1.6810969503635838,4.680576129166807
11,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
12,328.0,0.0,0.0,182.9268292682927,182.9268292682927,328.0,182.9268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
13,675.3846153846154,0.29591755651399904,0.08578504228173077,120.0,96.36863262429807,500.0,62.5,9.0,3.0,36.0,12.0,460.0,57.9378977871997,199.8581650917624,54.93851108284606,26.012268104889614,22925.18597051612,3165.6308630387066,7.241901207808578,87.86687713445805,12.133122865541942,30022.049023495696,3931.2321899408716,7.058217212666263,5.249267543757421
14,360.1666666666667,0.16549074615749376,0.23907293584764439,172.41379310344828,169.13613505747128,348.0,93.75,2.0,2.0,8.695652173913043,8.695652173913043,292.0,86.10610239445992,59.604250407724,86.10610239445992,15.719095779536124,382.1670820182935,1051.758585649648,0.3633600782847305,26.651805643442394,73.3481943565576,1449.3411962814519,15.415528613510311,0.9128709291752769,4.752872381706743
