,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,662.8235294117648,0.05880163187812557,0.09423128610362815,100.0,90.81643402993701,646.0,78.94736842105263,24.0,13.0,72.72727272727273,39.39393939393939,160.0,62.458713636216594,38.97510517663053,62.420594185832584,5.09696354684406,78.55799326693474,77.8015117968379,1.009723223271962,50.24190453589256,49.75809546410744,177.31705204832812,20.95754698455548,0.7156950938090147,4.361837785478761
1,644.1904761904761,0.04831103249651973,0.06370807477376407,100.0,93.34427954332847,632.0,83.33333333333333,23.0,11.0,56.09756097560975,26.829268292682926,120.0,41.04013502568954,31.121507029186613,40.98397127230665,4.28190795517414,132.2296125697344,166.4685559689752,0.7943218573625284,44.26863854459763,55.731361455402364,389.0084870734901,90.31031853478044,1.1181423502943588,4.187539026225608
2,669.7142857142857,0.06742234220183758,0.10138071691974489,100.0,89.97967639646201,664.0,78.125,29.0,18.0,85.29411764705883,52.94117647058823,168.0,67.89611441710915,45.153705748887795,67.89244496293371,5.870599223383134,522.7510363259569,367.5819090731073,1.422134831510406,58.714106787506324,41.28589321249368,927.3273429029714,36.99439750390715,0.8469187128826432,4.507539590771352
3,662.5882352941177,0.052960983662730825,0.08140197203036303,98.6842105263158,90.79212760553858,648.0,79.7872340425532,23.0,12.0,69.6969696969697,36.36363636363637,144.0,53.93598899705937,35.09132470452941,53.916372342838216,4.57183811666799,99.30466175527215,105.40536947198476,0.9421214711615419,48.50991480970956,51.49008519029044,209.24237302455816,4.532341797301246,0.8019121196461347,4.284022053475775
4,643.0,0.043070454000771204,0.06679283328179489,100.0,93.47530446442033,632.0,83.33333333333333,20.0,9.0,51.282051282051285,23.076923076923077,120.0,42.94779180019411,27.69430192249588,42.94779180019411,3.831191389347472,119.23362078433988,163.79636996463307,0.7279381149294384,42.12755703691183,57.872442963088154,298.16441362045646,15.134422871483531,0.7877871744160785,4.076661581583254
5,642.5454545454545,0.04586582913061272,0.07104212137783829,100.0,93.56484019226754,632.0,84.26966292134831,25.0,14.0,58.13953488372093,32.55813953488372,112.0,45.64779217259645,29.470880026833697,45.634141289948225,4.112385138295665,27.621956563114033,158.53852256444512,0.17422867399237837,14.837712436369038,85.16228756363097,199.64149836925338,13.481019241694234,0.7933935838063919,4.131377601586969
6,649.2,0.04941372258455578,0.06526612574003957,100.0,92.629664688055,640.0,78.125,26.0,8.0,66.66666666666667,20.512820512820515,168.0,42.37076883043369,32.07938870189361,42.24346328917691,4.282513901052347,43.537846379025815,114.66804301710204,0.3796859633553911,27.519738073727755,72.48026192627225,167.302812782363,9.096923386235138,1.1169441587267228,4.213921491034016
7,647.3333333333334,0.045897511062960035,0.06526087656355453,100.0,92.87461576010452,640.0,83.33333333333333,24.0,8.0,68.57142857142857,22.857142857142858,120.0,42.24554076214097,29.710988828089462,42.24554076214097,4.131917504378931,202.41325947739898,194.70095629434275,1.0396110185067453,50.971043452583075,49.028956547416925,397.7583609060109,0.6441451342691763,0.9601851402270709,4.149595842167676
8,641.025641025641,0.041111233962199886,0.06729827400617736,98.6842105263158,93.74610908567908,632.0,83.33333333333333,15.0,7.0,39.473684210526315,18.42105263157895,112.0,43.13991923472907,26.353355103974284,43.13529575199628,3.605134934372835,6.057558201849564,87.0681859661785,0.06957257848696437,6.504708505652131,93.49529149434788,94.37308905441213,1.247344886384062,0.6735964086871649,4.012737182721403
9,651.9069767441861,0.046872628945312814,0.0756951580950012,100.0,92.2273391795729,640.0,79.7872340425532,24.0,9.0,57.142857142857146,21.428571428571427,152.0,49.34620166788544,30.556593827790902,49.33296561730948,4.104464539022494,163.24963878458078,232.5121481171463,0.7021122986758134,41.2494698041976,58.7505301958024,399.8143089800269,4.052522078299858,0.7057355800010128,4.148471880944932
