,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,922.0,0.11931519750874475,0.09867997452789906,82.41758241758242,65.95772790999,882.0,53.57142857142857,15.0,13.0,78.94736842105263,68.42105263157895,392.0,90.98293651472294,110.00861210306266,90.98293651472294,7.652402465686037,9210.25668303579,1063.2560323096254,8.662313124176771,89.65051135118124,10.349488648818756,13354.521861109693,3081.009145764277,2.1307353650581313,5.1730204965527795
1,586.6666666666666,0.5093597098805389,0.788392351561074,153.0612244897959,122.78295897865458,392.0,55.97014925373134,5.0,5.0,62.5,62.5,680.0,462.52351291583005,298.82436312991615,455.72689189908465,43.014273288294405,654.6109069225784,6191.311774643587,0.10573056740633321,9.562055216972166,90.43794478302783,6866.374283229008,20.45160166284237,0.7105219349333801,6.130068736869649
2,828.3333333333334,0.14576577639644908,0.13823476777166666,81.52173913043478,73.65781056558193,764.0,56.390977443609025,3.0,3.0,27.272727272727273,27.272727272727273,328.0,114.50446597086389,120.742651448392,114.50446597086389,8.784029958797127,8787.217087578876,11066.190318422836,0.7940598195704299,44.26049850224948,55.73950149775051,21062.736919169187,1209.3295131674752,1.7445267574288295,5.30380515839629
3,1030.2222222222222,0.09454628250589617,0.13112065880591453,73.52941176470588,58.75923738163275,1044.0,51.02040816326531,15.0,14.0,88.23529411764706,82.3529411764706,360.0,135.08341649427106,97.40368126607436,134.3922884589433,5.693565915900436,1262.7271493507553,1953.4835817923963,0.6463976258209218,39.26133126550258,60.738668734497416,3455.1350502599944,238.92431911684255,0.9887242305117083,5.1812428016983425
4,759.1111111111111,0.12803955715649365,0.141733956565357,87.20930232558139,80.09735922112623,688.0,63.02521008403362,4.0,4.0,50.0,50.0,264.0,107.59182125050212,97.1962504992405,105.90089706891061,8.793780581177918,1088.5808914222525,3361.06167921398,0.32388006984651013,24.46445695674387,75.53554304325613,4491.704509409839,42.061938773607274,1.3958057319886672,5.155706189347444
5,1041.0666666666666,0.12249944590814298,0.12346432943711412,75.75757575757575,58.53881763418362,1120.0,50.0,10.0,9.0,71.42857142857143,64.28571428571429,408.0,128.5345978993316,127.53008982010404,128.51427301022613,7.689821030398984,5980.940029829037,2643.6154659426875,2.2624092296631697,69.34780618851897,30.652193811481027,9647.919679455154,1023.3641836834304,1.6302191080707424,5.365423377268747
6,1017.2631578947369,0.06379590097318452,0.07458368600129113,68.80733944954129,59.220324763408776,1032.0,53.191489361702125,13.0,7.0,72.22222222222223,38.888888888888886,256.0,75.8712359491029,64.8972196847216,75.85951928839692,3.8560371337109527,1221.82572290048,1521.3497181237017,0.8031195643874519,44.54056071762963,55.45943928237036,3004.791240972073,261.6157999478912,1.3284690059976867,4.811285169842177
7,583.3333333333334,0.14519234252029478,0.21096671210835788,112.78195488721805,104.58603657974368,532.0,78.94736842105263,5.0,5.0,45.45454545454545,45.45454545454545,228.0,123.0639153965421,84.69553313683863,123.0639153965421,12.47962141440069,206.28669769055384,2234.9957569149683,0.0922984739690502,8.449931604652724,91.55006839534727,2458.64420049195,17.36174588642779,0.8499244804609842,5.054124467533314
8,1045.6296296296296,0.06261859718552695,0.07796636987734111,66.96428571428571,57.601565114497326,1040.0,51.02040816326531,20.0,15.0,76.92307692307692,57.69230769230769,280.0,81.52394645841089,65.47586058302952,81.52394645841089,3.5905751195196745,917.4278474891332,985.6150867285321,0.9308175776146782,48.20846818499577,51.791531815004234,2429.3629323271234,526.3199981094582,1.2169444886112493,4.827964484635603
9,832.2962962962963,0.10678437331938535,0.09296235910475585,90.36144578313252,72.88811869536472,792.0,60.97560975609756,20.0,17.0,76.92307692307692,65.38461538461539,320.0,77.37222717785457,88.87623841604547,77.12711401301316,7.6748856021943395,3433.2773424278084,791.9056027684549,4.335462876415162,81.25748368674081,18.742516313259195,5088.0773288451355,862.8943836488728,2.0266255783104627,5.001311007897624
10,904.6666666666666,0.11256595168124395,0.10357344820164344,83.33333333333333,67.11902151859742,902.0,51.724137931034484,24.0,15.0,82.75862068965517,51.724137931034484,440.0,93.69944613975342,101.83466428763202,93.26953257892463,7.282953786886509,1462.33423160236,1681.1276560551953,0.8698531764290648,46.51986516343808,53.48013483656193,3898.4083234396157,754.9464357820602,1.8984102921898582,5.13619963387783
11,973.8947368421053,0.1270760318421918,0.16870183842872913,86.20689655172414,62.724591708963246,984.0,52.44755244755245,17.0,13.0,94.44444444444444,72.22222222222223,448.0,164.29783254132653,123.75867858989038,162.4017271695542,9.132833100557729,1405.230997050243,2802.8366094596686,0.5013602977453415,33.39373623361803,66.60626376638199,4383.110100971591,175.04249446167938,1.0926333148789327,5.387569296379066
12,1067.3684210526317,0.09833867582407849,0.09085570923692188,74.25742574257426,56.79940982407001,1096.0,50.0,14.0,11.0,77.77777777777777,61.111111111111114,392.0,96.97651491183031,104.96359714275326,95.7207873755877,6.167083172627437,276.9878705332815,2436.399662382832,0.11368737026600291,10.20819426540222,89.79180573459777,2974.162326942707,260.7747940265933,1.88217068985066,5.164585101500293
13,1029.9130434782608,0.0849037145386033,0.10310268430663896,69.44444444444444,58.663888235210194,1008.0,50.33557046979866,21.0,17.0,95.45454545454545,77.27272727272727,328.0,106.18679938502885,87.44344304306239,105.98487339441299,4.920028917960642,637.8766590911575,1636.84917948129,0.38969788242390035,28.041913811093412,71.95808618890659,2801.236893823373,526.5110552509258,1.2645560720534559,5.075719235083169
14,614.4,0.5030010923410896,0.41990925772388277,156.25,119.6054213320528,384.0,54.34782608695652,6.0,6.0,42.857142857142854,42.857142857142854,720.0,257.9922479455536,309.0438711343654,257.3434138521156,45.67719670963593,41528.52457883656,30534.24400053664,1.3600639523974032,57.6282668533546,42.371733146645404,79103.65654765657,7040.887968283372,2.087247716335269,6.075874780727896
15,835.2,0.11587975764705602,0.1318114933473821,83.33333333333333,72.6582602372171,784.0,55.14705882352941,14.0,11.0,73.6842105263158,57.89473684210526,368.0,110.08895924373353,96.7827735868212,110.08895924373353,7.296161376041879,3332.2248569050557,3479.992779245497,0.9575378652445138,48.91541983658686,51.08458016341314,7023.787808235879,211.5701720853268,1.3888070411375508,5.152700524557384
16,941.925925925926,0.1345910110375995,0.08669440389683811,81.52173913043478,64.8019084356052,912.0,51.36986301369863,19.0,15.0,73.07692307692308,57.69230769230769,432.0,81.65970666312543,126.77476269289743,80.67936392482038,8.406633133887661,5602.58956195565,1517.0024231534967,3.6931975034747566,78.69256515926256,21.30743484073744,8578.129771906682,1458.5377867975355,2.914889746916828,5.198270390061242
17,1087.36,0.054186340160399075,0.07469832455619989,62.5,55.34135330752743,1096.0,50.0,14.0,13.0,58.333333333333336,54.166666666666664,240.0,81.22397018942951,58.920058836811535,81.22123422411708,3.0561544134188163,751.12674518271,1012.3416501814274,0.7419696157399988,42.59371742398652,57.40628257601349,1828.2304369175356,64.76204155339812,1.0085974153299893,4.744630412910062
18,1045.5555555555557,0.08166480885862176,0.11241437709562517,64.65517241379311,57.738129721176,1010.0,50.33557046979866,16.0,12.0,94.11764705882354,70.58823529411765,264.0,117.5354764966481,85.38509459551454,116.99158577380048,4.447628581863335,451.0623225736909,2257.76609511685,0.19978257426633306,16.651564921127488,83.34843507887251,3026.8175090450677,317.98909135452686,1.002661628801048,5.066882576210207
19,1054.6666666666667,0.0644293993292003,0.088172022701197,66.96428571428571,57.120353804891856,1060.0,51.02040816326531,16.0,13.0,94.11764705882354,76.47058823529412,280.0,92.99209327552911,67.95153982586326,92.8955956733242,3.69361764394439,2555.4377882618996,1515.323053551142,1.6863980141219792,62.77543406661431,37.22456593338569,4212.690938789356,141.9300969763141,1.0071597518549464,4.868507535664169
20,980.4615384615385,0.10697452283519554,0.09991878421738772,76.53061224489795,61.88816295046335,1010.0,50.33557046979866,21.0,14.0,84.0,56.0,408.0,97.96652489498645,104.8844052351848,97.87816099620999,6.644370425359913,4311.465827967035,1040.9438403367176,4.141881301274035,80.55186533084255,19.448134669157454,7548.499036967379,2196.0893686636264,1.846461465692356,5.168530604475939
21,932.3333333333334,0.11405897925034071,0.1091841741412891,84.26966292134831,65.19686143669087,936.0,51.724137931034484,20.0,17.0,86.95652173913044,73.91304347826087,448.0,101.79604502439521,106.34098832106766,101.73660346174304,7.622429946544932,258.2418203334899,1670.1156347693318,0.1546251139485662,13.391802419729293,86.60819758027071,2098.0369177395833,169.67946263676157,1.7833241861886244,5.188579910587512
22,1070.2222222222222,0.05706149675792685,0.07310579974426805,60.97560975609756,56.23148965755804,1066.0,50.0,16.0,8.0,94.11764705882354,47.05882352941177,216.0,78.2394514596433,61.0684818635946,78.097800455494,3.041042143663669,386.0576656291013,1330.5206524488372,0.2901553349950323,22.489953505958997,77.51004649404099,1774.7124623584623,58.13414428052376,1.1410112107587544,4.771986442401075
23,1043.5555555555557,0.09632226487204731,0.12952339325609616,93.75,58.19810506799858,1032.0,50.0,19.0,16.0,73.07692307692308,61.53846153846154,560.0,135.16485660680613,100.51763463091872,135.16485660680613,7.6249612828553746,1395.6876895367996,1572.9437365877798,0.8873093532032459,47.01451575478367,52.98548424521633,3253.54078392478,284.9093578002006,1.0616397154237693,5.207828059221507
24,1087.6190476190477,0.046895453279253624,0.06384910448916076,60.0,55.28344429976852,1096.0,50.67567567567568,15.0,10.0,75.0,50.0,184.0,69.4435022158301,51.00438823324537,69.4146958503745,2.5606754049494493,1164.3656977959122,998.5649736777759,1.1660389944456815,53.8327794391387,46.1672205608613,2232.10543503418,69.17476356049217,1.0254827358469785,4.619197585219927
