,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,367.5,0.2732222120503122,0.41307315756804636,180.72289156626505,170.30785479580658,332.0,97.40259740259741,2.0,2.0,28.571428571428573,28.571428571428573,284.0,151.80438540625704,100.40916292848975,151.80438540625704,27.55559719022638,189.36329311346802,1212.7159736380954,0.15614809834275237,13.505890687064955,86.49410931293504,1434.2556297390913,32.176362987527824,0.7071067811865477,5.182090414534366
1,541.8181818181819,0.3986080008769728,0.5389160613191037,144.23076923076923,123.56342581463981,416.0,65.78947368421052,5.0,5.0,50.0,50.0,496.0,291.99452049653263,215.97306229334166,291.99452049653263,33.76648545323021,2717.186610201089,8044.1668580815885,0.3377834719416918,25.249487605899674,74.75051239410033,11361.638673352754,600.2852050700764,0.984623355191182,5.872867013848376
2,839.6,0.08565615902994013,0.09645477501690324,97.40259740259741,72.03453242858278,826.0,61.98347107438016,10.0,5.0,52.63157894736842,26.31578947368421,352.0,80.98342910419196,71.91691112153774,80.79823370988453,6.955491819385187,2180.968252837323,1297.4066658099428,1.6810213099034694,62.70078136618745,37.29921863381254,3768.2438859511244,289.868967303859,1.4149852856758343,4.89212674049418
3,882.0,0.08933542933109764,0.10640412530082181,90.36144578313252,68.60897248634676,886.0,60.97560975609756,17.0,10.0,100.0,58.8235294117647,320.0,93.84843851532484,78.79384867002813,92.8508868952356,6.768397309342279,777.5041032279842,407.04472023797337,1.910119612344871,65.63715127866394,34.36284872133608,1303.564809909678,119.0159864437204,1.3080855123352826,4.981627174184852
4,606.5,0.2226784606085369,0.2814830764619549,116.27906976744185,102.70468582585252,516.0,70.09345794392523,4.0,4.0,57.142857142857146,57.142857142857146,340.0,170.71948587417566,135.05448635907763,169.40520195371684,18.242727495934645,3290.031989103627,11138.207093946898,0.2953825477793107,22.802727139229138,77.19727286077087,15330.882397678466,902.6433146279408,1.08586506952203,5.463666123746666
5,822.3636363636364,0.11114682591043193,0.11861791296136329,94.9367088607595,73.89267098024844,806.0,62.5,15.0,10.0,71.42857142857143,47.61904761904762,328.0,97.54705824077203,91.40310792597884,97.26379027140153,8.661111270575624,2870.6644589416824,1181.7171947967258,2.429231352121844,70.83894618596531,29.16105381403468,4389.940993320586,337.5593395821783,1.5376167674028138,5.087029771462585
6,826.9629629629629,0.09796511629884481,0.12533132315244755,84.26966292134831,73.16455300262835,784.0,55.55555555555556,21.0,15.0,80.76923076923077,57.69230769230769,368.0,103.64436234621662,81.01352284150396,103.64436234621662,6.394532409361069,469.64354820260564,1556.5324829597307,0.3017242192784716,23.17881274773495,76.82118725226505,2174.8116457980977,148.63561463576113,1.1618541546860226,5.016366309546037
7,825.3333333333334,0.10478049007237203,0.13340253319469625,90.36144578313252,73.4520744182272,780.0,61.47540983606557,15.0,12.0,88.23529411764706,70.58823529411765,312.0,110.10155739668932,86.47883113973106,109.41960756204138,7.452356518587139,894.6999812247207,2376.2458581724395,0.37651827067794685,27.35294392369441,72.64705607630559,3296.476974760344,25.53113536318395,1.1625761517729516,5.073030641288505
8,854.6666666666666,0.09617100585373145,0.10391702017710383,78.125,70.732744780448,830.0,55.97014925373134,7.0,6.0,63.63636363636363,54.54545454545455,304.0,88.81441324469807,82.19415300298914,85.9998078029757,5.792127159081447,448.58323215436747,270.7848055246975,1.6566041483943363,62.357959856217015,37.64204014378298,909.4866767546375,190.11863907557253,1.5236969786597023,4.996376239855995
9,834.2666666666667,0.08061080933569399,0.0900213001832298,85.22727272727273,72.39000594555681,838.0,63.559322033898304,23.0,13.0,79.3103448275862,44.827586206896555,240.0,75.10177003286252,67.25091120179164,75.08644245578475,5.958123222087315,1836.9381479506078,660.9520850996104,2.779230430408231,73.53958647364139,26.4604135263586,2665.902517011211,168.0122839609927,1.448476750334175,4.830364538714508
10,832.4444444444445,0.11267678871559957,0.12683218395245938,98.6842105263158,72.98280061064709,832.0,56.390977443609025,14.0,12.0,82.3529411764706,70.58823529411765,456.0,105.58074690798063,93.79716678414133,104.69504239988723,8.461029274733283,868.3076442563538,1452.2799669826031,0.5978927369358633,37.41757648153462,62.58242351846539,2391.841782378755,71.25417113979773,1.421881890255318,5.122134682830643
11,858.0,0.11162881116436968,0.14746975297000514,84.26966292134831,70.70365685153783,822.0,55.97014925373134,14.0,12.0,93.33333333333333,80.0,360.0,126.5290480482644,95.77751997902918,126.32402780152317,7.212538484264145,1160.1255649611257,3254.046719274069,0.3565177961611851,26.281837007232507,73.7181629927675,4769.373330839272,355.20104660407725,1.070565353122945,5.165638323628101
12,585.0,0.22503037144920127,0.3096338639736997,123.96694214876032,106.97983807633584,484.0,72.81553398058253,6.0,6.0,54.54545454545455,54.54545454545455,340.0,181.1358104246143,131.64276729778274,180.57978250966985,20.60591891782221,2378.189177568899,8008.4668273320185,0.2969593592436945,22.8965816952709,77.1034183047291,10962.75516598445,576.0991610835315,0.96566859479618,5.44264903102785
13,823.4545454545455,0.1293240105191026,0.1675623572758662,85.22727272727273,73.89599253711366,762.0,56.390977443609025,13.0,12.0,61.904761904761905,57.142857142857146,360.0,137.97998474589056,106.4924442983665,137.21849765892804,8.20949287729249,1554.524356731883,4944.419262304353,0.31439978575105604,23.919646758874514,76.0803532411255,6558.6463442608865,59.702725224650536,1.1377491198318366,5.255151114527188
14,451.2,0.5053243332652642,0.5718524152208929,174.41860465116278,153.24375710079062,344.0,63.559322033898304,3.0,3.0,33.333333333333336,33.333333333333336,600.0,258.0198097476669,228.00233916928718,258.0198097476669,42.40833419963606,6865.4059593757975,34247.18375842787,0.20046629258051893,16.699035518073327,83.30096448192667,42075.97789997757,963.3881821739078,1.332811619072542,5.902317380910273
15,759.0,0.10541616446231378,0.08897618277722052,93.75,79.86480717130894,720.0,65.21739130434783,17.0,12.0,73.91304347826087,52.17391304347826,280.0,67.53292272791037,80.01086882689616,67.52486064623166,7.914297708022394,3275.6455129573346,440.1322573681139,7.442411816268398,88.15504358513978,11.84495641486021,4552.362799735526,836.5850294100777,2.090901487380491,4.901656106923764
16,694.0,0.08465627360622427,0.10581772589776602,96.15384615384616,87.01464366467816,660.0,74.25742574257426,9.0,8.0,60.0,53.333333333333336,184.0,73.43750177304962,58.751453882719645,73.43750177304962,6.835492781273176,242.42626491699846,1406.3734018219875,0.17237688412119423,14.7031971080193,85.2968028919807,1684.3686049196597,35.56893818067364,1.1787499636450676,4.736310691594861
17,690.2857142857143,0.08212937261430223,0.11940677488718547,93.75,87.43124844110174,652.0,72.81553398058253,10.0,9.0,76.92307692307692,69.23076923076923,184.0,82.42479089355432,56.6927326389012,82.42479089355432,6.469975979925523,103.01543215899483,336.9444292650986,0.30573419000776864,23.414734204512914,76.58526579548709,456.0804659556146,16.120604531521185,0.8641614225168052,4.706562676169693
18,575.0769230769231,0.3040750777800807,0.23956332549271728,131.57894736842104,112.33859119304196,456.0,67.56756756756756,8.0,7.0,32.0,28.0,432.0,137.76734010642727,174.86656011414487,137.76734010642727,26.98902727632996,19105.512465554526,4616.643627061182,4.138398804179851,80.53868455701519,19.46131544298481,31314.65704912653,7592.500956510825,2.2774113545078,5.556552782542499
19,490.0,0.6698604602713182,1.03774336276546,168.53932584269663,149.0701278574196,356.0,51.724137931034484,2.0,2.0,40.0,40.0,804.0,508.4942477550754,328.2316255329459,508.4942477550754,43.53445016248138,2085.0904675229203,19738.626801113824,0.10563503168342296,9.554240654132013,90.44575934586798,21978.201325975384,154.48405733863848,0.5773502691896256,6.174011461465033
20,446.2608695652174,0.36623211663408073,0.3422764534830989,159.5744680851064,145.49293736204564,376.0,67.56756756756756,4.0,4.0,18.181818181818183,18.181818181818183,512.0,152.7445877630664,163.43506283183498,151.82591161595747,31.094847669288335,9595.345164036218,5678.760320361815,1.6896901124055301,62.820995794729384,37.179004205270616,16378.772482622231,1104.666998224198,1.8505159067801862,5.553277990580295
21,734.2608695652174,0.06803774288313197,0.0678028672447993,86.20689655172414,82.05994299536566,696.0,71.42857142857143,10.0,8.0,45.45454545454545,36.36363636363637,144.0,49.784992262181326,49.95745225262316,49.784992262181326,5.191465794596949,569.0624153053118,900.8672069866521,0.6316829060842298,38.71358238348925,61.28641761651076,1600.985624958809,131.0560026668451,1.686618134794313,4.544507026630171
