,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,342.1333333333333,0.2462129274973845,0.360416952643454,187.5,181.1352002408913,320.0,91.46341463414635,4.0,4.0,13.793103448275861,13.793103448275861,336.0,123.31065339774706,84.23764959443848,123.31065339774706,23.8153461940839,728.6017927524717,633.5939710564613,1.1499506403724034,53.48730425612074,46.51269574387927,1461.331128754358,99.13536494542475,0.8957217955322818,5.052504293539819
1,356.57142857142856,0.26720422562884866,0.31715149194061715,182.9268292682927,175.0461402390707,328.0,84.26966292134831,5.0,5.0,14.705882352941176,14.705882352941176,384.0,113.08716055482577,95.2773924528009,113.08716055482577,25.776135449094085,1224.4128485666458,194.41184203921358,6.298036352742737,86.29768403901987,13.702315960980126,2061.225541331566,642.4008507257067,1.3250671007802564,5.145119434931744
2,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
3,413.09090909090907,0.41408178422322683,0.40459538701125297,187.5,162.91238294001712,320.0,69.44444444444444,10.0,8.0,31.25,25.0,544.0,167.13467623446667,171.05342068275843,166.85004495054832,43.65417377150467,20935.720933782304,7518.651732132605,2.7845046797830677,73.57646285015768,26.423537149842318,29954.04103472348,1499.668368808574,1.7529122838813136,5.60529111190858
4,352.0,0.0,0.0,170.45454545454547,170.45454545454547,352.0,170.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
5,382.72727272727275,0.4207606532152839,0.525404345445976,185.1851851851852,171.14731553022693,324.0,62.5,5.0,5.0,23.80952380952381,23.80952380952381,636.0,201.0865722115963,161.03657727603138,201.0865722115963,35.71210095631637,7189.892019411538,8729.989451185083,0.8235854189303197,45.162974565426126,54.83702543457388,16450.95993716019,531.0784665635688,1.2013199336164713,5.610704111582772
6,324.0,0.0,0.0,185.1851851851852,185.1851851851852,324.0,185.1851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
7,612.5454545454545,0.1689596181182083,0.15354894434720381,116.27906976744185,100.59280960525406,578.0,73.52941176470588,7.0,6.0,33.333333333333336,28.571428571428573,300.0,94.05570791013265,103.49544608004432,93.7309315452731,16.061044612227427,4513.552706056317,1250.833753992485,3.6084353269566742,78.30066109096552,21.69933890903448,6326.147155392819,561.7606953440162,1.909080718964735,5.1488694440748315
8,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
9,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
10,320.0,0.0,0.0,187.5,187.5,320.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,-inf
11,478.0377358490566,0.42811052498719115,0.14424092157292806,182.9268292682927,146.2760833074393,328.0,68.18181818181819,13.0,7.0,25.0,13.461538461538462,552.0,68.95260356550388,204.65298605802784,68.13057425215932,49.12078592743,23750.508893145212,2848.7061488352856,8.337296882255048,89.29026234669224,10.709737653307757,37463.698242843086,10864.483200862589,5.8649820092228815,5.3464739377734585
