VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
298100.10261573887,546.0550960681217,1194432.945706457,318.5154521883885,8.825213446141834,197919.22639986876,52.77846037329833,105.10839731020828,222.0,35.0,0.0901333333333333,inf,273185.5563785433,559210833.9068782,2.2008075597476355,1.03759765625,0.579833984375,0.9099457171286774
461840.5981134224,679.5887523710136,1588741.3459429624,423.6643589181233,9.766520132151232,277348.2827367122,73.95954206312325,145.2540562257688,219.0,78.0,0.1413333333333333,inf,423034.7367736657,865952106.1756936,2.549431737288556,1.312255859375,0.6103515625,1.002287180923727
74069.09855290527,272.1841369541133,740502.5188252819,197.4673383534085,7.942180286942642,150355.09581778513,40.094692218076034,61.35865649377086,247.0,3.0,0.0394666666666666,inf,67871.89989506088,138933779.0851896,2.3341996411165,1.0986328125,0.579833984375,0.8253773795611485
22890.008560352024,151.29618356004315,354492.5208918365,94.53133890448971,5.323975917441165,95818.04570179134,25.551478853811023,39.98942951554449,410.0,1.0,0.0122666666666666,inf,20967.590275597275,42920657.29414762,2.625037039063238,1.220703125,0.579833984375,0.9385616084190496
5478.155435340887,74.01542491487061,197667.6249441466,52.71136665177243,4.466817796694719,84895.34031304192,22.638757416811178,32.95498587226777,563.0,0.0,0.0,inf,5018.073850833587,10271997.172656354,4.7119059530107,1.64794921875,0.885009765625,1.4571420807449629
29657.5164630436,172.21413203277228,451482.4844609562,120.39532918958832,6.231146906357547,112806.43575574466,30.08171620153191,43.171472189787416,370.0,0.0,0.0138666666666666,inf,27165.86595383009,55608527.60749019,2.574782353492971,1.190185546875,1.15966796875,0.8552918113972388
14328.374475044902,119.71172002163132,287189.8463350323,76.58395902267529,4.98592173923814,82017.07111875262,21.871218965000697,31.38347064954361,437.0,0.0,0.0045333333333333,inf,13128.851033794988,26874758.06617834,2.9133874049337933,1.3427734375,0.579833984375,1.0653534517086938
3016.961223496058,54.92687185886504,148646.55846905953,39.63908225841588,3.9195018887572446,72831.0229183429,19.42160611155811,26.03144134424684,643.0,0.0,0.0,inf,2763.4596129239308,5656801.827655287,6.15991956131271,3.35693359375,0.91552734375,1.8541256635903212
309063.46362284414,555.9349872193487,947667.078919157,252.71122104510852,6.339223456138586,237742.4513489775,63.397987026394006,341.5150279624515,444.0,46.0,0.0909333333333333,inf,283094.70801130607,579494867.2991436,6.9086145689369705,2.99072265625,0.6103515625,1.729942804095457
309503.99099177576,556.3314084241878,974919.5601124436,259.9785493633183,6.8264842621744295,236030.9051806918,62.94157471485115,341.87417642334617,353.0,49.0,0.088,inf,283498.87685372616,580322200.9195775,6.875826228883859,2.9296875,0.6103515625,1.7860174608080015
6253.0233268691145,79.07630199749978,177549.41830270167,47.34651154738711,4.00025689332756,86766.98845672116,23.137863588458973,40.71905703158212,740.0,4.0,0.0,inf,5727.677561572391,11724555.968538685,5.370816569917211,1.556396484375,0.6103515625,1.519038064874417
2623.904566188163,51.22478382908781,137020.68890245166,36.53885037398711,3.8278054184201618,82856.21395827713,22.094990388873903,32.00497058658889,738.0,0.0,0.0,inf,2403.559608123638,4920086.517829088,8.6442902567586,5.31005859375,1.28173828125,2.1010727548455868
1628.0815614913874,40.350180338316,109912.18268596505,29.30991538292401,3.4861352711723312,71293.88088933707,19.011701570489887,24.24837956983016,836.0,0.0,0.0,inf,1491.378703862047,3052852.20680561,8.574859413627753,5.401611328125,1.251220703125,2.1248610775306007
2445.4535592460425,49.45153982573743,133827.99034358363,35.6874640916223,3.7820330902193775,73521.95025628265,19.605853401675372,24.982989748359497,739.0,0.0,0.0,inf,2239.974939000337,4585228.70013369,6.743301873907755,3.814697265625,25.115966796875,1.8783292168240733
4188.50493975358,64.71873622197403,179230.75075521402,47.79486686805707,4.3410023257875485,78893.87396071226,21.03836638952327,27.819528340332766,553.0,0.0,0.0,inf,3836.5813225536976,7853481.967267419,5.141785599728938,2.44140625,1.15966796875,1.693841193720393
4434.447461312247,66.59188609481299,179473.57497631843,47.85961999368492,4.290691559667419,82311.5351285663,21.949742700951013,29.15707494357596,592.0,0.0,0.0,inf,4061.897043381294,8314703.24780151,5.286825801420498,2.471923828125,1.312255859375,1.6623519227645256
1842.5239608407212,42.9247235785419,118196.051065727,31.51894695086053,3.608551090213192,68993.03679847423,18.398143146259795,23.791027634909412,720.0,0.0,0.0,inf,1687.719036117811,3454760.8669331586,7.88563271392374,5.035400390625,25.115966796875,2.069853439390174
1713.3601898151974,41.39278300711578,112262.65852910744,29.936708941095315,3.528379571620712,68251.23910477183,18.200330427939157,23.36926318511269,752.0,0.0,0.0,inf,1569.3983160722332,3212558.3529998614,8.041267244234609,4.94384765625,1.251220703125,2.091373040974426
1761.4775120132174,41.969965120065446,117157.7634387632,31.24207025033685,3.6359988942105614,67794.42960940441,18.07851456250784,23.057390599179215,717.0,0.0,0.0,inf,1613.4693819854508,3302771.824924218,7.808969368502578,4.69970703125,1.28173828125,2.0628939803735764
