VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
4107.512974293819,64.09070311078224,186343.58303426817,49.69162214247152,4.550263191428984,52834.76252290759,14.08927000610869,19.832188553323444,290.0,0.0,0.0,inf,3762.562055315098,7701964.527230006,3.3603873912270004,1.251220703125,1.251220703125,1.1445217269638963
2760.6337424098047,52.54173374923541,154810.8979290439,41.2829061144117,4.254763404003921,48739.35988729846,12.997162636612922,18.51767472150025,309.0,0.0,0.0,inf,2528.670079992123,5176187.653743876,4.22475193498087,2.01416015625,1.0986328125,1.4299896070755145
5667.191296647137,75.28078147277566,196579.42207260488,52.4211792193613,4.5339968293227,53966.882981251205,14.391168795000322,20.54416893910896,303.0,0.0,0.0016,inf,5191.011390910716,10626000.317194236,2.914155829517621,1.220703125,1.15966796875,1.0042650769541075
3093.0027068897825,55.61477171608695,164437.24578081988,43.84993220821863,4.3409307315345504,51254.616259001945,13.667897669067186,19.438413767604604,301.0,0.0,0.0,inf,2833.1117668486104,5799379.786739105,4.139646944822801,1.556396484375,1.15966796875,1.3854135896228466
18885.93362818536,137.4262954594519,189884.7249713473,50.63592665902595,4.344178266058456,79217.63354889436,21.12470227970516,122.98118463092018,315.0,20.0,0.0016,inf,17299.128349993218,35411315.73243612,14.069475253212476,15.2587890625,1.190185546875,2.103033117361508
3321.2129643058547,57.6300121963868,167355.39874900167,44.62810633306712,4.397586862936983,46339.588479170416,12.357223594445443,19.62634890727757,254.0,0.0,0.0,inf,3042.155663096746,6227292.64235904,3.769705125139104,1.3427734375,1.190185546875,1.3114937159772329
4127.946132540934,64.24973779954628,187772.2943099209,50.07261181597891,4.586056165254474,51776.81476813812,13.807150604836831,19.46586048047401,278.0,0.0,0.0,inf,3781.238844470775,7740195.914631676,3.3304100979224,1.28173828125,1.0986328125,1.074609570750035
3786.564275186321,61.53927416333951,181148.93970437945,48.30638392116784,4.492534013895871,54381.3302366229,14.501688063099442,20.13052321607274,327.0,0.0,0.0,inf,3469.3045989239317,7101666.513997288,3.682587978731868,1.64794921875,1.129150390625,1.2307795549721623
3216.3028473478407,56.71286466054808,165360.88731967178,44.09623661857914,4.336177712522667,53697.78371562224,14.319408990832596,19.81151361050097,335.0,0.0,0.0,inf,2946.1295444571306,6030727.177503746,3.986960376494929,1.46484375,1.129150390625,1.3037208659531925
3262.46098165669,57.12289817912034,168639.93262563343,44.97064870016892,4.427982545857505,50807.775000078254,13.548740000020867,18.954093271418078,292.0,0.0,0.0,inf,2989.3217681868978,6119141.65947858,3.86016500264009,1.46484375,1.15966796875,1.2600555977769798
25237.9508953176,158.86586127416868,209679.0718404244,55.9144191574465,4.556438990772446,79297.65350063247,21.146040933501997,141.58917114901385,284.0,16.0,0.0013333333333333,inf,23118.042300169946,47322632.58844787,14.05222061372856,15.289306640625,1.0986328125,2.073114198633472
3852.7157368607154,62.0715976035714,178446.0985251411,47.58562627337096,4.476980459801876,49417.305791611565,13.177948211096416,18.267686442811907,285.0,0.0,0.0,inf,3529.283507091681,7224443.33901667,3.2985469954090507,1.3427734375,1.0986328125,1.0905894734925696
4426.228817699708,66.53305536137624,184923.3971434712,49.31290590492566,4.480705764046222,49560.85949226837,13.216229197938231,18.611535382358497,300.0,0.0,0.0,inf,4055.047584179768,8300682.404815985,3.073965871700968,1.3427734375,1.0986328125,1.0789834406221788
4405.23824491103,66.37271052329291,190238.4018512315,50.730240493661725,4.526347454196815,50766.225247782975,13.53766006607546,19.49872494733681,333.0,0.0,0.0,inf,4035.258848784165,8260174.863461184,3.3319557822440764,1.52587890625,1.15966796875,1.2412498633519788
3053.933360509365,55.262901967228,162562.37043013354,43.34996544803561,4.302849044841529,52995.193586259455,14.13205162300252,19.99949015045941,343.0,0.0,0.0,inf,2797.421784763864,5726322.393411629,4.285028382926999,1.77001953125,1.15966796875,1.4331472652593975
2827.1156980831997,53.171410914819546,156247.65753382913,41.6660420090211,4.236952002809246,60923.61070074012,16.24629618686403,21.946174632862373,406.0,0.0,0.0,inf,2589.7121863123666,5301140.845381415,4.7853085455866,2.044677734375,1.190185546875,1.5139345603212369
2977.455575416101,54.566069807127256,159029.63459549582,42.40790255879889,4.244407671285976,59097.66049638231,15.759376132368615,21.094989014526508,404.0,0.0,0.0,inf,2727.2742545780425,5582730.399121253,4.242111373009217,1.434326171875,1.068115234375,1.3948959237487657
2972.436345863988,54.5206371385436,162788.02572656464,43.41014019375057,4.355768794375034,64127.75989114103,17.10073597097094,23.899424453029656,410.0,0.0,0.0,inf,2722.7876356671536,5573546.290210663,4.896023967364823,1.800537109375,1.068115234375,1.581204722409078
5070.999622325495,71.21110960834116,205345.14866689252,54.75870631117135,4.713523702475303,65422.50273557912,17.446000729487768,23.65958097680789,367.0,0.0,0.0,inf,4644.945643992702,9508203.73325306,3.611119388370816,1.28173828125,1.0986328125,1.251618393369529
5598.159091494924,74.82114285999778,208506.3530568284,55.60169414848757,4.690725256791377,60827.01908397407,16.220538422393084,22.504278016674828,324.0,0.0,0.0,inf,5127.849117477437,10496707.143476311,3.294136370402243,1.3427734375,1.15966796875,1.116310158486986
6033.007076795541,77.67429327507566,214105.6130991492,57.09483015977311,4.724261179019336,66134.80734132892,17.63594862435438,31.00411172193083,380.0,4.0,0.0005333333333333,inf,5526.587874168046,11312925.37842199,4.078241113358281,1.495361328125,1.190185546875,1.3350436533710712
4074.545660225407,63.83223962684056,178343.73805359192,47.55833014762451,4.443085033100203,63174.75109976408,16.84660029327042,29.819424956247232,373.0,4.0,0.0005333333333333,inf,3732.1961176576247,7639805.452845158,4.950781795338582,1.983642578125,1.0986328125,1.5199553186320236
3258.626707355277,57.08490903517442,165324.68030951457,44.08658141587056,4.345232171697522,49447.2057910031,13.185921544267494,18.79377590367621,318.0,0.0,0.0,inf,2984.924788916217,6110141.042911497,3.659925474234154,1.46484375,1.129150390625,1.2110389735451452
4067.554928634241,63.777647646483096,186370.2152086708,49.69872405564554,4.503718511577358,59166.92422446277,15.777846459856738,21.90659802362581,364.0,0.0,0.0,inf,3725.835603541472,7626785.480449393,3.829073233731549,1.739501953125,1.129150390625,1.319407697560952
5566.278394317235,74.60751076816857,207803.6177542986,55.414298067812965,4.66149374885455,52036.86002446617,13.876496006524311,20.06795383487158,285.0,0.0,0.0,inf,5098.573332852998,10436779.612350086,2.9226498920333257,1.190185546875,1.15966796875,1.0266579695969518
4195.891960992928,64.77570654262267,185964.48220445268,49.590528587854045,4.523984862805292,52897.36566869008,14.105964178317354,20.6267588720004,290.0,0.0,0.0,inf,3843.3295268091215,7867295.541378274,3.7774082276602656,1.556396484375,1.312255859375,1.224222871736119
4450.65009712719,66.71479599443481,192803.25542358743,51.41420144628999,4.56813166424848,64213.97016762602,17.123725378033605,23.73225543952824,356.0,0.0,0.0,inf,4077.0577252297526,8345737.163545304,3.995263760145028,1.40380859375,1.190185546875,1.348111732979012
3325.3925997827064,57.66711749158313,171391.79416108585,45.70447844295622,4.403625810048944,60837.57704896344,16.223353879723582,22.106756971934672,405.0,0.0,0.0,inf,3046.157319373309,6235484.032757163,4.334259045176254,1.373291015625,1.190185546875,1.4023364156892593
4486.138745495879,66.97868184999632,198436.7532642826,52.916467537142026,4.693478553448624,60712.50419396109,16.190001118389624,21.954674492393558,344.0,0.0,0.0,inf,4109.197844440952,8411527.98757063,3.550188591131445,1.251220703125,1.251220703125,1.24425669842749
4819.168504758866,69.4264962739127,197485.6123379084,52.66282995677556,4.634915861227223,57129.58004354685,15.23455467827916,21.15149410356753,308.0,0.0,0.0,inf,4415.762112437039,9039065.04415862,3.365557348311018,1.3427734375,1.15966796875,1.1947995718739073
5419.041041195849,73.61465122084928,206848.62302138263,55.159632805702046,4.730494792228454,67055.23505283275,17.881396014088732,24.07100829305929,375.0,0.0,0.0,inf,4963.833869668812,10160967.931212056,3.5041781295537118,1.312255859375,1.129150390625,1.1389786190480753
4665.446001649869,68.30531165063204,193369.89156638057,51.56530441770148,4.565579268708826,56214.07934470351,14.990421158587605,21.25592675005634,297.0,0.0,0.0,inf,4273.727220084837,8748319.619513663,3.298880601611369,1.190185546875,1.129150390625,1.131240343746736
3428.6566148579645,58.55474326042979,170802.0584819925,45.547215595198,4.385397269520607,54603.1160778794,14.560830954101174,20.671516543597328,340.0,0.0,0.0,inf,3140.564528621163,6428735.590087521,4.099227481398552,1.5869140625,1.129150390625,1.3710167593517928
3830.45936977404,61.89118687690518,178913.98300503136,47.710395468008365,4.482532795251313,64473.84739447765,17.193025971860706,23.476266858254075,405.0,0.0,0.0,inf,3508.708043436992,7182325.364915522,4.479394360417646,2.166748046875,1.0986328125,1.4742082184890777
4069.491847982284,63.79271604595421,184345.27870461397,49.158740987897055,4.555562837457677,70024.61407389943,18.673230419706517,24.82976083566208,410.0,0.0,0.0,inf,3727.584080087375,7630364.611938857,4.485023922268568,2.166748046875,1.068115234375,1.5164832125251275
21876.864016134,147.90835931786663,279017.910505294,74.40477613474506,4.807068858222912,83431.68448282106,22.24844919541895,32.74452549449212,403.0,0.0,0.0157333333333333,inf,20038.682488719387,41019183.05440859,2.758208789963019,1.983642578125,2.044677734375,0.8650153499412401
5595.912131309643,74.80732613702374,209265.27586958383,55.80407356522236,4.688526250824589,62272.27523176417,16.60594006180378,23.852690547409768,322.0,0.0,0.0010666666666666,inf,5126.106205791769,10493139.403255751,3.591212245626699,1.800537109375,1.15966796875,1.214822971102679
6145.2984375025135,78.39327938777407,219631.05089472915,58.56828023859444,4.839689259116869,54725.97468299106,14.593593248797616,31.167052476978952,250.0,5.0,0.0008,inf,5629.301211318271,11523179.579568502,4.005452786242698,1.3427734375,1.15966796875,1.2486627597860998
4704.96653307632,68.59319342020535,196201.2623493808,52.32033662650154,4.695738641020764,52292.78128186109,13.944741675162955,30.65289464360078,262.0,5.0,0.0008,inf,4309.734452703571,8822026.42468421,4.677495218129502,1.64794921875,1.220703125,1.4946555611047287
16892.861042432058,129.9726187056284,260748.0066370708,69.53280176988555,4.843769218865744,59695.178407947926,15.918714242119448,26.44715169445796,296.0,0.0,0.0128,inf,15473.467641988564,31674188.263150595,2.82034533037642,2.01416015625,2.0751953125,0.8549872519842878
4153.177745137928,64.4462475895715,187398.54582862387,49.9729455542997,4.586646278832779,51343.62418670428,13.691633116454474,19.231349445271032,312.0,0.0,0.0,inf,3804.452057000056,7787713.360679115,3.555689122035838,1.678466796875,1.0986328125,1.211972854018875
5300.498857542532,72.8045259336604,212201.7520158124,56.58713387088331,4.775081105994456,57656.4692183128,15.375058458216746,21.13354736818117,336.0,0.0,0.0,inf,4855.122375925148,9938435.503518775,3.438667069347368,1.617431640625,1.0986328125,1.2751741457523698
4692.650954492021,68.5034272497415,198240.5846936888,52.86415591831701,4.6167694890303705,59878.41379169277,15.967577011118072,22.14153733767517,362.0,0.0,0.0,inf,4298.467900289068,8798963.791891722,3.717521837415915,1.52587890625,1.220703125,1.3219717879279405
4415.360587999746,66.44926677344883,195795.8724428781,52.21223265143417,4.698779843135354,49684.41354767499,13.249176946046664,19.5895596901622,247.0,0.0,0.0,inf,4044.610774902255,8279318.256224915,3.449886141240731,1.46484375,1.251220703125,1.2579472026568386
10459.80168180808,102.2734156278316,241209.27065117555,64.32247217364682,4.827193722382092,58881.94082781221,15.701850887416589,36.85830451851519,243.0,5.0,0.004,inf,9580.999689676515,19612306.36476783,3.473022641965801,1.800537109375,1.251220703125,1.1691945008908826
8832.214069530553,93.98004211435388,228021.42710644432,60.80571389505182,4.764794372355632,54210.19159690735,14.456051092508623,25.944419602604235,271.0,2.0,0.0029333333333333,inf,8090.143572255439,16560523.892406885,3.105460138903007,2.044677734375,2.227783203125,0.959690220172991
4123.332407040768,64.21738848728651,186548.67552963985,49.74631347457062,4.601953990982078,48777.67238512576,13.007379302700205,23.63341510983663,233.0,2.0,0.0002666666666666,inf,3777.816197124027,7733189.755512884,4.091614810559376,2.044677734375,1.129150390625,1.4195193907689163
4008.24296035432,63.31186098110456,184687.25486187756,49.24993462983401,4.557989732132435,51858.62861952493,13.828967631873317,20.25419377325576,298.0,0.0,0.0,inf,3671.709014811578,7515988.3533193,3.7301968988259793,1.251220703125,1.190185546875,1.315042898829608
3916.8377448559622,62.58465279602367,183278.06018348192,48.87414938226185,4.478009563132857,61464.13474904711,16.390435933079228,22.53706509320408,411.0,0.0,0.0,inf,3587.725087227668,7344073.253555037,4.040340174450811,1.861572265625,1.15966796875,1.2871029389754576
5170.169741680074,71.90410780173028,200222.05679362844,53.39254847830092,4.598932673995402,54843.89155826557,14.62503774887082,20.73548299055797,345.0,0.0,0.0,inf,4735.798192513357,9694178.90007484,3.2089711320221643,1.28173828125,1.129150390625,1.1438054915275222
4061.256538633743,63.73373119428737,185871.77886325488,49.56580769686797,4.564066029584086,48328.93778609081,12.88771674295755,18.751510096178308,286.0,0.0,0.0,inf,3721.288597868753,7617477.759837338,3.501001425330709,1.40380859375,1.28173828125,0.9851144971344596
9065.316032152004,95.21271430443156,239642.2908836504,63.90461090230677,4.858825369920062,53119.36416967829,14.165163778580876,20.84404587610964,258.0,0.0,0.0026666666666666,inf,8303.853430367011,16997987.97196127,2.342909268347137,1.190185546875,1.190185546875,0.8029231429771704
9773.467763342407,98.86110860927305,261270.47680361808,69.67212714763149,5.072582859342112,64636.00777654377,17.23626874041167,28.869690582519237,281.0,4.0,0.0002666666666666,inf,8952.337490829828,18325434.843728658,2.800172560725886,1.28173828125,1.190185546875,1.0021974593713814
6030.291184350407,77.65710000232579,214560.04074158805,57.21601086442348,4.757289586059801,61934.5592560563,16.51588246828168,28.19045918993729,308.0,4.0,0.0,inf,5524.179492928412,11307995.42202446,3.62055431849316,1.220703125,1.220703125,1.245194206677224
10180.147702697972,100.89943856170572,239696.63837363737,63.9191035663033,4.793662846716278,65723.98682838434,17.52639648756916,25.8354195608067,324.0,0.0,0.0037333333333333,inf,9325.719293723523,19089747.39425205,3.1136499432912728,1.77001953125,1.129150390625,0.976599407539547
12210.759320927991,110.50432456677834,284323.87813060987,75.81970083482929,5.247636862970439,66038.49450612928,17.610265201634476,25.61559914716701,278.0,0.0,0.0024,inf,11185.527032849282,22896773.83624248,2.635130160295524,1.312255859375,1.220703125,1.07577437674044
5646.959875260726,75.14629358013826,209509.39459211624,55.869171891231,4.693730062710383,56778.1165837411,15.140831088997627,26.375056253621505,297.0,2.0,0.0002666666666666,inf,5172.480127130239,10588066.8202356,3.5508396339226524,1.251220703125,1.220703125,1.2303781579373088
7682.577560254081,87.65053190276303,237465.39832154004,63.32410621907734,4.898420418170827,70904.92228501727,18.907979276004603,33.72303295266536,331.0,6.0,0.0008,inf,7037.11280313287,14404969.908012984,3.842579286903366,1.495361328125,1.220703125,1.2852884572955658
6386.454922392843,79.91684318509434,212708.556309706,56.72228168258827,4.716225239795768,60981.070460643896,16.26161878950504,28.207821387480102,304.0,3.0,0.0005333333333333,inf,5850.262593619807,11975487.529139744,3.7580455483047377,1.46484375,1.220703125,1.297514177242017
3360.9942154504683,57.97650117342041,170944.49774753329,45.58519939934221,4.425900342816547,50308.82364127222,13.41568630433926,19.17813466781161,302.0,0.0,0.0,inf,3079.0774295068954,6302871.498200615,3.9826405006993046,2.01416015625,1.15966796875,1.33795864270309
3610.4504939383614,60.091033775560376,175360.49454900966,46.76279854640258,4.425289117230719,58476.4742625293,15.593726470007814,21.64328503267476,381.0,0.0,0.0,inf,3307.926350462572,6771325.239396885,4.151996034634597,1.739501953125,1.15966796875,1.3570097783780837
3742.211284080365,61.17483944380559,179654.7286356311,47.90792763616829,4.461036074735766,60473.7794983918,16.126341199571147,22.090407808151,377.0,0.0,0.0,inf,3428.0326698958256,7017182.875276755,4.066779196692075,1.617431640625,1.251220703125,1.4367068281074498
5442.883742460475,73.77590259319759,217016.17956790977,57.87098121810927,4.9060390079086345,66320.21524688661,17.685390732503098,23.79410021645164,326.0,0.0,0.0,inf,4985.543267748234,10205407.069080636,3.523909632276087,1.40380859375,1.190185546875,1.1721993478940087
5643.330008968174,75.12426883103856,220214.3355255233,58.72382280680621,4.8993812455859045,63563.6046217632,16.95029456580352,23.103024714021803,322.0,0.0,0.0,inf,5169.717960770366,10582412.665696938,3.4782847937248524,1.46484375,1.129150390625,1.2415158054176272
4248.8872037824185,65.18444066602179,188569.9387548621,50.28531700129656,4.555750869460544,60695.47061935396,16.185458831827724,22.139591369972013,341.0,0.0,0.0,inf,3892.089453207378,7967107.110715503,3.857237008987916,1.373291015625,1.129150390625,1.209315982404867
4071.974971382732,63.81203300758169,184408.48492645205,49.175595980387214,4.526980570190187,57529.60963121077,15.34122923498954,21.366276569253024,324.0,0.0,0.0,inf,3729.826643066031,7634955.138356165,3.8364654164681538,1.495361328125,1.15966796875,1.2510048063740191
3820.751395808312,61.81223521540092,178226.572838535,47.527086090276,4.490342640580572,52393.91316996064,13.97171017865617,20.21421753407988,288.0,0.0,0.0,inf,3499.712962731509,7163912.434711399,3.8612994447767104,1.556396484375,1.15966796875,1.2733653326115555
