VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
156077.3199878075,395.0662690842214,570384.7080752531,152.1025888200675,5.160146959595116,96921.10527120109,25.845628072320288,87.53334946828815,380.0,21.0,0.0613333333333333,inf,142962.92501859373,292645107.51306134,2.2290175206791907,1.007080078125,0.518798828125,0.9506885089971916
11501.757406062025,107.2480137161101,243943.20079460824,65.05152021189554,4.717026264392718,109303.02926031612,29.14747446941763,45.31447210895642,548.0,11.0,0.0170666666666666,inf,10535.98255231936,21567156.28459773,4.78688747221547,2.13623046875,1.28173828125,1.4861943225114929
11264.176903777205,106.13313977657376,229518.46989165695,61.20492530444186,4.436734720101007,92236.45478706204,24.596387943216545,41.204266410036354,522.0,8.0,0.0194666666666666,inf,10317.816278299537,21120569.92167915,4.402478614837843,1.922607421875,1.312255859375,1.4504864747131023
3657.511732737196,60.477520402133806,164417.0094720056,43.84453585920149,4.10179106040496,93715.39022006888,24.990770725351705,39.13481507028355,634.0,7.0,0.0024,inf,3350.2207139353613,6857901.801425684,8.894115898312284,4.57763671875,0.8544921875,2.018912229977492
3037.384634638513,55.11259352621823,152019.79015956592,40.53861070921758,3.9856020940003294,74981.15254954033,19.994974013210754,32.07141564358921,552.0,1.0,0.0,inf,2782.1905285715707,5695144.011986005,7.69411275673314,3.173828125,0.946044921875,1.8543311952213104
3186.9078018521795,56.45278241455457,157114.01149637465,41.897069732366575,4.1152553170215125,81638.30322377617,21.77021419300698,35.043414059114006,543.0,1.0,0.0002666666666666,inf,2919.1410609450454,5975481.751754508,7.897796393126862,3.47900390625,0.8544921875,1.9657578089111527
4061.0889083378856,63.72722375624482,170228.15697966813,45.39417519457817,4.199471004619633,76760.6377911743,20.46950341097981,32.62080363877681,482.0,3.0,0.0058666666666666,inf,3719.9772881025606,7614793.508745941,6.334389712400955,2.86865234375,0.885009765625,1.8092182872539848
3864.3094275823496,62.16388285892199,164481.65240042628,43.86177397344701,4.090216618133226,74038.85024294989,19.74369339811997,32.00827151673181,491.0,3.0,0.0058666666666666,inf,3539.6769254153733,7245718.666325269,6.566214127608514,2.99072265625,0.91552734375,1.8195896860467289
2332.344518039727,48.29436331383885,134610.0359354596,35.896009582789226,3.827216503005044,52597.5878411812,14.026023424314989,22.5040251682962,427.0,0.0,0.0005333333333333,inf,2136.3697103841296,4373148.797156313,6.234641616351355,2.9296875,0.8544921875,1.7835993156772951
2203.8259093481443,46.9467464548404,131589.67698954075,35.0905805305442,3.797280728147204,55449.88891926433,14.786637045137155,23.46985476967496,457.0,0.0,0.0,inf,2018.9478010273756,4132786.148703037,6.694662712320554,2.86865234375,0.885009765625,1.8118642772625964
4480.036867658983,66.93359328247692,175291.15248891863,46.7443073303783,4.2038285615811954,71217.95342565051,18.99145424684014,30.84639197348468,471.0,1.0,0.004,inf,4103.720446413499,8400315.753808433,5.40272295371374,2.25830078125,0.91552734375,1.6391181694835408
