mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
801.0,0.0866286466630553,0.1128452660008501,90.36144578313252,75.44662029683083,796.0,67.56756756756756,9.0,7.0,81.81818181818181,63.63636363636363,224.0,90.38905806668092,69.38954597710732,89.5889603588624,6.547079342297206,223.96412683714584,2081.30875627398,0.1076073533837877,9.71529784946287,90.28470215053714,2315.857129096598,10.584245985472409,1.086947897396687,4.885200392567823
556.8,0.5087853304724997,0.6108555082783783,163.04347826086956,130.36777166877516,368.0,55.97014925373134,7.0,7.0,50.0,50.0,704.0,340.124347009401,283.2916720070878,338.72172673636584,46.39886558484149,28950.602878782964,40376.259639117954,0.7170204258032508,41.75957461122321,58.240425388776806,76468.62830696176,7141.765789060847,1.2641620504354505,6.096763528486447
855.0,0.091231981765972,0.1047568125097219,87.20930232558139,70.75356722155142,828.0,60.0,12.0,11.0,52.17391304347826,47.82608695652174,312.0,89.56707469581228,78.00334440990613,89.48531683000485,6.518971406475987,3781.6287624399793,183.96519148400665,20.55621898868157,95.36096752159985,4.639032478400156,5037.897039882766,1072.3030859587802,1.3810209380049507,4.966098965440642
795.8620689655172,0.0994958980430703,0.120294383577761,90.36144578313252,76.1087674486828,776.0,62.5,22.0,14.0,78.57142857142857,50.0,296.0,95.73773699912844,79.18501127014011,95.73091539970412,7.401877847008429,2217.3265686184045,803.5435984302813,2.759435297536987,73.40026038870371,26.59973961129628,3842.2736616416223,821.4034945929367,1.280253045336478,4.988284495240096
838.4347826086956,0.1176988422606912,0.1000932431819084,100.0,72.58288729197008,848.0,55.97014925373134,37.0,23.0,82.22222222222223,51.11111111111112,472.0,83.9216565878227,98.68280322413786,83.91864372969869,8.894019808905899,1437.251266443959,1092.525606915011,1.3155309654501897,56.81336095604412,43.18663904395588,4061.301478312515,1531.5246049535458,2.099611281172688,5.082705634425501
928.2162162162164,0.0904502352747911,0.1180248994737043,77.31958762886597,65.13092710977087,904.0,53.57142857142857,34.0,24.0,94.44444444444444,66.66666666666667,344.0,109.55262560878116,83.95737514263318,109.41167021962016,5.532312894917507,1606.0341441921169,1309.9633147663972,1.226014596048835,55.07666473638604,44.92333526361397,3826.563136762729,910.5656778042154,1.135736315134058,5.048729251547304
886.4615384615385,0.0858914503004005,0.1112486455431057,84.26966292134831,68.14894320465774,862.0,53.57142857142857,17.0,13.0,68.0,52.0,408.0,98.61764547990386,76.1394671739858,98.5548050578966,5.581227196241177,1090.1750611218104,1095.7704357998996,0.9948936615779338,49.87201477150348,50.12798522849652,2479.4319152302623,293.4864183085524,1.1366169072470838,4.963788472346712
904.9411764705884,0.0853161705829413,0.1177641769690318,76.53061224489795,66.74904204909453,908.0,52.44755244755245,31.0,24.0,93.93939393939394,72.72727272727273,360.0,106.56965285244628,77.20611577929232,106.56854991524304,5.346011024381006,1524.60148144724,2659.4931357111705,0.5732676881076247,36.43802592788064,63.56197407211934,4570.920229563711,386.8256124053,1.017756911838323,4.97935612170487
864.4324324324324,0.1271729690606757,0.1402855524540192,90.36144578313252,70.52688728393528,872.0,55.97014925373134,33.0,22.0,91.66666666666669,61.11111111111112,408.0,121.26738134295545,109.93243898477436,121.16879360301428,8.99829133581757,2485.56711194955,1539.4361812514385,1.614595747599607,61.75316964704489,38.24683035295512,6703.690706543282,2678.687413342294,1.4836016487758463,5.25342331857217
866.2857142857143,0.1280149362872568,0.110281700197127,90.36144578313252,70.38611523947804,852.0,54.74452554744526,35.0,26.0,85.36585365853658,63.41463414634146,432.0,95.53546142791116,110.89751052084648,95.4108433582844,8.990172523194483,2398.06830013981,1033.0543013903855,2.3213380912428856,69.8916529263726,30.108347073627417,7210.954651135637,3779.832049605442,2.0669076953219565,5.188330403959496
