,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,405.58409000436666,204.7315307886523,137.654326512558,461.92967215273904,329.6444530421469,283.14518240877305,374.5463432029661,1304.769840652907,338.2908695513105,111.09649190339695,80.05785760982428,260.27556799425474,2.1393448835179614,6.105855873100025,7.394362239410726,0.24940047271320423,0.4470730461880871,0.19925626637514393,3.275321805271058,1.907956672909792,3.516598908475802,0.37483098123965225,0.2514920247303006,0.20124686149879645,1.0405732519956803,0.8276576187517386,1.1337545275656713,1.0134158945493508,1.0163380487515439,1.0133328874586314,0.40307377837164454,0.5647462279382932,0.32777428131320546,1.9721355538939789,2.0372502273971302,2.0010215658677515,0.9540843883416499,0.2706127795648715,12.45763738099176,0.4625972530603434,0.09026237211182496,8.880947116906555,1.38415693672728,13.646232061496136,4847.197626382725,10.405460513635722,23495324.82921032,-0.6520295665706545,0.9344476990823165,0.34925050179492273,12.45763738099176,0.45839493833031264,0.2011044626893853,8.816953611813382,1.384760167920092,20.13154070483239,3948.987161104203,8.55610716770131,15594499.598565832,-0.399299392382755,0.7074573866911491,0.2631121709008593,12.45763738099176,0.3800875929091446,0.0711687946076519,7.790970177395455,1.3509793671179502,-57.01229304326079,8195.657289021572,61.007365874319916,67168798.39909244,-2.19534587456285
1,149.92470502945645,128.24425888766703,138.78598418485683,558.4033643052479,257.7653622404944,276.0157221782231,329.60615968311924,1301.0817185203443,154.38314860981367,86.35019372956003,85.27780050052658,310.3110123512182,1.2028166207419908,1.3778628865375844,1.1208471609699275,0.31264131794398997,0.6305621995563354,0.1913740300220248,2.651664383720337,1.3669492290142926,4.174643167602512,0.27857841811765527,0.2573566458100828,0.35707972997593307,0.8358381696824775,0.6647782351807674,1.0212144071591525,1.0129247535592034,1.015581008414449,1.0124092759977936,0.44515290908077226,0.6046106675574668,0.3720681031122873,2.1134569037366213,2.007679735643173,2.122341385623555,0.9104996315271507,0.22914079017538455,12.45763738099176,0.41917036835393146,0.12790696760959167,9.885155909751145,1.2885775284601857,5.419803455071218,2597.6229440418692,4.574074776884273,6747644.959412747,-0.0035915770077846734,0.9145062837109479,0.3174433064068265,12.45763738099176,0.45531041673191786,0.1894988001237778,8.797113610740865,1.3710855065673595,34.934672486371205,2285.146409459342,11.21534828813855,5221894.112664922,-0.1308172893356291,0.9491191625645281,0.3113445225523941,12.45763738099176,0.4567903143719635,0.22182872447174326,9.104040609859705,1.3596247506557435,-11.04932014357594,2966.516341216391,4.994079145765781,8800219.202703884,-0.08736568115676537
2,709.2610960997564,84.87658874009949,28.301641445424238,84.48908988856867,232.76030813062454,63.63056851433394,56.81334789727047,217.65071846478207,422.37377225297354,63.29994344574355,20.39640494134372,52.87405254451255,1.4994610568352018,0.2963547563346517,1.2890507866519383,0.1088481138636359,0.3190958387889477,0.07561965384097528,4.277446077080463,2.6863794265153307,5.523342357279705,0.07602393360953873,0.38581723550288444,0.09075396102141345,1.1474896095352443,0.9628445794475812,1.2314177843431762,1.0093805216221743,1.0138829255937043,1.0095585182706406,0.20818096245568454,0.4850173486999459,0.19489281591596,1.9096352149607003,1.9626678373358302,1.9003230214611144,0.4719220116979139,0.342801333718758,12.45763738099176,0.3102636531342082,0.22127569273501108,7.345152395912507,1.3842166983068114,3.862394622885997,1174.8714344831349,12.16424839899561,1380322.887564459,0.22632618302787424,0.33215376829061105,0.18538204277970863,12.45763738099176,0.22984329728136607,0.19966793505140623,6.9628375671041525,1.3858648058911378,4.9771192359838485,2014.9852227818276,18.891151754218665,4060165.4480291316,-0.21125198841508522,0.3514486503004539,0.19429583013854257,12.45763738099176,0.23680376924671517,0.21622674622934387,6.827417733326614,1.3859817733765114,-2.777243543651595,2463.44200735467,11.460381165925169,6068546.523599604,-0.32082084230164215
3,175.91818908802202,32.148090512586,14.217284062698955,29.477915333906477,70.14227219684001,31.244410704274692,30.59531585825693,87.39900302420298,279.93585710504135,31.46453275932187,25.19367506906999,36.92304484894074,0.19989190247646677,0.043658358895925634,0.5695536302205207,0.10142805104547287,0.5257187061185659,0.06772522017347764,7.104071298858721,1.6584594738203315,7.270788326886271,0.09982778487562971,0.8557371929434957,0.08518617620299716,1.2225290476174744,0.8342362964962349,1.27101586138982,1.0123029352752044,1.0148277568638568,1.0117701343497922,0.2657629307944909,0.5979665942876046,0.22589849117531727,1.9468384526710871,2.090350659103965,1.9214430378751681,0.8344954369969364,0.7532360278043023,12.45763738099176,0.559201329733425,0.2766090080840298,9.023073341656373,1.3687670770642373,7.121096511572642,463.8591332986553,33.521292551327086,215165.29554457965,-0.8774053640805385,0.47876095397600915,0.39531366530161094,12.45763738099176,0.3284039825574607,0.24381922465296277,6.38216712488762,1.3861778264897167,10.238981391966796,954.9777674666697,16.82848143854027,911982.5363556246,-0.2883763652573439,0.47219812157669594,0.3908221675284768,12.45763738099176,0.3199469461436912,0.25858333880661327,6.436929469795575,1.3859733970186918,-23.498474565290906,1264.145595981331,12.567989682269266,1598064.0878389946,0.370267689296035
4,90.90915624086831,39.633010289989315,29.030241709993824,101.01201892689147,67.99469102439694,40.738868774244516,55.366828112635176,267.52320519661873,91.39523498577425,34.296061054812064,27.5296634047479,70.06391518906813,0.14372754547719885,0.12698893567120934,0.14699401342354776,0.22691307289931784,0.6408713691254054,0.15459170610871584,3.692940208766171,1.4114630164438111,4.7131495970762876,0.11375851225055102,0.5559465820197622,0.20412495934344702,1.1378082810718324,0.8500809172569855,1.1093211119549637,1.0129247535592034,1.0152980332876016,1.0120748163422595,0.28790984169403183,0.5713903012081555,0.2546894753447205,2.1971210669357797,2.1376194882031685,2.186375420680099,0.5973309994941909,0.48092340472771694,12.45763738099176,0.3889390203154443,0.20260634453246656,9.312411921005502,1.3422473839921614,-6.216112746270333,797.877592755238,27.783306698723994,636608.6530208933,-0.3864131411849571,0.6305123109975641,0.5234344413273144,12.45763738099176,0.41042359913269677,0.2844503047564546,8.35062101797219,1.3759699538881542,9.56833018280142,744.8339207820856,9.666363380670495,554777.5695476141,-0.27969570301566254,0.6320113144563546,0.5113296665905565,12.45763738099176,0.40581665668324673,0.2420945078707759,8.468150641122364,1.3775487350675875,-6.783478813844326,982.7098156840975,12.732086983953934,965718.581841873,-0.6292736222824167
5,55.58782859280119,16.953747799388747,12.459150739414177,38.09426646312251,58.00407551173525,31.10077185484844,33.86948150669234,115.05722823538989,118.60616902069826,24.805246890526465,16.71015340246878,33.23639334505309,0.14553278550008839,0.10322284835183333,0.2671097143918316,0.19783663623112419,0.6051229892554897,0.10483609600706296,4.207220401339742,1.493988914656976,6.331723102952356,0.14388018251675866,0.6319536834007806,0.16748005284577397,1.1544002004028924,0.8942607917976808,1.1859411726317797,1.0120443750967738,1.0149099708561211,1.0109598143339587,0.23254256444517954,0.49387611305976226,0.24804540207485817,2.0106974309848904,2.0553610070182664,1.9290866491430896,0.6137310239221954,0.5384962752488783,12.45763738099176,0.4007995503604064,0.28708176552628495,8.760425278458774,1.3647044490066529,14.0680388160256,755.9533604974683,29.205884350841167,571465.4832474153,-0.5465041223854142,0.6298650907094316,0.5454331814668589,12.45763738099176,0.4177798043910304,0.21680355884466507,7.894001090715877,1.380425227117189,23.68603622643739,715.2942449281335,9.29343272837312,511645.85682730866,-0.49120240048156316,0.5869715221367473,0.4882816296921923,12.45763738099176,0.3783202565626161,0.30003221236928523,7.361218648200926,1.3824999434898402,-4.185865848758834,1077.2732871528415,7.503123834750532,1160517.7352130886,-0.559347935430338
6,85.76750133236474,33.39811673573557,24.568289607533366,66.04313437054788,72.0591845645234,46.76238370836005,49.328969264847075,180.37779844067634,193.81083452806166,55.471135875591315,30.92061342347827,62.38068416314097,0.0763226567939737,0.08960417645145927,0.2971419959415655,0.1496332735281294,0.3579211950068199,0.08886595578925552,4.929945093692409,2.3733240727275073,5.9637611152421695,0.18087783335470292,0.651771242174178,0.12358776109402474,1.209100630055881,0.9829735161679038,1.2332542156543094,1.0118616018978763,1.0149398561099305,1.0117701343497922,0.23254256444517954,0.5381699348588441,0.2414013288049959,1.9743205831760238,2.0233362652583535,1.908266191180093,0.5639553583359267,0.48313917791284794,12.45763738099176,0.37766527621817586,0.26963865902491013,6.744326045389559,1.3847912005789027,-1.5515533249608104,799.6823551153319,11.835095453311377,639491.8690828038,0.34487526722518186,0.6370127027968007,0.5564143356988579,12.45763738099176,0.4205453257704671,0.31649346982209614,6.6904804972467025,1.3851368878197725,9.013394761536553,691.9542617557674,8.315063561182678,478800.7003619692,-0.293394762804531,0.6617508936383523,0.5742548913334167,12.45763738099176,0.43411367012686036,0.3038606338217389,6.918067362710704,1.3846642805418063,-6.539419802273559,853.8067719731516,7.8666814646639605,728986.0038672134,0.20912632399573886
7,110.3562029756508,41.80339186890306,23.62897554767608,62.61414990110336,84.5966018018759,38.288892405642045,39.06145559153276,168.6145809493483,121.8232776847542,30.721936823345388,20.195279834834086,53.9836907991089,0.8268416068962874,0.3006852304835508,0.3748954567971913,0.10441077632492693,0.34577333369949637,0.11166214806799143,6.339913723442803,2.589031051542438,5.799050920836622,0.0383154822397136,0.3426942286086731,0.10607323263944952,1.2511336911098214,1.0341597129335505,1.1720511236116584,1.0126217389240564,1.0146182890373456,1.0118692217554337,0.1971075070059141,0.5182377150492573,0.25911885752462865,2.3382185808492593,2.2560803714750715,2.206435504208929,0.4410383771548019,0.3306285040061064,12.45763738099176,0.307788019108305,0.176414390850256,7.44090735312958,1.3827704899084565,13.057261088538311,1088.2297097812943,14.539918748242318,1184243.90125068,-0.8958856957035622,0.2578265015362664,0.15258903815472394,12.45763738099176,0.2004029596510566,0.16287607853816435,5.385005955652225,1.3861769874313954,8.06855878456279,1968.5388926017176,9.151514933454372,3875145.371685597,0.504689703585362,0.5012133609042992,0.3966313000786277,12.45763738099176,0.33789436149774493,0.2250203471841451,7.2890386641571405,1.384228298538818,-13.766135593782636,1228.992403850069,17.308043249943836,1510422.3287211708,1.3690900968026094
8,115.35416185179808,36.49751607951296,17.732235957036245,31.51938997332854,66.99712416702923,27.91742893216337,27.7374469651968,92.24350680961831,96.52905018401127,19.334831916926902,12.705630907559554,27.162169039321356,0.8811288220304501,0.31524907063817414,0.39145279802570604,0.10054117916414894,0.32320206425720555,0.10638339059142424,6.390242396470462,2.764284049466373,6.003539257705834,0.05641706634720269,0.37421364574626426,0.10132054866070435,1.2705466620973964,1.0716578628728202,1.2095982129833835,1.0108754808176872,1.0146033162723307,1.0113349238734743,0.19932219809586818,0.42743538036113954,0.18381936046618955,1.9512875758786603,2.0134496065472507,1.9952371945294287,0.4651770136012141,0.37437790739386284,12.45763738099176,0.31339808671989616,0.22174083590763885,7.192455122925541,1.3840644934295279,7.373344869953012,1122.5435557866147,12.233548262545465,1260104.0346380565,-0.7793461246013456,0.27332500687765293,0.17705161477057565,12.45763738099176,0.20584891593119428,0.16881906970414134,5.2576292895054015,1.3861924595984707,-8.823468145504021,2019.9146981562171,8.01538339765386,4080055.3878275217,0.4774157085865314,0.4922255696518514,0.3882194218982994,12.45763738099176,0.3331559019189311,0.1520766697204081,7.083272695194825,1.384703416661691,-3.888955433236076,1236.4170194961484,16.632498530719083,1528727.0460997391,1.3693875383541612
9,84.59201851127851,22.149405493573994,12.66451769052375,33.26853614526557,87.54255078790703,35.65349023945774,30.519413282441644,95.91674446684587,180.0624420644306,63.2516480286672,20.01937033961671,33.99601919233038,0.06219490846816331,0.06655507143679815,0.3330369306780841,0.12956199485030723,0.25952747687026667,0.08316066564981178,5.303005549615162,3.019012097460067,4.8153560968017,0.24000496952894285,0.7713023042029579,0.140555309335082,1.1632277331494592,1.0031335868771245,1.2468124522814943,1.010768080638532,1.0143860493385373,1.0107757545564093,0.22368380008536318,0.4340794536310018,0.16167244956664864,2.0523263609735323,2.0521207227097005,2.047662949505988,0.7925755455881731,0.7175873836078963,12.45763738099176,0.5142387839096664,0.4902534793210925,6.871900956522805,1.385310049747334,-4.956994440673991,558.024909614064,3.306339470925491,311391.79974978423,0.25778113159418875,0.697114251211834,0.6092945382351809,12.45763738099176,0.4534776570857919,0.4275445880847987,6.659943052794187,1.3862641385026357,16.986516669715286,644.576301613202,4.337666228000182,415478.6086013535,-0.15178880577306458,0.5247593888900854,0.4306510027209756,12.45763738099176,0.34608418260518253,0.3238997759490773,6.351652179531742,1.3858997405470728,36.66106871596696,1163.9588845716755,6.022780505526139,1354800.2849733392,-0.05139912384076411
