,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,414.5138262286766,109.72691912232645,71.07134368699201,118.63753241130405,505.7996064292379,101.39731616470216,87.27900642792625,360.0174063048057,883.3889554997147,112.74745997871779,34.78485479814961,141.73592656226117,27.913571501475413,9.275952118800298,13.021666061873315,0.12025670520820853,0.1475139535766247,0.0915401696536473,4.692941294824473,4.936134242588002,5.237896039540216,0.046045453692555326,0.14781839831455643,0.1178908929071917,1.21382708400006,1.1103046778506045,1.1829844555036249,1.0082302002651202,1.0154470314928468,1.011235493669288,0.17938997828628137,0.3720681031122873,0.20596627136573045,2.014631237504057,1.9964687483671255,1.979542653439653,0.3243091941107896,0.14095319268368203,12.45763738099176,0.2017502410662137,0.08766359928965074,6.277595495575897,1.386134654511806,-23.345248362065337,6698.844620524516,14.88805049212629,44874519.249930255,-0.8233006269607844,0.24421710892539972,0.10514478132264542,12.45763738099176,0.16283892659544433,0.047109183839863074,6.669440691351216,1.385969673208829,67.18165707111159,9471.943331522027,23.262708095499093,89717710.47556458,-0.911512352790514,0.3246749299564593,0.14144233411160942,12.45763738099176,0.19728762754953286,0.12376136647442326,6.308446227614486,1.3861330887562486,-48.28709641815192,9266.082352025456,10.502859525156664,85860282.1545176,-0.47426486264531753
1,150.59404616385956,76.63400902156025,46.2790277928506,120.24539069494327,89.89097706822946,63.594114273935375,77.53980351213329,391.7415527646697,176.52679656216142,38.82520038366481,24.862572656286982,148.74242578208293,0.21618061580086367,0.2835908835423569,0.35726635491592307,0.23442355287705333,0.623815113794206,0.23067530141717496,3.1194110572837865,1.4549172844498304,3.796267143905583,0.2377973792011114,0.8395671196182876,0.405472084649544,1.075171138411591,0.8554165272497316,1.098565098254416,1.0129020479711615,1.017378551483745,1.016256583257593,0.23254256444517954,0.5957519031976505,0.2546894753447205,2.0251537961245365,2.0436402949903916,2.023816264118682,0.928481510250359,0.8077275413606437,12.45763738099176,0.5982919620276288,0.22089634137300154,9.126685825668375,1.3489592775657555,8.044663279059478,1073.4102855919464,11.980514220596614,1152209.641214584,-0.4602886814535305,0.8966827688380126,0.764239301816761,12.45763738099176,0.5601339806585752,0.3456702393525362,8.69351434472444,1.3682136425103935,21.43696542253326,1197.74410690773,9.666146627056724,1434590.9456321953,-0.4854082286662594,0.8017486105213938,0.6845324823871162,12.45763738099176,0.4987340609525452,0.41350875030211043,8.135774502790266,1.3785423150308782,54.44508776850394,1599.154623921706,9.180101809620346,2557295.511210173,-0.1910204154332016
2,64.63961461487051,46.33562641939462,28.216878721999997,68.51346932453612,52.33121105044387,43.24519902848154,51.95821704882239,246.6962258693715,77.27231136121,24.966806022312532,16.69073470747872,91.81933326935155,0.05902831232000303,0.10938202717887567,0.10968169319346602,0.29267648287818515,0.7162136354155271,0.2942895678832919,2.568051325953014,1.2688661472991407,3.039034253414598,0.288696937503545,1.1630206284986944,0.6194122138188112,1.0468288386313782,0.7810556571927835,1.0373945286853585,1.0163010242405794,1.0171724759605763,1.0172608272111114,0.25911885752462865,0.6909836200656764,0.40528846946159863,2.035817915376642,2.1012055283384554,2.0447055961738094,1.159804798801218,1.1426644438149802,12.45763738099176,0.8216556035522681,0.21156127534679864,9.604759188075597,1.2959694838627849,0.70677807270242,648.0747707425433,38.26154997542689,420000.90847299993,-0.6366408884681999,1.1449827401223787,1.103354310442805,12.45763738099176,0.7674967002293944,0.286684706253418,9.19070793692572,1.332687354340647,9.672001708405134,717.9902256146744,40.92771593154667,515509.9640782111,-1.87727877757812,1.011024889269696,0.9747492074835643,12.45763738099176,0.6883383868473775,0.26064569059812687,8.645536367925825,1.3688080162634877,6.371898399512787,961.9896440600115,25.04384093461839,925424.0752787077,0.18718830764417987
3,151.70502224205197,51.94581845779123,31.65685685375507,93.85558360240663,142.04430322173016,55.62345096117224,57.80685222097049,316.10003124169566,362.99094201276057,55.17633514924623,23.018767476589588,119.1276326559567,0.15068727218735128,0.24761589104021833,1.490606136940928,0.19188973710617724,0.4833649721948925,0.10242154919273885,3.8180580927687484,1.8772386571563915,7.017494509219461,0.20590630578724764,0.8679141693440637,0.13943636158569922,1.0860987344815745,0.8996906971114975,1.1929969791564143,1.0137248946917374,1.0168480945715843,1.0147006135423233,0.2546894753447205,0.5957519031976505,0.30562737041366456,2.0934731635666544,2.148777498244728,2.1353603775816783,0.9259164854371287,0.8416471595727034,12.45763738099176,0.614423142309865,0.31057266415015294,8.310166934876701,1.3783778963233653,11.678508544512905,1000.9745118902385,13.609687981045344,1001949.9734539014,0.0005420009261527014,0.8661122762393267,0.7644855479401726,12.45763738099176,0.5637661789844166,0.3465928424182713,7.994867509456202,1.382036291873695,22.595620757727595,1145.0948234266,10.072203204020273,1311242.1546383963,-0.46859441091325643,0.5173104396821988,0.3881938270979682,12.45763738099176,0.342867025653383,0.27937057847792013,6.143507886607721,1.3860435015518076,12.216905877007909,2556.4495211789217,4.9552905430611816,6535434.154335938,0.12994210239905146
4,75.6141559737089,26.922260204462248,19.784203089754257,60.12157637213677,103.38397343024697,37.12345551582253,42.40126537900163,216.2804447707858,217.33481449117627,30.226598554459954,17.3213586414335,81.8712959149193,0.10729342574976068,0.23341525868015467,1.2823803835164274,0.1970058768511546,0.4498028567225456,0.09995738865047923,3.772432146068947,2.011251064537817,7.186459181115434,0.19768132318394552,0.8818220845222918,0.13354152096491484,1.103166266311346,0.9203400811071388,1.1829817761292503,1.0146856486844609,1.016870232831754,1.0149024986477237,0.2901245327839859,0.5669609190282473,0.33220366349311364,2.0102861926857685,2.0451718436094097,1.9681560092933863,0.9304966668437031,0.8531380624873225,12.45763738099176,0.6206888396289447,0.23462843605239875,8.052448371295824,1.380420555679455,4.545067503316929,967.1969039432162,9.901056402901924,935469.850997343,0.28316327915643963,0.8910808844210112,0.8028761164654579,12.45763738099176,0.5875126883032316,0.2334331148385424,7.900663199431416,1.383461556527826,-3.9800473805296193,1052.9792537602318,7.411441520314682,1108765.3088494549,0.1449296065656839,0.5146059459650609,0.38344219458407136,12.45763738099176,0.3538432302535486,0.11881282563124197,6.116978141045864,1.3861180117215874,8.546030583852243,2398.1500745409635,5.875095341612175,5751123.780020828,-0.010972892142259957
5,109.40782019802103,51.74958545645097,40.61931225275285,88.34452915410466,69.06585588704738,51.38425684240414,70.28532246565544,300.66166847548243,163.49043222808805,32.324287515931665,23.33065986587208,112.66125129199412,0.09533000953509876,0.12578853444619256,2.1454360691446936,0.1901136723042376,0.5497134168079736,0.06923558267264843,3.758790888740083,1.623164210808164,10.23721232573003,0.19486985521092,1.1241669575815882,0.07858310864584486,1.1211621391526463,0.8375768258659034,1.231070012776196,1.015514034321829,1.016995623911632,1.0155884482077064,0.32555959022325137,0.6489044893565487,0.35656526548260864,2.136877500307786,2.122577771325657,2.3511453827115676,1.0966535475920893,1.0662408009616269,12.45763738099176,0.758731089592481,0.2836207778031984,8.533397181862014,1.3680751199572936,-0.9439112380098322,726.7911106591669,18.433458882861363,528225.3185331853,0.05050854877552864,0.9943074148462387,0.9367429675251902,12.45763738099176,0.6707024194592182,0.3218823948608017,7.797104948810474,1.3785459977712557,2.4242192807507266,868.8770381492324,15.02788641847756,754947.3074229826,-0.253540550106574,0.3971307453919266,0.2895993394809288,12.45763738099176,0.2928261130975117,0.15247137306193267,5.475993349396595,1.386236540215552,-7.297501740159788,2985.3804882304134,14.643097810708475,8912496.659506861,0.5494530166886106
6,32.44187054721168,12.82977482847059,6.317699873578135,14.893122578406613,59.46815612857124,35.74576636536109,36.03914699112315,104.11199326756787,126.55565563239276,27.40572430559501,13.352120959259276,37.0176633732217,0.0614253772980778,0.07020204060404127,2.0638690473630685,0.08323473036181006,0.4051232606894961,0.053252124496197,7.886069297783271,2.138704599088408,10.158706482086144,0.26703739675056654,1.3406762440188078,0.07618060917457739,1.204907661884663,0.8400214538672509,1.2773117987303222,1.0152383941595264,1.0168480945715843,1.0156628266563772,0.2657629307944909,0.6710514002560896,0.3676387209323791,1.963462496600425,2.055421961648862,1.8802454978696987,1.2729708505709754,1.2579169279594347,12.45763738099176,0.8908905107066484,0.28515617986483,7.252243679642899,1.381896631431016,2.156016318054947,557.6231415172133,6.105582683064727,310943.56795552606,-0.2143050519932087,1.1531027073272044,1.1130165289434288,12.45763738099176,0.774854353050879,0.3123782507864229,6.932369400305012,1.3859086024380065,-6.621933179716734,689.469101000541,6.085284975291829,475367.6412344941,-0.2776595216472227,0.34896846504599677,0.2815169773971932,12.45763738099176,0.2822498488222897,0.10436123005943798,5.170004041626893,1.386292210490024,-11.36994961976687,2890.9772761043973,16.841444119928493,8357749.610952,0.6238218558321221
7,51.52835539213156,20.434614282427752,11.700077269695804,28.634363624769783,84.65614313150525,36.2342862916006,38.56706672568677,132.28188323225822,77.4777126062899,18.37688687407885,12.816783667542412,46.89086514135091,0.08358651129564261,0.14370894276065949,0.24161111688192127,0.2627801459376286,0.6617888039588731,0.21334993116148449,2.8181823433609363,1.369010297994556,4.118898986931431,0.2154155623469905,1.0510690432675407,0.41338258545868534,1.055568330191849,0.7979084331879326,1.078786712150157,1.015700002604174,1.01711354744919,1.016907122980591,0.31005675259357274,0.6909836200656764,0.3853562496520118,2.1545952470648406,2.0748355593835437,2.183074532640299,1.0777651226868938,1.029154170311177,12.45763738099176,0.7379091457575536,0.24442335746517205,9.203788933614986,1.3322998896374723,2.934632634619909,760.3123093584655,32.43701695252958,578074.8077620029,0.12731766425333615,1.007452336096812,0.9408603617887895,12.45763738099176,0.6734121649271144,0.2911247584337951,8.68494033206401,1.3662945884055693,2.833315238006719,874.6088868738726,24.4976732664973,764940.7049987545,-0.47664840606396675,0.8880668005179584,0.8353133632196936,12.45763738099176,0.599166765664578,0.3013374742583196,8.14208690046607,1.379567317532955,7.927319118695639,1163.028875100299,18.857910632427085,1352636.1643170668,0.3594848807562054
8,93.72403203062123,50.00346224430183,32.308706341325454,87.58447864397597,66.6380928912872,48.67886477334642,60.37113946166407,312.4019130345258,141.39418849493933,31.968426015744917,19.622346316880744,117.96641152016481,0.08852275898823968,0.1431988822166429,0.31294244212046113,0.27658188767832564,0.728641591491087,0.20610011780448734,2.735234193660947,1.2508327274394178,4.27096792643758,0.23114558087737322,1.078022839850997,0.3827202140963168,1.043783087828528,0.7410249436738073,1.1050559101770199,1.0151414319394274,1.0171872046274344,1.016582191056044,0.316700825863435,0.6954130022455846,0.35213588330270046,1.966426741424212,2.0650893449986403,1.9842795777106206,1.0941910386602314,1.0472416675767782,12.45763738099176,0.7521539144733225,0.23439044580132457,9.623864467375075,1.2964517672154132,1.5383721825879206,768.0378899958775,34.57389774177564,589882.2004693197,0.006797632503127344,1.0619522939291426,0.9998694132337395,12.45763738099176,0.7115042915747634,0.2968138586090665,9.330556014354897,1.3432082595644537,-0.4924942332094524,837.0317959655279,30.698584338311285,700622.2274572771,-0.5483456351461128,0.8651097559169023,0.7789456685592134,12.45763738099176,0.5698993748011335,0.28297347620102226,8.073920397014307,1.37924984586095,-18.295857708886366,1300.4431833207923,12.328358928298599,1691152.473045516,0.3133224223488243
9,46.53829406656833,27.080563747023653,22.84982888569863,59.04340134423957,47.53793414955656,38.109614554028184,48.340984643040954,210.29132647030798,79.64528104234952,19.596786998425983,15.084802947863974,77.79777607479458,0.0226073790110577,0.0740336499854066,0.14941874442295558,0.29654969488886346,0.6361784423955693,0.18876223976622858,2.6875561422412013,1.4185926728584601,4.634010779180561,0.4343585334490955,1.2977792401450516,0.5221450667482742,1.0020951652242092,0.7744570541794162,1.0829626742183296,1.0159748300615394,1.016899745645788,1.0167668941690773,0.44736760017072635,0.706486457695355,0.40528846946159863,1.963219880135897,2.0736859796298037,1.9901775119113734,1.3209526612434108,1.292950869597511,12.45763738099176,0.9325865376059141,0.226628795333451,9.042268380743643,1.330806315895833,-2.9925261129637306,528.3041575315458,22.714142941674396,279105.2828651163,0.3729542136671266,1.2807009156701463,1.2316576143085531,12.45763738099176,0.8787904091303469,0.23734614727124073,8.769789933163347,1.3554303434591903,2.927399347321611,583.4140772665953,16.320306349267028,340371.98555283283,0.728299004148438,1.028013244648423,0.98307403992613,12.45763738099176,0.697798182276583,0.25320257557681414,7.4540697907688305,1.3828516357861933,-4.286447755926202,923.2297112894184,5.693892766971448,852353.099807543,0.03742111508542659
10,42.86356972626402,22.17588342889384,18.52029798928873,46.79820324688558,41.78972342834617,34.09200262728619,45.6744333617155,183.37739254279583,60.79407145741967,13.975160392172853,13.610268489215258,66.39602521194895,0.0116267427993734,0.04340150407823838,0.04805040550111203,0.30590902481367543,0.6811484369773841,0.26179631449392676,2.583589369852901,1.3100877500695112,3.433512445133379,0.5641711204031885,1.485943756928089,0.7973963532556094,0.95788547933898,0.6683204129994765,0.9866859062650482,1.0166634872712066,1.0168776115565632,1.0172976255419433,0.5802490655679718,0.7618537349442073,0.5647462279382932,1.9273125398074136,2.078955381027665,1.943936297972995,1.4813664971108116,1.4757862926894738,12.45763738099176,1.0836577467315056,0.24560976418451574,9.135343904079166,1.2938653802904967,-8.633491064647437,409.5989913859324,34.63290509564071,167771.33374437309,0.6264725979615356,1.444230509344393,1.4065224226497237,12.45763738099176,1.03241758003717,0.24890940293142208,9.128591927569534,1.3208509298925362,-2.5367569962262597,447.445921706507,24.993656776583613,200207.8528517856,0.5610573076221395,1.3071173695447653,1.283259142365716,12.45763738099176,0.9691531981031862,0.25585097627688314,8.171714205405967,1.3639575719390487,-1.2017699855812225,555.3842422169636,22.873210928718738,308451.6565029109,-0.1758358798363145
11,81.61320293103617,6.877036827977554,5.4015351284076605,15.71205529870274,50.69250244766501,33.487442014857265,36.628959706882426,109.59319625444058,211.01608161176406,15.77909765803797,11.584309898916967,36.237929102850664,0.03677613753909185,0.033916057614367896,0.3822603765756314,0.09833265189879248,0.5621337095667459,0.08426613397600614,7.167288198846347,1.5364787835831792,8.70196618284881,0.30193810544341865,1.5801387351384235,0.20606624814584565,1.1056039570331944,0.6962463657284707,1.140960864379513,1.0158931750724787,1.016707812875288,1.0165156445535757,0.5005201863296246,0.755209661674345,0.5492433903086146,1.9824008860358848,2.0901560487900026,1.9269168517832884,1.5580110868561192,1.53351602389351,12.45763738099176,1.1237842518462136,0.29078368423250633,8.189781096935443,1.352804210257192,-6.218905330965285,371.72206519854353,0.9866981048017767,138177.29375547025,-0.10997556572584422,1.300245094346979,1.24786700565283,12.45763738099176,0.9083390822917563,0.2607301211779576,7.798987643097012,1.3774987155080642,-3.4286602418544447,523.2446694141298,7.654115126477144,273784.984070302,-0.35908862725961194,0.7445676912956354,0.6808272144573851,12.45763738099176,0.5609232963985845,0.1552036114561853,6.274943745929322,1.3860526755452247,3.786547312976978,1157.6399075490472,27.613578475372222,1340130.1555501667,-0.18049512303185772
