,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,243.048992056463,51.458349774145546,39.80563712114498,168.0360887598177,88.15248120924977,38.009870552978455,45.651163827419154,295.0375749641795,185.17740940454001,38.75151800888203,28.002032664646762,235.26194851237528,12.239473529416095,17.103459064170426,15.744844232705058,0.18630331945530407,0.20971458906505844,0.22850961648648516,3.817987295427053,3.6299934809190657,3.548286118380608,0.0836517733729561,0.2659478806159069,0.4467121215332575,1.1847428736555405,1.056092442946846,1.0242966081427078,1.0148576578766944,1.0174373804948593,1.0174888377849094,0.20818096245568454,0.2901245327839859,0.34106242785293,1.9876484969164343,1.999098986259939,2.017060603603691,0.1727692346025831,0.0648058799386431,12.45763738099176,0.11009743654899898,0.08122576111558051,7.0494503632755015,1.3488754589146414,-19.413699411170118,6077.136049081532,54.037779594306954,36931582.55904629,1.8781491033461901,0.6992623503841995,0.5211816182693859,12.45763738099176,0.5974812533451355,0.04521648146274455,7.3758981336245775,1.354885329514171,-9.650293020055813,6392.356515401871,53.26954705972013,40862221.820000745,-1.8252360163471693,0.055130331715979586,0.006237485805099766,12.45763738099176,0.043777369858626715,0.0003785564117712954,7.372770190233931,1.341895281156451,-0.2174109571636053,8307.020557888642,79.55979325933038,69006590.54918453,-2.3959511950055288
1,102.96185658993608,43.9416999389433,37.29422985939651,185.6857450679641,50.958028564034834,44.701503217930224,59.54822523899113,368.4485440772289,74.43246324163258,29.37853544339411,35.468510869484334,293.15195953473165,0.203491393453889,0.2372559422930507,0.368634575042677,0.3442236984821363,0.8800458202645133,0.810344291748065,2.614695833078199,1.070731381547678,1.1730874111219225,0.5451151962553905,0.6660449332454832,0.8115470844875592,1.0972011230196637,0.5171586487253164,0.6967444849420786,1.0172902665666739,1.017621079076248,1.0175917017539573,0.3144861347734809,0.1926781248260059,0.24583071098490408,2.0163157236380083,2.062918669976713,2.0535436433752676,0.36893291074982804,0.28400401114551443,12.45763738099176,0.25077996020863474,0.3702365259895842,7.135669770693397,1.3822036855980762,15.600167290862116,861.6834042803335,13.092541676480732,742498.2892121448,0.16242663633081336,0.7521227637848482,0.6956787857284101,12.45763738099176,1.1769479356450572,0.07678802606948963,6.673646851690204,0.935578395264109,0.2764633397196121,1523.3518016275295,21.43807547694241,2320600.71152184,0.1150913689646734,0.4282299534988385,0.37961144238799593,12.45763738099176,0.29453065682562835,0.40291034323046315,8.096717843418547,1.3687379269813436,-0.5537147546953377,37.80454708562903,42.85454121500997,1429.1837803495428,-0.4027411766881088
2,115.64699182819658,44.20862266633914,54.40040426356644,269.9827233816091,85.67682301754726,60.03095682618023,79.87274111998445,457.1165039756871,67.00209231894573,33.141511375368125,41.72208372044096,315.24222774543233,0.2519443434165926,0.25235987148244865,0.3202635846136461,0.32383488960819956,0.8272172075137755,0.8326032472762436,2.803139663092327,1.1376081958789266,1.1410507779952594,0.5040762253554053,0.767203148623604,0.9524243685597993,1.1273131900856574,0.6184410356754256,0.6878354234718368,1.0169366288461348,1.0176284225474805,1.0175990466002098,0.2746216951543073,0.24361601989495,0.23254256444517954,2.045755078587999,2.07722790847948,2.069875952616089,0.33892014141455196,0.257603335398374,12.45763738099176,0.23425860381443245,0.4456021570623315,6.831858625450469,1.3834625438357646,18.328428521434084,962.7128462446866,8.038167970151594,926816.0243245456,-0.04270892015878514,0.9458460438901128,0.805428555831975,12.45763738099176,1.1732917925522324,0.12888327968659932,6.690346871106553,1.166452294935257,-0.6841813932138621,1580.7572527323848,13.930315467331543,2498793.4920660364,0.10405418992633748,0.4083903503226667,0.351300979536131,12.45763738099176,0.2833777440285861,0.4287762147952354,8.098081141416058,1.3721214083221143,1.073424989816701,41.326707965610105,26.91328511708051,1707.8967912748215,-0.17385799910820726
3,156.22300970976136,40.31490027538371,36.9550706992746,169.7103500767277,58.16813954878272,37.23507042310294,48.57418219013831,269.01236956544886,126.7861073878272,27.713075196033323,24.33096753515502,177.27962272306266,2.2413365079291037,0.46558456087457145,1.127442639742686,0.08987184418501418,0.581639634003766,0.4664761512645971,8.701922211158374,1.6245823205381038,2.035717913629924,0.15925503288689385,0.7982888942437472,0.7936632499409181,1.2588931835707597,0.7504983252916857,0.9040059929497931,1.0154768140775077,1.0176063911026507,1.017621079076248,0.1683165228365109,0.24804540207485817,0.26354823970453684,1.9936600228630037,2.145430344218355,1.9976866821071466,0.1867475093208264,0.10444380318476645,12.45763738099176,0.132296702755341,0.3446000475638129,5.079497907521144,1.3862936715201937,-32.82134015633366,2839.9401995315075,4.216010677491906,8065260.336915058,-0.06614132743637315,0.8970393562922738,0.79370069665935,12.45763738099176,1.0302223150983327,0.18094267215291174,5.565735716032699,1.3737202859899638,-5.361156621647069,2241.1318744044097,7.904295638565062,5022672.078471423,0.28699450338336313,0.20701318062645369,0.12727154664031542,12.45763738099176,0.15605866023974144,0.33992215083008026,5.241955659288346,1.3862636159405766,0.2348431709290132,102.90183442405504,5.650778623755961,10588.787527835639,0.24466955477269514
4,235.90147572498165,62.68043241377759,43.03581683290585,208.72506003690415,106.18327771887766,36.62153562450821,45.65290385233256,304.15458817126716,131.85742907238117,39.427276771579784,28.0645793672169,249.07117582023932,1.490583271446562,0.4767353995069087,0.6075221540738268,0.1558585210166811,0.5825759976330085,0.6225082483358599,5.497847202828869,1.6051397706281867,1.5211147445502455,0.29238873577410257,0.7046971217689988,0.9456253544222684,1.1523567878558985,0.789340737550402,0.7843538819084845,1.0158263347000998,1.0176284225474805,1.0175990466002098,0.32777428131320546,0.26354823970453684,0.25690416643467456,1.9311357370111184,2.021289050426355,2.057328733473665,0.28406321825617686,0.1930037140977,12.45763738099176,0.20220560935481666,0.27324950150038685,5.756342452009238,1.3861993391294052,-1.1053011698819477,2310.8235912609,9.762635684584303,5339905.669927922,0.006148434993749143,0.8532282946354086,0.6724070047599779,12.45763738099176,1.0183428033321962,0.17296738373243686,6.7839995058337665,1.371562106602446,11.969405564013384,2284.9089140601973,10.231909117928184,5220808.745551751,0.25489838907182305,0.3903201786535355,0.16128269041584067,12.45763738099176,0.21593154645423754,0.40108418456429124,6.232546086070039,1.3841199930727348,-2.418027792395073,117.81195588855039,3.653435609072675,13879.656950285742,0.273367503052032
5,98.74586312017632,55.56333329826399,69.36872455436675,294.96297432830477,71.66408366870007,62.57374636908076,87.57670981121294,434.759139874201,56.656862509776346,28.829126847854884,37.41935622626022,276.2548130303924,0.3322219781371887,0.3125732728492215,0.4403269017357976,0.40068838337285334,0.8017995823265961,0.7283160262556534,2.207342769422092,1.1555599258080178,1.300389997489724,0.6312402992487954,0.6885514628567196,0.921300907397732,1.0259997233758544,0.59200121511147,0.72426848833593,1.0171209147248614,1.0176504508993662,1.017635765675052,0.3189155169533891,0.25911885752462865,0.27905107733421547,2.0626226201314806,2.075999950459365,2.0807514801634595,0.4676883755624983,0.39429812818936527,12.45763738099176,0.3000854155279403,0.3683341163189549,7.933161425207074,1.3776416276100822,-30.72623947654741,1131.4321757708537,14.294144471720038,1280138.7683695683,-0.07503260358950004,0.8320614173223051,0.7193836401965606,12.45763738099176,1.1154035981064354,0.09271173907609259,7.992350212960401,1.1774911066628708,-20.38362769935753,1758.2277949520278,27.090938413885922,3091364.97894187,-0.06811964675000898,0.3605237393630074,0.2717727209638967,12.45763738099176,0.24880442377948664,0.14156144401122664,7.061462047181058,1.380835299243558,-0.5696597204599656,69.57520784479149,13.410084821225269,4840.709546645935,0.0883957563913557
6,89.77517147126233,53.655036910468766,55.29204022295403,211.69871407748437,71.34658842629423,60.96923162424613,67.39413152946727,305.8324216776763,53.816675473539775,26.909517211709712,26.676838110857624,198.34660704615453,0.3422974111340334,0.2705961138513607,0.41709864791412093,0.34533039248808683,0.8245303294241496,0.7564443199673018,2.556332156117548,1.132655934643671,1.2566490700330928,0.5712556414999075,0.6941879697684216,1.0373682368049495,1.0706130012280308,0.5517281711118517,0.7398353336236382,1.017084074882832,1.0176431084590016,1.0176284225474805,0.30784206150361865,0.22811318226527136,0.30341267932371047,2.086125158704151,2.0929761910489133,2.0900495057182824,0.3980089821739763,0.33030633247347746,12.45763738099176,0.26574186774524045,0.3783815475947881,7.292134070792112,1.381574194008048,-16.31548610823058,1139.774137874234,11.950257968210467,1299085.0853669532,-0.2050794068558298,0.8497602588141886,0.7188339021208142,12.45763738099176,1.1814143212754584,0.08452572723212991,7.315815837209143,1.0978067594736263,-32.07229416587063,1622.3251034456355,22.8959292405383,2631938.741269892,-0.05293378953164956,0.40008073474500483,0.32299141741834775,12.45763738099176,0.27633267369327585,0.21714837244588414,8.216244590990268,1.3732126763917771,-0.4059895258307799,52.809024192764724,27.571294808352892,2788.7930361920103,0.14366425916189196
7,204.24847012926978,58.98612305975183,62.426965627746505,275.7087995367279,88.62323804795348,52.889642695578154,65.33842977828607,371.11183496838896,132.19275982113075,30.882925773069818,21.55679424981718,211.61223913409444,0.3939075043400189,0.3055767384022926,0.466219042696402,0.33130470147180086,0.8178723283445761,0.7577121926605201,2.6855966992766276,1.1530487665548241,1.257228935481301,0.4701204855876901,0.8714531567074245,0.9519491496521398,1.0917613631589342,0.6659621553821535,0.7403995100426815,1.0167816610103644,1.0176798172257364,1.017635765675052,0.2746216951543073,0.2701923129743991,0.2945539149638941,1.9879868261052502,2.0592967344779884,2.0531846611165125,0.3451564469176991,0.25040122450907454,12.45763738099176,0.23269414438754565,0.39691929376668567,7.354719605822783,1.3831286123980615,31.220368443244475,1206.5840973675151,11.381065274116146,1455845.1840201812,-0.6311655155285293,1.0300029339184,0.8875819192291908,12.45763738099176,1.202330395223232,0.15713720521733401,6.8164617878065945,1.1889965197019228,-13.718813597574524,1736.0461662775058,10.074571055905908,3013856.291446825,-0.02027223436512591,0.3511971252636541,0.267054100495225,12.45763738099176,0.2444384524264926,0.3333505221142406,7.787609740877134,1.3788083079609412,-0.1535764642197282,58.004836595958,20.861586452227215,3364.5610685237884,0.5028553686328558
8,100.67469005470147,37.67148293351741,34.49498357639085,173.87385032139042,52.49158500547581,31.59885544546036,35.88410061749997,279.0643257627115,58.81625214456148,19.18158584643178,11.648378255330098,203.74124777237645,0.17319636834875884,0.2350781045945013,0.34119487679116645,0.3752383544607851,0.896506059501328,0.889751140432473,2.4443148136545796,1.0596281822551286,1.0713032213254452,0.6187602772345822,0.512616293854807,0.6909480105813954,1.043929451951148,0.532998592315278,0.5756068888810407,1.0173049841718405,1.0176724761593314,1.0176284225474805,0.35435057439265455,0.170531213926465,0.1683165228365109,1.9683556791071848,2.060819113473463,2.056480845704186,0.37809182543472586,0.3048280007757852,12.45763738099176,0.26780249773370257,0.28791393978315877,7.466494692196578,1.382813939302565,9.05318908897486,784.6914978434023,24.473196283791154,615740.7467877222,0.08027620196564522,0.6410246432555007,0.5206436620009172,12.45763738099176,1.1697182742664638,0.05538463262900911,5.678479648859369,0.9659790181463767,6.5015244323604975,1534.8173392008518,9.793286953213324,2355664.264711583,0.13901844018103007,0.4804012735506724,0.43397159998695106,12.45763738099176,0.3316142283803165,0.28588118050555056,8.463189807232478,1.3776339903376873,0.2496840121233612,33.63158212369824,65.33617338267273,1131.0833161430587,-1.140098534573286
9,133.40077768687615,48.56957611579715,39.57787555418925,207.96717427609923,57.78419143241143,36.651294226965334,47.1799006792363,335.19016922323385,109.36125483115974,30.933128869289817,19.488985785215093,234.2689093399199,0.44318285957457565,0.22913686352344625,0.5610381243293602,0.23035756444620864,0.8552625938478617,0.6506733211141158,3.8992189156904864,1.1087027167084005,1.461418512019833,0.3838872660953802,0.6562929884991634,0.7837669303634378,1.1025114916837677,0.6045745916863492,0.7510875315288909,1.016685651641787,1.0176724761593314,1.0176284225474805,0.30562737041366456,0.2170397268155009,0.23697194662508772,2.0802011870650805,2.0727743405080874,2.0885665350272045,0.2933132367332254,0.1951475551897628,12.45763738099176,0.20597146021103932,0.3075917317943115,6.292905610251274,1.3858357523801885,8.72080613478958,1250.899914666635,4.368288465526651,1564750.5965129945,-0.04531362444067148,0.8115228468448246,0.6694974183057102,12.45763738099176,1.201707227690316,0.09683446213529504,6.077179229763695,1.0852240979651804,1.3254881058763883,1487.8879229153006,5.747176053115746,2213810.4711572076,-0.03653364783932102,0.29665054585945905,0.21202855609410792,12.45763738099176,0.2161806476112477,0.28163150488877214,5.9175453072764865,1.3856743204080781,-0.2757789448707787,62.59242404929042,6.478406097445884,3917.8115483661895,0.09574974129996915
