,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,2781.9929125759368,524.8769148811401,207.9662629522092,260.27645972833454,1234.1637678961092,300.4293848625723,58.9590832940697,141.9772035014141,2786.585353754207,861.4113748604092,605.9413312044063,1241.7217132999936,26.485709165353715,37.679259533798025,27.09744385738827,0.0797395082952646,0.10680506338167818,0.13488325869758677,4.244850901566108,5.998283377299384,4.573023787608386,0.019253020991915788,0.01617718851045652,0.03913979404874121,1.2709063736925923,1.353788032125648,1.2152595862801547,1.0071576423801962,1.0042228062855552,1.009767208783132,0.14616961193697,0.1195933188575209,0.24361601989495,1.839080562271746,1.8543712026953973,1.8584607629044687,0.18296637365756663,0.04283762660507559,12.45763738099176,0.11166591406972984,0.1486193739922847,6.351772543285351,1.386279187876462,-28.24357598252933,28264.376340714625,23.837680605389522,798874969.9295487,-1.5737598831432484,0.16736311447845975,0.03248810566153837,12.45763738099176,0.10196675376212166,0.14858004068410363,6.060643657501315,1.3861089581926378,-73.58201233238498,25383.27265311893,14.30648480825641,644310530.5825752,-0.9858578219253218,0.09672950869888552,0.014831952846054099,12.45763738099176,0.05918673553413501,0.12465639216741684,5.650794013359109,1.3789800841703115,-4.111576236760891,15866.195233190281,13.792677905853864,251736151.17771003,-0.2955415603999797
1,54.05138787484988,14.621723476444405,12.651781644455685,33.34999403068612,7.69076830918465,1.943799744036046,0.9769861837761524,1.6569325518172116,93.06596860094723,39.84705111775027,32.26360029604852,74.72379483931797,0.06364796412861229,0.05395123396611302,0.2791109493678107,0.10905552524542936,0.029985882965092348,0.2081322386307291,6.540672434108708,8.760902912185538,3.7162583991279377,0.3322744344572594,0.01678027989193722,0.33102507912707363,1.2128962643177923,1.4804574074364623,1.105801607169929,1.0115870369809012,1.0085964383561319,1.0131289545701132,0.170531213926465,0.170531213926465,0.30784206150361865,2.059973473964354,1.9322817197244189,2.032685176581439,0.43778526857872757,0.32107357917502805,12.45763738099176,0.2757427967010659,0.226080937409319,6.979734585992935,1.383155439263875,-36.958543612535806,2690.1053843935206,21.32195509176635,7236666.97914301,0.8585818815211493,0.5341741121776296,0.3992260708095415,12.45763738099176,0.32209238948673885,0.28300500672921775,6.839305426514555,1.3807479223714494,-76.04537719843428,1982.6110590167093,21.998448811080802,3930746.6113353577,0.943953567036152,0.04599898392649604,0.008943370740429956,12.45763738099176,0.06548602057716078,0.0010284708342072476,5.0615075307001,1.3862850426989326,-1.892475600854348,608.7318517872109,33.01785189064649,370554.4673802869,-3.9817005271144597
2,67.64719466340424,17.08634335491717,11.992681875882905,28.714598875132495,3.645542605767793,1.0834153010166454,0.9678374649118986,3.904204199099573,64.28716781624655,36.04536613905188,31.382878209883014,149.15217860587606,0.11727114785616465,0.00017874311197538996,0.04714543588803289,0.07855140470794846,0.224416398225774,0.5041502646514164,7.948053350854615,3.7390983962117676,1.7393302208172094,0.20524305195125334,0.27860923982687597,0.5359412626123514,1.2738628314581275,1.0843687060072014,0.8691029102374558,1.0117853826936807,1.0126369037172525,1.0145209403388789,0.1971075070059141,0.2657629307944909,0.4783732754300836,1.970582077697528,2.0114435248547244,2.0499399177811997,0.7229950551996165,0.5132602965101646,12.45763738099176,0.44994866520013965,0.21360476265180312,8.887143620390745,1.3698985207408283,2.567689315899916,1136.9299534028025,30.232166225382628,1292609.7189444988,-0.6230142403763285,0.6912938800220938,0.4958608876131798,12.45763738099176,0.41499446230193626,0.37499778888302576,7.143073674179106,1.3825800054496173,-6.404505739013973,1248.6557598627649,8.030253919173116,1559141.2066384587,-0.505342901574202,0.9423213791540501,0.7492208519550724,12.45763738099176,0.5880046075299064,0.33928769085262683,8.457182798475564,1.371343853623088,0.0156878292211536,28.014797862175293,8.312283340773691,784.8288992585414,0.5390229257982645
3,29.397749146745895,12.42052297233861,11.515361985908374,29.461593192435025,2.71440126361564,1.400745565510149,1.2922459870025569,5.356509208495714,47.62865141598233,40.23525818167454,46.34859691416166,184.01343473845932,0.07790407127627211,0.0003113039603284538,0.2352495336600336,0.10515159097626803,0.29644411947318594,0.4200526673505804,7.027043114571611,2.8334180657679964,2.0623741762561765,0.21172412375997443,0.18198321649087296,0.2157316620221229,1.2000677833651323,1.035160996885709,0.8666469779930951,1.012257338340815,1.0136797134985898,1.0145059582163551,0.28790984169403183,0.2945539149638941,0.49387611305976226,2.053953750483944,2.2473408272450306,2.2890359147413566,0.384349841182722,0.2112182952278026,12.45763738099176,0.2503239008466512,0.11501994804655986,8.562812521820875,1.3769815016736884,45.44089392717257,2472.0045341586288,51.81824976096477,6110806.416900819,1.2412820587462265,0.47336966205943565,0.27324569029754286,12.45763738099176,0.2930270585668054,0.11373734920323297,8.244376697091754,1.379926241882313,14.0496095478887,1941.806420250579,41.76683619963586,3770612.1737263687,1.0256476540260475,0.6062922109575664,0.4155335149311564,12.45763738099176,0.3753312637305751,0.15243405297701357,8.426537396428076,1.3778974950248426,0.2413685686237926,50.48503239473131,45.45781954112976,2548.73849589707,-2.1553851278749065
4,75.80055154051765,19.449483821808478,16.58494053822084,57.79368378285818,6.41254626153302,2.4629639627136064,3.0179785750186037,11.30114039419708,192.63385237436222,87.37681000135362,117.88292818386417,435.1759792894905,0.06080670443498467,0.0005651612910488073,0.38672131607847576,0.16550278480093808,0.31561354253125734,0.4696386860084728,4.6344112866338,2.6794822192047696,1.8416853887499243,0.44630675494323946,0.26826235550047817,0.3408959523892918,1.108484877979102,1.0689943673396718,0.9364477212737002,1.0125458927132318,1.0124700093963637,1.014145954272181,0.31005675259357274,0.2524747842547664,0.4163619249113691,2.0478758968162043,2.026425577678179,1.9935169603007474,0.5606586807261031,0.3304742897627906,12.45763738099176,0.3131669596417898,0.2706859881562963,8.576247350335544,1.3714943035505645,14.035042744343627,3169.479434341437,22.18209012547667,10045599.884713314,0.7051901871279453,0.6781351912346283,0.41951254569441854,12.45763738099176,0.3821339221213345,0.22990359902367233,8.830561858261495,1.3692637023235847,-33.95654212264373,2338.265336588178,23.041731236856563,5467484.784289826,0.7618334503248387,0.7590841047326258,0.4955081733901625,12.45763738099176,0.435204527966177,0.27054070020621623,8.462765795046497,1.3763788102411023,0.3269829349580091,66.02337204311766,17.353682867103203,4359.08565594393,-1.1246185119038943
5,44.55029907382344,17.290972007937448,17.340587902474134,50.531831715750485,5.425692392072758,2.6247445671247855,3.1722278874567627,17.878594776829154,143.27600581743047,83.01278807084353,123.02593951848735,685.7075791456436,0.05040156795707985,0.0003253392842154696,0.23686288602606667,0.1483903768677678,0.5041997124929126,0.7068802085199123,5.2854807378256226,1.765297404519995,1.254799811838635,0.35170375574936125,0.2544739571181133,0.2974143199730581,1.1760248577605148,1.0034933041856018,0.7774320742096359,1.0132347309663134,1.0133328874586314,1.0154321380699045,0.267977621884445,0.2746216951543073,0.5049495685095328,1.9895945978274125,2.0130924131048027,2.011694570396887,0.4991025829093738,0.29196745441306776,12.45763738099176,0.302526641126427,0.15738528885006842,10.00923581155441,1.2515654675165182,-21.17490468360063,2485.747756489622,31.183809905383505,6178941.908893189,-0.17593610576832203,0.6191695776134369,0.3585335211019512,12.45763738099176,0.3664641146962865,0.14957516709982455,9.974721410929929,1.2541649275916464,-23.69217669251941,1839.9765922102472,28.122401832633486,3385513.859881634,-0.09124809327856744,0.7655883464740323,0.4906882944942693,12.45763738099176,0.467533009856305,0.15347053111339598,9.73475214720799,1.3062314638891852,-0.2768418405375039,46.880153184452276,19.26999063623894,2197.7487625977105,0.08375931133863135
6,47.41132987260113,24.216283410316176,17.356159746711562,45.054235460395475,3.7978379423917303,1.4306738942111954,1.1715567626075925,4.156638922292496,93.92424022427298,49.542607348101086,40.9237225253637,154.5509419069606,0.05333722324763133,0.00043393932115257474,0.09961364720999488,0.13660786135608713,0.19913663334925752,0.4828987486803762,5.164987232516323,4.32697332422532,1.8225278114887353,0.30678933668787894,0.2041455370642297,0.4270612423939864,1.1644241952537289,1.1764833195960072,0.9588734207817862,1.0118768412380992,1.0129701547752004,1.0146407454879776,0.24583071098490408,0.24583071098490408,0.40307377837164454,2.105444419197689,2.159431587640391,2.1112420326453356,0.6300241837741534,0.4122888005853536,12.45763738099176,0.3755593853407502,0.3465952294860956,8.342947963126255,1.3740933126621488,-11.44571453428781,1633.219785606767,17.460147400242644,2667406.868097414,0.019261273335475147,0.7681682636591969,0.474688385741502,12.45763738099176,0.4512701221063182,0.3377895411672973,8.829744363750372,1.3693074503456542,-2.916102535298151,1218.026182501453,18.058175690492277,1483587.7812590625,0.005352229281998505,0.7538015730558625,0.473581863176546,12.45763738099176,0.44432472443022303,0.29281037304001856,7.592239863267647,1.3816020618580636,0.0083636254668739,45.587249430602945,5.2198942919151765,2078.1973106480086,-0.060717534054488854
7,41.566858202761196,14.85390899002114,13.669371677482014,43.63365002160445,2.456780101620123,1.1763582210112231,1.0477528078622727,3.663450931043184,48.07424192723437,26.934926934945096,33.00151454018173,141.41792387111593,0.043391987200964925,0.00038843827094801523,0.0927699217800713,0.16520416202519309,0.22017884346586317,0.5356283747718603,4.627432996397169,3.9023060053024867,1.6710259211185277,0.3892905868748437,0.23538299238235194,0.4317015118872127,1.135187876023168,1.1525061585744933,0.9373200796357117,1.013166740123844,1.0139656396639176,1.0148053273405084,0.30784206150361865,0.28569515060407774,0.4584410556204968,2.008620551403591,1.993806896293878,2.0954675695605847,0.6021913489444448,0.41278114829347945,12.45763738099176,0.36401070997209406,0.26566740415312906,8.80082534931229,1.3663474094625743,5.992213046833172,1581.5041368742081,19.055361418859675,2501155.334950234,0.46700221766731387,0.7749797042058884,0.5374735156602709,12.45763738099176,0.46164097126932857,0.2769630108873237,9.340547459505673,1.3480244381012274,-2.916102535298151,1115.0405579262917,24.002183020931923,1243315.445820576,0.4992614395264412,0.7927179206962185,0.5511408654040828,12.45763738099176,0.4688691186332858,0.2742201976954964,7.94795210691225,1.376895286888447,0.2641904976729883,40.33348150213238,8.772662842745232,1626.7897300828547,-0.09556599477835222
8,32.45679807602026,11.048952772948226,12.505654024386917,30.51559335794709,3.139637696626696,1.0077428558279222,0.926970288616723,3.9163131474830686,60.9344127562443,30.630998860195987,39.33437155800693,155.97277966238943,0.03808302370452482,0.0004032432190418924,0.11674202164328792,0.20558545199290526,0.2690855311845693,0.5745790371567662,3.852472293159465,3.0698247295149566,1.5482880125061793,0.30733201582501024,0.17320997528541768,0.3792357383287828,1.1390716141759305,1.0807687588260069,0.8947871848105171,1.0127127054571448,1.014040796139481,1.0144160352121685,0.24583071098490408,0.2546894753447205,0.4185766160013232,2.1239882182891607,2.193933286941677,2.1492272920844178,0.54407993678194,0.36795637819563787,12.45763738099176,0.3260048332587105,0.21711722886221335,9.306320125515724,1.354336307630954,5.593681544788392,1751.8425467006632,55.28568047416334,3068952.3084306656,0.28174654456160525,0.6544009200791883,0.4282311452656959,12.45763738099176,0.3834085673228494,0.2773867406029581,9.27657784828069,1.3510526648137686,-23.35506929311737,1350.0352444490431,41.59864975175872,1822595.1612545878,0.49022622393176296,0.748206936173887,0.5216922805802389,12.45763738099176,0.4467690445135128,0.22473767945412687,8.898533485383775,1.3665572896122542,0.5458708802341996,40.2072342869886,25.101843048677196,1616.6216890087917,-1.1745775204442723
9,108.60732292239481,40.604700379540716,38.21534726754351,112.53985229393567,20.124348806457615,6.196578259950506,3.581792344240611,11.3772761895412,313.6044225327292,103.22837980391547,109.33206615430521,435.5183914411664,0.09308648685630282,0.0014076165950058675,0.4448327639844549,0.22416560541299127,0.2314285297291792,0.46353925267308643,3.445387046330092,3.3537091414936016,1.87728313231789,0.25938433951033313,0.11002170706645016,0.2254948276123431,1.1726786553989679,1.078587883881454,0.9114576320890322,1.012272538809242,1.0123637103331884,1.0141534628497209,0.20596627136573045,0.2768363862442614,0.3875709407419659,2.0248525824485184,1.9662270650233766,2.0318815831031234,0.4147381121887017,0.21751210185769537,12.45763738099176,0.24192200249450563,0.18957454190286904,8.708965038974227,1.3746691701482212,20.55529987886301,3438.950577648821,24.39311745914346,11826381.075511158,-0.4416435370060638,0.5216576867224316,0.3065339305621463,12.45763738099176,0.30054739034403277,0.2721721607050362,9.115956515295528,1.3649253799974193,44.5699563300281,2391.3381586295463,35.73329119493465,5718498.188917749,-1.6656276061134512,0.6001406624926,0.3776647662412349,12.45763738099176,0.35830121104153934,0.20396996270817,9.153750087293433,1.360678382856707,-0.3493951762854885,65.92173706167277,30.84503399667927,4345.675417228322,0.4375405918157131
