,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,340.6599523749951,50.12389377884614,17.576292852476502,70.98028905483065,44.69051509960814,9.469995842628489,2.7460974527363478,12.61343551862108,105.17377523379763,24.16124297960434,6.954314259124729,34.80732210748903,15.761047752215157,35.24337942784219,28.34418465458986,0.10395874280321886,0.17232346055408723,0.05950239178032195,5.582888009524543,3.904508905953415,6.92659604337851,0.05677351907918515,0.004851982315153355,0.00926429271339848,1.1188434911813312,1.2151225953477967,1.2818175352574532,1.013973156945033,1.0134988573299812,1.0136797134985898,0.22811318226527136,0.267977621884445,0.2414013288049959,2.001765049451259,1.9687363686259205,1.987930933566476,0.07363197536550847,0.004916379758555676,12.45763738099176,0.07752465617328942,0.00045858309631063073,5.672615240778865,1.378202160344939,4.432974720517731,15786.507206899778,17.835805276212408,249213809.7934986,-0.06511886454194185,0.09518068642707389,0.01346865183798732,12.45763738099176,0.06584828351446509,0.0025242560298703704,5.461896272188568,1.385881715578475,0.1012495003354558,14304.8552003792,14.99829609136987,204628882.3038158,0.16469475304374523,0.05525872646333774,0.003581469465787494,12.45763738099176,0.03622683274463642,0.0008834948034161593,6.741198618951605,1.3583153311653948,1.8287112300164623,10535.373202783689,43.447331930534894,110994088.52193263,-0.92055559381227
1,182.8666575595883,61.20479246631721,21.033684777595546,66.9030800956356,60.574900723978374,25.290298119240436,9.386490102372171,18.683272090345934,156.1183462581861,66.87257867057988,25.154352072051783,56.885260613291784,0.21230338247225752,0.021747598410024126,0.14409638139333342,0.40430147204105166,0.2456428849071916,0.30184373306495765,2.2953689584876242,3.456992698193483,2.936412962686556,0.8431484602028514,0.7337618997141354,0.7608475086425189,0.8741181537811175,0.9495238770221227,0.907060058166104,1.017363840782204,1.0169366288461348,1.0172019319105103,0.2989832971438023,0.34106242785293,0.3366330456730218,2.054467990799545,2.055754935742225,2.055198294572,1.0352857425254327,0.7933763082611421,12.45763738099176,0.9348688269996462,0.20487833813048745,6.5756886223357025,1.38136128004324,10.406726615348113,514.1641812196393,4.049235301098336,264364.80524926214,0.02115878998054478,0.28377832483290133,0.13466606479769805,12.45763738099176,0.1841566926001544,0.2334440022217598,6.799458877434782,1.385928121982702,5.868985536625472,1100.058129847632,4.663216424896114,1210127.8890438695,0.33070945249463574,1.2072254473089248,1.0526481680685782,12.45763738099176,0.9499517025838279,0.2186234777783911,6.557563324564588,1.3834435484307548,0.8826614308269415,48.09366093530309,3.934667899783026,2313.0002221598984,-0.4491724065975506
2,212.27283388708832,82.35266877271677,55.26694647005645,123.96541012860027,70.60512290811901,27.160861492633266,14.148224729754379,30.557181741287195,167.04406308551376,65.42352623019288,33.91780407466982,76.37933767242772,0.2771655764097014,0.027681536782986838,0.15981949407856433,0.36149776871125117,0.28007882041351445,0.30528775766134564,2.504782603545604,3.0472561404485248,2.8485841546492305,1.0469769908434703,0.9917758771397367,1.0282325856493562,0.909596870814041,0.9279775036111044,0.9086319321248614,1.0172240202412015,1.016899745645788,1.0169882507431502,0.3942150140118282,0.3853562496520118,0.40528846946159863,2.0454449009763347,2.059105326029605,2.061889593949204,1.2383071613973864,1.1667431620009885,12.45763738099176,0.9502766976960453,0.36193536265477383,6.876297394264329,1.382798349074427,2.557394641821176,514.7510827002449,2.4371277324156004,264968.6771410744,0.20343559492806354,0.3648239562441882,0.2298094887912216,12.45763738099176,0.22642518103962983,0.3915932282899594,7.0863202255653475,1.385616329913378,11.60805059034481,1207.0763847923745,5.834968958436219,1457033.3987234286,0.23192999214707458,0.5079166662429531,0.2902038872729839,12.45763738099176,0.2817144734381464,0.4269592388876259,6.899790974895378,1.385799864709342,-0.6589661915010154,65.38911116460153,5.35699931681469,4275.735858896617,-0.21866491894218681
3,157.9698831983963,42.753721584541,19.730298559779328,77.8335252443353,75.08407665587097,21.889759428852955,10.586751541780357,31.26964187916903,185.59052169890668,56.335960930054036,26.92712272269346,68.71748297459524,0.1669856216970041,0.032012649678631995,0.19169898990744574,0.4266923904244913,0.2877578346592435,0.2556067674678115,2.1684925744043215,3.0776523580869397,3.3391655684196797,1.1815303261715537,0.9974236669570505,0.9551022299093062,0.8608712734689352,0.9347011480023268,0.9463238481650722,1.017378551483745,1.0170029967331704,1.016929252900722,0.4318647625410477,0.38978563183192,0.3831415585620577,2.080510438027169,2.06564323457072,2.0703790651080873,1.165769988032277,1.0802989296336678,12.45763738099176,0.8421698367854447,0.3527608541380399,6.9020589522249285,1.3839463754293169,7.366412256915876,646.0590753100793,3.1231668951058325,417392.3287905146,0.06275958634328091,0.4380084410604237,0.29053938324060824,12.45763738099176,0.26686914726911065,0.4332103676172271,6.996629918098945,1.3857929041797674,5.56954545575972,1120.513858484602,3.8693378578015025,1255551.3070560505,0.3276172576694066,0.6149365763933239,0.11850348104599087,12.45763738099176,0.2553906485699263,0.23098080878849397,6.668443518005169,1.3786212850484798,-1.1475445300532496,139.11104287093164,4.927731322118159,19351.882248638183,0.07173152567031318
4,134.41224169344912,33.82975573502574,14.155208375688321,57.84084080789625,61.921636587115074,17.961504231643637,7.562567295507062,26.121620452321096,163.94744547057388,51.03812172294326,22.523404715738764,51.28765913273388,0.3492080816718482,0.12599606297664295,0.5875732841620034,0.31158252189615787,0.22126562150531529,0.1720854267479109,2.7598866150472796,3.5175293157160716,4.0933547867649,0.9617681262865946,0.5368915928338573,0.5403477718659014,0.8394929268104073,0.9332621729509689,0.967094184696942,1.016929252900722,1.016685651641787,1.0158857497759552,0.40307377837164454,0.38092686747210364,0.3831415585620577,2.182378238027756,2.2132397960058148,2.213449435365623,0.7443887122741053,0.6870148525194321,12.45763738099176,0.5195342325669169,0.18538242306719963,7.371204200180837,1.3861458199917687,14.793832715685925,1394.0452116797405,12.58852186631949,1943362.052207213,-0.09811601588638168,0.3842996791424955,0.2143972129372979,12.45763738099176,0.23831449642286834,0.23861708967344933,7.225445697733533,1.385724724230076,-8.586408194164292,1734.4283065209488,4.9522562853837355,3008241.5504611265,0.34531130278270356,0.7032983919394473,0.3318893779471398,12.45763738099176,0.4331465649745584,0.11438857678154213,7.754450656518907,1.3861749503162044,3.056076093560216,507.5418825797495,34.66309370350304,257598.7625725962,-1.7485222275939343
5,405.86616037176873,112.15694411169896,44.8620897529703,129.12087816832906,142.45498362851964,59.9533442532188,32.64787302110664,74.61277754573214,279.95167889068784,123.14027409453347,43.484494060507245,107.57342942964812,1.2264825338843113,0.18522246321159566,0.9394205606217495,0.14832311243646518,0.28937072553359144,0.12333242252542082,5.198065514483947,3.056022731814897,4.745497906684161,0.5283544342093496,0.950641678722639,0.19160721044903717,1.0573434225103118,0.938073152855207,1.1272628732694336,1.0161380122018937,1.017032484550661,1.0147006135423233,0.33220366349311364,0.37428279420224136,0.2502600931648123,1.9011001367543743,1.9495418321067266,1.9075201295732367,0.5857057851522072,0.4966819289148307,12.45763738099176,0.41791423555652163,0.1798285470228793,6.532397782732447,1.3852777260037017,3.7955876217431808,1883.1754866361978,11.298907376286353,3546349.9134674803,0.25776218955166774,0.30393362987619366,0.14785043764593758,12.45763738099176,0.1869442002993107,0.26358759858721237,6.150283552653023,1.3859479527134588,-43.39265940685874,2444.867384664614,8.11927845342681,5977376.528596789,-0.5581568407239517,0.8885149546555962,0.6721389519473912,12.45763738099176,0.7186782384265274,0.1638866986398424,6.97584820694686,1.383471769954515,6.517404750984039,699.828854125353,12.962782233673728,489760.4250664046,-0.44470074748520894
6,44.600348624318386,16.689873530673744,8.529769132975504,35.480337838127376,16.106127913083895,4.966545473442663,2.5738626888616065,23.883167358846592,38.47438323387678,11.281030304065965,5.280919077466297,17.385072449269956,0.08775183642608636,0.023934896255859622,0.03275030396769906,0.4514364001313436,0.7270595192474989,0.2522747334947051,2.0728524196033677,1.3060927341838184,3.5487471645084954,1.1594382643482448,1.2460993160944247,0.6788825854692067,0.8844492155617563,0.7575384321150564,1.0618306255575336,1.0174006149490087,1.0175108857427335,1.0167668941690773,0.3698534120223332,0.31005675259357274,0.30341267932371047,2.0923200809758318,2.090550584865323,2.0745904910593818,1.125168195280441,1.0356507873922733,12.45763738099176,1.1056566924401905,0.26381233866738946,5.9179886087762625,1.3617767400486716,0.4969482561172018,388.55202139769426,1.141370891000176,150972.67333223426,-0.08398313138087439,0.3739483578627678,0.24383030938849187,12.45763738099176,0.2385342415965396,0.34093183827411755,6.275779595060182,1.3858785826332263,-18.780578596058945,644.4083167775684,4.459438620815726,415262.0787320989,-0.14864187635503062,1.2368063963671512,1.1217996223565483,12.45763738099176,1.328441343906983,0.18405675267984567,5.012701573226971,1.2972271221483282,5.211610851263288,251.40881075926512,0.2384469180004798,63206.39012738798,-0.029655590699638922
7,42.556563730381995,11.838962390117455,6.068799738229535,28.19316724398962,12.206131225106517,3.9026792243374837,2.111004163911951,25.801109727567656,26.20328201743461,8.276971964416527,3.534871278410785,11.147832110537067,0.04254429186707001,0.0187355008493009,0.02305128781319928,0.6330379158597388,0.8050778079425932,0.2843996001770977,1.4962562307452936,1.1820617015383532,3.2205311302410107,1.138378761782584,1.1377865404659115,0.6766257196621013,0.7950773999786224,0.7052743035181667,1.0132312549898799,1.017547625454264,1.0175182343734228,1.0171651111081328,0.3698534120223332,0.22589849117531727,0.3233448991332973,2.0813873457238734,2.0883766418867826,2.1342797448364457,0.9741593824279837,0.8917322505110417,12.45763738099176,1.0988154679929623,0.213464793212454,5.883874048052375,1.353108224726658,8.185257277991084,354.280156640525,1.2874613453166264,125514.42938923492,-0.12846505894974922,0.420995362627651,0.3367659899567396,12.45763738099176,0.2781209953102,0.4356418522870002,6.51208885199985,1.3862631543001878,-4.274424310998772,377.385225205646,2.6161625299873226,142419.60820351614,0.004704369619926568,1.154333100038814,1.063269353642721,12.45763738099176,1.3770896876322858,0.15440868157176943,4.6150727938860685,1.1666390120452719,0.8635786872008637,220.918747747034,-0.8542842215057567,48805.09310611763,-0.03295954690529577
8,52.1888865100071,22.19019727246001,9.362585671165789,32.292053831419,17.07796263820163,5.526917381423752,2.6442294315795376,23.051409288284116,50.623563858176965,17.302850676458334,6.241490089689528,13.529474865647718,0.06741351140233205,0.026427311352350373,0.02900630576232676,0.45135042281557,0.7770740497490907,0.1808917232916509,2.088550942793318,1.2251704171116726,4.69931357396451,1.018749040789057,0.9009318771555143,0.48921400667704357,0.8623995075891717,0.714825218470756,1.1059700992216877,1.0175770110298636,1.0175917017539573,1.016929252900722,0.39642970510178227,0.22589849117531727,0.2546894753447205,2.1432107037159462,2.1026840682199346,2.031125321790715,1.0952260367857622,1.0470061149354486,12.45763738099176,1.0682562362105754,0.3899051988262782,5.497751507692076,1.3663423242177757,-3.223930541342572,392.7571351651191,0.7286173387946437,154258.16722311164,-0.038036679137254996,0.403167017145301,0.32060837174045503,12.45763738099176,0.2583337038445917,0.6404420711213235,5.94403799199524,1.3860730795132843,-9.048937905863273,472.7196564240884,0.3969873605213481,223463.87356970817,0.185284948720727,0.965576760675745,0.895124750255885,12.45763738099176,1.2125961329625203,0.22401585642643201,3.807980577812833,1.2370851935891525,-2.152497609026049,258.41390668092595,-0.7304927607808649,66777.74716609831,-0.0019520705412569336
9,26.35822152727596,10.15502770498768,4.612111823132748,27.23557322393186,9.401555853569123,2.952536593938501,1.4011613708785484,26.05145078993346,25.232847468686153,6.274927644153635,3.244267861991797,11.997866948065166,0.05492149767626326,0.02618143178836098,0.009997975695166968,0.47111408010477285,0.8328581473062567,0.29080334403402397,2.011185382802552,1.1439704497163417,3.1716880297147134,0.9412034602648129,0.6855098232462399,0.7622672218823832,0.9045289534166149,0.641919963474172,1.0168266048909251,1.0175843565638543,1.0175990466002098,1.0174006149490087,0.37649748529219546,0.170531213926465,0.35656526548260864,1.997027184878144,2.0711159379778605,2.005150517068859,0.9713430346443532,0.8906008506402967,12.45763738099176,1.1790905660996496,0.12602462252447233,4.027928284972454,1.2908515426812919,1.2433603698323878,299.49078129227365,0.2628827277339463,89694.7280790565,-0.01266564712768747,0.42019616956008177,0.32792853682992823,12.45763738099176,0.2840755284560551,0.23423778205809426,5.6760254167019655,1.3862448498887532,-3.868099255549757,352.94070988118654,2.051831161710913,124567.1446914359,0.11714258745517898,0.8263409871008296,0.6751368404048456,12.45763738099176,1.2345796027282694,0.08927075860444016,3.1116496749671865,1.1376782177178886,-4.930736156043871,256.0772064493649,-0.9399670312386754,65575.53566291065,0.013547988003731028
