,bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
0,305.61889372452697,136.81350113629185,140.3549302041374,461.00643615453464,118.87486838142796,87.26193905323906,56.86850693563581,141.2610945069978,1.3352339996756937,0.022834271745787976,0.006457699767990429,0.019210245504212527,1.8142307557277928,0.1513347190580242,39.34666661841918,0.27850384577657417,0.3224427518399775,0.1844827304654203,2.9534360863776756,2.3233611387182944,3.7163578336683174,0.31602205980815673,0.025203000906115044,0.0030492789563321384,0.9975244230306094,0.9899262665466196,1.2828877707372326,1.016899745645788,1.0118387400754172,1.009666763446161,0.3211302080433432,0.2170397268155009,0.20375158027577636,2.187387122037629,2.190281238457833,1.9378521904017931,0.055442343977555764,0.00893582817270185,12.45763738099176,0.04259312679741048,0.0013643094515341262,7.3495916975616185,1.3424696522601964,4.110873144085673,8100.666294773471,77.4955675948063,65620794.41927896,-2.268185604453608,0.034948080090699385,0.002639958769073795,12.45763738099176,0.024790137594190687,0.0002029826861266509,7.336297005218164,1.34237692406376,-1.7215602880689155e-08,8878.94646371101,77.98232811320864,78835690.30544627,2.275826231660339,0.3518118174088376,0.16883400754397848,12.45763738099176,0.22192933284451702,0.10885702854987954,7.077946982217622,1.3630291379221284,-28.05371290842065,4969.967651499681,32.072246328970756,24700578.456953254,-1.203268661241154
1,545.5203726934346,132.68605254578057,101.9024060008069,331.99169471419054,116.40088226824653,77.74467337267438,48.3437102377934,121.48146094336332,0.019386678070198643,0.0048034480229904135,0.0036215409205841804,0.011774262042092351,3.5022137596688054,0.11907956343805705,4.401661450730762e-09,0.22366164918839954,0.2977550583051675,0.22411414053857334,3.7422382431458567,2.4054595666753107,3.728637913359308,0.24388578248059642,0.02911874042681678,0.2457476531975622,1.0991289418324763,1.0727774485819985,1.0979492894778589,1.0167225852886503,1.011457211835282,1.0166930390681335,0.31227144368352683,0.17938997828628137,0.30562737041366456,1.9528230529545232,1.93131928905385,1.9531221729178017,0.22678477625826354,0.09641487351691577,12.45763738099176,0.14091328315032167,0.09434873859680108,8.422672836808575,1.3629568959736504,1.3756664448405294,407.57569897109363,100.84428967038997,166117.95039177555,-3.0791814794361416,0.03213249775612159,0.002571427251938862,12.45763738099176,0.023004823510026893,0.0002256471472643791,5.749892147133601,1.3338860838036106,6.5182961605032656e-12,0.00012322409211244076,33.75507920838871,1.5184176876935287e-08,0.35196916543259094,0.4538582146860297,0.24096525319922238,12.45763738099176,0.2695001339970702,0.25436744538532535,6.512957396771963,1.3858279716451443,101.58638920674368,4085.9564941602007,7.50914031713671,16695040.472169917,-0.2675783303140672
2,153.4140320725548,88.036826760975,78.30975200791815,337.49984739658566,11.779089908670441,5.877718148449698,4.6186959507489735,31.89387796739631,0.005442817366986128,0.003118844327882507,0.0027786073983421134,0.012004459372467184,0.9005527603009172,0.0035378956658000207,1.1343922210989856e-09,0.3697665698853458,0.42883566674754703,0.369798850561125,2.2896438897815163,2.181801385940398,2.28972642373023,0.47401497351255156,0.13175234309825984,0.47642618247281465,0.9735307488583264,1.0954892299421275,0.973947433138034,1.017474137424516,1.0140032224386752,1.017474137424516,0.34992119221274637,0.22589849117531727,0.3477065011227923,2.093519202496604,1.9370543801745774,2.093264313675774,0.6316659518002194,0.36272399695145424,12.45763738099176,0.3496757576953586,0.4265157406027047,7.39191227893072,1.3819795081069566,0.4357359643936825,94.62036915901618,5.8738152493297555,8953.014259788499,-0.13276945258405162,0.23690408755556724,0.33443750077397294,12.45763738099176,0.6338582894019436,0.005397155545575789,2.228574279202642,0.8190695505229235,3.2588954045241646e-11,1.8112960092283144e-10,-1.5642680423087432,3.2807932330464175e-20,-0.001655741811163624,0.5949963660317117,0.47320795751426664,12.45763738099176,0.3794563692117012,0.25477896008162876,8.203518082743702,1.3806235767155757,52.44977234276881,2042.857723049955,20.8375231492236,4173267.6766248466,-0.5151620515079683
3,400.9370446526064,185.95679151792365,99.23020442680527,408.76478595756316,27.765971255401396,11.631181051602946,13.13357953818032,58.59042868548101,0.014222369318491829,0.006597803645284506,0.0035211927149919817,0.014561956811225728,0.7943194690025153,0.02028402574137837,1.0118338406094883e-09,0.30728244871881155,0.405121979449142,0.30646340340317213,2.7622887693489693,2.2971441772796086,2.771962897305835,0.48214171875424633,0.04627029255180668,0.48606602014903416,1.0544251915219565,1.1045968671941344,1.055234197712122,1.0174594356862923,1.0130684785566475,1.0174594356862923,0.2746216951543073,0.19932219809586818,0.29233922387394,1.981565485232348,1.985905998335486,1.98190230413011,0.3658652769715589,0.14240317071311562,12.45763738099176,0.20793171342596184,0.23926574141337517,6.01704690779977,1.383915884543968,1.229901487196022,190.53981597911525,11.400023871360782,36305.421473355105,-0.4493367540785219,0.23866201118380248,0.3372052867252064,12.455504047658424,0.6337338908708806,0.005081582959322842,2.2269066719465593,1.117763996814693,-4.2862941298173866e-11,1.811168957486049e-10,-1.5642557529248002,3.280332992561102e-20,0.0020447527329816428,0.5630600820067384,0.4945559752335778,12.45763738099176,0.376137672914997,0.3519611883283294,7.799553170031189,1.3812034040519539,-30.294324517490463,1873.8896740263497,21.657512739452507,3511462.510422579,0.4487333218164764
4,291.31077700139565,137.63895395219845,114.67935568549083,353.0486380761174,21.34714546274699,10.814378196132925,6.342605065434965,20.308431054012825,0.010324303179131137,0.004876372974597082,0.0040610950217672675,0.012515812915091636,0.4901873776367369,0.014043643575097374,6.267591934426386e-10,0.31325815598888396,0.2524782958970889,0.31089526480971674,2.739629414708014,3.60920957626017,2.7613461069093015,0.6283302373729099,0.06273039753024291,0.6239468860873448,1.0423559514145744,1.1823157898284926,1.0451839094537099,1.0175182343734228,1.0131440698946936,1.0175182343734228,0.33220366349311364,0.15502837629678637,0.32777428131320546,1.9800855777547364,1.9784089759321266,1.9797494839911445,0.31470057553756625,0.171810584688095,12.45763738099176,0.21994848450040838,0.0765663243393097,5.797452459980899,1.3855336736775337,-0.1736314310988488,160.19989742431025,20.49284620773045,25664.007134759526,-1.0684077128539062,0.23866201118380204,0.33679745921205173,12.455504047658428,0.6336813700023873,0.005037712279182204,2.228442304862502,1.126829225896291,4.286294133941824e-11,1.8113715344262862e-10,-1.5645596378716242,3.281066835729839e-20,-0.0008422065467023381,0.6806669511357404,0.6476685753428278,12.45763738099176,0.4734007309089336,0.2799933976248984,7.528829119400945,1.3843978128806427,9.0959550575704,1458.1641938596188,20.29590640859813,2126242.8162542717,-1.7610278837813942
5,85.12627263702247,24.483151204982597,26.414557380425435,108.54013324555163,2.5150770571031877,0.5178450499301059,0.34118923398617995,1.093957582709476,0.003021188166877381,0.0008687232772156719,0.0009376358806024822,0.0038534654094018812,0.09404835089239334,0.0005367599957987174,1.187674358592106e-10,0.34815891883731465,0.06081693864385968,0.34777538139629266,2.630235011449218,11.06567816012606,2.633126138704373,0.9766823041156844,0.19935302271565503,0.9754031226542736,0.9825595758687891,1.3110579660990906,0.9828348262949288,1.0174300280751372,1.0146407454879776,1.0174300280751372,0.3477065011227923,0.14395492084701592,0.3432771189428841,2.038407042411526,1.9818308289551962,2.038286318587253,0.801835674624161,0.7548117980446043,12.45763738099176,0.5518532852318425,0.42024590635094994,5.444444610733752,1.3861949542056589,0.6680477459836947,36.26512961940153,2.688948672825928,1315.1596263119939,-0.26450222339159285,0.23878507042644959,0.337083130370784,12.452880956546933,0.6336997690392298,0.005011600760652707,2.228373240252557,1.0472229930104688,4.286294133994413e-11,1.8114431615092998e-10,-1.564532807534393,3.281326327378807e-20,-0.000358172362849089,1.023509806761873,0.9819654476937483,12.45763738099176,0.7713022461942665,0.49115216106002296,6.287145850032796,1.3847307337995054,-0.6013361464202589,656.1746151659271,4.121942847881218,430565.12558815256,0.08850679375503284
6,251.56011807478518,49.79456529855884,38.16247002020343,99.54873335574692,97.90487703679486,19.680212841175198,6.598697712910826,26.42013030781471,0.008830064699263398,0.001772709755827718,0.0013597300189030067,0.0035841451413805357,0.967275912320217,0.021316544452039923,1.2064529305339049e-09,0.26286527885430466,0.21875894308996213,0.26331675311275726,3.2585202731943204,3.613243649435969,3.251625850258184,0.4427556366556307,0.046369372512775876,0.4440546139197093,1.0740847981093546,1.1137734858301476,1.0739015987385432,1.0173711963054697,1.0117701343497922,1.0173564849139094,0.2746216951543073,0.14616961193697,0.29233922387394,2.0375881947994925,2.0553527147642607,2.037744987589724,0.2919951282186908,0.16301516233112118,12.45763738099176,0.20551439441005206,0.17303319501658976,7.634093095998255,1.3837185772044691,1.1427308815529402,160.46307188903626,58.1888570942133,25748.39744006602,-3.9902975162021854,0.23866201118380204,0.3372052867252064,12.45288095654693,0.6337776899811073,0.005066677580026442,2.227957671101167,0.8212868134010802,-4.2862941339933446e-11,1.8112594794554793e-10,-1.564460474170757,3.280660901917334e-20,0.0016436811607731616,0.5291708657823602,0.4339650904814877,12.45763738099176,0.3499679777442729,0.25960573993466474,6.62065088675549,1.3853407481693023,20.82898601382616,2181.629844534803,10.013452920114513,4759508.778564948,0.8881260320251192
7,163.15105519185266,73.20778045006355,63.894305033547454,234.78432070370457,31.712701764959313,10.516963865212588,9.544382224599097,29.060207486003083,0.005743160869867072,0.002595138801952388,0.002249366549244379,0.008293630332626797,0.4433044472950273,0.006160336202914806,5.58607822920531e-10,0.3875631604704854,0.33208460091485226,0.38625893925853577,2.2258724679485122,2.5250153669897117,2.232067317090527,0.5853493528115504,0.0640345884560144,0.5848988678296488,0.9781072105391833,1.0885886350464753,0.9792660790694716,1.0175108857427335,1.0131516270053977,1.0175108857427335,0.3366330456730218,0.17717528719632727,0.3454918100328382,2.0050162336357764,1.9389481727324127,2.005012954580257,0.40998474900950654,0.2680308308082277,12.45763738099176,0.28684735450481996,0.24195162021604003,7.773962028039583,1.3829195938696266,0.1860132371872396,101.19018450465444,17.128499313097194,10239.453440086007,-0.6488741652231007,0.23866201118380248,0.3372052867252064,12.451592936547314,0.6337338908695289,0.005081582959322842,2.2269066719621766,1.1177639968487598,4.2862941339552574e-11,1.8111689574869191e-10,-1.564255752924833,3.280332992564253e-20,-0.00204475273331452,0.68690028841359,0.5888738985096007,12.45763738099176,0.48498322709199754,0.2031153876597981,8.305030332065535,1.3779432956393176,30.79416706837403,1436.1508759405701,21.623989363896342,2062529.3384648669,0.45650729353912634
8,241.17522705889303,54.77112584852405,33.12424480025659,81.00011466262603,72.86123492128111,12.132946770998323,15.069720428409337,57.53624568503848,0.00874557883794729,0.0019515459251031064,0.0011877287517271897,0.0030059491677592934,0.6696693797855487,0.6339110579876697,9.864184051053756e-10,0.13185492046145275,0.06715362635048343,0.12360644898859059,6.407872280967731,12.268108122454665,6.814298126503282,0.4701037604741402,0.0048955859297746115,0.43713214900451053,1.144936644377503,1.4401314992256233,1.1595162432098325,1.0172092950332254,1.0125610649225136,1.0172240202412015,0.32998897240315955,0.14395492084701592,0.3366330456730218,2.0499066775758874,1.993295796788283,2.0510573891617048,0.11141807102636347,0.008142267128704956,12.45763738099176,0.07761798635217558,0.13699068208415657,4.217726633252473,1.3862930260688704,0.5327409887371007,950.2338612780673,12.298810165188366,902944.3911194251,0.5708884165561333,0.23866201118380204,0.33679745921205173,12.451592936547316,0.6336813700019808,0.005037712279182204,2.2284423048625976,1.126829225896327,-4.286294133988741e-11,1.8113715344262904e-10,-1.564559637871624,3.2810668357298534e-20,0.0008422065467625522,0.6230379447166952,0.5633380307368621,12.45763738099176,0.45014449442548393,0.20604173611781637,5.866530419394442,1.386160513408407,20.08158988694784,1438.179157605344,11.400032797190168,2068359.289370417,0.21797166589407085
9,228.84935441023646,46.8619970030086,19.605838369160736,27.743841304963876,6.563430741679812,3.269145511569918,2.5586794830869275,3.7896203106588002,0.008121595993939716,0.0016517639354342278,0.0006980677641707795,0.0009921573156745482,0.7667562231513896,0.6044108116306266,1.1108304080219294e-09,0.108281658862865,0.05958677850164264,0.10229215505633112,7.80808750050516,13.500335913126417,8.233819558355595,0.43400850363800053,0.004753041957052633,0.40318338079360994,1.1848009167909437,1.4319769705200078,1.1954695745596586,1.0171061798271894,1.0109598143339587,1.017098811858822,0.25911885752462865,0.10851986340775045,0.28348045951412365,1.9481260436190433,1.9348180063168856,1.949436243683631,0.09364413667894,0.011072820215836016,12.45763738099176,0.06860452615974175,0.004602261378231249,4.1379595599140035,1.386155104768635,0.7272177412372893,930.7774526943901,13.353326632434435,866346.6664442576,0.6549497154109618,0.23878507042644959,0.337083130370784,12.452659603213982,0.6336997690394857,0.005011600760652707,2.2283732402524996,1.0472229930103758,-4.2862941340449225e-11,1.8114431615092972e-10,-1.5645328075343958,3.2813263273787974e-20,0.0003581723629088952,0.5777190638745,0.5260549925078822,12.45763738099176,0.39932882883560883,0.26257755321620174,5.538837029538567,1.3862545888492108,16.044022062419295,1548.256961600101,3.189599600790724,2397099.6191431764,-0.32354010364096
