EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0.24941629220556058,0.04236447085178833,30.0,0.49444444444444446,0.1797500799287773,0.048540552333304704,0.5778593711666148,0.030726344394982823,0.7770860825123767,0.4099518177403838,-0.06166592130127048,0.00526843388955667,-0.014522586301382997,0.005730981803739014
0.24759708733275015,0.04320586775172462,30.0,0.6766666666666666,0.25474545049683767,0.04090228112316111,0.5727398494798452,0.02821950001554198,1.0949495084789982,0.43945638410414356,-0.060847793770953965,0.005321537928129254,-0.010152401946898914,0.0037919197543443126
0.2504024746302736,0.04417053786162788,36.0,0.6305555555555554,0.24980696412931416,0.03388731181547773,0.5759002138248659,0.02871178000456049,1.0707187268398952,0.4655167585396909,-0.06195202629702782,0.004843605351183704,-0.011176946065905973,0.003164717657531292
0.2491990660546504,0.046302378203208656,32.0,1.1239583333333334,0.256265135955975,0.02124611127810407,0.576166313575491,0.029839636657640316,1.1018980837990124,0.4473394325738975,-0.06230386878467264,0.005334978977027522,-0.009623434150384483,0.004333803130895379
0.2568078215501723,0.03881971601223324,24.0,0.8583333333333333,0.26470271159947323,0.022705225418042842,0.5772415255295519,0.025406197002121954,1.0778268198679424,0.35453021452749844,-0.05973059075884516,0.00447609761820414,-0.0071317941633363075,0.0030756644662646463
0.25094002672128923,0.04491922237519871,32.0,1.4697916666666666,0.2615936971336833,0.020278194710890044,0.5811188864373216,0.03155740799359276,1.1068463651241098,0.3921344451688276,-0.06571381477018193,0.0075741875088889245,-0.008057187129225946,0.0028899685964938943
0.25121055720329405,0.04782460063808177,32.0,2.18125,0.2656663877921299,0.028885901324080487,0.5831374224210969,0.03410900729663295,1.13912831223899,0.45606503068048826,-0.06841171045063267,0.005955450911344644,-0.008731665981726462,0.001897040830801773
0.23672902336739882,0.045718960781935866,30.0,0.39333333333333337,0.275469132197685,0.02707556440478624,0.569981612033896,0.030779004049186764,1.2516662571123223,0.48481257967618063,-0.06198618935214144,0.006452824417539357,-0.011883704320838004,0.0028077851058525565
0.232707765511551,0.040875918107539044,26.0,0.6705128205128206,0.2755097117902764,0.012155909640940264,0.5629931091628437,0.02874621266259593,1.2532234148476689,0.4184649107128779,-0.056649208170258286,0.004232466390611473,-0.013019998891072096,0.003892175084667722
0.24664186350117018,0.03695979912071112,16.0,1.9020833333333336,0.28021738647914024,0.009417508365410264,0.5739476388446876,0.027320837769290895,1.1836308276284044,0.342275985523493,-0.05611172236812607,0.0026384234337779554,-0.01034754065382807,0.004163541529304657
0.24339689735820166,0.03691541401686053,14.0,5.580952380952381,0.2860623071766517,0.011358762829759162,0.5754229479841942,0.024084393756848912,1.2252218447513692,0.34993620499381023,-0.057364920815452886,0.0035452283159153534,-0.007429325932429847,0.001947693494532209
0.23122823711285934,0.03982727216286978,24.0,1.4916666666666665,0.28168450795295713,0.015782421524621386,0.565596804190245,0.025235984689769113,1.2875972266946665,0.4221549434476703,-0.0554047720196346,0.004078183595054437,-0.00742871140026379,0.002006132397337455
0.23036510387654746,0.041088401390060945,26.0,1.2692307692307692,0.2788487399634606,0.025939685035335495,0.5656554347909326,0.027467367199012504,1.2872293900973713,0.46189596382665166,-0.0568138577892548,0.00612773837977254,-0.007631208803504654,0.0026571405253334552
0.23213712029668124,0.04424520700267064,30.0,2.451111111111111,0.22191209503297862,0.05573758906255604,0.5676849849664246,0.031023841423437573,1.0409048760562705,0.5291466484650473,-0.061006018176881754,0.005105095952038789,-0.006696095456265692,0.002212240544410655
0.2619383645783643,0.027545706725665323,8.0,3.0375,0.24419110188960685,0.06200099310452128,0.588463863432474,0.02240146929114925,0.944908732655442,0.30468593133604543,-0.06225940048694606,0.004280416434236564,-0.006325155517293299,0.0015731101106340117
0.2418040350649449,0.043782273421307166,24.0,0.6194444444444445,0.26854375850768974,0.014586840475405115,0.5772426309015838,0.03083082313326268,1.180585354424053,0.4091581717718575,-0.0641376524760077,0.00235414069374933,-0.006610489874664231,0.002126944936306959
0.23011295626695016,0.036808445682902285,22.0,0.5818181818181819,0.27738074001231744,0.021207687044509822,0.5698777145406283,0.02583552482030358,1.2635233524908058,0.3923135091025602,-0.06340938215350934,0.004334318745563484,-0.005625621552268627,0.003215891731307634
0.22986246507916147,0.04428335753809333,30.0,0.5988888888888888,0.26977591553348984,0.008240897551266486,0.5655579069710233,0.028950847597254664,1.257203349092153,0.45025913503039233,-0.06048474760001728,0.0025547215244113327,-0.002002680034687093,0.0027911621544217764
0.22064673493659204,0.04989811052363308,42.0,1.492063492063492,0.26658015922057604,0.009135747757332106,0.5554826005856764,0.03212019867497785,1.3235769537418896,0.5279613855634571,-0.06277065585988259,0.0022923058287291835,-0.00015742046965492744,0.0014908557295139433
